日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,3.39,3.55,3.55,3.39,449801,5.03,3.23
2022-07-07,3.54,3.56,3.73,3.51,535603,0.28,3.85
2022-07-08,3.51,3.48,3.58,3.47,311428,-2.25,2.24
2022-07-11,3.51,3.49,3.57,3.47,170659,0.29,1.23
2022-07-12,3.48,3.5,3.55,3.44,178624,0.29,1.28
2022-07-13,3.51,3.48,3.51,3.45,151389,-0.57,1.09
2022-07-14,3.47,3.5,3.56,3.44,222080,0.57,1.59
2022-07-15,3.4,3.33,3.42,3.33,434513,-4.86,3.12
2022-07-18,3.32,3.32,3.36,3.3,246188,-0.3,1.77
2022-07-19,3.32,3.34,3.38,3.31,283545,0.6,2.04
2022-07-20,3.34,3.41,3.46,3.33,306363,2.1,2.2
2022-07-21,3.4,3.41,3.47,3.38,284595,0.0,2.04
2022-07-22,3.4,3.51,3.53,3.4,387071,2.93,2.78
2022-07-25,3.49,3.55,3.61,3.47,414013,1.14,2.97
2022-07-26,3.56,3.55,3.64,3.53,420833,0.0,3.02
2022-07-27,3.54,3.49,3.6,3.48,321232,-1.69,2.31
2022-07-28,3.49,3.63,3.66,3.48,474085,4.01,3.4
2022-07-29,3.6,3.52,3.61,3.51,324407,-3.03,2.33
2022-08-01,3.49,3.5,3.55,3.49,169796,-0.57,1.22
2022-08-02,3.46,3.33,3.47,3.33,369055,-4.86,2.65
2022-08-03,3.35,3.35,3.4,3.34,230332,0.6,1.65
2022-08-04,3.36,3.47,3.5,3.36,300071,3.58,2.15
2022-08-05,3.42,3.42,3.49,3.38,271097,-1.44,1.95
2022-08-08,3.42,3.52,3.55,3.4,250107,2.92,1.8
2022-08-09,3.5,3.54,3.58,3.5,255233,0.57,1.83
2022-08-10,3.54,3.51,3.54,3.48,175526,-0.85,1.26
2022-08-11,3.51,3.52,3.58,3.5,232646,0.28,1.67
2022-08-12,3.51,3.57,3.6,3.49,287270,1.42,2.06
2022-08-15,3.55,3.54,3.59,3.53,211032,-0.84,1.52
2022-08-16,3.56,3.59,3.65,3.54,297824,1.41,2.14
2022-08-17,3.58,3.57,3.58,3.53,200606,-0.56,1.44
2022-08-18,3.55,3.49,3.56,3.47,238641,-2.24,1.71
2022-08-19,3.49,3.49,3.56,3.48,191174,0.0,1.37
2022-08-22,3.48,3.49,3.52,3.43,195400,0.0,1.4
2022-08-23,3.47,3.46,3.5,3.44,190822,-0.86,1.37
2022-08-24,3.45,3.39,3.5,3.39,255963,-2.02,1.84
2022-08-25,3.38,3.41,3.43,3.37,190159,0.59,1.37
2022-08-26,3.41,3.36,3.44,3.35,197425,-1.47,1.42
2022-08-29,3.28,3.35,3.38,3.25,217982,-0.3,1.57
2022-08-30,3.5,3.52,3.52,3.47,378243,5.07,2.72
2022-08-31,3.51,3.46,3.6,3.45,505264,-1.7,3.63
2022-09-01,3.43,3.39,3.46,3.38,250160,-2.02,1.8
2022-09-02,3.39,3.47,3.49,3.39,212649,2.36,1.53
2022-09-05,3.46,3.42,3.48,3.39,208584,-1.44,1.5
2022-09-06,3.42,3.44,3.46,3.4,165848,0.58,1.19
2022-09-07,3.42,3.4,3.44,3.38,168771,-1.16,1.21
2022-09-08,3.41,3.39,3.43,3.39,132185,-0.29,0.95
2022-09-09,3.39,3.39,3.41,3.36,140084,0.0,1.01
2022-09-13,3.39,3.39,3.43,3.38,147797,0.0,1.06
2022-09-14,3.35,3.37,3.39,3.32,161204,-0.59,1.16
2022-09-15,3.37,3.36,3.43,3.33,241800,-0.3,1.74
2022-09-16,3.35,3.28,3.36,3.27,209101,-2.38,1.5
2022-09-19,3.26,3.13,3.28,3.12,281085,-4.57,2.02
2022-09-20,3.12,3.15,3.17,3.11,135375,0.64,0.97
2022-09-21,3.13,3.1,3.13,3.0,254267,-1.59,1.83
2022-09-22,3.05,3.05,3.11,3.04,131303,-1.61,0.94
2022-09-23,3.05,2.94,3.07,2.92,241863,-3.61,1.74
2022-09-26,2.9,2.79,2.94,2.79,231333,-5.1,1.66
2022-09-27,2.77,2.93,2.93,2.77,217825,5.02,1.56
2022-09-28,2.96,2.9,3.04,2.9,366570,-1.02,2.63
2022-09-29,2.91,2.84,2.96,2.81,240583,-2.07,1.73
2022-09-30,2.83,2.98,2.98,2.83,168345,4.93,1.21
2022-10-10,3.13,3.13,3.13,3.06,250724,5.03,1.8
2022-10-11,3.16,3.09,3.28,3.05,541409,-1.28,3.89
2022-10-12,3.08,3.24,3.24,3.08,220409,4.85,1.58
2022-10-13,3.26,3.33,3.4,3.18,580684,2.78,4.17
2022-10-14,3.37,3.43,3.45,3.33,473273,3.0,3.4
2022-10-17,3.44,3.37,3.45,3.34,369242,-1.75,2.65
2022-10-18,3.42,3.38,3.53,3.37,376059,0.3,2.7
2022-10-19,3.36,3.24,3.38,3.24,390943,-4.14,2.81
2022-10-20,3.21,3.4,3.4,3.2,465360,4.94,3.34
2022-10-21,3.37,3.33,3.39,3.29,257244,-2.06,1.85
2022-10-24,3.36,3.26,3.4,3.22,258824,-2.1,1.86
2022-10-25,3.26,3.23,3.29,3.16,190702,-0.92,1.37
2022-10-26,3.25,3.26,3.3,3.22,169442,0.93,1.22
2022-10-27,3.25,3.22,3.27,3.21,169066,-1.23,1.21
2022-10-28,3.21,3.13,3.26,3.1,195509,-2.8,1.4
2022-10-31,3.14,3.26,3.29,3.14,255664,4.15,1.84
2022-11-01,3.25,3.31,3.34,3.25,200955,1.53,1.44
2022-11-02,3.38,3.26,3.38,3.25,265114,-1.51,1.9
2022-11-03,3.26,3.22,3.27,3.2,164229,-1.23,1.18
2022-11-04,3.21,3.25,3.27,3.21,167271,0.93,1.2
2022-11-07,3.25,3.23,3.26,3.21,202356,-0.62,1.45
2022-11-08,3.21,3.32,3.34,3.18,304035,2.79,2.18
2022-11-09,3.31,3.32,3.35,3.27,279101,0.0,2.0
2022-11-10,3.3,3.35,3.42,3.29,296579,0.9,2.13
2022-11-11,3.39,3.26,3.4,3.24,425145,-2.69,3.05
2022-11-14,3.24,3.26,3.29,3.23,187963,0.0,1.35
2022-11-15,3.23,3.26,3.29,3.2,237032,0.0,1.7
2022-11-16,3.25,3.24,3.29,3.23,206920,-0.61,1.49
2022-11-17,3.25,3.35,3.36,3.24,365422,3.4,2.62
2022-11-18,3.34,3.27,3.38,3.27,269332,-2.39,1.93
2022-11-21,3.25,3.2,3.27,3.17,238483,-2.14,1.71
2022-11-22,3.2,3.23,3.31,3.19,324547,0.94,2.33
2022-11-23,3.21,3.11,3.22,3.07,358487,-3.72,2.57
2022-11-24,3.1,3.12,3.14,3.1,151675,0.32,1.09
2022-11-25,3.25,3.28,3.28,3.23,485098,5.13,3.48
2022-11-28,3.21,3.24,3.29,3.19,364945,-1.22,2.62
2022-11-29,3.24,3.28,3.32,3.23,317709,1.23,2.28
2022-11-30,3.29,3.44,3.44,3.28,768738,4.88,5.52
2022-12-01,3.45,3.43,3.61,3.42,880034,-0.29,6.32
2022-12-02,3.4,3.6,3.6,3.37,577997,4.96,4.15
2022-12-05,3.7,3.6,3.77,3.59,841885,0.0,6.05
2022-12-06,3.61,3.78,3.78,3.55,817551,5.0,5.87
2022-12-07,3.81,3.72,3.88,3.71,704899,-1.59,5.06
2022-12-08,3.69,3.55,3.72,3.53,655327,-4.57,4.71
2022-12-09,3.54,3.56,3.63,3.52,330494,0.28,2.37
2022-12-12,3.52,3.47,3.55,3.44,311127,-2.53,2.23
2022-12-13,3.46,3.46,3.55,3.44,281694,-0.29,2.02
2022-12-14,3.45,3.45,3.5,3.43,210853,-0.29,1.51
2022-12-15,3.46,3.5,3.53,3.41,264335,1.45,1.9
2022-12-16,3.48,3.34,3.49,3.33,361568,-4.57,2.6
2022-12-19,3.32,3.32,3.34,3.29,185242,-0.6,1.33
2022-12-20,3.33,3.35,3.43,3.33,195683,0.9,1.41
2022-12-21,3.34,3.35,3.36,3.28,127533,0.0,0.92
2022-12-22,3.35,3.34,3.42,3.32,204847,-0.3,1.47
2022-12-23,3.32,3.26,3.37,3.23,198556,-2.4,1.43
2022-12-26,3.26,3.28,3.3,3.24,157917,0.61,1.13
2022-12-27,3.28,3.27,3.3,3.24,147985,-0.3,1.06
2022-12-28,3.26,3.17,3.27,3.16,191268,-3.06,1.37
2022-12-29,3.16,3.17,3.21,3.14,119605,0.0,0.86
2022-12-30,3.17,3.22,3.23,3.16,125112,1.58,0.9
2023-01-03,3.21,3.31,3.32,3.21,165895,2.8,1.19
2023-01-04,3.3,3.33,3.38,3.28,194155,0.6,1.39
2023-01-05,3.32,3.31,3.35,3.28,123848,-0.6,0.89
2023-01-06,3.31,3.26,3.32,3.25,144758,-1.51,1.04
2023-01-09,3.25,3.32,3.35,3.24,218576,1.84,1.57
2023-01-10,3.32,3.3,3.37,3.3,140987,-0.6,1.01
2023-01-11,3.3,3.28,3.33,3.27,100101,-0.61,0.72
2023-01-12,3.28,3.26,3.3,3.25,90590,-0.61,0.65
2023-01-13,3.27,3.23,3.27,3.22,96124,-0.92,0.69
2023-01-16,3.23,3.27,3.29,3.21,126130,1.24,0.91
2023-01-17,3.25,3.26,3.3,3.25,82290,-0.31,0.59
2023-01-18,3.27,3.4,3.42,3.26,351232,4.29,2.52
2023-01-19,3.37,3.36,3.41,3.36,228841,-1.18,1.64
2023-01-20,3.36,3.48,3.5,3.36,232740,3.57,1.67
2023-01-30,3.4,3.49,3.54,3.37,401130,0.29,2.88
2023-01-31,3.49,3.48,3.53,3.45,206080,-0.29,1.48
2023-02-01,3.47,3.46,3.49,3.42,248892,-0.57,1.79
2023-02-02,3.44,3.41,3.46,3.39,269375,-1.45,1.93
2023-02-03,3.41,3.42,3.46,3.4,201980,0.29,1.45
2023-02-06,3.4,3.42,3.43,3.37,149629,0.0,1.07
2023-02-07,3.41,3.48,3.51,3.39,253675,1.75,1.82
2023-02-08,3.48,3.4,3.5,3.4,168118,-2.3,1.21
2023-02-09,3.39,3.44,3.47,3.39,147430,1.18,1.06
2023-02-10,3.44,3.48,3.55,3.43,307553,1.16,2.21
2023-02-13,3.48,3.48,3.51,3.45,186709,0.0,1.34
2023-02-14,3.48,3.47,3.49,3.45,153603,-0.29,1.1
2023-02-15,3.46,3.53,3.56,3.45,324370,1.73,2.33
2023-02-16,3.53,3.5,3.64,3.48,455819,-0.85,3.27
2023-02-17,3.48,3.43,3.53,3.43,278467,-2.0,2.0
2023-02-20,3.42,3.44,3.46,3.41,185290,0.29,1.33
2023-02-21,3.45,3.43,3.46,3.4,199534,-0.29,1.43
2023-02-22,3.4,3.43,3.46,3.3,331706,0.0,2.38
2023-02-23,3.42,3.36,3.42,3.35,158032,-2.04,1.13
2023-02-24,3.36,3.37,3.39,3.35,132891,0.3,0.95
2023-02-27,3.37,3.31,3.37,3.3,140590,-1.78,1.01
2023-02-28,3.35,3.39,3.48,3.35,237379,2.42,1.7
2023-03-01,3.37,3.44,3.47,3.36,268843,1.47,1.93
2023-03-02,3.51,3.61,3.61,3.5,763739,4.94,5.48
2023-03-03,3.51,3.56,3.6,3.51,484209,-1.39,3.48
2023-03-06,3.59,3.59,3.74,3.58,452953,0.84,3.25
2023-03-07,3.59,3.51,3.68,3.51,369197,-2.23,2.65
2023-03-08,3.54,3.66,3.69,3.53,558899,4.27,4.01
2023-03-09,3.7,3.84,3.84,3.62,833388,4.92,5.98
2023-03-10,3.84,3.73,3.92,3.73,731947,-2.86,5.26
2023-03-13,3.74,3.73,3.84,3.73,414535,0.0,2.98
2023-03-14,3.71,3.58,3.71,3.56,504892,-4.02,3.63
2023-03-15,3.61,3.61,3.67,3.59,240752,0.84,1.73
2023-03-16,3.58,3.59,3.65,3.54,216112,-0.55,1.55
2023-03-17,3.63,3.77,3.77,3.62,488183,5.01,3.51
2023-03-20,3.78,3.74,3.85,3.71,440551,-0.8,3.16
2023-03-21,3.79,3.93,3.93,3.78,259952,5.08,1.87
2023-03-22,4.0,4.03,4.09,3.94,673375,2.54,4.84
2023-03-23,3.98,4.07,4.23,3.98,767719,0.99,5.51
2023-03-24,4.09,4.18,4.22,4.04,537158,2.7,3.86
2023-03-27,4.22,4.01,4.24,3.98,605578,-4.07,4.35
2023-03-28,4.0,3.96,4.11,3.94,383708,-1.25,2.76
2023-03-29,3.96,3.99,4.08,3.95,311870,0.76,2.24
2023-03-30,3.99,3.85,4.0,3.83,351752,-3.51,2.53
2023-03-31,3.9,4.03,4.04,3.87,348145,4.68,2.5
2023-04-03,4.03,4.18,4.2,4.02,387764,3.72,2.78
2023-04-04,4.22,4.39,4.39,4.17,606061,5.02,4.35
2023-04-06,4.3,4.35,4.48,4.26,556152,-0.91,3.99
2023-04-07,4.33,4.34,4.48,4.33,319043,-0.23,2.29
2023-04-10,4.3,4.23,4.39,4.21,327115,-2.53,2.35
2023-04-11,4.23,4.44,4.44,4.23,376101,4.96,2.7
2023-04-12,4.46,4.45,4.57,4.42,359661,0.23,2.58
2023-04-13,4.41,4.65,4.67,4.41,394921,4.49,2.84
2023-04-14,4.66,4.82,4.85,4.57,451251,3.66,3.24
2023-04-17,4.86,4.83,4.95,4.69,427323,0.21,3.07
2023-04-18,4.82,5.07,5.07,4.79,483150,4.97,3.47
2023-04-19,4.91,4.82,5.26,4.82,842865,-4.93,6.05
2023-04-20,4.76,5.06,5.06,4.64,744045,4.98,5.34
2023-04-21,5.18,5.07,5.24,4.92,657066,0.2,4.72
2023-04-24,5.13,5.32,5.32,5.12,447790,4.93,3.22
2023-04-25,5.48,5.57,5.59,5.33,658787,4.7,4.73
2023-04-26,5.49,5.65,5.77,5.3,590566,1.44,4.24
2023-04-27,5.45,5.37,5.75,5.37,553887,-4.96,3.98
2023-04-28,5.34,5.32,5.45,5.22,480525,-0.93,3.45
2023-05-04,5.19,5.05,5.32,5.05,422178,-5.08,3.03
2023-05-05,5.02,5.05,5.19,4.92,421445,0.0,3.03
2023-05-08,5.02,4.8,5.06,4.8,324673,-4.95,2.33
2023-05-09,4.64,4.56,4.78,4.56,265521,-5.0,1.91
2023-05-10,4.33,4.33,4.4,4.33,173571,-5.04,1.25
2023-05-11,4.11,4.39,4.53,4.11,673543,1.39,4.84
2023-05-12,4.33,4.44,4.56,4.3,323802,1.14,2.33
2023-05-15,4.32,4.22,4.4,4.22,413685,-4.95,2.97
2023-05-16,4.22,4.01,4.24,4.01,442382,-4.98,3.18
2023-05-17,3.95,4.06,4.15,3.93,316970,1.25,2.28
2023-05-18,4.07,4.22,4.25,4.07,244818,3.94,1.76
2023-05-19,4.23,4.07,4.34,4.05,315617,-3.55,2.27
2023-05-22,4.08,4.27,4.27,4.08,250623,4.91,1.8
2023-05-23,4.33,4.37,4.46,4.24,339406,2.34,2.44
2023-05-24,4.37,4.57,4.59,4.33,394921,4.58,2.84
2023-05-25,4.51,4.59,4.64,4.42,362182,0.44,2.6
2023-05-26,4.55,4.77,4.81,4.55,297881,3.92,2.14
2023-05-29,4.69,4.8,4.99,4.69,334239,0.63,2.4
2023-05-30,4.77,4.95,4.99,4.77,307678,3.13,2.21
2023-05-31,4.95,4.86,5.07,4.78,358262,-1.82,2.57
2023-06-01,4.84,4.82,4.95,4.75,229331,-0.82,1.65
2023-06-02,4.84,4.88,4.94,4.82,191827,1.24,1.38
2023-06-05,4.82,5.11,5.12,4.78,433797,4.71,3.11
2023-06-06,5.16,5.26,5.36,5.15,402412,2.94,2.89
2023-06-07,5.33,5.52,5.52,5.31,400036,4.94,2.87
2023-06-08,5.53,5.24,5.62,5.24,443231,-5.07,3.18
2023-06-09,5.15,5.42,5.47,5.15,393565,3.44,2.83
2023-06-12,5.46,5.32,5.49,5.15,398194,-1.85,2.86
2023-06-13,5.33,5.54,5.55,5.23,284223,4.14,2.04
2023-06-14,5.55,5.82,5.82,5.51,484182,5.05,3.48
2023-06-15,5.84,5.53,6.11,5.53,965950,-4.98,6.94
2023-06-16,5.58,5.81,5.81,5.58,668756,5.06,4.8
2023-06-19,5.93,5.94,6.03,5.64,583733,2.24,4.19
2023-06-20,6.04,5.97,6.04,5.86,292944,0.51,2.1
2023-06-21,5.97,5.81,6.07,5.69,427626,-2.68,3.07
2023-06-26,5.74,5.53,5.9,5.52,437763,-4.82,3.14
2023-06-26,5.74,5.53,5.9,5.52,437763,-4.82,3.14
