日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.66,5.48,5.82,5.48,128171,-3.52,4.25
2022-07-07,5.52,5.36,5.53,5.36,85453,-2.19,2.83
2022-07-08,5.35,5.33,5.41,5.3,69571,-0.56,2.31
2022-07-11,5.34,5.3,5.38,5.23,66296,-0.56,2.2
2022-07-12,5.32,5.12,5.32,5.08,74552,-3.4,2.47
2022-07-13,5.11,5.19,5.21,5.11,40432,1.37,1.34
2022-07-14,5.22,5.14,5.22,5.13,48286,-0.96,1.6
2022-07-15,5.12,5.08,5.24,5.08,52339,-1.17,1.73
2022-07-18,5.06,5.33,5.35,4.98,78722,4.92,2.61
2022-07-19,5.33,5.28,5.38,5.26,53524,-0.94,1.77
2022-07-20,5.27,5.27,5.32,5.22,45175,-0.19,1.5
2022-07-21,5.23,5.24,5.33,5.2,37571,-0.57,1.25
2022-07-22,5.21,5.42,5.6,5.14,106089,3.44,3.52
2022-07-25,5.35,5.18,5.36,5.15,92889,-4.43,3.08
2022-07-26,5.15,5.27,5.3,5.02,64081,1.74,2.12
2022-07-27,5.22,5.19,5.28,5.16,49771,-1.52,1.65
2022-07-28,5.19,5.34,5.39,5.19,80481,2.89,2.67
2022-07-29,5.37,5.28,5.4,5.25,54298,-1.12,1.8
2022-08-01,5.25,5.25,5.32,5.22,53126,-0.57,1.76
2022-08-02,5.21,4.95,5.21,4.77,76825,-5.71,2.55
2022-08-03,4.99,4.99,5.16,4.96,50309,0.81,1.67
2022-08-04,5.02,5.14,5.15,4.96,51945,3.01,1.72
2022-08-05,5.14,5.11,5.18,5.04,41865,-0.58,1.39
2022-08-08,5.09,5.19,5.19,5.06,43787,1.57,1.45
2022-08-09,5.2,5.3,5.35,5.15,60740,2.12,2.01
2022-08-10,5.3,5.28,5.33,5.24,36321,-0.38,1.2
2022-08-11,5.29,5.46,5.54,5.29,96813,3.41,3.21
2022-08-12,5.4,5.42,5.54,5.38,64051,-0.73,2.12
2022-08-15,5.43,5.39,5.48,5.37,42651,-0.55,1.41
2022-08-16,5.45,5.39,5.49,5.38,40852,0.0,1.35
2022-08-17,5.41,5.44,5.5,5.36,55291,0.93,1.83
2022-08-18,5.4,5.63,5.71,5.38,127669,3.49,4.23
2022-08-19,5.56,5.39,5.65,5.38,97174,-4.26,3.22
2022-08-22,5.35,5.37,5.44,5.29,48389,-0.37,1.6
2022-08-23,5.34,5.39,5.42,5.32,44747,0.37,1.48
2022-08-24,5.41,5.2,5.43,5.17,56463,-3.53,1.87
2022-08-25,5.2,5.14,5.24,5.05,43957,-1.15,1.46
2022-08-26,5.14,5.05,5.21,5.03,46216,-1.75,1.53
2022-08-29,4.96,5.11,5.13,4.92,36575,1.19,1.21
2022-08-30,5.11,5.11,5.21,5.05,42533,0.0,1.41
2022-08-31,5.11,4.97,5.16,4.94,49316,-2.74,1.63
2022-09-01,4.97,4.89,5.03,4.87,38082,-1.61,1.26
2022-09-02,4.92,5.01,5.01,4.86,34092,2.45,1.13
2022-09-05,5.0,5.06,5.07,4.95,36931,1.0,1.22
2022-09-06,5.09,5.14,5.16,5.03,47116,1.58,1.56
2022-09-07,5.11,5.15,5.16,5.09,42601,0.19,1.41
2022-09-08,5.14,5.08,5.18,5.06,27969,-1.36,0.93
2022-09-09,5.08,4.97,5.1,4.97,36387,-2.17,1.21
2022-09-13,4.99,5.0,5.05,4.93,57715,0.6,1.91
2022-09-14,4.92,4.91,4.97,4.86,46833,-1.8,1.55
2022-09-15,4.92,4.76,4.93,4.69,62270,-3.05,2.06
2022-09-16,4.78,4.6,4.78,4.58,36368,-3.36,1.21
2022-09-19,4.56,4.48,4.58,4.44,32697,-2.61,1.08
2022-09-20,4.5,4.61,4.62,4.5,28938,2.9,0.96
2022-09-21,4.62,4.68,4.69,4.52,23889,1.52,0.79
2022-09-22,4.67,4.57,4.69,4.56,36031,-2.35,1.19
2022-09-23,4.6,4.42,4.62,4.4,47091,-3.28,1.56
2022-09-26,4.39,4.3,4.46,4.27,46026,-2.71,1.53
2022-09-27,4.3,4.41,4.43,4.29,41885,2.56,1.39
2022-09-28,4.39,4.29,4.48,4.28,43442,-2.72,1.44
2022-09-29,4.33,4.2,4.36,4.17,41329,-2.1,1.37
2022-09-30,4.23,4.16,4.23,4.12,27293,-0.95,0.9
2022-10-10,4.2,4.1,4.24,4.07,36866,-1.44,1.22
2022-10-11,4.15,4.1,4.15,4.03,22891,0.0,0.76
2022-10-12,4.1,4.24,4.24,4.06,38515,3.41,1.28
2022-10-13,4.2,4.31,4.36,4.19,37193,1.65,1.23
2022-10-14,4.34,4.4,4.41,4.33,34731,2.09,1.15
