日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,32.55,31.78,32.8,31.48,9740,-2.75,5.91
2022-07-07,31.78,31.06,32.32,31.02,8787,-2.27,5.33
2022-07-08,31.07,31.89,32.56,31.02,10640,2.67,6.45
2022-07-11,31.89,31.33,32.05,31.03,4845,-1.76,2.94
2022-07-12,31.28,30.12,31.31,30.08,8318,-3.86,5.04
2022-07-13,30.25,30.92,31.4,30.15,6686,2.66,4.06
2022-07-14,30.55,31.02,31.29,30.55,4873,0.32,2.96
2022-07-15,31.01,30.66,31.33,30.26,5260,-1.16,3.19
2022-07-18,30.89,31.56,31.59,30.8,5439,2.94,3.3
2022-07-19,31.56,32.35,32.37,31.54,7532,2.5,4.57
2022-07-20,32.35,32.42,32.5,31.95,5425,0.22,3.29
2022-07-21,32.01,32.68,32.82,32.01,6440,0.8,3.91
2022-07-22,32.65,32.58,32.86,31.95,6871,-0.31,4.17
2022-07-25,32.5,32.12,32.76,31.94,3781,-1.41,2.29
2022-07-26,32.2,32.59,32.6,32.09,4643,1.46,2.82
2022-07-27,32.6,32.66,32.71,32.51,4591,0.21,2.78
2022-07-28,32.75,32.98,33.19,32.66,5764,0.98,3.5
2022-07-29,32.88,33.0,33.48,32.8,5876,0.06,3.56
2022-08-01,32.95,33.55,33.65,32.81,7594,1.67,4.61
2022-08-02,33.25,31.23,33.39,31.12,9378,-6.92,5.69
2022-08-03,32.0,31.55,32.8,31.23,7714,1.02,4.68
2022-08-04,32.0,32.42,32.71,31.67,6418,2.76,3.89
2022-08-05,32.44,33.38,33.45,32.29,8408,2.96,5.1
2022-08-08,33.86,33.78,33.86,33.19,6981,1.2,4.23
2022-08-09,33.74,33.85,33.98,33.21,6849,0.21,4.15
2022-08-10,33.85,34.5,34.93,33.36,13183,1.92,7.99
2022-08-11,34.5,34.49,35.45,34.36,15001,-0.03,9.1
2022-08-12,34.39,33.66,35.27,33.65,9486,-2.41,5.75
2022-08-15,33.67,33.19,34.14,33.1,8023,-1.4,4.87
2022-08-16,33.28,33.27,33.52,33.05,5815,0.24,3.53
2022-08-17,33.39,32.96,33.39,32.62,5523,-0.93,3.35
2022-08-18,32.83,33.18,33.35,32.58,6247,0.67,3.79
2022-08-19,33.04,32.78,34.1,32.78,11971,-1.21,7.26
2022-08-22,32.39,32.62,33.19,31.83,7265,-0.49,4.41
2022-08-23,32.62,33.09,33.35,32.05,6234,1.44,3.78
2022-08-24,33.09,31.97,33.45,31.55,8236,-3.38,4.99
2022-08-25,31.97,30.87,31.97,30.59,7940,-3.44,4.81
2022-08-26,31.21,30.2,31.21,30.13,6119,-2.17,3.71
2022-08-29,29.88,30.27,30.27,29.6,3938,0.23,2.39
2022-08-30,29.98,30.62,30.65,29.83,5729,1.16,3.47
2022-08-31,30.45,29.34,30.58,29.11,7093,-4.18,4.3
2022-09-01,29.54,29.29,29.9,29.21,4196,-0.17,2.54
2022-09-02,29.4,30.0,30.15,29.39,4608,2.42,2.79
2022-09-05,30.05,29.9,30.28,29.56,3519,-0.33,2.13
2022-09-06,30.19,29.9,30.2,29.61,4212,0.0,2.55
2022-09-07,29.89,29.6,29.9,29.34,4445,-1.0,2.7
2022-09-08,29.6,28.7,29.6,28.7,5423,-3.04,3.29
2022-09-09,28.77,29.06,29.09,28.56,3868,1.25,2.35
2022-09-13,29.16,29.16,29.64,29.1,2935,0.34,1.78
2022-09-14,28.5,29.08,29.13,28.33,2959,-0.27,1.79
2022-09-15,29.1,28.46,29.15,28.19,3717,-2.13,2.25
2022-09-16,28.26,27.85,28.85,27.74,3790,-2.14,2.3
2022-09-19,28.99,27.3,28.99,27.18,5045,-1.97,3.06
2022-09-20,27.39,27.37,27.68,27.25,4063,0.26,2.46
2022-09-21,27.18,27.55,27.67,26.51,4622,0.66,2.8
2022-09-22,27.17,27.76,28.22,27.01,5001,0.76,3.03
2022-09-23,27.58,26.85,27.7,26.52,4256,-3.28,2.58
2022-09-26,26.8,25.77,26.8,25.69,4789,-4.02,2.9
2022-09-27,25.81,26.84,26.86,25.81,4806,4.15,2.91
