日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,14.16,13.86,14.2,13.7,27425,-3.08,1.17
2022-07-07,13.82,14.26,14.47,13.82,27701,2.89,1.18
2022-07-08,14.21,13.67,14.22,13.55,36346,-4.14,1.55
2022-07-11,13.68,13.86,13.96,13.21,31558,1.39,1.34
2022-07-12,13.86,14.49,14.71,13.68,46857,4.55,1.99
2022-07-13,14.49,14.64,14.96,14.26,40147,1.04,1.71
2022-07-14,14.51,14.08,14.7,14.06,30604,-3.83,1.3
2022-07-15,14.0,13.84,14.2,13.8,18879,-1.7,0.8
2022-07-18,13.8,14.16,14.31,13.6,25651,2.31,1.09
2022-07-19,14.25,14.28,14.69,14.16,24992,0.85,1.06
2022-07-20,14.32,14.85,14.93,14.15,44434,3.99,1.89
2022-07-21,14.78,14.26,14.78,14.22,29862,-3.97,1.27
2022-07-22,14.23,14.21,14.6,14.12,24858,-0.35,1.06
2022-07-25,14.2,14.52,14.85,13.76,43613,2.18,1.85
2022-07-26,14.52,14.35,14.54,14.25,17534,-1.17,0.75
2022-07-27,12.92,12.92,12.92,12.92,17655,-9.97,0.75
2022-07-28,12.19,13.03,13.32,12.19,73467,0.85,3.12
2022-07-29,12.91,12.44,13.08,12.3,76651,-4.53,3.26
2022-08-01,12.39,12.55,12.94,12.3,42360,0.88,1.8
2022-08-02,12.5,11.99,12.5,11.44,55299,-4.46,2.35
2022-08-03,12.04,11.98,12.45,11.94,37080,-0.08,1.58
2022-08-04,11.97,12.1,12.18,11.8,29659,1.0,1.26
2022-08-05,12.12,11.94,12.18,11.71,32296,-1.32,1.37
2022-08-08,11.9,12.55,12.7,11.86,48200,5.11,2.05
2022-08-09,12.51,12.92,13.21,12.49,40378,2.95,1.72
2022-08-10,12.9,12.69,13.06,12.5,25225,-1.78,1.07
2022-08-11,12.7,12.62,12.98,12.54,20379,-0.55,0.87
2022-08-12,12.7,12.63,12.76,12.53,16829,0.08,0.72
2022-08-15,12.7,12.86,12.94,12.56,21775,1.82,0.93
2022-08-16,12.93,12.76,13.02,12.7,26109,-0.78,1.11
2022-08-17,12.8,12.37,12.8,12.33,28352,-3.06,1.21
2022-08-18,12.43,12.15,12.43,12.1,20220,-1.78,0.86
2022-08-19,12.25,11.9,12.29,11.87,24783,-2.06,1.05
2022-08-22,11.89,12.14,12.17,11.7,21988,2.02,0.94
2022-08-23,12.23,12.2,12.27,12.03,15188,0.49,0.65
2022-08-24,12.24,11.82,12.24,11.73,24446,-3.11,1.04
2022-08-25,11.91,11.88,11.93,11.56,21712,0.51,0.92
2022-08-26,11.89,11.91,12.11,11.77,13693,0.25,0.58
2022-08-29,11.9,12.07,12.14,11.61,21151,1.34,0.9
2022-08-30,12.15,12.03,12.49,11.85,24850,-0.33,1.06
2022-08-31,12.12,11.78,12.15,11.62,27277,-2.08,1.16
2022-09-01,11.78,11.62,11.89,11.55,14543,-1.36,0.62
2022-09-02,11.62,11.7,11.78,11.41,12919,0.69,0.55
