日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,3.86,3.84,3.93,3.81,58620,-1.03,0.75
2022-07-07,3.83,3.85,3.86,3.83,39855,0.26,0.51
2022-07-08,3.85,3.86,3.88,3.84,39035,0.26,0.5
2022-07-11,3.86,4.01,4.04,3.81,195045,3.89,2.5
2022-07-12,3.99,3.96,4.07,3.9,102436,-1.25,1.31
2022-07-13,4.01,3.96,4.04,3.93,84060,0.0,1.08
2022-07-14,3.96,3.92,3.98,3.9,70300,-1.01,0.9
2022-07-15,3.91,3.73,3.93,3.73,103287,-4.85,1.32
2022-07-18,3.72,3.94,4.0,3.72,117969,5.63,1.51
2022-07-19,3.94,3.97,3.99,3.9,70445,0.76,0.9
2022-07-20,3.97,4.05,4.09,3.95,116250,2.02,1.49
2022-07-21,4.06,4.0,4.09,3.98,65550,-1.23,0.84
2022-07-22,4.02,3.98,4.05,3.92,87749,-0.5,1.12
2022-07-25,3.99,3.98,4.02,3.95,44821,0.0,0.57
2022-07-26,3.98,4.02,4.03,3.95,42732,1.01,0.55
2022-07-27,4.02,4.0,4.06,3.98,54154,-0.5,0.69
2022-07-28,4.01,3.98,4.03,3.97,47582,-0.5,0.61
2022-07-29,3.99,3.92,4.0,3.9,50439,-1.51,0.65
2022-08-01,3.92,3.9,3.95,3.88,34696,-0.51,0.44
2022-08-02,3.89,3.7,3.89,3.65,112395,-5.13,1.44
2022-08-03,3.7,3.68,3.8,3.65,67388,-0.54,0.86
2022-08-04,3.72,3.74,3.74,3.65,46511,1.63,0.6
2022-08-05,3.74,3.79,3.8,3.71,42618,1.34,0.55
2022-08-08,3.79,3.84,3.84,3.75,38058,1.32,0.49
2022-08-09,3.85,3.87,3.9,3.79,54328,0.78,0.7
2022-08-10,3.89,3.88,3.89,3.82,33805,0.26,0.43
2022-08-11,3.88,3.95,3.96,3.88,61373,1.8,0.79
2022-08-12,3.95,3.97,3.97,3.93,44096,0.51,0.57
2022-08-15,3.93,3.92,3.96,3.89,62228,-1.26,0.8
2022-08-16,3.93,3.9,3.94,3.87,51221,-0.51,0.66
2022-08-17,3.92,3.91,3.95,3.89,37554,0.26,0.48
2022-08-18,3.94,3.85,3.94,3.83,57318,-1.53,0.73
