日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,22.9,22.67,23.26,22.02,22793,-1.39,2.73
2022-07-07,22.85,23.2,23.42,22.33,23524,2.34,2.81
2022-07-08,23.35,24.32,24.78,23.35,42672,4.83,5.11
2022-07-11,24.19,23.58,24.32,23.1,29308,-3.04,3.51
2022-07-12,23.85,23.1,23.85,22.87,19046,-2.04,2.28
2022-07-13,23.69,24.3,24.42,23.1,41765,5.19,5.0
2022-07-14,24.15,24.33,25.17,23.59,31271,0.12,3.74
2022-07-15,24.21,24.5,24.93,24.05,27379,0.7,3.28
2022-07-18,24.31,25.67,26.16,24.31,41160,4.78,4.93
2022-07-19,26.26,30.51,30.75,26.12,107537,18.85,12.87
2022-07-20,29.43,30.21,30.47,28.82,68611,-0.98,8.21
2022-07-21,29.8,29.73,32.5,29.66,52334,-1.59,6.26
2022-07-22,30.04,30.37,31.88,29.75,39227,2.15,4.69
2022-07-25,30.48,31.08,32.35,29.17,49829,2.34,5.96
2022-07-26,30.87,31.2,31.69,30.32,25577,0.39,3.06
2022-07-27,31.18,33.29,33.85,30.49,41367,6.7,4.95
2022-07-28,32.57,32.93,33.38,32.02,37671,-1.08,4.51
2022-07-29,32.73,33.08,34.58,32.36,47763,0.46,5.72
2022-08-01,33.29,34.29,35.48,32.63,50564,3.66,6.05
2022-08-02,33.73,33.18,34.3,32.0,36602,-3.24,4.38
2022-08-03,34.0,31.35,35.11,30.72,59194,-5.52,7.08
2022-08-04,31.26,30.61,31.66,30.0,41244,-2.36,4.94
2022-08-05,30.61,29.58,31.45,29.35,31857,-3.36,3.81
2022-08-08,29.98,31.53,32.29,28.5,54788,6.59,6.42
2022-08-09,31.73,31.81,33.14,31.47,45836,0.89,5.31
2022-08-10,31.66,30.96,32.14,30.85,26816,-2.67,3.1
2022-08-11,31.01,30.25,31.37,29.5,31675,-2.29,3.67
2022-08-12,30.18,30.71,31.88,29.96,37494,1.52,4.34
2022-08-15,30.41,33.2,33.44,29.88,43316,8.11,5.01
2022-08-16,33.15,33.52,33.9,32.42,33432,0.96,3.87
2022-08-17,33.26,32.82,34.29,32.19,34974,-2.09,4.05
2022-08-18,32.65,33.69,34.0,32.32,31798,2.65,3.63
2022-08-19,33.62,32.03,34.5,31.51,30724,-4.93,3.5
2022-08-22,32.07,31.23,32.07,30.51,28082,-2.5,3.2
2022-08-23,32.0,30.7,32.1,30.0,24622,-1.7,2.81
2022-08-24,30.7,29.88,31.18,28.83,40612,-2.67,4.63
2022-08-25,30.68,28.86,30.7,27.5,38504,-3.41,4.28
2022-08-26,28.01,27.8,28.73,27.1,36402,-3.67,4.05
2022-08-29,26.7,29.7,30.52,26.5,45756,6.83,4.98
2022-08-30,29.68,29.15,30.16,28.76,32614,-1.85,3.55
2022-08-31,29.26,26.77,29.36,26.48,26310,-8.16,2.86
2022-09-01,26.5,27.26,27.87,26.5,18809,1.83,2.04
2022-09-02,27.6,28.07,28.76,26.71,20455,2.97,2.22
2022-09-05,28.07,27.66,28.42,27.09,14334,-1.46,1.56
2022-09-06,27.58,28.15,28.6,27.18,12272,1.77,1.33
2022-09-07,28.25,29.45,30.3,28.01,23605,4.62,2.56
2022-09-08,29.57,28.66,30.41,28.57,12717,-2.68,1.38
2022-09-09,28.91,28.51,29.01,27.8,11614,-0.52,1.26
2022-09-13,28.53,28.74,29.25,27.93,14064,0.81,1.53
2022-09-14,28.34,28.12,28.97,27.65,13420,-2.16,1.46
2022-09-15,28.12,25.75,28.6,25.4,24594,-8.43,2.67
2022-09-16,25.91,25.29,26.16,25.2,10300,-1.79,1.12
2022-09-19,25.2,24.9,25.85,24.6,8162,-1.54,0.89
2022-09-20,24.94,26.23,27.05,24.94,14967,5.34,1.63
2022-09-21,26.19,26.42,27.0,25.58,14211,0.72,1.54
2022-09-22,26.19,26.58,27.3,26.0,12305,0.61,1.34
2022-09-23,26.92,25.1,26.92,24.82,19040,-5.57,2.07
2022-09-26,25.11,25.33,25.99,24.5,19340,0.92,2.1
2022-09-27,25.52,25.46,26.22,24.77,14800,0.51,1.61
2022-09-28,25.09,24.29,25.73,24.16,16974,-4.6,1.84
2022-09-29,24.68,24.21,25.16,23.86,13371,-0.33,1.45
2022-09-30,24.29,23.44,24.39,23.28,8564,-3.18,0.93
