日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,4.71,4.63,4.73,4.6,558692,-2.53,0.92
2022-07-07,4.63,4.59,4.63,4.57,394215,-0.86,0.65
2022-07-08,4.6,4.6,4.68,4.59,353166,0.22,0.58
2022-07-11,4.6,4.54,4.6,4.52,327530,-1.3,0.54
2022-07-12,4.52,4.45,4.57,4.45,425594,-1.98,0.7
2022-07-13,4.46,4.5,4.52,4.46,305966,1.12,0.5
2022-07-14,4.48,4.49,4.53,4.46,254839,-0.22,0.42
2022-07-15,4.49,4.36,4.5,4.35,501747,-2.9,0.82
2022-07-18,4.36,4.46,4.46,4.32,308636,2.29,0.51
2022-07-19,4.45,4.69,4.69,4.42,807162,5.16,1.32
2022-07-20,4.71,4.73,4.77,4.63,819859,0.85,1.34
2022-07-21,4.73,4.77,4.84,4.7,857303,0.85,1.4
2022-07-22,4.78,4.67,4.79,4.64,517224,-2.1,0.85
2022-07-25,4.68,4.58,4.7,4.57,366149,-1.93,0.6
2022-07-26,4.62,4.63,4.64,4.58,266610,1.09,0.44
2022-07-27,4.62,4.55,4.65,4.54,349350,-1.73,0.57
2022-07-28,4.57,4.58,4.65,4.56,433960,0.66,0.71
2022-07-29,4.6,4.48,4.6,4.46,510457,-2.18,0.84
2022-08-01,4.48,4.48,4.53,4.43,329976,0.0,0.54
2022-08-02,4.47,4.27,4.47,4.23,765574,-4.69,1.25
2022-08-03,4.27,4.21,4.34,4.21,509270,-1.41,0.83
2022-08-04,4.23,4.26,4.26,4.16,402865,1.19,0.66
2022-08-05,4.25,4.41,4.43,4.25,597856,3.52,0.98
2022-08-08,4.42,4.57,4.6,4.4,651324,3.63,1.07
2022-08-09,4.58,4.54,4.58,4.47,435381,-0.66,0.71
2022-08-10,4.53,4.47,4.55,4.44,303468,-1.54,0.5
2022-08-11,4.48,4.63,4.65,4.48,680062,3.58,1.11
2022-08-12,4.66,4.69,4.72,4.6,622798,1.3,1.02
2022-08-15,4.66,4.62,4.68,4.59,486484,-1.49,0.8
2022-08-16,4.61,4.6,4.65,4.56,385131,-0.43,0.63
2022-08-17,4.6,4.68,4.69,4.55,439153,1.74,0.72
2022-08-18,4.66,4.63,4.69,4.6,373483,-1.07,0.61
2022-08-19,4.61,4.7,4.88,4.61,1161176,1.51,1.9
2022-08-22,4.78,4.72,4.8,4.66,597268,0.43,0.98
2022-08-23,4.69,4.66,4.74,4.63,365611,-1.27,0.6
2022-08-24,4.67,4.57,4.74,4.55,518782,-1.93,0.85
2022-08-25,4.57,4.55,4.63,4.46,398592,-0.44,0.65
2022-08-26,4.55,4.51,4.63,4.51,346985,-0.88,0.57
2022-08-29,4.48,4.49,4.5,4.42,298094,-0.44,0.49
2022-08-30,4.5,4.57,4.69,4.49,581563,1.78,0.95
2022-08-31,4.54,4.58,4.65,4.52,513062,0.22,0.84
2022-09-01,4.57,4.44,4.58,4.44,406141,-3.06,0.67
2022-09-02,4.45,4.63,4.65,4.45,668447,4.28,1.1
2022-09-05,4.65,4.47,4.66,4.45,738686,-3.46,1.21
2022-09-06,4.49,4.46,4.49,4.4,434566,-0.22,0.71
2022-09-07,4.45,4.37,4.46,4.35,470385,-2.02,0.77
2022-09-08,4.37,4.31,4.41,4.3,436838,-1.37,0.72
2022-09-09,4.31,4.34,4.35,4.27,286659,0.7,0.47
2022-09-13,4.34,4.31,4.4,4.3,380705,-0.69,0.62
2022-09-14,4.25,4.27,4.28,4.22,320828,-0.93,0.53
2022-09-15,4.28,4.21,4.29,4.17,431601,-1.41,0.71
2022-09-16,4.18,4.08,4.23,4.08,464157,-3.09,0.76
2022-09-19,4.07,3.95,4.07,3.9,575212,-3.19,0.94
2022-09-20,3.99,3.97,4.05,3.95,257379,0.51,0.42
2022-09-21,3.93,4.02,4.05,3.88,351917,1.26,0.58
2022-09-22,3.99,3.97,4.03,3.96,206408,-1.24,0.34
2022-09-23,3.96,3.91,3.98,3.88,277946,-1.51,0.46
2022-09-26,3.87,3.83,3.9,3.81,302516,-2.05,0.5
2022-09-27,3.82,3.89,3.9,3.81,361619,1.57,0.59
2022-09-28,3.87,3.8,3.89,3.8,270633,-2.31,0.44
2022-09-29,3.83,3.7,3.85,3.67,413442,-2.63,0.68
2022-09-30,3.7,3.73,3.77,3.69,323577,0.81,0.53
2022-10-10,3.73,3.71,3.76,3.66,273775,-0.54,0.45
2022-10-11,3.71,3.7,3.73,3.66,213054,-0.27,0.35
2022-10-12,3.71,3.79,3.81,3.66,296438,2.43,0.49
2022-10-13,3.76,3.81,3.85,3.76,277436,0.53,0.45
2022-10-14,3.83,3.87,3.88,3.81,360855,1.57,0.59
2022-10-17,3.85,3.97,3.99,3.84,375723,2.58,0.62
2022-10-18,3.99,3.97,4.02,3.94,307588,0.0,0.5
2022-10-19,3.94,3.86,3.96,3.84,364338,-2.77,0.6
2022-10-20,3.84,3.85,3.92,3.83,309816,-0.26,0.51
2022-10-21,3.88,3.79,3.88,3.78,270610,-1.56,0.44
2022-10-24,3.81,3.64,3.85,3.62,440471,-3.96,0.72
2022-10-25,3.66,3.56,3.68,3.55,394281,-2.2,0.65
2022-10-26,3.57,3.68,3.72,3.57,545609,3.37,0.89
2022-10-27,3.69,3.81,3.88,3.68,633635,3.53,1.04
2022-10-28,3.8,3.6,3.81,3.58,530610,-5.51,0.87
2022-10-31,3.6,3.69,3.74,3.58,380100,2.5,0.62
2022-11-01,3.71,3.74,3.74,3.64,348108,1.36,0.57
2022-11-02,3.8,3.82,3.89,3.79,526417,2.14,0.86
2022-11-03,3.79,3.74,3.82,3.7,453260,-2.09,0.74
2022-11-04,3.75,3.83,3.89,3.73,461694,2.41,0.76
2022-11-07,3.84,3.95,3.98,3.82,615204,3.13,1.01
2022-11-08,3.94,3.91,3.95,3.88,367052,-1.01,0.6
2022-11-09,3.92,3.87,3.92,3.86,316290,-1.02,0.52
2022-11-10,3.84,3.93,3.94,3.83,453784,1.55,0.74
2022-11-11,4.0,3.9,4.03,3.89,627106,-0.76,1.03
2022-11-14,3.99,3.97,4.04,3.95,703820,1.79,1.15
2022-11-15,3.96,4.0,4.01,3.94,444654,0.76,0.73
2022-11-16,4.01,4.08,4.11,4.0,687046,2.0,1.13
2022-11-17,4.25,4.17,4.29,4.06,1234230,2.21,2.02
2022-11-18,4.15,4.16,4.39,4.12,1476708,-0.24,2.42
2022-11-21,4.16,4.02,4.16,3.99,744440,-3.37,1.22
2022-11-22,4.01,3.96,4.04,3.92,469439,-1.49,0.77
2022-11-23,3.95,3.93,3.96,3.89,431612,-0.76,0.71
2022-11-24,3.93,3.88,3.95,3.86,395030,-1.27,0.65
2022-11-25,3.87,3.87,3.91,3.85,341170,-0.26,0.56
2022-11-28,3.85,3.83,3.85,3.77,484472,-1.03,0.79
2022-11-29,3.82,3.96,3.96,3.81,583161,3.39,0.96
2022-11-30,3.97,3.94,4.0,3.93,447469,-0.51,0.73
2022-12-01,3.98,4.02,4.03,3.96,576432,2.03,0.94
2022-12-02,4.02,4.09,4.15,4.0,721672,1.74,1.18
2022-12-05,4.12,4.11,4.14,4.07,497229,0.49,0.81
2022-12-06,4.1,4.07,4.12,4.05,404894,-0.97,0.66
2022-12-07,4.06,4.07,4.09,3.99,535973,0.0,0.88
2022-12-08,4.08,4.14,4.16,4.02,655290,1.72,1.07
2022-12-09,4.13,4.13,4.21,4.08,873095,-0.24,1.43
2022-12-12,4.12,4.05,4.13,4.02,503311,-1.94,0.82
2022-12-13,4.04,4.06,4.12,4.03,383630,0.25,0.63
2022-12-14,4.03,4.07,4.08,3.99,442399,0.25,0.72
2022-12-15,4.06,4.01,4.09,4.0,355458,-1.47,0.58
2022-12-16,3.99,3.98,4.02,3.95,307775,-0.75,0.5
2022-12-19,3.99,3.87,4.0,3.85,323166,-2.76,0.53
2022-12-20,3.88,3.78,3.88,3.78,352059,-2.33,0.58
2022-12-21,3.78,3.74,3.82,3.71,402602,-1.06,0.66
2022-12-22,3.76,3.82,3.92,3.75,616252,2.14,1.01
2022-12-23,3.79,3.85,3.88,3.77,259638,0.79,0.43
2022-12-26,3.86,3.79,3.88,3.77,293488,-1.56,0.48
2022-12-27,3.8,3.8,3.83,3.77,199763,0.26,0.33
2022-12-28,3.79,3.76,3.82,3.74,322887,-1.05,0.53
2022-12-29,3.82,3.74,3.85,3.74,402662,-0.53,0.66
2022-12-30,3.72,3.81,3.82,3.72,473545,1.87,0.78
2023-01-03,3.77,3.76,3.79,3.68,747467,-1.31,1.22
2023-01-04,3.78,3.9,3.9,3.77,823270,3.72,1.2
2023-01-05,3.89,3.88,3.97,3.85,500924,-0.51,0.73
2023-01-06,3.89,3.85,3.9,3.83,376485,-0.77,0.55
2023-01-09,3.87,3.87,3.9,3.85,294498,0.52,0.43
2023-01-10,3.87,3.94,4.01,3.83,629631,1.81,0.92
