日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.5,7.68,7.78,7.5,12872,0.39,0.64
2022-07-07,7.6,7.61,7.78,7.5,7476,-0.91,0.37
2022-07-08,7.74,7.7,7.75,7.63,6858,1.18,0.34
2022-07-11,7.67,7.57,7.71,7.48,9035,-1.69,0.45
2022-07-12,7.47,7.59,7.67,7.43,12536,0.26,0.62
2022-07-13,7.52,7.85,7.87,7.52,12956,3.43,0.64
2022-07-14,7.85,7.69,7.85,7.61,11955,-2.04,0.59
2022-07-15,7.76,7.54,7.76,7.46,12499,-1.95,0.62
2022-07-18,7.5,7.84,7.98,7.5,16591,3.98,0.82
2022-07-19,7.84,8.02,8.04,7.6,21989,2.3,1.09
2022-07-20,8.02,7.83,8.06,7.81,18177,-2.37,0.9
2022-07-21,7.94,7.98,8.26,7.89,21391,1.92,1.06
2022-07-22,7.94,7.98,8.17,7.85,17578,0.0,0.87
2022-07-25,8.0,8.06,8.15,7.86,22084,1.0,1.1
2022-07-26,8.04,8.12,8.12,7.83,22305,0.74,1.11
2022-07-27,8.16,8.3,8.3,8.1,16824,2.22,0.84
2022-07-28,8.35,8.3,8.38,8.2,13610,0.0,0.68
2022-07-29,8.27,8.19,8.35,8.16,9221,-1.33,0.46
2022-08-01,8.19,8.29,8.33,8.15,11812,1.22,0.59
2022-08-02,8.18,7.83,8.18,7.7,24677,-5.55,1.23
2022-08-03,7.83,7.76,8.23,7.71,12920,-0.89,0.64
2022-08-04,7.68,7.99,8.01,7.68,12587,2.96,0.63
2022-08-05,7.8,8.02,8.03,7.8,11883,0.38,0.59
2022-08-08,8.02,8.05,8.08,7.91,9657,0.37,0.48
2022-08-09,8.14,7.98,8.15,7.9,13721,-0.87,0.68
2022-08-10,7.99,8.29,8.48,7.91,18830,3.88,0.94
2022-08-11,8.23,8.38,8.44,8.15,18402,1.09,0.91
2022-08-12,8.45,8.28,8.45,8.26,9869,-1.19,0.49
