日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,45.05,47.1,48.5,44.0,73208,4.55,17.55
2022-07-07,47.1,47.2,48.01,44.38,40415,0.21,9.69
2022-07-08,46.5,46.13,47.0,45.36,20705,-2.27,4.96
2022-07-11,45.58,45.28,45.58,43.93,16960,-1.84,4.07
2022-07-12,44.58,42.6,45.78,42.11,20328,-5.92,4.87
2022-07-13,42.6,42.07,42.9,41.66,12917,-1.24,3.1
2022-07-14,42.1,44.38,45.43,42.1,20876,5.49,5.01
2022-07-15,45.33,48.82,48.82,44.5,39905,10.0,9.57
2022-07-18,49.01,53.7,53.7,49.01,35662,10.0,8.55
2022-07-19,54.3,53.97,58.44,52.81,64797,0.5,15.54
2022-07-20,54.24,52.05,55.1,51.7,28072,-3.56,6.73
2022-07-21,52.01,52.67,53.49,50.01,29820,1.19,7.15
2022-07-22,52.79,51.95,53.97,51.2,16013,-1.37,3.84
2022-07-25,52.52,57.15,57.15,51.83,34090,10.01,8.17
2022-07-26,57.2,57.81,60.47,56.22,50992,1.15,12.23
2022-07-27,57.8,58.47,59.0,55.55,30614,1.14,7.34
2022-07-28,57.9,59.66,59.66,56.0,24146,2.04,5.79
2022-07-29,58.65,58.16,61.67,58.06,24779,-2.51,5.94
2022-08-01,58.54,63.98,63.98,58.0,35774,10.01,8.58
2022-08-02,63.35,60.59,63.35,59.85,24571,-5.3,5.89
2022-08-03,59.79,57.68,62.3,57.04,21995,-4.8,5.27
2022-08-04,58.14,57.2,60.0,55.71,20701,-0.83,4.96
2022-08-05,58.17,57.04,59.38,55.88,14018,-0.28,3.36
2022-08-08,57.16,59.59,61.61,54.18,19477,4.47,4.67
2022-08-09,59.38,58.86,60.82,58.0,15185,-1.23,3.64
2022-08-10,58.2,58.64,64.75,57.3,14458,-0.37,3.47
2022-08-11,58.34,55.99,58.64,54.0,29151,-4.52,6.99
2022-08-12,55.51,53.46,56.5,53.41,20820,-4.52,4.99
2022-08-15,53.0,51.97,54.0,51.26,23121,-2.79,5.54
2022-08-16,52.32,53.55,55.98,51.02,23892,3.04,5.73
2022-08-17,54.09,52.31,54.09,51.61,17416,-2.32,4.18
2022-08-18,52.37,56.98,57.45,52.0,29051,8.93,6.96
2022-08-19,56.88,52.42,56.88,52.4,19758,-8.0,4.74
2022-08-22,51.77,51.3,53.6,50.62,19590,-2.14,4.7
2022-08-23,51.16,52.27,53.83,50.73,16197,1.89,3.88
2022-08-24,52.03,49.12,52.3,48.7,19199,-6.03,4.6
2022-08-25,50.22,48.1,50.22,47.51,11645,-2.08,2.79
2022-08-26,48.1,48.55,50.5,48.1,18343,0.94,4.4
2022-08-29,47.1,47.9,49.93,47.08,11530,-1.34,2.76
2022-08-30,47.31,47.0,48.75,46.61,11000,-1.88,2.64
2022-08-31,46.2,44.6,47.99,44.0,19116,-5.11,4.58
2022-09-01,44.38,45.11,45.71,43.7,12779,1.14,3.06
2022-09-02,46.59,46.94,47.74,44.8,12990,4.06,3.11
2022-09-05,46.7,45.89,48.3,45.45,11181,-2.24,2.68
2022-09-06,45.89,47.44,48.5,45.13,15614,3.38,3.74
2022-09-07,47.08,52.18,52.18,46.51,14112,9.99,3.38
2022-09-08,52.44,52.94,53.88,50.68,28528,1.46,6.84
2022-09-09,52.8,50.96,52.96,50.13,16233,-3.74,3.89
2022-09-13,51.98,51.15,52.23,49.79,12165,0.37,2.92
2022-09-14,50.4,52.06,53.2,50.0,20091,1.78,4.82
2022-09-15,51.88,48.83,52.55,48.16,19180,-6.2,4.6
2022-09-16,48.8,48.66,50.13,48.33,8820,-0.35,2.11
2022-09-19,48.56,47.36,50.0,46.88,11593,-2.67,2.78
2022-09-20,47.55,52.1,52.1,47.55,15281,10.01,3.66
2022-09-21,52.9,52.24,53.67,50.99,25067,0.27,6.01
2022-09-22,52.0,51.48,53.15,50.51,16341,-1.45,3.92
2022-09-23,51.22,48.81,51.48,48.39,15829,-5.19,3.8
2022-09-26,48.92,50.6,52.0,47.99,19603,3.67,4.7
2022-09-27,50.92,49.7,51.49,48.98,16670,-1.78,4.0
2022-09-28,49.75,47.5,50.95,46.7,15372,-4.43,3.69
2022-09-29,47.98,47.12,48.5,45.9,8446,-0.8,2.02
2022-09-30,46.5,44.1,47.0,43.74,14467,-6.41,3.47
2022-10-10,44.0,42.35,44.19,41.0,18139,-3.97,4.35
2022-10-11,42.8,42.45,43.89,41.63,11584,0.24,2.78
2022-10-12,42.72,45.65,45.65,41.33,14023,7.54,3.36
2022-10-13,45.19,45.99,46.6,44.38,16428,0.74,3.94
2022-10-14,46.24,46.15,46.9,45.26,12709,0.35,3.05
2022-10-17,45.7,44.71,46.51,44.18,10470,-3.12,2.51
2022-10-18,45.66,47.58,48.54,44.75,18491,6.42,4.43
2022-10-19,47.71,47.37,49.85,47.37,15767,-0.44,3.78
2022-10-20,46.69,46.1,47.64,45.3,10303,-2.68,2.47
2022-10-21,46.15,48.3,48.44,45.58,15456,4.77,3.71
2022-10-24,48.01,47.6,48.99,46.18,13342,-1.45,3.2
