日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,127.89,127.45,134.8,126.0,126538,0.74,2.24
2022-07-07,127.45,119.46,127.45,117.01,159249,-6.27,2.81
2022-07-08,121.25,119.9,125.15,119.31,103167,0.37,1.82
2022-07-11,119.0,117.96,119.71,113.51,91815,-1.62,1.62
2022-07-12,120.46,114.1,121.12,112.6,75176,-3.27,1.33
2022-07-13,114.75,113.81,115.78,111.71,59924,-0.25,1.06
2022-07-14,113.82,122.88,124.77,113.82,112184,7.97,1.98
2022-07-15,122.67,117.41,125.28,117.01,61026,-4.45,1.08
2022-07-18,117.0,114.76,117.46,109.0,67534,-2.26,1.19
2022-07-19,113.89,110.42,114.1,108.3,82506,-3.78,1.46
2022-07-20,111.4,111.01,114.49,110.39,58255,0.53,1.03
2022-07-21,110.0,111.6,115.88,109.8,45982,0.53,0.81
2022-07-22,112.0,110.02,113.83,109.02,34957,-1.42,0.62
2022-07-25,110.02,108.99,110.8,106.7,32290,-0.94,0.57
2022-07-26,108.46,108.58,110.77,107.3,39302,-0.38,0.69
2022-07-27,108.94,106.41,108.94,105.65,52500,-2.0,0.93
2022-07-28,106.97,106.28,108.52,105.16,40076,-0.12,0.71
2022-07-29,105.2,101.99,105.97,101.1,79834,-4.04,1.41
2022-08-01,102.1,102.04,104.28,100.2,63937,0.05,1.13
2022-08-02,100.71,102.0,103.47,99.77,63624,-0.04,1.12
2022-08-03,101.5,99.84,103.29,98.86,75122,-2.12,1.33
2022-08-04,100.72,105.26,105.5,99.72,89376,5.43,1.58
2022-08-05,106.5,106.44,111.45,105.41,108686,1.12,1.92
2022-08-08,105.39,104.36,109.19,104.0,48231,-1.95,0.85
2022-08-09,103.61,103.54,104.3,101.6,40536,-0.79,0.72
2022-08-10,103.23,100.4,103.54,99.25,68240,-3.03,1.21
2022-08-11,101.2,108.59,109.53,100.26,94943,8.16,1.68
2022-08-12,108.0,108.51,109.2,106.12,50835,-0.07,0.9
2022-08-15,108.47,104.02,108.47,103.6,59884,-4.14,1.06
2022-08-16,104.35,102.26,104.6,101.5,55436,-1.69,0.98
2022-08-17,102.84,106.33,108.0,102.0,56131,3.98,0.99
2022-08-18,105.11,104.82,105.97,103.18,45572,-1.42,0.81
2022-08-19,103.03,103.5,106.31,103.0,40681,-1.26,0.72
2022-08-22,102.4,102.05,104.25,101.12,52459,-1.4,0.93
2022-08-23,102.0,99.47,103.07,98.98,81823,-2.53,1.45
2022-08-24,99.6,98.2,101.39,98.18,46163,-1.28,0.82
2022-08-25,97.6,101.3,101.99,97.6,49447,3.16,0.87
2022-08-26,99.5,104.91,108.2,98.95,85903,3.56,1.52
2022-08-29,104.54,101.85,104.9,101.48,48291,-2.92,0.85
2022-08-30,102.3,102.18,102.56,100.13,39112,0.32,0.69
2022-08-31,101.88,108.35,109.8,101.01,96211,6.04,1.7
2022-09-01,107.35,108.44,111.5,106.8,75019,0.08,1.33
2022-09-02,108.56,104.83,109.13,103.3,77964,-3.33,1.38
2022-09-05,104.83,101.87,106.18,100.35,58900,-2.82,1.04
