日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,2.91,2.88,2.91,2.88,61819,-1.03,0.33
2022-07-07,2.9,2.9,2.9,2.88,43003,0.69,0.23
2022-07-08,2.91,2.89,2.91,2.88,44538,-0.34,0.24
2022-07-11,2.88,2.89,2.9,2.86,66402,0.0,0.36
2022-07-12,2.89,2.92,2.97,2.88,134413,1.04,0.73
2022-07-13,2.9,2.94,2.95,2.9,94375,0.68,0.51
2022-07-14,2.93,2.9,2.94,2.89,84066,-1.36,0.45
2022-07-15,2.85,2.62,2.88,2.61,378479,-9.66,2.05
2022-07-18,2.61,2.69,2.73,2.59,119467,2.67,0.65
2022-07-19,2.71,2.71,2.76,2.69,76023,0.74,0.41
2022-07-20,2.73,2.7,2.74,2.7,45465,-0.37,0.25
2022-07-21,2.7,2.71,2.72,2.66,72903,0.37,0.39
2022-07-22,2.71,2.71,2.73,2.68,46865,0.0,0.25
2022-07-25,2.7,2.7,2.72,2.68,36032,-0.37,0.19
2022-07-26,2.71,2.71,2.72,2.69,42429,0.37,0.23
2022-07-27,2.71,2.71,2.72,2.7,31280,0.0,0.17
2022-07-28,2.71,2.7,2.73,2.7,52683,-0.37,0.29
2022-07-29,2.7,2.67,2.72,2.67,59476,-1.11,0.32
2022-08-01,2.69,2.68,2.69,2.66,52634,0.37,0.28
2022-08-02,2.68,2.63,2.68,2.61,112309,-1.87,0.61
2022-08-03,2.62,2.62,2.65,2.61,46674,-0.38,0.25
2022-08-04,2.63,2.63,2.64,2.61,29162,0.38,0.16
2022-08-05,2.63,2.66,2.67,2.63,57566,1.14,0.31
2022-08-08,2.65,2.7,2.71,2.65,45732,1.5,0.25
2022-08-09,2.7,2.67,2.71,2.66,39805,-1.11,0.22
2022-08-10,2.68,2.69,2.7,2.66,34267,0.75,0.19
2022-08-11,2.69,2.7,2.72,2.69,61790,0.37,0.33
2022-08-12,2.7,2.72,2.73,2.69,70597,0.74,0.38
2022-08-15,2.73,2.7,2.73,2.69,50493,-0.74,0.27
2022-08-16,2.72,2.72,2.74,2.71,57065,0.74,0.31
2022-08-17,2.72,2.72,2.73,2.7,60092,0.0,0.33
2022-08-18,2.72,2.69,2.73,2.68,56469,-1.1,0.31
2022-08-19,2.68,2.68,2.71,2.68,52218,-0.37,0.28
2022-08-22,2.68,2.69,2.7,2.67,50993,0.37,0.28
2022-08-23,2.68,2.67,2.7,2.67,55551,-0.74,0.3
2022-08-24,2.67,2.63,2.69,2.63,68845,-1.5,0.37
2022-08-25,2.63,2.65,2.66,2.61,56370,0.76,0.31
2022-08-26,2.66,2.65,2.67,2.64,36685,0.0,0.2
2022-08-29,2.63,2.6,2.63,2.57,139952,-1.89,0.76
2022-08-30,2.59,2.65,2.67,2.58,99435,1.92,0.54
2022-08-31,2.65,2.61,2.66,2.6,57007,-1.51,0.31
2022-09-01,2.6,2.66,2.66,2.6,76947,1.92,0.42
2022-09-02,2.66,2.66,2.67,2.62,65623,0.0,0.36
2022-09-05,2.66,2.7,2.71,2.64,91982,1.5,0.5
2022-09-06,2.72,2.72,2.72,2.68,66521,0.74,0.36
2022-09-07,2.72,2.73,2.74,2.69,103809,0.37,0.56
2022-09-08,2.74,2.72,2.76,2.7,90603,-0.37,0.49
2022-09-09,2.72,2.71,2.74,2.69,56250,-0.37,0.3
2022-09-13,2.74,2.75,2.76,2.7,104741,1.48,0.57
2022-09-14,2.73,2.78,2.8,2.71,134330,1.09,0.73
2022-09-15,2.8,2.79,2.81,2.76,120539,0.36,0.65
2022-09-16,2.79,2.69,2.79,2.69,94331,-3.58,0.51
2022-09-19,2.71,2.66,2.71,2.63,72395,-1.12,0.39
2022-09-20,2.68,2.75,2.78,2.66,100233,3.38,0.54
2022-09-21,2.76,2.75,2.76,2.7,66945,0.0,0.36
2022-09-22,2.74,2.7,2.75,2.69,58836,-1.82,0.32
2022-09-23,2.68,2.65,2.73,2.63,84098,-1.85,0.46
2022-09-26,2.64,2.62,2.68,2.62,99013,-1.13,0.54
2022-09-27,2.64,2.71,2.71,2.62,75801,3.44,0.41
2022-09-28,2.69,2.64,2.71,2.64,59831,-2.58,0.32
2022-09-29,2.67,2.58,2.68,2.55,71191,-2.27,0.39
2022-09-30,2.57,2.59,2.6,2.55,37676,0.39,0.2
2022-10-10,2.59,2.52,2.6,2.51,68725,-2.7,0.37
2022-10-11,2.53,2.49,2.53,2.44,52354,-1.19,0.28
2022-10-12,2.5,2.52,2.53,2.44,48496,1.2,0.26
2022-10-13,2.51,2.57,2.58,2.48,67692,1.98,0.37
2022-10-14,2.56,2.58,2.59,2.55,60883,0.39,0.33
2022-10-17,2.58,2.59,2.61,2.54,48472,0.39,0.26
2022-10-18,2.6,2.58,2.61,2.57,35611,-0.39,0.19
2022-10-19,2.57,2.54,2.57,2.54,34327,-1.55,0.19
2022-10-20,2.54,2.54,2.56,2.52,41888,0.0,0.23
2022-10-21,2.55,2.54,2.57,2.54,33033,0.0,0.18
2022-10-24,2.56,2.5,2.56,2.49,57752,-1.57,0.31
2022-10-25,2.5,2.48,2.51,2.46,41959,-0.8,0.23
2022-10-26,2.49,2.51,2.53,2.48,42042,1.21,0.23
2022-10-27,2.51,2.53,2.54,2.51,30551,0.8,0.17
2022-10-28,2.53,2.45,2.53,2.45,52518,-3.16,0.28
2022-10-31,2.47,2.51,2.54,2.46,66796,2.45,0.36
2022-11-01,2.5,2.56,2.56,2.49,53039,1.99,0.29
2022-11-02,2.58,2.56,2.59,2.54,59850,0.0,0.32
2022-11-03,2.57,2.57,2.58,2.55,47856,0.39,0.26
2022-11-04,2.56,2.6,2.6,2.56,45667,1.17,0.25
2022-11-07,2.58,2.61,2.62,2.58,65965,0.38,0.36
2022-11-08,2.59,2.61,2.66,2.59,59618,0.0,0.32
