日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,30.81,30.82,31.7,30.33,41924,1.18,8.13
2022-07-07,31.0,32.65,33.8,30.81,57539,5.94,11.15
2022-07-08,33.35,33.65,35.0,33.0,49519,3.06,9.6
2022-07-11,33.57,34.0,34.55,33.01,30931,1.04,5.99
2022-07-12,33.98,33.64,34.2,32.8,27375,-1.06,5.31
2022-07-13,33.12,33.75,34.27,33.12,17423,0.33,3.38
2022-07-14,33.76,34.42,34.78,32.88,25987,1.99,5.04
2022-07-15,34.31,34.2,35.5,33.42,25166,-0.64,4.88
2022-07-18,34.88,34.42,35.06,33.52,21546,0.64,4.18
2022-07-19,34.21,36.55,37.18,33.84,28412,6.19,5.51
2022-07-20,37.29,34.81,37.79,34.34,58911,-4.76,11.42
2022-07-21,35.35,36.5,37.0,34.65,32316,4.85,6.26
2022-07-22,36.45,36.0,37.77,35.68,25802,-1.37,5.0
2022-07-25,36.29,39.47,40.39,35.3,58064,9.64,11.25
2022-07-26,39.47,39.03,39.62,37.8,40649,-1.11,7.88
2022-07-27,39.04,40.65,40.98,38.0,33697,4.15,6.53
2022-07-28,40.65,40.3,41.7,39.91,23513,-0.86,4.56
2022-07-29,40.3,41.07,41.48,40.0,25883,1.91,5.02
2022-08-01,40.85,40.1,41.22,39.11,41703,-2.36,8.08
2022-08-02,39.81,38.03,39.89,37.1,46090,-5.16,8.93
2022-08-03,38.11,38.13,39.79,37.9,26654,0.26,5.17
2022-08-04,37.37,38.92,39.37,37.32,25260,2.07,4.9
2022-08-05,38.68,38.36,39.48,37.88,25766,-1.44,4.99
2022-08-08,38.11,39.06,39.47,37.48,11665,1.82,2.26
2022-08-09,39.23,37.92,39.49,37.7,17305,-2.92,3.35
2022-08-10,38.05,37.43,38.54,37.21,14289,-1.29,2.77
2022-08-11,37.83,37.41,38.1,37.25,13170,-0.05,2.55
2022-08-12,37.41,36.5,38.14,36.38,13071,-2.43,2.53
2022-08-15,36.58,36.14,37.1,35.87,11025,-0.99,2.14
2022-08-16,36.4,37.65,37.68,35.9,20254,4.18,3.93
2022-08-17,37.6,36.46,38.3,36.28,18854,-3.16,3.65
2022-08-18,36.53,36.85,37.0,36.0,11813,1.07,2.29
2022-08-19,36.85,36.3,37.12,35.65,15226,-1.49,2.95
2022-08-22,35.94,36.29,37.15,35.7,8790,-0.03,1.7
2022-08-23,36.29,36.24,36.7,35.85,7271,-0.14,1.41
2022-08-24,36.24,35.45,36.61,34.8,13769,-2.18,2.67
2022-08-25,35.03,34.54,35.79,34.32,8038,-2.57,1.56
2022-08-26,34.95,33.93,35.1,33.6,11428,-1.77,2.21
2022-08-29,33.96,37.95,38.76,33.13,34272,11.85,6.64
2022-08-30,37.95,37.34,38.28,36.67,15581,-1.61,3.02
2022-08-31,37.5,35.08,37.5,34.98,14375,-6.05,2.79
2022-09-01,35.15,35.5,36.65,34.78,14693,1.2,2.85
2022-09-02,35.46,35.89,36.27,35.0,6353,1.1,1.23
2022-09-05,36.3,35.98,36.7,35.3,8075,0.25,1.56
2022-09-06,35.99,36.11,36.66,35.05,7353,0.36,1.43
2022-09-07,36.11,38.23,38.5,35.9,15919,5.87,3.09
2022-09-08,38.17,37.56,38.66,37.38,7588,-1.75,1.47
2022-09-09,37.7,37.0,38.0,36.41,7471,-1.49,1.45
2022-09-13,37.2,37.36,38.18,36.91,7786,0.97,1.51
2022-09-14,37.08,36.23,37.35,35.95,8764,-3.02,1.7
2022-09-15,36.66,35.0,36.66,34.53,9695,-3.39,1.88
2022-09-16,35.2,34.61,36.28,34.53,7865,-1.11,1.52
2022-09-19,34.59,34.41,35.43,34.16,4628,-0.58,0.9
2022-09-20,34.36,35.33,35.88,34.24,5860,2.67,1.14
2022-09-21,34.99,34.18,34.99,33.9,4762,-3.26,0.92
2022-09-22,34.4,33.79,34.87,33.75,3672,-1.14,0.71
2022-09-23,34.01,32.25,34.01,32.12,8701,-4.56,1.69
2022-09-26,32.0,32.61,33.34,31.9,7271,1.12,1.41
2022-09-27,32.81,33.35,33.69,32.6,6382,2.27,1.24
2022-09-28,33.35,33.16,33.75,33.02,4895,-0.57,0.95
2022-09-29,33.15,33.09,33.67,32.5,4843,-0.21,0.94
2022-09-30,33.47,31.26,33.47,31.14,6934,-5.53,1.34
2022-10-10,31.94,32.15,32.83,31.35,8347,2.85,1.62
2022-10-11,31.37,32.17,32.79,31.28,6467,0.06,1.25
2022-10-12,32.49,34.6,34.74,31.39,11560,7.55,2.24
2022-10-13,34.6,34.67,35.18,33.82,7210,0.2,1.4
2022-10-14,35.9,37.25,37.6,35.9,27554,7.44,5.34
2022-10-17,37.24,38.28,39.34,37.24,19056,2.77,3.69
2022-10-18,38.34,38.9,39.69,38.0,16450,1.62,3.19
2022-10-19,38.7,41.55,42.3,38.55,33812,6.81,6.55
2022-10-20,41.54,41.9,43.07,40.9,19899,0.84,3.86
2022-10-21,41.99,43.2,44.26,41.75,16441,3.1,3.19
2022-10-24,43.2,40.86,43.8,40.68,26591,-5.42,5.15
2022-10-25,41.11,40.92,41.63,40.23,16690,0.15,3.23
2022-10-26,40.5,41.77,42.88,40.5,20548,2.08,3.98
