日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,2.51,2.47,2.52,2.45,226581,-2.37,0.98
2022-07-07,2.48,2.5,2.52,2.47,177502,1.21,0.77
2022-07-08,2.5,2.49,2.51,2.48,148381,-0.4,0.64
2022-07-11,2.49,2.49,2.5,2.47,148205,0.0,0.64
2022-07-12,2.49,2.45,2.5,2.45,159196,-1.61,0.69
2022-07-13,2.45,2.5,2.5,2.44,241113,2.04,1.05
2022-07-14,2.5,2.46,2.5,2.45,186988,-1.6,0.81
2022-07-15,2.46,2.38,2.47,2.38,257351,-3.25,1.12
2022-07-18,2.39,2.49,2.51,2.38,441875,4.62,1.92
2022-07-19,2.49,2.52,2.53,2.48,256114,1.2,1.11
2022-07-20,2.52,2.51,2.53,2.49,171607,-0.4,0.74
2022-07-21,2.52,2.52,2.54,2.5,184032,0.4,0.8
2022-07-22,2.51,2.53,2.57,2.51,280076,0.4,1.21
2022-07-25,2.53,2.54,2.56,2.52,220004,0.4,0.95
2022-07-26,2.53,2.57,2.58,2.5,242388,1.18,1.05
2022-07-27,2.57,2.58,2.59,2.55,222453,0.39,0.96
2022-07-28,2.59,2.59,2.64,2.58,286950,0.39,1.24
2022-07-29,2.6,2.57,2.61,2.56,175280,-0.77,0.76
2022-08-01,2.54,2.54,2.58,2.53,208026,-1.17,0.9
2022-08-02,2.54,2.45,2.54,2.41,356864,-3.54,1.55
2022-08-03,2.46,2.43,2.53,2.42,282447,-0.82,1.22
2022-08-04,2.44,2.44,2.46,2.39,213110,0.41,0.92
2022-08-05,2.44,2.46,2.47,2.41,187917,0.82,0.81
2022-08-08,2.46,2.48,2.48,2.45,171512,0.81,0.74
2022-08-09,2.48,2.45,2.48,2.44,154519,-1.21,0.67
2022-08-10,2.44,2.43,2.45,2.42,125689,-0.82,0.55
2022-08-11,2.45,2.48,2.49,2.44,185410,2.06,0.8
2022-08-12,2.49,2.52,2.53,2.47,235961,1.61,1.02
2022-08-15,2.52,2.53,2.54,2.49,199447,0.4,0.86
2022-08-16,2.54,2.52,2.55,2.51,180578,-0.4,0.78
2022-08-17,2.52,2.56,2.57,2.51,233022,1.59,1.01
2022-08-18,2.55,2.52,2.56,2.51,153982,-1.56,0.67
2022-08-19,2.52,2.52,2.54,2.51,143902,0.0,0.62
2022-08-22,2.52,2.53,2.54,2.5,167749,0.4,0.73
2022-08-23,2.53,2.53,2.55,2.52,158031,0.0,0.69
2022-08-24,2.53,2.47,2.55,2.46,251788,-2.37,1.09
2022-08-25,2.48,2.49,2.49,2.44,191299,0.81,0.83
2022-08-26,2.49,2.49,2.51,2.47,183704,0.0,0.8
2022-08-29,2.47,2.52,2.52,2.46,172092,1.2,0.75
2022-08-30,2.52,2.58,2.58,2.51,447022,2.38,1.94
2022-08-31,2.57,2.53,2.57,2.52,305018,-1.94,1.32
2022-09-01,2.52,2.48,2.54,2.48,254611,-1.98,1.1
2022-09-02,2.49,2.49,2.51,2.47,148408,0.4,0.64
2022-09-05,2.49,2.53,2.53,2.47,160297,1.61,0.7
2022-09-06,2.53,2.55,2.55,2.52,193724,0.79,0.84
2022-09-07,2.55,2.53,2.55,2.51,187734,-0.78,0.81
2022-09-08,2.54,2.54,2.55,2.53,177280,0.4,0.77
2022-09-09,2.53,2.54,2.55,2.52,148354,0.0,0.64
2022-09-13,2.55,2.56,2.6,2.53,318423,0.79,1.38
2022-09-14,2.53,2.56,2.58,2.51,281599,0.0,1.22
2022-09-15,2.57,2.54,2.59,2.49,255880,-0.78,1.11
2022-09-16,2.53,2.42,2.53,2.41,331649,-4.72,1.44
2022-09-19,2.41,2.35,2.44,2.33,278093,-2.89,1.21
2022-09-20,2.36,2.36,2.41,2.35,212798,0.43,0.92
2022-09-21,2.36,2.38,2.4,2.3,194168,0.85,0.84
2022-09-22,2.36,2.34,2.38,2.33,192363,-1.68,0.83
2022-09-23,2.34,2.3,2.35,2.3,199156,-1.71,0.86
2022-09-26,2.29,2.23,2.29,2.22,229955,-3.04,1.0
2022-09-27,2.22,2.29,2.3,2.21,194450,2.69,0.84
2022-09-28,2.3,2.27,2.32,2.26,194096,-0.87,0.84
2022-09-29,2.29,2.24,2.32,2.22,179763,-1.32,0.78
2022-09-30,2.24,2.24,2.26,2.22,148969,0.0,0.65
2022-10-10,2.26,2.23,2.28,2.21,190925,-0.45,0.83
2022-10-11,2.22,2.23,2.25,2.16,168898,0.0,0.73
2022-10-12,2.22,2.29,2.3,2.22,262597,2.69,1.14
2022-10-13,2.27,2.28,2.31,2.25,216989,-0.44,0.94
2022-10-14,2.29,2.31,2.35,2.28,213350,1.32,0.93
2022-10-17,2.3,2.33,2.34,2.3,152319,0.87,0.66
2022-10-18,2.33,2.31,2.36,2.31,138282,-0.86,0.6
2022-10-19,2.31,2.29,2.32,2.28,132812,-0.87,0.58
2022-10-20,2.29,2.27,2.3,2.26,146033,-0.87,0.63
2022-10-21,2.28,2.29,2.3,2.27,118103,0.88,0.51
2022-10-24,2.29,2.25,2.32,2.24,192602,-1.75,0.84
2022-10-25,2.24,2.26,2.26,2.22,147584,0.44,0.64
2022-10-26,2.26,2.29,2.31,2.26,195624,1.33,0.85
2022-10-27,2.28,2.31,2.32,2.28,197568,0.87,0.86
2022-10-28,2.3,2.24,2.31,2.23,243898,-3.03,1.06
2022-10-31,2.22,2.21,2.24,2.2,268359,-1.34,1.16
2022-11-01,2.21,2.24,2.25,2.2,368939,1.36,1.6
2022-11-02,2.23,2.25,2.27,2.22,272416,0.45,1.18
2022-11-03,2.24,2.24,2.25,2.23,150048,-0.44,0.65
2022-11-04,2.24,2.28,2.28,2.23,232764,1.79,1.01
2022-11-07,2.27,2.31,2.31,2.27,264961,1.32,1.15
2022-11-08,2.3,2.3,2.31,2.28,178226,-0.43,0.77
2022-11-09,2.3,2.32,2.33,2.29,196492,0.87,0.85
2022-11-10,2.3,2.32,2.33,2.27,213027,0.0,0.92
2022-11-11,2.35,2.34,2.37,2.33,293986,0.86,1.27
2022-11-14,2.34,2.34,2.37,2.33,229670,0.0,1.0
2022-11-15,2.35,2.36,2.37,2.34,173611,0.85,0.75
2022-11-16,2.37,2.37,2.37,2.34,196889,0.42,0.85
2022-11-17,2.35,2.37,2.38,2.34,213112,0.0,0.92
2022-11-18,2.37,2.35,2.38,2.35,185101,-0.84,0.8
2022-11-21,2.35,2.34,2.35,2.32,195870,-0.43,0.85
2022-11-22,2.34,2.34,2.36,2.33,207185,0.0,0.9
2022-11-23,2.33,2.34,2.35,2.32,178505,0.0,0.77
2022-11-24,2.34,2.33,2.35,2.32,138278,-0.43,0.6
2022-11-25,2.33,2.34,2.35,2.32,139312,0.43,0.6
2022-11-28,2.33,2.33,2.34,2.31,182430,-0.43,0.79
2022-11-29,2.34,2.37,2.37,2.33,197856,1.72,0.86
2022-11-30,2.37,2.36,2.38,2.35,166022,-0.42,0.72
2022-12-01,2.37,2.36,2.39,2.35,151062,0.0,0.66
2022-12-02,2.35,2.37,2.38,2.35,163518,0.42,0.71
2022-12-05,2.38,2.42,2.42,2.37,275163,2.11,1.19
2022-12-06,2.41,2.39,2.42,2.38,184274,-1.24,0.8
2022-12-07,2.39,2.39,2.41,2.36,171502,0.0,0.74
2022-12-08,2.39,2.38,2.4,2.37,137195,-0.42,0.59
2022-12-09,2.39,2.37,2.39,2.35,174301,-0.42,0.76
2022-12-12,2.37,2.36,2.39,2.35,176209,-0.42,0.76
2022-12-13,2.36,2.41,2.42,2.35,285626,2.12,1.24
2022-12-14,2.4,2.37,2.41,2.37,191254,-1.66,0.83
2022-12-15,2.37,2.36,2.4,2.36,185152,-0.42,0.8
2022-12-16,2.35,2.33,2.36,2.32,210826,-1.27,0.91
2022-12-19,2.33,2.27,2.33,2.26,229542,-2.58,1.0
2022-12-20,2.28,2.27,2.3,2.25,175392,0.0,0.76
2022-12-21,2.27,2.27,2.3,2.26,153423,0.0,0.67
2022-12-22,2.28,2.24,2.29,2.23,163502,-1.32,0.71
2022-12-23,2.22,2.23,2.26,2.22,150638,-0.45,0.65
2022-12-26,2.25,2.24,2.26,2.23,131415,0.45,0.57
2022-12-27,2.24,2.25,2.26,2.23,113753,0.45,0.49
2022-12-28,2.25,2.24,2.25,2.23,145150,-0.44,0.63
2022-12-29,2.23,2.23,2.25,2.22,122534,-0.45,0.53
2022-12-30,2.23,2.25,2.25,2.23,115078,0.9,0.5
2023-01-03,2.24,2.27,2.28,2.23,189311,0.89,0.82
2023-01-04,2.27,2.33,2.36,2.26,393940,2.64,1.71
2023-01-05,2.33,2.3,2.34,2.29,214948,-1.29,0.93
2023-01-06,2.3,2.28,2.31,2.28,141051,-0.87,0.61
2023-01-09,2.29,2.28,2.31,2.28,139608,0.0,0.61
2023-01-10,2.28,2.26,2.28,2.26,113566,-0.88,0.49
2023-01-11,2.26,2.25,2.27,2.24,142667,-0.44,0.62
2023-01-12,2.24,2.24,2.26,2.23,136643,-0.44,0.59
2023-01-13,2.24,2.25,2.26,2.24,132581,0.45,0.57
2023-01-16,2.25,2.27,2.28,2.25,182244,0.89,0.79
2023-01-17,2.27,2.26,2.28,2.26,111155,-0.44,0.48
2023-01-18,2.27,2.28,2.29,2.26,149380,0.88,0.65
2023-01-19,2.27,2.29,2.29,2.26,118523,0.44,0.51
2023-01-20,2.29,2.31,2.31,2.28,155569,0.87,0.67
2023-01-30,2.33,2.33,2.34,2.32,231082,0.87,1.0
2023-01-31,2.32,2.34,2.35,2.31,176495,0.43,0.77
2023-02-01,2.34,2.36,2.37,2.33,239492,0.85,1.04
2023-02-02,2.36,2.36,2.37,2.34,197248,0.0,0.86
2023-02-03,2.35,2.34,2.36,2.32,194596,-0.85,0.84
2023-02-06,2.34,2.35,2.36,2.33,143684,0.43,0.62
2023-02-07,2.34,2.36,2.36,2.33,158621,0.43,0.69
2023-02-08,2.36,2.35,2.37,2.34,184517,-0.42,0.8
2023-02-09,2.35,2.38,2.39,2.35,248236,1.28,1.08
2023-02-10,2.38,2.41,2.44,2.38,416886,1.26,1.81
2023-02-13,2.4,2.4,2.41,2.39,209969,-0.41,0.91
2023-02-14,2.41,2.43,2.44,2.4,286050,1.25,1.24
2023-02-15,2.42,2.42,2.43,2.4,214895,-0.41,0.93
2023-02-16,2.43,2.39,2.46,2.37,383332,-1.24,1.66
2023-02-17,2.39,2.4,2.42,2.38,210056,0.42,0.91
2023-02-20,2.4,2.42,2.43,2.38,227863,0.83,0.99
2023-02-21,2.43,2.43,2.44,2.4,229636,0.41,1.0
2023-02-22,2.42,2.44,2.46,2.4,230508,0.41,1.0
2023-02-23,2.45,2.43,2.46,2.42,206709,-0.41,0.9
2023-02-24,2.44,2.47,2.51,2.43,353268,1.65,1.53
2023-02-27,2.47,2.45,2.48,2.45,198253,-0.81,0.86
2023-02-28,2.46,2.47,2.47,2.43,197492,0.82,0.86
2023-03-01,2.48,2.49,2.51,2.46,261442,0.81,1.13
2023-03-02,2.49,2.74,2.74,2.48,1788354,10.04,7.76
2023-03-03,2.68,2.61,2.69,2.59,2066302,-4.74,8.96
2023-03-06,2.6,2.63,2.67,2.56,1184158,0.77,5.14
2023-03-07,2.62,2.58,2.63,2.56,773785,-1.9,3.36
2023-03-08,2.57,2.6,2.61,2.55,731295,0.78,3.17
2023-03-09,2.6,2.61,2.77,2.57,1457019,0.38,6.32
2023-03-10,2.57,2.5,2.59,2.49,873365,-4.21,3.79
