日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,23.35,24.71,25.0,23.12,54108,4.22,9.58
2022-07-07,24.4,24.83,25.02,24.01,34794,0.49,6.16
2022-07-08,24.7,23.84,25.33,23.64,33393,-3.99,5.91
2022-07-11,23.7,23.31,23.79,23.07,13822,-2.22,2.45
2022-07-12,23.19,22.96,23.44,22.82,12970,-1.5,2.3
2022-07-13,22.98,22.6,23.11,22.5,15327,-1.57,2.71
2022-07-14,22.5,23.56,23.92,22.49,27631,4.25,4.89
2022-07-15,23.25,23.78,24.66,23.13,31836,0.93,5.63
2022-07-18,23.81,25.1,25.41,23.78,30157,5.55,5.34
2022-07-19,25.15,25.99,26.48,24.93,35837,3.55,6.34
2022-07-20,25.87,25.42,26.0,25.1,15806,-2.19,2.8
2022-07-21,25.45,26.85,27.4,25.07,36685,5.63,6.49
2022-07-22,26.95,26.82,27.32,26.1,20673,-0.11,3.66
2022-07-25,28.75,28.28,29.4,27.88,48379,5.44,8.56
2022-07-26,28.42,28.9,29.46,27.92,28717,2.19,5.08
2022-07-27,28.9,30.5,30.92,28.0,42057,5.54,7.44
2022-07-28,30.4,29.6,30.59,29.13,26347,-2.95,4.66
2022-07-29,29.58,31.56,32.48,29.34,34479,6.62,6.1
2022-08-01,31.23,31.0,31.96,30.55,22515,-1.77,3.98
2022-08-02,30.7,30.88,31.85,29.9,28911,-0.39,5.12
2022-08-03,31.05,31.38,33.3,31.0,26953,1.62,4.77
2022-08-04,31.69,31.63,31.74,29.49,25573,0.8,4.53
2022-08-05,31.62,29.98,31.99,29.7,16325,-5.22,2.89
2022-08-08,29.76,30.88,31.17,28.31,19632,3.0,3.47
2022-08-09,31.13,30.53,31.49,30.12,11697,-1.13,2.07
2022-08-10,31.0,30.39,31.85,30.29,13326,-0.46,2.36
2022-08-11,30.89,29.35,30.89,28.98,16631,-3.42,2.94
2022-08-12,29.72,28.4,29.72,28.32,12927,-3.24,2.29
2022-08-15,28.21,28.52,28.86,27.92,16843,0.42,2.98
2022-08-16,28.52,28.37,29.12,28.01,23500,-0.53,4.16
2022-08-17,28.37,28.02,28.63,27.82,11040,-1.23,1.95
2022-08-18,27.9,27.46,28.38,27.38,14834,-2.0,2.63
2022-08-19,27.36,26.73,27.74,26.72,26187,-2.66,4.63
2022-08-22,26.54,27.43,27.5,26.19,18407,2.62,3.26
2022-08-23,27.3,30.17,30.17,27.05,32384,9.99,5.73
2022-08-24,30.37,28.75,30.88,28.4,34635,-4.71,6.13
2022-08-25,28.99,26.97,28.99,26.81,28166,-6.19,4.99
2022-08-26,27.0,25.58,27.07,25.41,20641,-5.15,3.65
2022-08-29,25.58,25.79,26.44,24.61,11098,0.82,1.96
2022-08-30,25.88,25.73,26.6,25.44,15848,-0.23,2.8
2022-08-31,25.79,24.49,25.8,24.1,16805,-4.82,2.97
2022-09-01,24.5,24.08,24.7,23.9,8545,-1.67,1.51
2022-09-02,24.45,25.26,25.79,24.17,14934,4.9,2.64
2022-09-05,25.15,24.09,25.28,23.82,13386,-4.63,2.37
2022-09-06,24.17,24.35,24.74,23.8,11605,1.08,2.05
2022-09-07,24.33,25.56,26.18,24.23,23317,4.97,4.13
2022-09-08,25.56,24.85,26.0,24.7,16553,-2.78,2.93
2022-09-09,24.99,24.37,25.29,24.01,8465,-1.93,1.5
2022-09-13,24.43,24.82,25.26,24.36,11727,1.85,2.08
2022-09-14,24.37,24.02,24.97,23.9,14321,-3.22,2.53
2022-09-15,24.1,23.12,24.27,22.95,13587,-3.75,2.4
2022-09-16,23.28,23.46,24.15,22.96,17838,1.47,3.16
2022-09-19,23.17,22.65,23.66,22.16,19547,-3.45,3.46
2022-09-20,22.91,23.55,23.99,22.65,10782,3.97,1.91
2022-09-21,23.55,23.0,23.55,22.65,10159,-2.34,1.8
2022-09-22,22.87,22.56,23.7,22.5,10882,-1.91,1.93
2022-09-23,22.69,21.86,22.99,21.48,12162,-3.1,2.15
2022-09-26,21.76,21.44,21.85,21.0,14501,-1.92,2.57
2022-09-27,21.55,21.93,22.12,21.25,8834,2.29,1.56
2022-09-28,21.93,21.02,22.17,20.9,12930,-4.15,2.29
2022-09-29,21.57,21.12,21.59,20.62,14818,0.48,2.62
2022-09-30,20.92,20.6,21.2,20.5,13257,-2.46,2.35
2022-10-10,20.89,20.89,21.12,20.18,14363,1.41,2.54
2022-10-11,20.91,21.21,21.48,20.91,7417,1.53,1.31
2022-10-12,21.29,22.29,22.34,20.85,11149,5.09,1.97
2022-10-13,22.29,22.85,23.59,21.98,15880,2.51,2.81
2022-10-14,22.98,23.74,24.15,22.86,12656,3.89,2.24
2022-10-17,23.44,25.0,25.38,23.41,23522,5.31,4.16
2022-10-18,25.04,24.8,25.45,24.61,18581,-0.8,3.29
