日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,21.65,21.56,21.67,21.1,49176,-1.6,1.04
2022-07-07,21.66,21.3,21.66,21.1,24761,-1.21,0.53
2022-07-08,21.28,20.8,21.28,20.77,24501,-2.35,0.52
2022-07-11,20.79,20.99,21.05,20.51,19371,0.91,0.41
2022-07-12,20.9,19.85,20.9,19.83,27016,-5.43,0.57
2022-07-13,19.86,19.89,20.0,19.6,19499,0.2,0.41
2022-07-14,19.91,20.13,20.16,19.75,19698,1.21,0.42
2022-07-15,19.3,19.68,19.87,18.95,41748,-2.24,0.89
2022-07-18,19.4,19.52,19.64,19.3,19594,-0.81,0.42
2022-07-19,19.45,19.88,20.04,19.37,24882,1.84,0.53
2022-07-20,19.98,19.94,20.0,19.81,14709,0.3,0.31
2022-07-21,20.08,19.48,20.18,19.32,22363,-2.31,0.47
2022-07-22,19.46,19.62,19.78,19.32,20799,0.72,0.44
2022-07-25,19.6,19.69,19.78,19.43,12885,0.36,0.27
2022-07-26,19.68,19.7,19.76,19.4,15753,0.05,0.33
2022-07-27,19.7,20.1,20.14,19.59,26761,2.03,0.57
2022-07-28,20.15,20.37,20.47,19.93,20573,1.34,0.44
2022-07-29,20.47,20.0,20.48,19.91,14911,-1.82,0.32
2022-08-01,20.0,20.46,20.48,19.91,18722,2.3,0.4
2022-08-02,20.46,19.85,20.46,19.55,20237,-2.98,0.43
2022-08-03,19.9,19.07,20.09,19.07,20777,-3.93,0.44
2022-08-04,19.1,19.18,19.3,18.83,15293,0.58,0.32
2022-08-05,19.2,19.39,19.47,19.02,11728,1.09,0.25
2022-08-08,19.36,19.31,19.4,19.11,9012,-0.41,0.19
2022-08-09,19.2,19.14,19.32,19.01,9462,-0.88,0.2
2022-08-10,19.1,19.0,19.22,18.95,10413,-0.73,0.22
2022-08-11,19.02,19.52,19.58,19.02,14512,2.74,0.31
2022-08-12,19.54,19.25,19.54,19.22,9625,-1.38,0.2
2022-08-15,19.25,19.19,19.4,19.03,7727,-0.31,0.16
2022-08-16,19.24,19.31,19.32,19.11,7496,0.63,0.16
2022-08-17,19.36,19.38,19.45,19.15,7315,0.36,0.16
2022-08-18,19.45,19.27,19.45,19.06,8778,-0.57,0.19
2022-08-19,19.25,19.09,19.52,19.09,11230,-0.93,0.24
2022-08-22,18.98,19.06,19.24,18.83,11415,-0.16,0.24
2022-08-23,19.07,18.64,19.07,18.58,16362,-2.2,0.35
2022-08-24,18.65,18.15,18.82,18.15,14777,-2.63,0.31
2022-08-25,18.21,18.38,18.38,18.13,6703,1.27,0.14
2022-08-26,18.37,18.23,18.49,18.19,6366,-0.82,0.14
2022-08-29,18.03,18.41,18.5,17.95,7687,0.99,0.16
2022-08-30,18.8,18.22,18.85,18.16,15951,-1.03,0.34
2022-08-31,18.08,18.04,18.26,17.67,18697,-0.99,0.4
2022-09-01,17.97,17.7,18.18,17.57,11760,-1.88,0.25
2022-09-02,17.76,17.86,17.97,17.7,9159,0.9,0.19
2022-09-05,17.72,17.91,18.13,17.61,9929,0.28,0.21
2022-09-06,17.96,17.78,18.05,17.76,10340,-0.73,0.22
2022-09-07,17.66,17.62,17.78,17.53,11785,-0.9,0.25
2022-09-08,17.68,18.69,19.38,17.27,38057,6.07,0.81
2022-09-09,18.6,18.12,18.61,18.04,21154,-3.05,0.45
2022-09-13,18.09,18.21,18.34,17.96,12629,0.5,0.27
2022-09-14,17.93,18.07,18.19,17.81,11808,-0.77,0.25
2022-09-15,17.98,17.59,18.23,17.51,15126,-2.66,0.32
2022-09-16,17.4,17.15,17.68,16.96,13481,-2.5,0.29
2022-09-19,17.17,16.61,17.17,16.48,9890,-3.15,0.21
