日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.35,6.06,6.36,6.04,382963,-4.57,2.17
2022-07-07,6.07,6.06,6.13,6.03,162762,0.0,0.92
2022-07-08,6.09,5.81,6.1,5.79,342131,-4.13,1.94
2022-07-11,5.81,6.03,6.09,5.74,281068,3.79,1.59
2022-07-12,6.1,6.14,6.59,6.09,574304,1.82,3.25
2022-07-13,6.15,6.22,6.4,5.99,498591,1.3,2.82
2022-07-14,6.25,6.41,6.45,6.2,510072,3.05,2.89
2022-07-15,6.3,6.04,6.39,6.02,558253,-5.77,3.16
2022-07-18,5.96,6.11,6.16,5.95,246686,1.16,1.4
2022-07-19,6.17,6.09,6.19,6.02,185372,-0.33,1.05
2022-07-20,6.1,6.03,6.11,6.0,225982,-0.99,1.28
2022-07-21,6.04,5.92,6.1,5.91,232586,-1.82,1.32
2022-07-22,5.91,5.88,5.98,5.8,197337,-0.68,1.12
2022-07-25,5.86,5.8,5.93,5.77,128493,-1.36,0.73
2022-07-26,5.81,5.84,5.87,5.77,119692,0.69,0.68
2022-07-27,5.85,5.88,5.97,5.84,113533,0.68,0.64
2022-07-28,5.9,5.87,5.96,5.86,117474,-0.17,0.67
2022-07-29,5.86,5.77,5.91,5.77,129078,-1.7,0.73
2022-08-01,5.79,5.65,5.79,5.6,172141,-2.08,0.98
2022-08-02,5.6,5.27,5.6,5.15,302435,-6.73,1.71
2022-08-03,5.23,5.23,5.42,5.21,154282,-0.76,0.87
2022-08-04,5.31,5.31,5.36,5.2,121796,1.53,0.69
2022-08-05,5.32,5.36,5.37,5.24,119068,0.94,0.67
2022-08-08,5.36,5.36,5.4,5.3,100905,0.0,0.57
2022-08-09,5.36,5.31,5.41,5.27,149640,-0.93,0.85
2022-08-10,5.28,5.29,5.34,5.25,85301,-0.38,0.48
2022-08-11,5.3,5.39,5.39,5.3,138052,1.89,0.78
2022-08-12,5.36,5.5,5.58,5.35,193715,2.04,1.1
2022-08-15,5.5,5.44,5.53,5.41,125223,-1.09,0.71
2022-08-16,5.42,5.43,5.47,5.38,113641,-0.18,0.64
2022-08-17,5.42,5.44,5.45,5.38,103534,0.18,0.59
2022-08-18,5.43,5.35,5.43,5.33,119369,-1.65,0.68
2022-08-19,5.34,5.37,5.46,5.34,128900,0.37,0.73
2022-08-22,5.38,5.41,5.44,5.28,136422,0.74,0.77
2022-08-23,5.39,5.34,5.39,5.32,104184,-1.29,0.59
2022-08-24,5.34,5.19,5.37,5.18,159430,-2.81,0.9
2022-08-25,5.23,5.22,5.25,5.16,112204,0.58,0.64
2022-08-26,5.23,5.3,5.39,5.22,143865,1.53,0.82
2022-08-29,5.19,5.35,5.36,5.17,110901,0.94,0.63
2022-08-30,5.35,5.54,5.62,5.32,295144,3.55,1.67
2022-08-31,5.49,5.5,5.57,5.46,188986,-0.72,1.07
2022-09-01,5.53,5.54,5.65,5.47,195381,0.73,1.11
2022-09-02,5.54,5.68,5.69,5.54,210887,2.53,1.19
2022-09-05,5.65,5.7,5.72,5.6,138291,0.35,0.78
2022-09-06,5.7,5.73,5.83,5.66,167749,0.53,0.95
2022-09-07,5.76,5.69,5.8,5.66,138726,-0.7,0.79
2022-09-08,5.69,5.65,5.79,5.63,133443,-0.7,0.76
2022-09-09,5.62,5.75,5.78,5.61,155996,1.77,0.88
2022-09-13,5.75,5.84,5.88,5.72,206386,1.57,1.17
2022-09-14,5.74,5.85,5.89,5.7,170100,0.17,0.96
2022-09-15,5.87,5.74,5.91,5.66,179464,-1.88,1.02
2022-09-16,5.66,5.52,5.73,5.5,163374,-3.83,0.93
2022-09-19,5.58,5.45,5.61,5.42,113808,-1.27,0.64
2022-09-20,5.5,5.48,5.56,5.42,90895,0.55,0.51
2022-09-21,5.49,5.46,5.52,5.34,117087,-0.36,0.66
2022-09-22,5.47,5.41,5.48,5.37,107974,-0.92,0.61
2022-09-23,5.45,5.53,5.6,5.33,218852,2.22,1.24
2022-09-26,5.47,5.21,5.53,5.2,219931,-5.79,1.25
2022-09-27,5.28,5.43,5.48,5.28,193896,4.22,1.1
2022-09-28,5.42,5.25,5.46,5.24,119632,-3.31,0.68
2022-09-29,5.25,5.13,5.38,5.11,138212,-2.29,0.78
2022-09-30,5.12,5.04,5.18,5.04,106522,-1.75,0.6
2022-10-10,5.08,5.12,5.27,5.02,152818,1.59,0.87
2022-10-11,5.15,5.19,5.2,4.98,106510,1.37,0.6
2022-10-12,5.13,5.28,5.29,5.1,118627,1.73,0.67
2022-10-13,5.29,5.32,5.4,5.26,147704,0.76,0.84
2022-10-14,5.34,5.35,5.44,5.33,129386,0.56,0.73
2022-10-17,5.37,5.49,5.55,5.31,155227,2.62,0.88
2022-10-18,5.51,5.4,5.55,5.38,157778,-1.64,0.89
