日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-05,4.59,4.52,4.62,4.48,124619,-0.88,1.07
2022-07-06,4.52,4.46,4.56,4.44,101536,-1.33,0.87
2022-07-07,4.49,4.43,4.49,4.41,92650,-0.67,0.8
2022-07-08,4.43,4.53,4.58,4.4,143805,2.26,1.23
2022-07-11,4.59,4.67,4.73,4.57,232193,3.09,1.99
2022-07-12,4.67,4.5,4.7,4.5,177396,-3.64,1.52
2022-07-13,4.5,4.45,4.5,4.39,165773,-1.11,1.42
2022-07-14,4.45,4.37,4.5,4.37,140566,-1.8,1.21
2022-07-15,4.36,4.19,4.37,4.17,161584,-4.12,1.39
2022-07-18,4.2,4.28,4.29,4.14,127032,2.15,1.09
2022-07-19,4.34,4.35,4.43,4.3,130136,1.64,1.12
2022-07-20,4.41,4.41,4.42,4.35,150347,1.38,1.29
2022-07-21,4.41,4.45,4.54,4.37,138246,0.91,1.19
2022-07-22,4.44,4.36,4.5,4.32,132612,-2.02,1.14
2022-07-25,4.39,4.4,4.45,4.36,110156,0.92,0.95
2022-07-26,4.38,4.41,4.41,4.32,75609,0.23,0.65
2022-07-27,4.41,4.41,4.44,4.37,65499,0.0,0.56
2022-07-28,4.42,4.41,4.45,4.39,81278,0.0,0.7
2022-07-29,4.42,4.37,4.42,4.35,98280,-0.91,0.84
2022-08-01,4.36,4.31,4.37,4.29,84622,-1.37,0.73
2022-08-02,4.28,4.1,4.29,4.04,192648,-4.87,1.65
2022-08-03,4.11,4.06,4.18,4.05,108708,-0.98,0.93
2022-08-04,4.1,4.12,4.14,4.06,112016,1.48,0.96
2022-08-05,4.2,4.24,4.25,4.15,102072,2.91,0.88
2022-08-08,4.4,4.66,4.66,4.38,202143,9.91,1.73
2022-08-09,4.71,4.55,4.73,4.5,573557,-2.36,4.92
2022-08-10,4.55,4.53,4.68,4.49,280319,-0.44,2.41
2022-08-11,4.55,4.5,4.58,4.46,174377,-0.66,1.5
2022-08-12,4.51,4.52,4.58,4.46,144429,0.44,1.24
2022-08-15,4.53,4.47,4.54,4.46,119648,-1.11,1.03
2022-08-16,4.47,4.47,4.51,4.42,126680,0.0,1.09
2022-08-17,4.47,4.53,4.54,4.46,117626,1.34,1.01
2022-08-18,4.51,4.45,4.52,4.43,99516,-1.77,0.85
2022-08-19,4.43,4.39,4.47,4.38,93417,-1.35,0.8
2022-08-22,4.36,4.36,4.4,4.31,74570,-0.68,0.64
2022-08-23,4.35,4.33,4.35,4.3,74963,-0.69,0.64
2022-08-24,4.33,4.25,4.41,4.24,149878,-1.85,1.29
2022-08-25,4.27,4.24,4.29,4.19,74031,-0.24,0.64
2022-08-26,4.25,4.27,4.31,4.2,69458,0.71,0.6
2022-08-29,4.22,4.29,4.3,4.17,80875,0.47,0.69
2022-08-30,4.31,4.35,4.37,4.29,107788,1.4,0.92
2022-08-31,4.36,4.26,4.36,4.24,97100,-2.07,0.83
2022-09-01,4.27,4.22,4.31,4.21,76220,-0.94,0.65
2022-09-02,4.22,4.35,4.42,4.2,141548,3.08,1.21
2022-09-05,4.39,4.38,4.42,4.33,93044,0.69,0.8
2022-09-06,4.4,4.42,4.42,4.33,86341,0.91,0.74
2022-09-07,4.42,4.37,4.42,4.36,69597,-1.13,0.6
2022-09-08,4.4,4.32,4.4,4.3,65541,-1.14,0.56
2022-09-09,4.35,4.37,4.38,4.32,61670,1.16,0.53
2022-09-13,4.37,4.37,4.44,4.36,89888,0.0,0.77
2022-09-14,4.35,4.37,4.37,4.27,67474,0.0,0.58
2022-09-15,4.4,4.31,4.43,4.27,89671,-1.37,0.77
2022-09-16,4.3,4.14,4.34,4.14,102057,-3.94,0.88
2022-09-19,4.14,4.08,4.18,4.03,90731,-1.45,0.78
2022-09-20,4.09,4.13,4.16,4.09,50381,1.23,0.43
2022-09-21,4.1,4.15,4.18,4.03,67943,0.48,0.58
2022-09-22,4.12,4.1,4.19,4.09,57367,-1.2,0.49
2022-09-23,4.1,4.03,4.11,4.01,74868,-1.71,0.64
2022-09-26,4.03,3.89,4.03,3.88,88188,-3.47,0.76
2022-09-27,3.9,4.13,4.15,3.9,102859,6.17,0.88
2022-09-28,4.15,4.13,4.25,4.1,136242,0.0,1.17
2022-09-29,4.12,4.07,4.21,4.05,81726,-1.45,0.7
2022-09-30,4.08,4.12,4.18,4.05,68111,1.23,0.58
2022-10-10,4.1,4.01,4.17,4.01,64743,-2.67,0.56
