日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,9.85,10.47,10.74,9.73,757998,7.38,5.03
2022-07-07,10.26,10.16,10.33,9.91,501015,-2.96,3.33
2022-07-08,10.15,10.18,10.64,10.05,500874,0.2,3.32
2022-07-11,10.2,10.36,10.46,9.85,477967,1.77,3.17
2022-07-12,10.2,9.85,10.2,9.85,342505,-4.92,2.27
2022-07-13,9.86,9.82,9.91,9.6,236675,-0.3,1.57
2022-07-14,9.8,9.86,10.07,9.69,250413,0.41,1.66
2022-07-15,9.85,9.46,9.88,9.43,295202,-4.06,1.96
2022-07-18,9.47,9.75,9.78,9.47,195629,3.07,1.3
2022-07-19,9.75,9.94,10.04,9.68,289911,1.95,1.92
2022-07-20,10.1,10.22,10.45,10.0,386100,2.82,2.56
2022-07-21,10.19,10.22,10.32,10.1,279376,0.0,1.85
2022-07-22,10.28,10.05,10.55,9.97,352297,-1.66,2.34
2022-07-25,9.9,10.04,10.35,9.88,306610,-0.1,2.04
2022-07-26,9.98,10.08,10.08,9.61,256191,0.4,1.7
2022-07-27,10.0,10.46,10.68,9.97,568177,3.77,3.77
2022-07-28,10.5,10.75,10.99,10.5,580921,2.77,3.86
2022-07-29,10.73,10.79,11.08,10.63,559982,0.37,3.72
2022-08-01,10.9,11.4,12.1,10.75,940350,5.65,6.24
2022-08-02,11.2,10.83,11.28,10.51,735010,-5.0,4.88
2022-08-03,10.96,10.42,11.16,10.3,625128,-3.79,4.15
2022-08-04,10.4,10.79,10.8,10.26,442182,3.55,2.94
2022-08-05,10.8,10.54,10.8,10.37,362560,-2.32,2.41
2022-08-08,10.44,10.62,10.77,10.26,294232,0.76,1.95
2022-08-09,10.58,11.0,11.0,10.52,545900,3.58,3.62
2022-08-10,10.94,11.16,11.37,10.77,579176,1.45,3.84
2022-08-11,11.19,11.09,11.26,10.9,367894,-0.63,2.44
2022-08-12,11.21,11.45,11.83,11.2,729921,3.25,4.85
2022-08-15,11.6,12.51,13.1,11.6,1192023,9.26,7.91
2022-08-16,12.74,12.65,13.0,12.0,972995,1.12,6.46
2022-08-17,12.46,12.27,12.51,11.86,838214,-3.0,5.56
2022-08-18,12.08,11.85,12.17,11.55,870321,-3.42,5.78
2022-08-19,11.91,11.43,12.15,11.4,758112,-3.54,5.03
2022-08-22,11.3,11.55,11.74,11.2,488568,1.05,3.24
2022-08-23,11.38,11.38,11.66,11.26,361675,-1.47,2.4
2022-08-24,11.37,10.66,11.41,10.62,532507,-6.33,3.53
2022-08-25,10.68,10.4,10.71,10.3,321685,-2.44,2.14
2022-08-26,10.41,10.25,10.67,10.21,289911,-1.44,1.92
2022-08-29,10.01,10.2,10.37,9.91,209301,-0.49,1.39
2022-08-30,10.19,10.07,10.27,9.96,227750,-1.27,1.51
2022-08-31,10.01,9.77,10.06,9.68,252599,-2.98,1.68
2022-09-01,9.81,9.8,9.97,9.74,150848,0.31,1.0
2022-09-02,9.83,9.97,10.08,9.78,214088,1.73,1.42
2022-09-05,9.96,9.86,9.99,9.81,134663,-1.1,0.89
2022-09-06,9.86,10.12,10.18,9.86,185303,2.64,1.23
2022-09-07,10.11,10.17,10.3,10.01,194442,0.49,1.29
2022-09-08,10.13,9.9,10.17,9.9,172819,-2.65,1.15
2022-09-09,9.91,9.93,9.96,9.8,110103,0.3,0.73
2022-09-13,9.93,9.97,10.06,9.92,103197,0.4,0.69
2022-09-14,9.78,9.75,9.9,9.63,152968,-2.21,1.02
2022-09-15,9.83,9.35,9.83,9.21,222244,-4.1,1.48
2022-09-16,9.35,9.04,9.42,9.04,178960,-3.32,1.19
2022-09-19,9.06,9.0,9.17,8.95,105271,-0.44,0.7
2022-09-20,9.04,9.27,9.43,9.04,171695,3.0,1.14
2022-09-21,9.2,9.27,9.35,9.12,110831,0.0,0.74
2022-09-22,9.24,9.31,9.47,9.2,121078,0.43,0.8
2022-09-23,9.29,9.08,9.36,8.98,128599,-2.47,0.85
2022-09-26,9.1,8.97,9.18,8.91,112469,-1.21,0.75
2022-09-27,9.01,9.27,9.27,9.01,116737,3.34,0.77
2022-09-28,9.22,8.9,9.25,8.88,108184,-3.99,0.72
2022-09-29,9.04,8.91,9.1,8.86,95106,0.11,0.63
2022-09-30,8.93,8.73,8.99,8.68,117107,-2.02,0.78
2022-10-10,8.74,8.46,8.9,8.38,119368,-3.09,0.79
2022-10-11,8.49,8.71,8.76,8.49,107497,2.96,0.71
2022-10-12,8.75,9.02,9.02,8.62,125489,3.56,0.83
2022-10-13,9.01,8.99,9.09,8.91,107910,-0.33,0.72
2022-10-14,9.05,9.09,9.16,9.0,123482,1.11,0.82
2022-10-17,9.1,9.45,9.45,9.09,203557,3.96,1.35
2022-10-18,9.45,9.3,9.47,9.25,154662,-1.59,1.03
2022-10-19,9.24,9.21,9.35,9.16,110892,-0.97,0.74
2022-10-20,9.14,9.19,9.34,9.05,115672,-0.22,0.77
2022-10-21,9.23,9.17,9.26,9.11,79780,-0.22,0.53
2022-10-24,9.25,9.14,9.42,9.05,148447,-0.33,0.99
2022-10-25,9.0,9.05,9.19,8.84,131579,-0.98,0.87
2022-10-26,9.09,9.26,9.34,9.04,138785,2.32,0.92
2022-10-27,9.29,9.22,9.42,9.21,136486,-0.43,0.91
2022-10-28,9.19,8.76,9.22,8.71,156887,-4.99,1.04
2022-10-31,8.7,8.91,9.02,8.67,123564,1.71,0.82
2022-11-01,8.96,9.29,9.29,8.96,170532,4.26,1.13
2022-11-02,9.3,9.33,9.41,9.25,134577,0.43,0.89
2022-11-03,9.28,9.32,9.38,9.24,112998,-0.11,0.75
2022-11-04,9.32,9.44,9.46,9.32,170661,1.29,1.13
2022-11-07,9.46,9.36,9.47,9.26,143004,-0.85,0.95
2022-11-08,9.36,9.55,9.55,9.24,227090,2.03,1.51
2022-11-09,9.49,10.54,10.77,9.39,803395,10.37,5.33
2022-11-10,10.29,10.53,10.71,10.22,507590,-0.09,3.37
2022-11-11,10.68,10.36,10.94,10.32,470309,-1.61,3.12
2022-11-14,10.32,9.95,10.35,9.87,377345,-3.96,2.5
2022-11-15,10.0,10.16,10.2,9.94,233982,2.11,1.55
2022-11-16,10.08,10.04,10.25,10.0,172186,-1.18,1.14
2022-11-17,10.01,10.1,10.1,9.8,228536,0.6,1.52
2022-11-18,10.1,10.16,10.3,10.01,293294,0.59,1.95
2022-11-21,10.09,10.06,10.09,9.9,147475,-0.98,0.98
2022-11-22,10.02,9.88,10.14,9.83,172780,-1.79,1.15
2022-11-23,9.86,9.78,9.99,9.74,169497,-1.01,1.13
2022-11-24,9.83,9.81,9.97,9.74,118026,0.31,0.78
2022-11-25,9.78,9.71,9.82,9.66,121960,-1.02,0.81
2022-11-28,9.64,9.65,9.77,9.49,131502,-0.62,0.87
2022-11-29,9.68,9.98,10.06,9.65,204843,3.42,1.36
2022-11-30,9.96,10.01,10.1,9.91,146980,0.3,0.98
2022-12-01,10.04,10.0,10.17,9.98,160061,-0.1,1.06
2022-12-02,9.98,10.11,10.29,9.93,222098,1.1,1.47
2022-12-05,10.24,10.13,10.37,10.01,296077,0.2,1.97
2022-12-06,10.08,10.02,10.15,9.96,170716,-1.09,1.13
2022-12-07,9.99,9.89,10.0,9.82,170115,-1.3,1.13
2022-12-08,9.9,9.75,9.92,9.73,118130,-1.42,0.78
2022-12-09,9.75,9.8,9.84,9.65,121077,0.51,0.8
2022-12-12,9.74,9.52,9.82,9.5,215407,-2.86,1.43
2022-12-13,9.52,9.34,9.58,9.31,178071,-1.89,1.18
2022-12-14,9.33,9.4,9.62,9.33,128752,0.64,0.85
2022-12-15,9.35,9.5,9.54,9.32,92986,1.06,0.62
2022-12-16,9.48,9.35,9.5,9.27,101868,-1.58,0.68
2022-12-19,9.36,9.12,9.4,9.08,97423,-2.46,0.65
2022-12-20,9.1,9.31,9.42,9.06,142900,2.08,0.95
2022-12-21,9.27,9.15,9.35,9.08,89749,-1.72,0.6
2022-12-22,9.15,9.02,9.23,8.97,79068,-1.42,0.52
2022-12-23,8.93,9.01,9.15,8.93,70372,-0.11,0.47
2022-12-26,9.07,9.16,9.2,9.01,72643,1.66,0.48
2022-12-27,9.21,9.09,9.23,9.03,93923,-0.76,0.62
2022-12-28,9.03,8.92,9.05,8.88,100432,-1.87,0.67
2022-12-29,8.83,8.88,8.99,8.83,66528,-0.45,0.44
2022-12-30,8.95,8.98,9.04,8.93,68350,1.13,0.45
2023-01-03,9.03,9.19,9.22,8.93,100195,2.34,0.66
2023-01-04,9.23,9.25,9.26,9.13,93935,0.65,0.62
2023-01-05,9.26,9.25,9.31,9.2,77278,0.0,0.51
2023-01-06,9.24,9.21,9.34,9.16,75765,-0.43,0.5
2023-01-09,9.18,9.19,9.33,9.17,76881,-0.22,0.51
2023-01-10,9.23,9.15,9.24,9.13,60740,-0.44,0.4
2023-01-11,9.17,9.02,9.18,8.98,87532,-1.42,0.58
2023-01-12,9.02,9.09,9.18,9.02,64456,0.78,0.43
2023-01-13,9.1,9.14,9.16,9.05,57475,0.55,0.38
2023-01-16,9.14,9.24,9.28,9.11,81318,1.09,0.54
2023-01-17,9.27,9.24,9.31,9.14,68969,0.0,0.46
2023-01-18,9.24,9.34,9.39,9.2,110664,1.08,0.73
2023-01-19,9.32,9.41,9.42,9.25,87221,0.75,0.58
2023-01-20,9.99,9.77,10.23,9.76,487025,3.83,3.23
2023-01-30,9.87,10.01,10.28,9.81,423700,2.46,2.81
2023-01-31,9.98,10.39,10.69,9.94,636823,3.8,4.22
2023-02-01,10.29,10.46,10.53,10.23,468135,0.67,3.1
2023-02-02,10.45,10.63,10.97,10.39,670327,1.63,4.44
2023-02-03,10.5,10.49,10.68,10.34,400991,-1.32,2.66
2023-02-06,10.45,10.56,10.64,10.41,300976,0.67,1.99
2023-02-07,10.58,11.06,11.17,10.53,714734,4.73,4.74
2023-02-08,11.07,10.76,11.07,10.7,432373,-2.71,2.87
2023-02-09,10.65,10.98,11.06,10.62,372926,2.04,2.47
2023-02-10,10.9,10.94,11.23,10.86,388287,-0.36,2.57
2023-02-13,10.88,10.94,11.04,10.83,305996,0.0,2.03
2023-02-14,10.93,10.88,10.98,10.82,207774,-0.55,1.38
2023-02-15,10.85,10.99,11.05,10.8,249324,1.01,1.65
2023-02-16,10.96,10.63,11.01,10.56,345924,-3.28,2.29
2023-02-17,10.69,10.61,10.82,10.6,248097,-0.19,1.64
2023-02-20,10.65,10.68,10.74,10.55,183785,0.66,1.22
2023-02-21,10.69,10.86,11.02,10.69,262501,1.69,1.74
2023-02-22,10.77,10.71,10.8,10.66,171587,-1.38,1.14
2023-02-23,10.68,10.62,10.75,10.55,151148,-0.84,1.0
2023-02-24,10.61,10.63,10.69,10.48,128671,0.09,0.85
2023-02-27,10.58,10.42,10.62,10.4,180629,-1.98,1.2
2023-02-28,10.45,10.58,10.59,10.44,126678,1.54,0.84
2023-03-01,10.55,10.62,10.75,10.52,281490,0.38,1.87
2023-03-02,10.84,10.89,11.12,10.79,507437,2.54,3.36
2023-03-03,10.79,10.66,10.83,10.51,300352,-2.11,1.99
2023-03-06,10.67,10.68,10.84,10.63,196014,0.19,1.3
2023-03-07,10.69,10.25,10.7,10.23,275836,-4.03,1.83
2023-03-08,10.24,10.42,10.49,10.21,169515,1.66,1.12
2023-03-09,10.45,10.41,10.49,10.26,124791,-0.1,0.83
2023-03-10,10.31,10.28,10.42,10.25,117360,-1.25,0.78
2023-03-13,10.25,10.43,10.45,10.18,154405,1.46,1.02
2023-03-14,10.36,10.22,10.41,10.06,172324,-2.01,1.14
2023-03-15,10.33,10.36,10.54,10.33,198294,1.37,1.31
2023-03-16,10.29,10.19,10.36,10.17,119634,-1.64,0.79
2023-03-17,10.27,10.45,10.53,10.23,223807,2.55,1.48
2023-03-20,10.51,10.62,10.78,10.48,290638,1.63,1.93
2023-03-21,10.63,10.76,10.83,10.56,211916,1.32,1.4
2023-03-22,10.75,10.97,11.02,10.7,316467,1.95,2.1
2023-03-23,10.93,10.99,11.0,10.81,254269,0.18,1.68
2023-03-24,10.99,11.62,11.73,10.93,778695,5.73,5.16
2023-03-27,11.55,12.42,12.82,11.55,1178587,6.88,7.81
2023-03-28,12.62,12.41,13.15,12.34,1235538,-0.08,8.19
2023-03-29,12.31,12.19,12.53,12.0,714975,-1.77,4.74
2023-03-30,12.17,11.8,12.27,11.63,577288,-3.2,3.83
2023-03-31,11.8,11.93,12.0,11.62,413243,1.1,2.74
2023-04-03,11.92,12.09,12.13,11.78,513965,1.34,3.41
2023-04-04,12.03,12.08,12.31,11.77,590775,-0.08,3.91
2023-04-06,11.78,12.17,12.25,11.65,474833,0.75,3.15
2023-04-07,12.17,11.92,12.17,11.75,435615,-2.05,2.89
2023-04-10,11.95,12.14,12.61,11.95,747426,1.85,4.95
2023-04-11,12.06,11.96,12.21,11.81,428040,-1.48,2.84
2023-04-12,11.99,12.29,12.43,11.99,565093,2.76,3.74
2023-04-13,12.18,11.83,12.29,11.8,493286,-3.74,3.27
2023-04-14,11.96,11.89,12.15,11.74,353047,0.51,2.34
2023-04-17,11.98,11.66,12.03,11.55,361075,-1.93,2.39
2023-04-18,11.67,11.58,11.75,11.47,291211,-0.69,1.93
2023-04-19,11.5,11.52,11.74,11.46,253445,-0.52,1.68
2023-04-20,11.56,11.65,11.68,11.43,208673,1.13,1.38
2023-04-21,11.65,11.25,11.98,11.21,397650,-3.43,2.64
2023-04-24,11.25,11.19,11.45,11.09,228218,-0.53,1.51
2023-04-25,11.2,10.85,11.2,10.61,321762,-3.04,2.13
2023-04-26,10.8,10.8,11.25,10.72,328817,-0.46,2.18
2023-04-27,10.73,10.83,11.0,10.69,214383,0.28,1.42
2023-04-28,10.9,11.15,11.21,10.87,250565,2.95,1.66
2023-05-04,11.16,13.38,13.38,11.16,1622134,20.0,10.75
2023-05-05,13.8,13.92,14.65,13.65,2540366,4.04,16.83
2023-05-08,14.22,14.08,14.44,13.36,1695653,1.15,11.24
2023-05-09,13.8,13.28,14.05,13.23,1273621,-5.68,8.44
2023-05-10,13.36,14.11,14.55,13.3,1705647,6.25,11.3
2023-05-11,13.82,13.5,14.08,13.45,1067316,-4.32,7.07
2023-05-12,13.32,13.1,14.09,13.1,784845,-2.96,5.2
2023-05-15,13.06,12.99,13.19,12.52,749212,-0.84,4.96
2023-05-16,12.9,13.23,13.84,12.68,1064524,1.85,7.05
2023-05-17,13.01,14.08,14.39,12.9,1336214,6.42,8.85
2023-05-18,14.5,16.65,16.77,14.48,2631208,18.25,17.44
2023-05-19,16.53,15.7,16.84,15.57,2266557,-5.71,15.02
2023-05-22,15.63,15.4,15.91,15.09,1693872,-1.91,11.22
2023-05-23,15.41,15.6,16.14,14.94,2109805,1.3,13.98
2023-05-24,14.9,15.04,15.88,14.72,1579306,-3.59,10.47
2023-05-25,14.88,15.3,16.18,14.8,1767409,1.73,11.71
2023-05-26,15.06,16.1,16.15,14.19,2040888,5.23,13.52
2023-05-29,15.98,15.52,16.08,15.42,1373620,-3.6,9.1
2023-05-30,15.3,15.22,15.44,14.74,1181776,-1.93,7.83
2023-05-31,15.01,15.68,16.1,14.93,1476663,3.02,9.79
2023-06-01,15.24,16.71,17.22,14.8,2091014,6.57,13.86
2023-06-02,16.31,15.3,16.62,15.29,1695974,-8.44,11.24
2023-06-05,15.39,15.2,15.54,15.15,921290,-0.65,6.1
2023-06-06,15.13,14.2,15.14,14.11,1251636,-6.58,8.29
2023-06-07,14.2,14.28,14.45,14.01,659672,0.56,4.37
2023-06-08,14.25,14.38,14.64,13.72,763972,0.7,5.06
2023-06-09,14.3,14.69,14.85,14.28,783898,2.16,5.19
2023-06-12,14.73,14.65,15.04,14.46,683900,-0.27,4.53
2023-06-13,14.57,14.6,14.8,14.3,573707,-0.34,3.8
2023-06-14,14.59,14.65,14.9,14.38,639763,0.34,4.24
2023-06-15,14.65,15.54,15.98,14.59,1476088,6.08,9.78
2023-06-16,15.65,15.65,15.92,15.35,1206686,0.71,8.0
2023-06-19,15.65,15.87,16.16,15.58,1085168,1.41,7.19
2023-06-20,15.9,16.44,17.15,15.55,1641499,3.59,10.88
2023-06-21,16.5,15.53,16.74,15.53,1155464,-5.54,7.66
2023-06-26,15.53,15.12,16.36,15.05,1067169,-2.64,7.07
2023-06-26,15.53,15.12,16.36,15.05,1067169,-2.64,7.07
