日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-10-27,10.0,10.99,10.99,9.94,63116,0.0,24.39
2022-10-28,10.12,10.0,10.37,10.0,22131,-9.01,8.55
2022-10-31,9.86,9.33,9.86,9.27,13667,-6.7,5.28
2022-11-01,9.36,9.42,9.65,9.35,8318,0.96,3.21
2022-11-02,9.42,9.25,9.42,9.04,11788,-1.8,4.56
2022-11-03,9.2,9.25,9.34,9.17,3077,0.0,1.19
2022-11-04,9.25,9.35,9.38,9.22,4454,1.08,1.72
2022-11-07,9.35,9.42,9.57,9.31,5051,0.75,1.95
2022-11-08,9.42,9.3,9.49,9.26,4035,-1.27,1.56
2022-11-09,9.27,9.25,9.32,9.23,3341,-0.54,1.29
2022-11-10,9.24,9.27,9.29,9.24,999,0.22,0.39
2022-11-11,9.48,9.28,9.48,9.28,2668,0.11,1.03
2022-11-14,9.28,9.25,9.3,9.2,2427,-0.32,0.94
2022-11-15,9.25,9.29,9.29,9.22,2079,0.43,0.8
2022-11-16,9.34,9.26,9.34,9.23,1582,-0.32,0.61
2022-11-17,9.24,9.26,9.31,9.22,911,0.0,0.35
2022-11-18,9.3,9.22,9.3,9.21,1532,-0.43,0.59
2022-11-21,9.26,9.27,9.34,9.2,3208,0.54,1.24
2022-11-22,9.27,9.08,9.28,9.06,6230,-2.05,2.41
2022-11-23,9.13,9.09,9.13,9.02,1797,0.11,0.69
2022-11-24,9.13,9.09,9.13,9.05,982,0.0,0.38
2022-11-25,9.06,9.07,9.11,9.06,1052,-0.22,0.41
2022-11-28,9.06,9.07,9.08,9.03,759,0.0,0.29
2022-11-29,9.14,9.1,9.23,9.08,1162,0.33,0.45
2022-11-30,9.05,9.05,9.09,9.04,1077,-0.55,0.42
2022-12-01,9.05,9.05,9.14,9.04,1257,0.0,0.49
2022-12-02,9.05,9.02,9.08,9.01,1860,-0.33,0.72
2022-12-05,9.05,9.03,9.05,9.01,1606,0.11,0.62
2022-12-06,9.07,9.01,9.07,9.0,2218,-0.22,0.86
2022-12-07,9.0,8.9,9.01,8.88,3286,-1.22,1.27
2022-12-08,8.88,8.76,8.95,8.75,2263,-1.57,0.87
2022-12-09,8.9,8.8,8.92,8.76,2125,0.46,0.82
2022-12-12,8.75,8.79,8.88,8.75,782,-0.11,0.3
2022-12-13,8.78,8.81,8.83,8.78,1066,0.23,0.41
2022-12-14,8.79,8.76,8.8,8.76,882,-0.57,0.34
2022-12-15,8.76,8.75,8.77,8.75,651,-0.11,0.25
2022-12-16,8.75,8.63,8.75,8.6,1581,-1.37,0.61
2022-12-19,8.59,8.51,8.62,8.49,1460,-1.39,0.56
2022-12-20,8.46,8.36,8.46,8.33,1242,-1.76,0.48
2022-12-21,8.32,8.27,8.46,8.25,869,-1.08,0.34
2022-12-22,8.27,8.15,8.27,8.13,1124,-1.45,0.43
2022-12-23,8.22,8.05,8.22,8.02,1428,-1.23,0.55
2022-12-26,8.03,8.06,8.18,8.0,866,0.12,0.33
2022-12-27,8.01,8.05,8.16,8.0,614,-0.12,0.24
2022-12-28,8.04,8.06,8.09,8.03,439,0.12,0.17
2022-12-29,8.0,8.08,8.22,8.0,313,0.25,0.12
2022-12-30,8.04,8.05,8.09,8.0,689,-0.37,0.27
2023-01-03,8.04,8.06,8.08,8.0,1116,0.12,0.43
2023-01-04,8.03,8.08,8.13,8.03,916,0.25,0.35
2023-01-05,8.2,8.08,8.2,8.01,663,0.0,0.26
2023-01-06,8.15,8.07,8.15,8.01,420,-0.12,0.16
2023-01-09,8.13,8.07,8.13,8.04,344,0.0,0.13
2023-01-10,8.05,8.05,8.05,8.02,405,-0.25,0.16
2023-01-11,8.05,8.03,8.05,8.02,561,-0.25,0.22
2023-01-12,8.05,8.03,8.05,8.01,697,0.0,0.27
2023-01-13,8.07,8.03,8.07,8.02,436,0.0,0.17
2023-01-16,8.03,8.05,8.08,8.03,506,0.25,0.2
2023-01-17,8.04,8.05,8.06,8.04,431,0.0,0.17
2023-01-18,8.04,8.08,8.09,8.02,1029,0.37,0.4
2023-01-19,8.09,8.1,8.11,8.06,865,0.25,0.33
2023-01-20,8.16,8.16,8.16,8.1,769,0.74,0.3
2023-01-30,8.2,8.22,8.22,8.15,961,0.74,0.37
2023-01-31,8.16,8.72,8.8,8.16,6118,6.08,2.36
2023-02-01,8.83,8.79,8.83,8.71,4630,0.8,1.79
2023-02-02,8.86,8.6,8.86,8.59,2238,-2.16,0.86
2023-02-03,8.68,8.6,8.68,8.58,862,0.0,0.33
2023-02-06,8.54,8.49,8.57,8.45,623,-1.28,0.24
2023-02-07,8.46,8.5,8.59,8.46,656,0.12,0.25
2023-02-08,8.44,8.5,8.54,8.44,874,0.0,0.34
2023-02-09,8.45,8.55,8.55,8.45,317,0.59,0.12
2023-02-10,8.5,8.55,8.57,8.46,994,0.0,0.38
2023-02-13,8.59,8.63,8.65,8.56,1011,0.94,0.39
2023-02-14,8.64,8.55,8.64,8.52,931,-0.93,0.36
2023-02-15,8.56,8.52,8.56,8.51,429,-0.35,0.17
2023-02-16,8.57,8.51,8.57,8.47,1067,-0.12,0.41
2023-02-17,8.51,8.45,8.55,8.42,774,-0.71,0.3
2023-02-20,8.5,8.44,8.5,8.4,844,-0.12,0.33
2023-02-21,8.45,8.4,8.5,8.33,1547,-0.47,0.6
2023-02-22,8.37,8.34,8.39,8.32,1036,-0.71,0.4
2023-02-23,8.34,8.32,8.38,8.31,330,-0.24,0.13
2023-02-24,8.6,8.28,8.6,8.24,607,-0.48,0.23
2023-02-27,8.22,8.15,8.27,8.14,1188,-1.57,0.46
2023-02-28,8.18,8.16,8.27,8.14,935,0.12,0.36
2023-03-01,8.16,8.19,8.19,8.15,523,0.37,0.2
2023-03-02,8.34,8.2,8.34,8.16,672,0.12,0.26
2023-03-03,8.2,8.17,8.2,8.14,795,-0.37,0.31
2023-03-06,8.17,8.2,8.26,8.15,310,0.37,0.12
2023-03-07,8.16,8.17,8.2,8.15,606,-0.37,0.23
2023-03-08,8.15,8.13,8.24,8.05,736,-0.49,0.28
2023-03-09,8.07,8.09,8.1,8.05,883,-0.49,0.34
2023-03-10,8.08,8.1,8.1,8.07,327,0.12,0.13
2023-03-13,8.05,8.1,8.1,8.03,400,0.0,0.15
2023-03-14,8.05,8.09,8.16,8.01,571,-0.12,0.22
2023-03-15,8.02,8.07,8.08,8.01,574,-0.25,0.22
2023-03-16,8.01,8.06,8.09,8.01,471,-0.12,0.18
2023-03-17,8.04,8.05,8.09,8.02,741,-0.12,0.29
2023-03-20,8.02,8.06,8.06,8.02,240,0.12,0.09
2023-03-21,8.05,8.09,8.09,8.04,382,0.37,0.15
2023-03-22,8.1,8.18,8.18,8.1,908,1.11,0.35
2023-03-23,8.22,8.1,8.22,8.06,640,-0.98,0.25
2023-03-24,8.15,8.12,8.15,8.08,342,0.25,0.13
2023-03-27,8.1,8.11,8.15,8.09,196,-0.12,0.08
2023-03-28,8.07,8.04,8.09,8.02,553,-0.86,0.21
2023-03-29,8.02,8.05,8.07,8.02,537,0.12,0.21
2023-03-30,8.03,8.05,8.05,8.02,378,0.0,0.15
2023-03-31,8.01,8.07,8.07,8.01,548,0.25,0.21
2023-04-03,8.03,8.07,8.1,8.03,298,0.0,0.12
2023-04-04,8.03,8.0,8.07,8.0,1001,-0.87,0.39
2023-04-06,8.0,8.05,8.07,8.0,417,0.63,0.16
2023-04-07,8.05,8.05,8.05,8.01,402,0.0,0.16
2023-04-10,8.01,8.01,8.03,8.0,532,-0.5,0.21
2023-04-11,8.01,8.0,8.03,7.98,616,-0.12,0.24
2023-04-12,8.04,8.04,8.04,8.0,368,0.5,0.14
2023-04-13,8.03,8.03,8.04,8.01,367,-0.12,0.14
2023-04-14,8.0,8.02,8.03,8.0,433,-0.12,0.17
2023-04-17,8.02,8.02,8.03,7.98,137,0.0,0.05
2023-04-18,8.05,8.01,8.05,8.0,489,-0.12,0.19
2023-04-19,7.99,7.94,8.0,7.92,1262,-0.87,0.49
2023-04-20,7.9,7.84,7.92,7.83,560,-1.26,0.22
2023-04-21,7.81,7.69,7.83,7.68,1203,-1.91,0.46
2023-04-24,7.62,7.64,7.69,7.62,504,-0.65,0.19
2023-04-25,7.61,7.58,7.73,7.57,795,-0.79,0.31
2023-04-26,7.57,7.62,7.62,7.57,185,0.53,0.07
2023-04-27,7.53,7.55,7.64,7.53,560,-0.92,0.22
2023-04-28,7.51,7.22,7.51,7.09,2814,-4.37,1.09
2023-05-04,7.18,7.16,7.19,7.1,969,-0.83,0.37
2023-05-05,7.2,7.2,7.26,7.16,623,0.56,0.24
2023-05-08,7.14,7.42,7.45,7.14,933,3.06,0.36
2023-05-09,7.38,7.35,7.47,7.3,803,-0.94,0.31
2023-05-10,7.3,7.36,7.38,7.3,284,0.14,0.11
2023-05-11,7.33,7.38,7.4,7.33,608,0.27,0.23
2023-05-12,7.31,7.4,7.4,7.31,195,0.27,0.08
2023-05-15,7.37,7.38,7.39,7.32,178,-0.27,0.07
2023-05-16,7.31,7.33,7.38,7.31,64,-0.68,0.02
2023-05-17,7.34,7.33,7.34,7.3,402,0.0,0.16
2023-05-18,7.35,7.33,7.35,7.3,279,0.0,0.11
2023-05-19,7.3,7.33,7.34,7.3,330,0.0,0.13
2023-05-22,7.25,7.3,7.31,7.25,133,-0.41,0.05
2023-05-23,7.3,7.3,7.32,7.28,482,0.0,0.19
2023-05-24,7.23,7.28,7.29,7.23,196,-0.27,0.08
2023-05-25,7.12,7.22,7.33,7.12,356,-0.82,0.14
2023-05-26,7.12,7.2,7.21,7.12,377,-0.28,0.15
2023-05-29,7.18,7.11,7.19,7.1,456,-1.25,0.18
2023-05-30,7.11,7.12,7.26,7.1,339,0.14,0.13
2023-05-31,7.11,7.12,7.13,7.1,752,0.0,0.29
2023-06-01,7.12,7.13,7.16,7.1,315,0.14,0.12
2023-06-02,7.13,7.11,7.15,7.1,1092,-0.28,0.42
2023-06-05,7.11,7.17,7.17,7.08,2427,0.84,0.94
2023-06-06,7.19,7.12,7.19,7.12,653,-0.7,0.25
2023-06-07,6.95,6.77,6.95,6.73,304,-4.92,0.12
2023-06-08,6.74,6.81,6.83,6.73,150,0.59,0.06
2023-06-09,6.74,6.79,6.79,6.74,169,-0.29,0.07
2023-06-12,6.76,6.8,6.87,6.76,179,0.15,0.07
2023-06-13,6.71,6.76,6.79,6.71,459,-0.59,0.18
2023-06-14,6.77,6.73,6.77,6.71,237,-0.44,0.09
2023-06-15,6.71,6.73,6.78,6.7,310,0.0,0.12
2023-06-16,6.79,6.77,6.79,6.74,212,0.59,0.08
2023-06-19,6.7,6.75,6.8,6.7,220,-0.3,0.09
2023-06-20,6.64,6.65,6.8,6.6,698,-1.48,0.27
2023-06-21,6.62,6.62,6.63,6.61,283,-0.45,0.11
2023-06-26,6.61,6.56,6.61,6.52,270,-0.91,0.1
2023-06-26,6.61,6.56,6.61,6.52,270,-0.91,0.1
