日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,3.73,3.52,3.77,3.52,2763732,-9.97,5.7
2022-07-07,3.3,3.32,3.4,3.27,3194421,-5.68,6.58
2022-07-08,3.46,3.24,3.51,3.21,2412201,-2.41,4.97
2022-07-11,3.27,3.33,3.37,3.2,1778520,2.78,3.66
2022-07-12,3.31,3.21,3.32,3.16,1817243,-3.6,3.74
2022-07-13,3.16,3.21,3.27,3.15,1386771,0.0,2.86
2022-07-14,3.21,3.23,3.25,3.15,1132047,0.62,2.33
2022-07-15,3.25,3.17,3.29,3.13,1432107,-1.86,2.95
2022-07-18,3.19,3.49,3.49,3.19,3123779,10.09,6.44
2022-07-19,3.56,3.61,3.69,3.5,2732662,3.44,5.63
2022-07-20,3.61,3.74,3.84,3.55,2239530,3.6,4.61
2022-07-21,3.74,3.61,3.75,3.6,1585691,-3.48,3.27
2022-07-22,3.55,3.65,3.77,3.54,1553681,1.11,3.2
2022-07-25,3.58,3.59,3.79,3.54,1656214,-1.64,3.41
2022-07-26,3.75,3.73,3.75,3.6,1665458,3.9,3.43
2022-07-27,3.7,3.7,3.83,3.66,1282350,-0.8,2.64
2022-07-28,3.77,3.63,3.77,3.59,1186364,-1.89,2.44
2022-07-29,3.55,3.6,3.62,3.51,833003,-0.83,1.72
2022-08-01,3.71,3.96,3.96,3.65,2799924,10.0,5.77
2022-08-02,3.93,3.7,3.98,3.64,2560319,-6.57,5.28
2022-08-03,3.76,3.55,3.86,3.53,1761671,-4.05,3.63
2022-08-04,3.6,3.39,3.62,3.29,1700816,-4.51,3.5
2022-08-05,3.35,3.48,3.49,3.32,1176953,2.65,2.43
2022-08-08,3.45,3.47,3.51,3.39,733445,-0.29,1.51
2022-08-09,3.46,3.59,3.64,3.44,1200888,3.46,2.47
2022-08-10,3.72,3.6,3.76,3.56,1182046,0.28,2.44
2022-08-11,3.61,3.66,3.82,3.6,1483356,1.67,3.06
2022-08-12,3.71,3.78,3.91,3.68,2009921,3.28,4.14
2022-08-15,3.78,3.69,3.81,3.67,1157192,-2.38,2.38
2022-08-16,3.68,3.76,3.89,3.6,2334396,1.9,4.81
2022-08-17,3.77,3.49,3.77,3.43,2856261,-7.18,5.89
2022-08-18,3.49,3.42,3.56,3.39,2023846,-2.01,4.17
2022-08-19,3.43,3.36,3.45,3.31,1353072,-1.75,2.79
2022-08-22,3.34,3.66,3.68,3.32,2977051,8.93,6.13
2022-08-23,3.59,3.67,3.76,3.5,2676792,0.27,5.52
2022-08-24,3.69,3.52,3.72,3.5,1502335,-4.09,3.1
2022-08-25,3.56,3.72,3.86,3.48,3314890,5.68,6.83
2022-08-26,3.77,3.45,3.83,3.43,3040961,-7.26,6.27
2022-08-29,3.38,3.61,3.68,3.36,2282814,4.64,4.7
2022-08-30,3.74,3.88,3.97,3.69,4407558,7.48,9.08
2022-08-31,3.78,3.49,3.81,3.49,3910000,-10.05,8.06
2022-09-01,3.52,3.43,3.54,3.36,1928679,-1.72,3.97
2022-09-02,3.42,3.63,3.73,3.42,2636064,5.83,5.43
2022-09-05,3.74,3.99,3.99,3.73,3985848,9.92,8.21
2022-09-06,4.0,4.2,4.31,3.93,5569731,5.26,11.48
2022-09-07,4.19,4.21,4.23,4.05,3092648,0.24,6.37
2022-09-08,4.14,4.29,4.42,4.02,3411402,1.9,7.03
2022-09-09,4.34,4.37,4.44,4.19,2563155,1.86,5.28
2022-09-13,4.55,4.41,4.71,4.28,3488788,0.92,7.19
2022-09-14,4.37,4.64,4.85,4.31,3727500,5.22,7.68
2022-09-15,4.7,4.48,4.75,4.38,2957008,-3.45,6.09
2022-09-16,4.35,4.24,4.59,4.24,2735680,-5.36,5.64
2022-09-19,4.45,4.42,4.52,4.3,2653579,4.25,5.47
2022-09-20,4.49,4.66,4.7,4.36,3065993,5.43,6.32
2022-09-21,4.68,5.13,5.13,4.63,2327574,10.09,4.8
