日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-10-12,35.5,37.02,40.0,35.1,220414,20.74,58.33
2022-10-13,38.81,36.36,39.48,35.75,180304,-1.78,47.71
2022-10-14,35.48,45.4,48.69,35.28,231997,24.86,61.39
2022-10-17,44.0,45.86,50.3,43.44,201458,1.01,53.31
2022-10-18,44.55,46.79,47.66,42.0,151375,2.03,40.06
2022-10-19,45.0,42.8,45.87,41.88,127229,-8.53,33.67
2022-10-20,41.3,40.55,45.5,40.0,129927,-5.26,34.38
2022-10-21,40.0,42.05,42.57,39.2,107188,3.7,28.37
2022-10-24,41.3,40.1,41.7,39.51,83563,-4.64,22.11
2022-10-25,39.6,40.96,41.26,37.33,94840,2.14,25.1
2022-10-26,40.21,43.11,43.88,40.21,76564,5.25,20.26
2022-10-27,44.0,42.91,45.65,42.42,74690,-0.46,19.77
2022-10-28,42.0,40.7,44.21,40.7,41595,-5.15,11.01
2022-10-31,40.36,45.1,45.69,40.3,64055,10.81,16.95
2022-11-01,44.5,49.6,50.98,43.72,103908,9.98,27.5
2022-11-02,48.06,46.24,51.5,45.8,119791,-6.77,31.7
2022-11-03,46.24,44.81,46.49,43.7,93069,-3.09,24.63
2022-11-04,45.0,46.09,47.3,44.58,76393,2.86,20.22
2022-11-07,46.16,45.8,47.66,45.11,69865,-0.63,18.49
2022-11-08,45.56,45.93,46.2,43.7,46278,0.28,12.25
2022-11-09,45.63,47.27,47.97,45.5,59868,2.92,15.84
2022-11-10,46.83,44.51,47.7,44.2,49438,-5.84,13.08
2022-11-11,45.3,44.43,48.3,44.37,79302,-0.18,20.99
2022-11-14,45.13,49.88,53.2,44.7,120623,12.27,31.92
2022-11-15,48.61,47.95,49.0,46.97,74663,-3.87,19.76
2022-11-16,47.39,45.9,47.39,45.1,63264,-4.28,16.74
2022-11-17,45.9,46.2,46.61,45.06,52763,0.65,13.96
2022-11-18,46.97,45.75,47.94,45.32,61630,-0.97,16.31
2022-11-21,43.32,43.01,43.76,41.13,62309,-5.99,16.49
2022-11-22,42.5,40.46,42.78,40.0,55433,-5.93,14.67
2022-11-23,40.5,41.5,42.11,39.7,45345,2.57,12.0
2022-11-24,41.15,40.82,41.73,40.5,29275,-1.64,7.75
2022-11-25,40.6,40.53,41.42,39.38,29220,-0.71,7.73
2022-11-28,40.02,41.98,42.42,39.99,35150,3.58,9.3
2022-11-29,41.21,42.4,43.98,41.21,40568,1.0,10.74
2022-11-30,41.8,41.75,42.98,41.4,23260,-1.53,6.16
2022-12-01,42.0,41.56,42.17,40.13,22860,-0.46,6.05
2022-12-02,41.25,41.4,42.19,40.9,20064,-0.38,5.31
2022-12-05,41.25,40.27,41.5,39.51,29607,-2.73,7.83
2022-12-06,40.0,39.23,40.45,39.1,19933,-2.58,5.27
2022-12-07,39.06,39.42,39.83,38.82,19849,0.48,5.25
2022-12-08,39.48,38.89,39.99,38.87,21139,-1.34,5.59
2022-12-09,38.88,39.01,39.77,38.62,20521,0.31,5.43
2022-12-12,39.54,39.85,40.34,39.26,26745,2.15,7.08
2022-12-13,39.55,37.91,39.8,37.58,30207,-4.87,7.99
2022-12-14,37.5,37.17,38.14,36.92,15812,-1.95,4.18
2022-12-15,36.82,38.53,38.65,36.82,19632,3.66,5.2
