日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.26,7.22,7.41,7.12,179619,-6.23,6.91
2022-07-07,7.12,7.22,7.24,7.12,94120,0.0,3.62
2022-07-08,7.38,7.26,7.48,7.23,99159,0.55,3.81
2022-07-11,7.2,7.18,7.29,7.1,70307,-1.1,2.7
2022-07-12,7.19,7.29,7.37,7.05,123878,1.53,4.76
2022-07-13,7.14,7.37,7.37,7.1,105785,1.1,4.07
2022-07-14,7.36,7.22,7.36,7.19,83775,-2.04,3.22
2022-07-15,7.2,7.06,7.25,7.06,81374,-2.22,3.13
2022-07-18,7.15,7.37,7.39,7.15,146392,4.39,5.63
2022-07-19,7.44,7.45,7.54,7.35,115901,1.09,4.46
2022-07-20,7.5,7.43,7.5,7.4,77203,-0.27,2.97
2022-07-21,7.43,7.37,7.44,7.34,75506,-0.81,2.9
2022-07-22,7.31,7.34,7.46,7.22,72095,-0.41,2.77
2022-07-25,7.3,7.2,7.36,7.15,55289,-1.91,2.13
2022-07-26,7.36,7.43,7.43,7.2,104841,3.19,4.03
2022-07-27,7.36,7.56,7.63,7.36,124363,1.75,4.78
2022-07-28,7.63,7.58,7.67,7.53,95032,0.26,3.65
2022-07-29,7.6,7.47,7.63,7.46,67337,-1.45,2.59
2022-08-01,7.52,7.58,7.65,7.47,75934,1.47,2.92
2022-08-02,7.45,7.12,7.45,7.08,119736,-6.07,4.6
2022-08-03,7.13,7.23,7.5,7.13,119776,1.54,4.6
2022-08-04,7.13,7.27,7.28,7.11,82170,0.55,3.16
2022-08-05,7.25,7.19,7.35,7.07,85653,-1.1,3.29
2022-08-08,7.16,7.2,7.23,7.02,87213,0.14,3.35
2022-08-09,7.26,7.29,7.45,7.24,91905,1.25,3.53
2022-08-10,7.34,7.3,7.39,7.24,66383,0.14,2.55
2022-08-11,7.36,7.37,7.45,7.29,83333,0.96,3.2
2022-08-12,7.46,8.11,8.11,7.46,238061,10.04,9.15
2022-08-15,8.2,8.42,8.7,7.91,658971,3.82,25.33
2022-08-16,8.2,8.1,8.23,8.0,340097,-3.8,13.08
2022-08-17,8.05,8.15,8.16,8.01,224447,0.62,8.63
2022-08-18,8.11,7.93,8.13,7.87,202224,-2.7,7.77
2022-08-19,8.1,8.06,8.28,7.97,251883,1.64,9.68
2022-08-22,7.9,7.96,8.05,7.82,156262,-1.24,6.01
2022-08-23,7.96,8.38,8.76,7.96,459232,5.28,17.66
2022-08-24,8.24,8.1,8.47,8.07,277888,-3.34,10.68
2022-08-25,8.27,8.91,8.91,8.2,535847,10.0,20.6
2022-08-26,9.35,8.73,9.5,8.72,702524,-2.02,27.01
2022-08-29,8.39,8.83,9.05,8.39,401101,1.15,15.42
2022-08-30,8.79,8.49,9.03,8.41,338647,-3.85,13.02
2022-08-31,8.18,7.65,8.32,7.64,398502,-9.89,15.32
2022-09-01,7.4,7.72,7.95,7.4,279258,0.92,10.74
2022-09-02,7.82,8.01,8.24,7.54,275456,3.76,10.59
2022-09-05,8.16,8.81,8.81,8.02,376885,9.99,14.49
2022-09-06,8.99,9.03,9.32,8.62,577963,2.5,22.22
2022-09-07,8.9,9.17,9.47,8.84,455670,1.55,17.52
2022-09-08,8.92,8.75,9.22,8.69,384109,-4.58,14.77
2022-09-09,8.83,8.36,8.92,8.27,259789,-4.46,9.99
2022-09-13,8.63,8.65,8.91,8.41,414159,3.47,15.92
2022-09-14,8.33,9.52,9.52,8.31,304813,10.06,11.72
2022-09-15,9.72,9.09,9.78,8.89,660938,-4.52,25.41
2022-09-16,9.13,8.72,9.16,8.46,411038,-4.07,15.8
2022-09-19,8.68,8.2,8.72,8.17,303184,-5.96,11.66
2022-09-20,8.16,8.49,8.51,8.16,297001,3.54,11.42
2022-09-21,8.4,8.98,9.24,8.15,458708,5.77,17.64
2022-09-22,8.74,8.82,9.0,8.74,346498,-1.78,13.32
2022-09-23,8.83,8.76,9.12,8.76,376570,-0.68,14.48
2022-09-26,8.45,8.18,8.55,8.18,287746,-6.62,11.06
2022-09-27,8.28,8.22,8.39,7.71,254164,0.49,9.77
2022-09-28,8.32,8.33,8.74,8.23,335645,1.34,12.9
2022-09-29,8.51,8.03,8.69,7.9,324812,-3.6,12.49
2022-09-30,8.0,7.9,8.13,7.65,264572,-1.62,10.17
2022-10-10,8.4,8.69,8.69,8.35,578262,10.0,22.23
2022-10-11,8.4,8.6,8.95,8.38,495681,-1.04,19.06
2022-10-12,8.46,8.63,8.65,8.07,378335,0.35,14.55
2022-10-13,8.48,8.97,9.27,8.3,569975,3.94,21.91
2022-10-14,8.81,8.86,9.05,8.75,415200,-1.23,15.96
2022-10-17,8.68,9.04,9.08,8.62,384871,2.03,14.8
2022-10-18,9.0,8.92,9.14,8.77,311570,-1.33,11.98
2022-10-19,8.71,8.63,8.86,8.54,230100,-3.25,8.85
2022-10-20,8.77,8.96,9.48,8.75,517891,3.82,19.91
2022-10-21,8.65,8.72,8.74,8.11,315894,-2.68,12.14
2022-10-24,8.76,8.78,9.0,8.61,337432,0.69,12.97
2022-10-25,8.66,8.65,8.78,8.36,209129,-1.48,8.04
2022-10-26,8.5,8.48,8.62,8.42,215379,-1.97,8.28
2022-10-27,8.59,8.31,8.64,8.31,192488,-2.0,7.4
2022-10-28,8.19,7.9,8.35,7.83,176963,-4.93,6.8
2022-10-31,7.8,7.9,7.96,7.67,138898,0.0,5.34
2022-11-01,7.87,8.05,8.05,7.81,136023,1.9,5.23
2022-11-02,8.07,8.04,8.13,7.97,139652,-0.12,5.37
2022-11-03,7.94,7.96,8.05,7.9,96020,-1.0,3.69
2022-11-04,8.0,8.15,8.19,7.97,158591,2.39,6.1
2022-11-07,8.37,8.29,8.5,8.27,275897,1.72,10.61
2022-11-08,8.24,8.31,8.44,8.16,175743,0.24,6.76
2022-11-09,8.21,8.15,8.26,8.15,112646,-1.93,4.33
2022-11-10,7.97,7.96,8.06,7.88,128787,-2.33,4.95
2022-11-11,8.11,8.03,8.14,7.96,120617,0.88,4.64
2022-11-14,8.05,7.91,8.08,7.88,104878,-1.49,4.03
2022-11-15,7.81,8.03,8.03,7.7,100662,1.52,3.87
2022-11-16,8.08,8.16,8.2,7.96,181814,1.62,6.99
2022-11-17,8.08,7.96,8.09,7.88,133784,-2.45,5.14
2022-11-18,7.9,7.96,8.11,7.85,131569,0.0,5.06
2022-11-21,7.87,8.03,8.07,7.81,109881,0.88,4.22
2022-11-22,8.0,8.06,8.2,8.0,160221,0.37,6.16
2022-11-23,8.11,8.06,8.22,7.91,140012,0.0,5.38
2022-11-24,7.97,8.15,8.24,7.91,194789,1.12,7.49
2022-11-25,8.18,8.01,8.19,7.97,120318,-1.72,4.63
2022-11-28,7.91,8.11,8.35,7.82,186375,1.25,7.17
2022-11-29,8.1,8.16,8.16,8.05,121907,0.62,4.69
2022-11-30,8.16,8.3,8.39,8.12,215205,1.72,8.27
2022-12-01,8.27,8.25,8.35,8.21,139667,-0.6,5.37
2022-12-02,8.31,8.38,8.42,8.25,195599,1.58,7.52
2022-12-05,8.31,8.35,8.45,8.28,159350,-0.36,6.13
2022-12-06,8.28,8.03,8.3,8.0,175138,-3.83,6.73
2022-12-07,8.0,8.08,8.09,7.93,90261,0.62,3.47
2022-12-08,8.02,7.91,8.09,7.88,118861,-2.1,4.57
2022-12-09,7.92,7.83,7.94,7.78,99243,-1.01,3.82
2022-12-12,7.79,7.8,7.85,7.72,70822,-0.38,2.72
2022-12-13,7.86,7.82,7.93,7.77,70713,0.26,2.72
2022-12-14,7.78,7.85,7.88,7.73,67465,0.38,2.59
2022-12-15,7.81,7.83,7.84,7.77,45664,-0.25,1.76
2022-12-16,7.79,7.53,7.8,7.53,92964,-3.83,3.57
2022-12-19,7.5,7.22,7.5,7.2,97483,-4.12,3.75
2022-12-20,7.24,7.38,7.38,7.11,79948,2.22,3.07
