日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,42.45,42.18,43.2,42.09,1123,-1.19,0.6
2022-07-07,42.18,42.33,42.85,41.53,1758,0.36,0.94
2022-07-08,42.33,41.25,42.79,40.71,2694,-2.55,1.44
2022-07-11,40.52,38.76,41.3,38.5,4848,-6.04,2.59
2022-07-12,38.76,37.65,39.18,37.6,3644,-2.86,1.94
2022-07-13,38.02,36.97,38.23,36.52,3647,-1.81,1.95
2022-07-14,36.72,37.0,37.6,36.44,5056,0.08,2.7
2022-07-15,37.19,36.64,37.75,36.64,2996,-0.97,1.6
2022-07-18,37.18,37.69,37.88,36.72,2496,2.87,1.33
2022-07-19,37.8,37.75,38.0,36.8,2609,0.16,1.39
2022-07-20,37.44,37.44,38.17,37.31,2483,-0.82,1.32
2022-07-21,37.33,37.51,37.97,37.2,1774,0.19,0.95
2022-07-22,38.07,37.45,38.3,37.1,2110,-0.16,1.13
2022-07-25,37.41,37.0,37.79,36.51,2322,-1.2,1.24
2022-07-26,36.6,35.98,36.72,35.5,3523,-2.76,1.88
2022-07-27,36.03,36.33,36.77,35.98,3728,0.97,1.99
2022-07-28,36.6,36.48,37.3,36.17,2566,0.41,1.37
2022-07-29,36.97,36.39,36.99,36.21,2381,-0.25,1.27
2022-08-01,36.39,36.56,36.78,36.0,1949,0.47,1.04
2022-08-02,36.29,34.7,36.3,34.02,3438,-5.09,1.83
2022-08-03,34.7,34.23,35.62,34.1,1953,-1.35,1.04
2022-08-04,35.52,34.89,35.52,34.3,1728,1.93,0.92
2022-08-05,34.89,36.0,36.19,34.75,3262,3.18,1.74
2022-08-08,36.4,37.25,37.72,35.86,3413,3.47,1.82
2022-08-09,37.63,37.17,37.63,37.0,1872,-0.21,1.0
2022-08-10,37.28,37.6,37.83,37.28,2502,1.16,1.33
2022-08-11,37.9,37.93,38.3,37.43,2717,0.88,1.45
2022-08-12,37.92,37.33,38.16,37.33,2477,-1.58,1.32
2022-08-15,37.95,37.45,37.95,36.69,1877,0.32,1.0
2022-08-16,37.87,37.42,37.87,37.34,1401,-0.08,0.75
2022-08-17,37.02,37.43,37.68,37.02,929,0.03,0.5
2022-08-18,37.58,37.55,38.26,37.05,3224,0.32,1.72
2022-08-19,37.82,36.72,37.98,36.49,3798,-2.21,2.03
2022-08-22,36.61,36.0,36.94,35.59,2456,-1.96,1.31
2022-08-23,35.84,35.74,36.29,35.5,1799,-0.72,0.96
2022-08-24,35.52,34.54,36.02,34.41,3080,-3.36,1.64
2022-08-25,34.53,34.2,34.74,33.5,2827,-0.98,1.51
2022-08-26,34.14,35.42,36.7,33.84,5456,3.57,2.91
2022-08-29,34.68,34.36,35.06,34.06,4231,-2.99,2.26
2022-08-30,33.99,33.56,34.26,33.39,3784,-2.33,2.02
2022-08-31,33.36,32.32,33.59,32.18,2608,-3.69,1.39
2022-09-01,32.34,32.03,32.56,31.89,2291,-0.9,1.22
2022-09-02,32.12,32.5,32.6,32.05,2228,1.47,1.19
2022-09-05,32.26,32.72,33.12,32.09,2570,0.68,1.37
2022-09-06,32.72,32.84,33.15,32.51,1185,0.37,0.63
2022-09-07,33.24,35.47,35.72,32.86,7609,8.01,4.06
2022-09-08,35.65,37.3,39.18,35.01,13371,5.16,7.13
2022-09-09,37.3,36.47,37.7,35.88,6057,-2.23,3.23
2022-09-13,36.47,37.38,37.65,35.63,4627,2.5,2.47
2022-09-14,36.33,37.3,37.36,36.11,2793,-0.21,1.49
2022-09-15,37.3,36.29,38.89,35.78,8998,-2.71,4.8
2022-09-16,36.48,32.81,36.48,32.81,8376,-9.59,4.47
2022-09-19,32.81,31.08,33.78,30.86,5853,-5.27,3.12
2022-09-20,31.5,31.06,32.18,31.03,3111,-0.06,1.66
2022-09-21,31.06,31.04,31.41,30.32,2074,-0.06,1.11
2022-09-22,31.0,30.87,31.38,30.6,2249,-0.55,1.2
2022-09-23,31.35,30.39,31.37,30.19,2086,-1.55,1.11
2022-09-26,30.19,28.92,30.45,28.91,3958,-4.84,2.11
2022-09-27,28.99,29.95,29.97,28.99,2439,3.56,1.3
2022-09-28,29.86,28.9,30.2,28.8,1879,-3.51,1.0
2022-09-29,29.5,29.05,29.5,28.66,1250,0.52,0.67
2022-09-30,29.29,29.64,30.2,28.81,3018,2.03,1.61
2022-10-10,29.52,29.66,31.0,29.29,3103,0.07,1.66
2022-10-11,29.98,29.86,30.09,29.46,1883,0.67,1.0
2022-10-12,29.62,30.5,30.7,29.53,2395,2.14,1.28
2022-10-13,30.45,30.45,31.44,30.45,2621,-0.16,1.4
2022-10-14,30.46,31.41,31.59,30.46,3903,3.15,2.08
2022-10-17,31.04,31.11,31.6,30.4,6049,-0.96,3.23
2022-10-18,31.13,35.09,36.84,30.61,14756,12.79,7.87
2022-10-19,35.0,32.95,35.0,32.55,13797,-6.1,7.36
2022-10-20,32.91,32.6,33.2,32.51,4549,-1.06,2.43
2022-10-21,33.0,32.52,33.33,32.52,4127,-0.25,2.2
2022-10-24,32.0,31.5,32.76,31.4,4095,-3.14,0.91
2022-10-25,31.25,31.22,31.77,30.62,2156,-0.89,0.48
2022-10-26,31.22,32.2,32.28,31.04,3254,3.14,0.72
2022-10-27,32.07,31.56,32.32,31.41,3211,-1.99,0.71
2022-10-28,31.01,30.91,31.48,30.6,3740,-2.06,0.83
2022-10-31,31.17,32.52,32.68,30.54,3273,5.21,0.72
2022-11-01,32.29,32.71,32.9,32.11,1722,0.58,0.38
2022-11-02,32.93,35.4,36.51,32.93,13867,8.22,3.07
2022-11-03,35.85,35.86,36.6,34.56,10544,1.3,2.33
2022-11-04,36.99,35.75,37.37,35.1,8416,-0.31,1.86
2022-11-07,36.56,36.73,37.7,35.6,8528,2.74,1.89
2022-11-08,37.56,35.85,37.56,35.71,4818,-2.4,1.07
2022-11-09,35.53,34.89,35.77,34.89,3616,-2.68,0.8
2022-11-10,34.35,34.5,35.68,34.19,4778,-1.12,1.06
2022-11-11,34.62,34.2,35.8,34.05,4031,-0.87,0.89
2022-11-14,34.1,33.58,34.22,33.29,3197,-1.81,0.71
2022-11-15,33.7,34.6,34.66,33.5,4764,3.04,1.05
2022-11-16,34.62,35.78,37.3,34.53,13635,3.41,3.02
2022-11-17,34.99,36.48,37.59,34.66,16250,1.96,3.6
2022-11-18,37.58,36.77,38.1,36.36,16777,0.79,3.71
2022-11-21,35.94,36.17,36.88,35.02,12147,-1.63,2.69
2022-11-22,35.96,35.0,36.53,34.8,6789,-3.23,1.5
2022-11-23,34.57,34.56,35.39,34.11,5500,-1.26,1.22
2022-11-24,34.64,35.32,36.55,34.6,8416,2.2,1.86
2022-11-25,35.96,34.96,36.47,34.5,5817,-1.02,1.29
2022-11-28,34.53,34.88,35.42,33.8,7682,-0.23,1.7
2022-11-29,34.95,36.0,36.2,34.4,7355,3.21,1.63
2022-11-30,35.97,36.1,36.65,35.28,6134,0.28,1.36
2022-12-01,36.48,35.97,36.9,35.93,4971,-0.36,1.1
2022-12-02,35.96,36.53,37.76,35.96,9111,1.56,2.02
2022-12-05,36.55,36.04,37.65,35.79,8473,-1.34,1.88
2022-12-06,36.38,35.33,36.38,35.29,3494,-1.97,0.77
2022-12-07,35.3,35.9,35.98,35.0,5903,1.61,1.31
2022-12-08,35.54,37.34,37.58,35.4,13160,4.01,2.91
2022-12-09,37.7,36.45,37.7,36.3,8447,-2.38,1.87
2022-12-12,36.96,37.33,37.65,35.93,6732,2.41,1.49
2022-12-13,37.5,36.09,37.5,35.71,7281,-3.32,1.61
