日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.56,7.51,7.62,7.4,153426,-1.44,2.25
2022-07-07,7.55,7.63,7.73,7.51,191019,1.6,2.8
2022-07-08,7.66,7.5,7.91,7.45,201972,-1.7,2.97
2022-07-11,7.48,7.34,7.5,7.23,154181,-2.13,2.26
2022-07-12,7.31,7.33,7.49,7.27,148583,-0.14,2.18
2022-07-13,7.25,7.31,7.37,7.15,123242,-0.27,1.81
2022-07-14,7.2,7.42,7.46,7.11,188383,1.5,2.77
2022-07-15,7.37,7.25,7.44,7.24,130540,-2.29,1.92
2022-07-18,7.24,7.47,7.49,7.21,154573,3.03,2.27
2022-07-19,7.46,7.61,7.68,7.4,181418,1.87,2.66
2022-07-20,7.64,7.76,7.77,7.51,178957,1.97,2.63
2022-07-21,7.74,7.62,7.81,7.61,160942,-1.8,2.36
2022-07-22,7.61,7.51,7.71,7.36,156128,-1.44,2.29
2022-07-25,7.57,7.29,7.62,7.26,129299,-2.93,1.9
2022-07-26,7.35,7.35,7.39,7.15,115882,0.82,1.7
2022-07-27,7.36,7.51,7.64,7.28,173240,2.18,2.54
2022-07-28,7.56,7.6,7.64,7.5,142581,1.2,2.09
2022-07-29,7.6,7.46,7.68,7.43,104539,-1.84,1.53
2022-08-01,7.45,7.44,7.46,7.27,106530,-0.27,1.56
2022-08-02,7.38,7.02,7.38,6.84,213123,-5.65,3.13
2022-08-03,7.0,7.12,7.33,7.0,187392,1.42,2.75
2022-08-04,7.13,7.19,7.28,6.97,127206,0.98,1.87
2022-08-05,7.2,7.28,7.31,7.13,120945,1.25,1.78
2022-08-08,7.25,7.44,7.47,7.18,134155,2.2,1.97
2022-08-09,7.41,7.35,7.47,7.33,95182,-1.21,1.4
2022-08-10,7.36,7.4,7.46,7.32,106106,0.68,1.56
2022-08-11,7.44,7.52,7.53,7.44,122727,1.62,1.8
2022-08-12,7.47,7.44,7.59,7.42,101620,-1.06,1.49
2022-08-15,7.43,7.71,7.81,7.39,232437,3.63,3.41
2022-08-16,7.73,7.77,7.85,7.6,315588,0.78,4.63
