日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.75,6.89,6.95,6.7,426393,1.77,3.26
2022-07-07,6.87,6.85,6.88,6.74,295986,-0.58,2.27
2022-07-08,6.86,6.82,7.07,6.81,359192,-0.44,2.75
2022-07-11,6.79,6.69,6.79,6.61,250286,-1.91,1.92
2022-07-12,6.66,6.54,6.71,6.52,235210,-2.24,1.8
2022-07-13,6.77,6.81,6.98,6.65,561592,4.13,4.3
2022-07-14,6.81,7.0,7.16,6.77,630845,2.79,4.83
2022-07-15,7.0,6.98,7.14,6.91,464741,-0.29,3.56
2022-07-18,6.98,7.11,7.12,6.92,376350,1.86,2.88
2022-07-19,7.12,7.08,7.14,7.0,306671,-0.42,2.35
2022-07-20,7.08,7.25,7.34,7.04,504096,2.4,3.86
2022-07-21,7.21,7.28,7.5,7.2,483724,0.41,3.7
2022-07-22,7.28,7.32,7.45,7.21,401795,0.55,3.08
2022-07-25,7.32,7.14,7.36,7.07,354952,-2.46,2.72
2022-07-26,7.17,7.25,7.26,7.07,254529,1.54,1.95
2022-07-27,7.24,7.39,7.52,7.22,381552,1.93,2.92
2022-07-28,7.4,7.44,7.54,7.38,301528,0.68,2.31
2022-07-29,7.46,7.38,7.59,7.34,285016,-0.81,2.18
2022-08-01,7.41,7.52,7.55,7.31,356988,1.9,2.73
2022-08-02,7.4,7.12,7.45,7.0,418373,-5.32,3.2
2022-08-03,7.14,7.24,7.56,7.14,519193,1.69,3.97
2022-08-04,7.31,7.26,7.42,7.14,311737,0.28,2.39
2022-08-05,7.32,7.31,7.42,7.17,307182,0.69,2.35
2022-08-08,7.28,7.34,7.43,7.16,243508,0.41,1.86
2022-08-09,7.4,7.37,7.56,7.32,295462,0.41,2.26
2022-08-10,7.38,7.5,7.58,7.31,497009,1.76,3.8
2022-08-11,7.53,7.5,7.6,7.44,402965,0.0,3.08
2022-08-12,7.54,7.49,7.73,7.47,441388,-0.13,3.38
2022-08-15,7.5,7.63,7.65,7.39,433386,1.87,3.32
2022-08-16,7.7,7.97,8.05,7.62,782087,4.46,5.99
2022-08-17,8.04,8.29,8.44,7.91,979066,4.02,7.5
2022-08-18,8.3,8.1,8.5,8.05,769770,-2.29,5.89
2022-08-19,8.05,8.0,8.24,7.97,494751,-1.23,3.79
2022-08-22,7.98,8.04,8.08,7.78,453413,0.5,3.47
2022-08-23,8.0,8.26,8.27,7.95,537681,2.74,4.12
2022-08-24,8.21,7.77,8.22,7.71,665590,-5.93,5.1
2022-08-25,7.8,7.88,8.08,7.56,489599,1.42,3.75
2022-08-26,7.99,8.02,8.22,7.88,624345,1.78,4.78
2022-08-29,7.88,8.3,8.3,7.8,790327,3.49,6.05
2022-08-30,8.36,8.05,8.36,7.98,627782,-3.01,4.81
2022-08-31,7.91,7.36,8.0,7.36,686290,-8.57,5.25
2022-09-01,7.45,7.12,7.47,7.1,455493,-3.26,3.49
2022-09-02,7.15,7.22,7.33,7.06,295682,1.4,2.26
2022-09-05,7.23,7.38,7.52,7.21,382627,2.22,2.93
2022-09-06,7.4,7.49,7.54,7.22,316320,1.49,2.42
2022-09-07,7.44,7.57,7.65,7.4,292511,1.07,2.24
2022-09-08,7.54,8.33,8.33,7.51,558593,10.04,4.28
2022-09-09,8.73,8.09,8.8,8.0,1421402,-2.88,10.88
2022-09-13,8.08,8.01,8.18,7.95,665042,-0.99,5.09
2022-09-14,7.82,7.89,8.0,7.7,563585,-1.5,4.31
2022-09-15,8.22,7.96,8.45,7.83,961543,0.89,7.36
2022-09-16,7.85,7.4,7.95,7.4,617551,-7.04,4.73
2022-09-19,7.4,7.21,7.56,7.15,382262,-2.57,2.93
2022-09-20,7.3,7.39,7.46,7.25,339711,2.5,2.6
2022-09-21,7.34,7.53,7.54,7.22,315763,1.89,2.42
2022-09-22,7.45,7.6,7.73,7.43,357954,0.93,2.74
2022-09-23,7.61,7.43,7.74,7.34,359894,-2.24,2.76
2022-09-26,7.29,7.02,7.36,7.0,354289,-5.52,2.71
2022-09-27,7.05,7.07,7.19,6.89,284606,0.71,2.18
2022-09-28,7.07,6.63,7.1,6.62,338980,-6.22,2.59
2022-09-29,6.8,6.58,6.81,6.52,240426,-0.75,1.84
2022-09-30,6.54,6.35,6.58,6.34,211498,-3.5,1.62
2022-10-10,6.35,6.22,6.46,6.18,212597,-2.05,1.63
2022-10-11,6.21,6.33,6.34,6.17,188066,1.77,1.44
2022-10-12,6.28,6.46,6.47,6.18,232624,2.05,1.78
2022-10-13,6.44,6.46,6.53,6.39,218045,0.0,1.67
