日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,8.37,8.36,8.84,8.12,1875848,-1.18,8.13
2022-07-07,8.13,9.18,9.2,8.13,2228302,9.81,9.66
2022-07-08,9.79,8.87,9.79,8.82,1798775,-3.38,7.8
2022-07-11,9.0,9.17,9.49,8.82,1528546,3.38,6.62
2022-07-12,9.0,8.96,9.57,8.88,1297386,-2.29,5.62
2022-07-13,9.0,9.18,9.22,8.58,1228858,2.46,5.33
2022-07-14,9.08,8.93,9.17,8.8,859843,-2.72,3.73
2022-07-15,8.91,8.8,9.13,8.7,743821,-1.46,3.22
2022-07-18,8.8,9.68,9.68,8.76,1478894,10.0,6.41
2022-07-19,9.64,9.89,10.15,9.43,1765332,2.17,7.65
2022-07-20,9.85,10.48,10.85,9.61,2492480,5.97,10.8
2022-07-21,10.48,10.28,10.96,10.2,2661391,-1.91,11.53
2022-07-22,10.32,9.77,10.41,9.7,1588624,-4.96,6.89
2022-07-25,9.8,9.12,9.82,9.01,1442141,-6.65,6.25
2022-07-26,9.26,9.27,9.35,9.13,840406,1.64,3.64
2022-07-27,9.2,9.3,9.45,9.09,639200,0.32,2.77
2022-07-28,9.37,9.28,9.46,9.15,642510,-0.22,2.78
2022-07-29,9.25,9.92,10.1,9.21,1424519,6.9,6.17
2022-08-01,9.73,9.77,9.95,9.59,777495,-1.51,3.37
2022-08-02,9.58,9.01,9.58,8.9,1158798,-7.78,5.02
2022-08-03,9.13,9.17,9.63,9.03,989114,1.78,4.29
2022-08-04,9.13,9.28,9.43,9.13,569596,1.2,2.47
2022-08-05,9.28,9.28,9.37,9.1,531189,0.0,2.3
2022-08-08,9.28,9.19,9.38,9.17,580223,-0.97,2.51
2022-08-09,9.2,9.18,9.35,9.06,479876,-0.11,2.08
2022-08-10,9.21,9.25,9.31,9.12,464314,0.76,2.01
2022-08-11,9.27,9.37,9.5,9.19,628582,1.3,2.72
2022-08-12,9.3,9.12,9.43,9.11,647992,-2.67,2.81
2022-08-15,9.12,9.16,9.24,9.07,402834,0.44,1.75
2022-08-16,9.16,9.04,9.16,8.76,1105618,-1.31,4.79
2022-08-17,8.96,8.83,8.96,8.8,499851,-2.32,2.17
2022-08-18,8.85,8.91,8.98,8.68,570298,0.91,2.47
2022-08-19,8.92,8.72,8.92,8.7,308373,-2.13,1.34
2022-08-22,8.72,8.89,8.94,8.52,402459,1.95,1.74
2022-08-23,8.86,8.92,8.98,8.8,376575,0.34,1.63
2022-08-24,8.97,9.27,9.58,8.95,1368557,3.92,5.93
2022-08-25,9.2,9.14,9.25,8.88,659326,-1.4,2.86
2022-08-26,9.02,8.77,9.09,8.76,480058,-4.05,2.08
2022-08-29,8.7,8.69,8.9,8.52,321033,-0.91,1.39
2022-08-30,8.7,8.64,8.75,8.63,223788,-0.58,0.97
