日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.1,6.03,6.11,6.01,158231,-0.99,0.89
2022-07-07,6.03,6.03,6.08,6.01,149134,0.0,0.83
2022-07-08,6.06,6.05,6.07,6.02,116296,0.33,0.65
2022-07-11,6.07,6.2,6.22,6.06,395489,2.48,2.21
2022-07-12,6.22,6.32,6.35,6.21,420569,1.94,2.35
2022-07-13,6.29,6.14,6.31,6.12,336505,-2.85,1.88
2022-07-14,6.11,5.97,6.12,5.93,482168,-2.77,2.7
2022-07-15,5.98,5.84,5.99,5.84,422936,-2.18,2.37
2022-07-18,5.86,5.95,5.96,5.85,222512,1.88,1.24
2022-07-19,6.1,6.26,6.32,6.09,750877,5.21,4.2
2022-07-20,6.35,6.43,6.44,6.29,578383,2.72,3.24
2022-07-21,6.44,6.33,6.45,6.33,312906,-1.56,1.75
2022-07-22,6.37,6.35,6.4,6.29,234226,0.32,1.31
2022-07-25,6.35,6.33,6.38,6.29,196102,-0.31,1.1
2022-07-26,6.37,6.52,6.54,6.34,325245,3.0,1.82
2022-07-27,6.5,6.47,6.54,6.44,207248,-0.77,1.16
2022-07-28,6.5,6.46,6.53,6.42,190079,-0.15,1.06
2022-07-29,6.44,6.41,6.51,6.4,186935,-0.77,1.05
2022-08-01,6.35,6.4,6.45,6.32,204551,-0.16,1.14
2022-08-02,6.35,6.38,6.44,6.25,351034,-0.31,0.99
2022-08-03,6.4,6.38,6.49,6.35,270019,0.0,0.76
2022-08-04,6.43,6.32,6.43,6.28,162010,-0.94,0.46
2022-08-05,6.31,6.38,6.4,6.25,212293,0.95,0.6
2022-08-08,6.36,6.27,6.45,6.25,248138,-1.72,0.7
2022-08-09,6.29,6.21,6.31,6.2,152821,-0.96,0.43
2022-08-10,6.23,6.22,6.26,6.17,183873,0.16,0.52
2022-08-11,6.25,6.29,6.31,6.21,200808,1.13,0.57
2022-08-12,6.27,6.25,6.29,6.2,233865,-0.64,0.66
2022-08-15,6.22,6.15,6.23,6.11,219114,-1.6,0.62
2022-08-16,6.13,6.17,6.2,6.13,149107,0.33,0.42
2022-08-17,6.17,6.22,6.24,6.15,163707,0.81,0.46
2022-08-18,6.22,6.17,6.23,6.16,180078,-0.8,0.51
2022-08-19,6.16,6.24,6.31,6.15,267817,1.13,0.76
2022-08-22,6.24,6.28,6.34,6.22,202888,0.64,0.57
2022-08-23,6.27,6.35,6.37,6.26,308323,1.11,0.87
2022-08-24,6.35,6.32,6.42,6.31,238846,-0.47,0.67
2022-08-25,6.32,6.41,6.42,6.28,233694,1.42,0.66
2022-08-26,6.41,6.4,6.42,6.34,236776,-0.16,0.67
2022-08-29,6.36,6.38,6.41,6.28,236361,-0.31,0.67
2022-08-30,6.4,6.46,6.47,6.36,213889,1.25,0.6
2022-08-31,6.42,6.51,6.54,6.42,280914,0.77,0.79
2022-09-01,6.48,6.52,6.6,6.41,250241,0.15,0.71
2022-09-02,6.58,6.49,6.59,6.46,145472,-0.46,0.41
2022-09-05,6.46,6.6,6.63,6.45,220716,1.69,0.62
2022-09-06,6.56,6.55,6.64,6.51,168182,-0.76,0.47
2022-09-07,6.54,6.65,6.66,6.52,255977,1.53,0.72
2022-09-08,6.61,6.71,6.75,6.6,225377,0.9,0.64
2022-09-09,6.71,6.75,6.79,6.69,245481,0.6,0.69
2022-09-13,6.77,6.71,6.8,6.65,291924,-0.59,0.82
2022-09-14,6.66,6.74,6.77,6.62,323358,0.45,0.91
2022-09-15,6.78,6.86,6.97,6.76,624794,1.78,1.76
2022-09-16,6.93,6.77,6.93,6.77,325077,-1.31,0.92
2022-09-19,6.75,6.77,6.83,6.7,229764,0.0,0.65
2022-09-20,6.79,6.74,6.81,6.64,208587,-0.44,0.59
2022-09-21,6.74,6.76,6.84,6.67,300832,0.3,0.85
2022-09-22,6.75,6.72,6.79,6.65,264559,-0.59,0.75
2022-09-23,6.74,6.72,6.78,6.6,265519,0.0,0.75
2022-09-26,6.68,6.58,6.71,6.57,274679,-2.08,0.78
2022-09-27,6.61,6.74,6.75,6.55,206561,2.43,0.58
2022-09-28,6.72,6.75,6.83,6.65,225387,0.15,0.64
2022-09-29,6.79,6.69,6.81,6.61,182149,-0.89,0.51
2022-09-30,6.66,6.67,6.73,6.66,136277,-0.3,0.38
2022-10-10,6.67,6.88,6.97,6.66,400720,3.15,1.13
2022-10-11,6.85,7.06,7.1,6.84,500044,2.62,1.41
2022-10-12,7.06,7.11,7.25,7.0,382540,0.71,1.08
2022-10-13,7.08,7.13,7.18,7.01,282978,0.28,0.8
2022-10-14,7.15,7.05,7.18,7.02,316125,-1.12,0.89
2022-10-17,7.07,7.17,7.28,7.0,281142,1.7,0.79
2022-10-18,7.17,7.2,7.28,7.14,254540,0.42,0.72
2022-10-19,7.2,7.04,7.2,7.02,225455,-2.22,0.64
2022-10-20,7.07,7.1,7.25,7.03,378268,0.85,1.07
2022-10-21,7.17,7.1,7.17,7.07,155953,0.0,0.44
2022-10-24,7.19,7.08,7.21,7.04,374970,-0.28,1.06
2022-10-25,7.08,7.07,7.15,6.9,331241,-0.14,0.94
2022-10-26,7.1,7.17,7.24,7.07,443544,1.41,1.25
2022-10-27,7.13,7.06,7.2,7.03,326872,-1.53,0.92
2022-10-28,7.02,7.09,7.15,7.01,237748,0.42,0.67
2022-10-31,7.04,6.87,7.09,6.86,345016,-3.1,0.97
2022-11-01,6.87,6.93,6.99,6.85,277974,0.87,0.78
2022-11-02,6.86,6.77,6.92,6.65,334230,-2.31,0.94
2022-11-03,6.75,6.8,6.85,6.7,201778,0.44,0.57
2022-11-04,6.81,7.03,7.05,6.8,212589,3.38,0.6
2022-11-07,6.93,6.84,6.97,6.83,274289,-2.7,0.77
2022-11-08,6.88,7.02,7.05,6.85,251502,2.63,0.71
2022-11-09,6.92,6.95,7.13,6.89,142845,-1.0,0.4
2022-11-10,6.9,6.98,7.07,6.85,146934,0.43,0.41
2022-11-11,7.08,7.22,7.24,6.99,415711,3.44,1.17
2022-11-14,7.28,7.27,7.4,7.23,472063,0.69,1.33
2022-11-15,7.23,7.08,7.26,7.03,429777,-2.61,1.21
2022-11-16,7.08,7.03,7.08,6.98,303767,-0.71,0.86
2022-11-17,6.99,7.06,7.07,6.98,172274,0.43,0.49
2022-11-18,7.07,7.03,7.08,6.96,184491,-0.42,0.52
2022-11-21,6.96,7.08,7.09,6.95,249633,0.71,0.7
2022-11-22,7.09,7.2,7.29,7.06,269525,1.69,0.76
2022-11-23,7.2,7.2,7.34,7.17,232994,0.0,0.66
2022-11-24,7.25,7.27,7.3,7.19,199123,0.97,0.56
2022-11-25,7.24,7.47,7.49,7.21,553916,2.75,1.56
2022-11-28,7.41,7.51,7.53,7.32,333119,0.54,0.94
2022-11-29,7.52,7.63,7.83,7.48,643075,1.6,1.82
2022-11-30,7.61,7.73,7.81,7.57,490177,1.31,1.38
2022-12-01,7.8,7.54,7.8,7.51,367467,-2.46,1.04
2022-12-02,7.59,7.48,7.64,7.4,219388,-0.8,0.62
2022-12-05,7.54,7.69,7.73,7.5,262820,2.81,0.74
2022-12-06,7.67,7.55,7.68,7.5,242968,-1.82,0.69
2022-12-07,7.54,7.46,7.56,7.41,218230,-1.19,0.62
2022-12-08,7.5,7.71,7.79,7.43,393559,3.35,1.11
2022-12-09,7.78,7.86,7.86,7.64,669510,1.95,1.89
2022-12-12,7.75,7.69,7.8,7.64,360029,-2.16,1.02
2022-12-13,7.7,7.65,7.78,7.61,205201,-0.52,0.58
2022-12-14,7.66,7.64,7.72,7.57,186056,-0.13,0.53
2022-12-15,7.6,7.5,7.67,7.48,206042,-1.83,0.58
2022-12-16,7.5,7.53,7.59,7.41,175006,0.4,0.49
2022-12-19,7.5,7.44,7.55,7.38,142063,-1.2,0.4
2022-12-20,7.4,7.33,7.47,7.29,139130,-1.48,0.39
2022-12-21,7.33,7.45,7.51,7.32,152233,1.64,0.43
2022-12-22,7.45,7.38,7.54,7.33,118007,-0.94,0.33
2022-12-23,7.33,7.32,7.44,7.27,154695,-0.81,0.44
2022-12-26,7.32,7.43,7.47,7.21,187433,1.5,0.53
2022-12-27,7.43,7.54,7.65,7.43,209467,1.48,0.59
2022-12-28,7.54,7.8,7.91,7.51,379194,3.45,1.07
2022-12-29,7.76,7.79,7.82,7.62,219973,-0.13,0.62
2022-12-30,7.8,7.78,7.93,7.74,208240,-0.13,0.59
2023-01-03,7.79,7.9,7.97,7.75,439272,1.54,1.24
2023-01-04,7.87,7.98,8.02,7.87,435826,1.01,1.23
2023-01-05,8.0,8.03,8.14,7.98,352245,0.63,0.99
2023-01-06,8.03,7.98,8.09,7.88,233640,-0.62,0.66
2023-01-09,7.99,7.94,8.0,7.88,244558,-0.5,0.69
2023-01-10,7.93,7.87,7.94,7.84,120685,-0.88,0.34
2023-01-11,7.87,7.9,7.95,7.81,137420,0.38,0.39
2023-01-12,7.89,7.88,7.92,7.83,108239,-0.25,0.31
2023-01-13,7.9,7.99,8.01,7.86,200785,1.4,0.57
