日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,4.72,4.63,4.73,4.6,2121807,-3.54,1.62
2022-07-07,4.61,4.67,4.72,4.61,1105726,0.86,0.85
2022-07-08,4.71,4.67,4.75,4.65,981264,0.0,0.75
2022-07-11,4.64,4.57,4.64,4.53,1264741,-2.14,0.97
2022-07-12,4.53,4.56,4.62,4.53,869666,-0.22,0.66
2022-07-13,4.53,4.54,4.55,4.48,993441,-0.44,0.76
2022-07-14,4.54,4.5,4.54,4.5,716005,-0.88,0.55
2022-07-15,4.47,4.38,4.48,4.38,1131782,-2.67,0.87
2022-07-18,4.43,4.63,4.65,4.43,1963201,5.71,1.5
2022-07-19,4.65,4.65,4.72,4.6,1372787,0.43,1.05
2022-07-20,4.65,4.61,4.65,4.58,825968,-0.86,0.63
2022-07-21,4.58,4.53,4.59,4.53,954775,-1.74,0.73
2022-07-22,4.53,4.53,4.57,4.47,873733,0.0,0.67
2022-07-25,4.75,4.61,4.78,4.58,2030248,1.77,1.55
2022-07-26,4.61,4.62,4.63,4.54,863685,0.22,0.66
2022-07-27,4.6,4.59,4.62,4.58,644485,-0.65,0.49
2022-07-28,4.65,4.63,4.66,4.61,816387,0.87,0.62
2022-07-29,4.65,4.67,4.72,4.61,1515237,0.86,1.16
2022-08-01,4.63,4.63,4.65,4.59,1001007,-0.86,0.77
2022-08-02,4.57,4.42,4.57,4.37,1735855,-4.54,1.33
2022-08-03,4.4,4.38,4.48,4.35,1119015,-0.9,0.86
2022-08-04,4.37,4.4,4.41,4.35,786883,0.46,0.6
2022-08-05,4.4,4.49,4.5,4.4,931225,2.05,0.71
2022-08-08,4.46,4.5,4.52,4.44,720502,0.22,0.55
2022-08-09,4.49,4.51,4.52,4.47,805272,0.22,0.62
2022-08-10,4.5,4.56,4.64,4.49,1374907,1.11,1.05
2022-08-11,4.58,4.59,4.61,4.55,1044098,0.66,0.8
2022-08-12,4.58,4.66,4.69,4.57,1481214,1.53,1.13
2022-08-15,4.61,4.61,4.64,4.56,1139668,-1.07,0.87
2022-08-16,4.59,4.57,4.61,4.56,948390,-0.87,0.73
2022-08-17,4.59,4.65,4.66,4.54,1324621,1.75,1.01
2022-08-18,4.64,4.57,4.66,4.56,1024627,-1.72,0.78
2022-08-19,4.54,4.49,4.55,4.47,893157,-1.75,0.68
2022-08-22,4.47,4.63,4.64,4.43,1630894,3.12,1.25
2022-08-23,4.6,4.61,4.64,4.56,908770,-0.43,0.69
2022-08-24,4.69,4.61,4.75,4.6,2200836,0.0,1.68
2022-08-25,4.62,4.77,4.79,4.56,3336685,3.47,2.55
