日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,2.27,2.27,2.29,2.26,148557,-0.87,0.62
2022-07-07,2.26,2.29,2.3,2.26,138117,0.88,0.58
2022-07-08,2.28,2.27,2.29,2.25,142254,-0.87,0.6
2022-07-11,2.26,2.24,2.27,2.22,150600,-1.32,0.63
2022-07-12,2.23,2.21,2.24,2.2,118952,-1.34,0.5
2022-07-13,2.21,2.23,2.24,2.2,114705,0.9,0.48
2022-07-14,2.21,2.2,2.23,2.2,131478,-1.35,0.55
2022-07-15,2.21,2.2,2.28,2.2,222290,0.0,0.93
2022-07-18,2.21,2.29,2.33,2.21,291380,4.09,1.22
2022-07-19,2.29,2.31,2.32,2.27,208203,0.87,0.87
2022-07-20,2.33,2.31,2.34,2.3,204316,0.0,0.86
2022-07-21,2.34,2.34,2.39,2.32,299230,1.3,1.26
2022-07-22,2.34,2.34,2.36,2.31,180785,0.0,0.76
2022-07-25,2.34,2.31,2.35,2.3,170929,-1.28,0.72
2022-07-26,2.32,2.32,2.33,2.29,97143,0.43,0.41
2022-07-27,2.32,2.37,2.49,2.28,387566,2.16,1.63
2022-07-28,2.36,2.41,2.47,2.33,489213,1.69,2.06
2022-07-29,2.41,2.44,2.55,2.41,574616,1.24,2.41
2022-08-01,2.43,2.4,2.47,2.4,244209,-1.64,1.03
2022-08-02,2.39,2.28,2.39,2.25,409628,-5.0,1.72
2022-08-03,2.28,2.27,2.36,2.26,212339,-0.44,0.89
2022-08-04,2.3,2.29,2.31,2.26,129776,0.88,0.55
2022-08-05,2.29,2.38,2.39,2.28,315483,3.93,1.33
2022-08-08,2.38,2.39,2.4,2.35,199068,0.42,0.84
2022-08-09,2.39,2.37,2.39,2.35,109609,-0.84,0.46
2022-08-10,2.36,2.34,2.37,2.32,141718,-1.27,0.6
2022-08-11,2.37,2.38,2.4,2.35,132897,1.71,0.56
2022-08-12,2.37,2.4,2.41,2.36,192191,0.84,0.81
2022-08-15,2.38,2.4,2.4,2.36,157396,0.0,0.66
2022-08-16,2.4,2.42,2.43,2.4,189988,0.83,0.8
2022-08-17,2.5,2.66,2.66,2.45,728305,9.92,3.06
2022-08-18,2.7,2.93,2.93,2.61,1700215,10.15,7.14
2022-08-19,3.11,3.22,3.22,3.06,1293512,9.9,5.43
2022-08-22,3.22,3.54,3.54,3.03,2152353,9.94,9.04
2022-08-23,3.62,3.32,3.89,3.19,4878732,-6.21,20.5
2022-08-24,3.15,2.99,3.23,2.99,2886769,-9.94,12.13
2022-08-25,2.81,2.69,2.85,2.69,2565750,-10.03,10.78
2022-08-26,2.7,2.68,2.77,2.65,1531126,-0.37,6.43
2022-08-29,2.61,2.7,2.77,2.56,1123340,0.75,4.72
2022-08-30,2.71,2.69,2.78,2.68,1135587,-0.37,4.77
2022-08-31,2.66,2.71,2.75,2.65,1092152,0.74,4.59
2022-09-01,2.65,2.55,2.65,2.52,1278093,-5.9,5.37
