日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.43,5.6,5.7,5.33,278326,2.38,4.32
2022-07-07,5.54,5.52,5.55,5.45,151997,-1.43,2.36
2022-07-08,5.52,5.39,5.54,5.39,112874,-2.36,1.75
2022-07-11,5.44,5.35,5.49,5.31,88950,-0.74,1.38
2022-07-12,5.35,5.26,5.47,5.25,134673,-1.68,2.09
2022-07-13,5.25,5.61,5.65,5.22,330895,6.65,5.13
2022-07-14,5.56,5.49,5.63,5.46,178090,-2.14,2.76
2022-07-15,5.48,5.22,5.52,5.22,196890,-4.92,3.05
2022-07-18,5.21,5.53,5.56,5.21,216147,5.94,3.35
2022-07-19,5.61,5.66,5.85,5.55,284461,2.35,4.41
2022-07-20,5.65,5.64,5.67,5.57,164155,-0.35,2.55
2022-07-21,5.59,5.73,5.85,5.59,243850,1.6,3.78
2022-07-22,5.7,5.84,6.06,5.69,367394,1.92,5.7
2022-07-25,5.8,5.64,5.86,5.59,230756,-3.42,3.58
2022-07-26,5.6,5.58,5.65,5.42,162443,-1.06,2.52
2022-07-27,5.56,5.74,5.76,5.55,155772,2.87,2.42
2022-07-28,5.76,5.73,5.85,5.72,164308,-0.17,2.55
2022-07-29,5.73,5.68,5.79,5.6,158240,-0.87,2.45
2022-08-01,5.65,5.54,5.67,5.45,159002,-2.46,2.47
2022-08-02,5.49,5.25,5.5,5.16,258175,-5.23,4.0
2022-08-03,5.24,5.18,5.44,5.14,168908,-1.33,2.62
2022-08-04,5.17,5.25,5.3,5.12,111217,1.35,1.72
2022-08-05,5.25,5.2,5.3,5.12,121784,-0.95,1.89
2022-08-08,5.19,5.31,5.32,5.13,104098,2.12,1.61
2022-08-09,5.3,5.37,5.41,5.28,92614,1.13,1.44
2022-08-10,5.36,5.4,5.42,5.3,89071,0.56,1.38
2022-08-11,5.4,5.4,5.43,5.37,74600,0.0,1.16
2022-08-12,5.37,5.41,5.52,5.37,96003,0.19,1.49
2022-08-15,5.5,5.95,5.95,5.44,575474,9.98,8.92
2022-08-16,6.08,5.92,6.31,5.87,881473,-0.5,13.67
2022-08-17,6.13,6.07,6.5,6.03,868096,2.53,13.46
2022-08-18,6.0,6.0,6.18,5.91,503722,-1.15,7.81
2022-08-19,6.06,6.09,6.35,6.0,598325,1.5,9.28
2022-08-22,6.28,6.15,6.47,6.07,590650,0.99,9.16
2022-08-23,5.98,6.2,6.21,5.93,438556,0.81,6.8
2022-08-24,6.23,5.93,6.28,5.92,370993,-4.35,5.75
2022-08-25,5.91,5.82,6.13,5.69,305432,-1.85,4.74
2022-08-26,5.82,5.8,5.94,5.74,227048,-0.34,3.52
2022-08-29,5.69,5.78,5.86,5.6,158989,-0.34,2.47
2022-08-30,5.8,5.73,5.93,5.71,162500,-0.87,2.52
2022-08-31,5.73,5.41,5.74,5.4,240343,-5.58,3.73
2022-09-01,5.46,5.36,5.5,5.35,116320,-0.92,1.8
2022-09-02,5.37,5.45,5.48,5.37,115105,1.68,1.78
2022-09-05,5.46,5.56,5.59,5.43,150784,2.02,2.34
2022-09-06,5.56,5.84,5.85,5.49,306852,5.04,4.76
2022-09-07,5.8,5.8,5.84,5.69,206800,-0.68,3.21
2022-09-08,5.82,5.94,6.04,5.78,323082,2.41,5.01
2022-09-09,5.9,5.8,5.92,5.74,149074,-2.36,2.31
2022-09-13,5.8,5.69,5.85,5.66,115043,-1.9,1.78
2022-09-14,5.59,5.52,5.69,5.48,120989,-2.99,1.88
2022-09-15,5.57,5.34,5.58,5.23,158465,-3.26,2.46
2022-09-16,5.34,5.12,5.34,5.12,120292,-4.12,1.87
2022-09-19,5.13,4.97,5.16,4.95,124309,-2.93,1.93
2022-09-20,4.98,5.0,5.07,4.98,98342,0.6,1.52
2022-09-21,4.99,5.13,5.29,4.89,182498,2.6,2.83
2022-09-22,5.03,5.14,5.25,5.01,138218,0.19,2.14
2022-09-23,5.15,5.65,5.65,5.12,387985,9.92,6.02
2022-09-26,5.74,5.6,5.89,5.43,667021,-0.88,10.34
2022-09-27,6.16,6.16,6.16,6.05,462127,10.0,7.17
2022-09-28,6.26,5.58,6.26,5.54,862450,-9.42,13.37
2022-09-29,5.59,5.22,5.66,5.21,530145,-6.45,8.22
2022-09-30,5.22,5.06,5.32,5.06,296318,-3.07,4.59
2022-10-10,5.14,5.01,5.16,4.97,205815,-0.99,3.19
2022-10-11,5.05,5.21,5.22,5.0,207623,3.99,3.22
2022-10-12,5.2,5.31,5.32,5.07,236256,1.92,3.66
2022-10-13,5.25,5.27,5.33,5.22,176928,-0.75,2.74
2022-10-14,5.31,5.37,5.45,5.26,207517,1.9,3.22
2022-10-17,5.32,5.47,5.51,5.31,206636,1.86,3.2
2022-10-18,5.45,5.43,5.51,5.39,178193,-0.73,2.76
2022-10-19,5.44,5.47,5.65,5.41,262759,0.74,4.07
2022-10-20,5.42,5.42,5.52,5.35,172044,-0.91,2.67
2022-10-21,5.43,5.47,5.58,5.41,182047,0.92,2.82
2022-10-24,5.51,5.42,5.62,5.4,211214,-0.91,3.28
2022-10-25,5.35,5.7,5.75,5.33,323740,5.17,5.02
