日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.63,7.38,7.66,7.3,89427,-3.78,0.39
2022-07-07,7.42,7.44,7.61,7.37,67021,0.81,0.29
2022-07-08,7.44,7.4,7.5,7.4,41447,-0.54,0.18
2022-07-11,7.38,7.35,7.44,7.33,37089,-0.68,0.16
2022-07-12,7.37,7.26,7.45,7.25,46136,-1.22,0.2
2022-07-13,7.27,7.43,7.56,7.24,56331,2.34,0.25
2022-07-14,7.38,7.39,7.46,7.32,37421,-0.54,0.16
2022-07-15,7.42,7.33,7.48,7.33,44028,-0.81,0.19
2022-07-18,7.3,7.55,7.62,7.3,72466,3.0,0.32
2022-07-19,7.48,7.52,7.65,7.4,56385,-0.4,0.25
2022-07-20,7.54,7.59,7.6,7.45,42184,0.93,0.18
2022-07-21,7.58,7.41,7.58,7.4,43655,-2.37,0.19
2022-07-22,7.44,7.42,7.51,7.36,34316,0.13,0.15
2022-07-25,7.43,7.23,7.55,7.21,49582,-2.56,0.22
2022-07-26,7.28,7.32,7.34,7.23,35490,1.24,0.16
2022-07-27,7.32,7.41,7.43,7.28,27977,1.23,0.12
2022-07-28,7.43,7.39,7.46,7.37,30886,-0.27,0.13
2022-07-29,7.41,7.44,7.5,7.38,41136,0.68,0.18
2022-08-01,7.46,7.55,7.57,7.36,47803,1.48,0.21
2022-08-02,7.5,7.32,7.5,7.22,68145,-3.05,0.3
2022-08-03,7.25,7.45,7.68,7.25,79042,1.78,0.35
2022-08-04,7.5,7.46,7.54,7.33,49952,0.13,0.22
2022-08-05,7.5,7.49,7.52,7.36,42773,0.4,0.19
2022-08-08,7.46,7.39,7.49,7.29,50876,-1.34,0.22
2022-08-09,7.38,7.4,7.44,7.35,36568,0.14,0.16
2022-08-10,7.45,7.44,7.47,7.35,54819,0.54,0.24
2022-08-11,7.5,7.53,7.57,7.46,53330,1.21,0.23
2022-08-12,7.55,7.57,7.58,7.48,58411,0.53,0.26
2022-08-15,7.59,7.59,7.62,7.44,59113,0.26,0.26
2022-08-16,7.61,7.62,7.77,7.54,57572,0.4,0.25
2022-08-17,7.61,7.69,7.72,7.59,48834,0.92,0.21
2022-08-18,7.74,7.54,7.75,7.51,60234,-1.95,0.26
2022-08-19,7.59,7.72,7.75,7.53,78883,2.39,0.34
2022-08-22,7.72,7.67,7.78,7.65,60399,-0.65,0.26
2022-08-23,7.66,7.9,7.95,7.61,96041,3.0,0.42
2022-08-24,7.89,7.75,7.94,7.69,88938,-1.9,0.39
2022-08-25,7.75,7.82,7.88,7.71,65073,0.9,0.28
2022-08-26,7.85,8.19,8.27,7.75,150045,4.73,0.66
2022-08-29,8.2,8.07,8.21,7.98,161416,-1.47,0.71
2022-08-30,8.02,7.76,8.03,7.71,127491,-3.84,0.56
2022-08-31,7.67,7.2,7.74,7.19,143390,-7.22,0.63
2022-09-01,7.21,7.02,7.28,6.97,114321,-2.5,0.5
2022-09-02,7.02,7.01,7.15,6.99,84431,-0.14,0.37
2022-09-05,6.97,7.1,7.13,6.95,65046,1.28,0.28
2022-09-06,7.08,7.17,7.2,7.05,64477,0.99,0.28
2022-09-07,7.17,7.14,7.18,7.08,56462,-0.42,0.25
2022-09-08,7.14,7.04,7.2,7.03,48821,-1.4,0.21
2022-09-09,7.03,7.1,7.14,7.02,42747,0.85,0.19
2022-09-13,7.1,7.02,7.18,7.01,46268,-1.13,0.2
2022-09-14,6.92,6.88,6.94,6.84,45857,-1.99,0.2
2022-09-15,6.9,6.7,6.94,6.66,63580,-2.62,0.28
2022-09-16,6.67,6.49,6.71,6.49,48211,-3.13,0.21
2022-09-19,6.49,6.52,6.54,6.38,42475,0.46,0.19
2022-09-20,6.53,6.61,6.66,6.52,34962,1.38,0.15
