日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,36.74,36.45,37.07,36.24,2608,-1.27,0.82
2022-07-07,36.2,36.25,36.69,36.1,2332,-0.55,0.73
2022-07-08,36.27,36.34,36.87,36.17,2007,0.25,0.63
2022-07-11,36.3,36.0,36.31,35.66,2147,-0.94,0.67
2022-07-12,36.0,35.34,36.2,35.34,3385,-1.83,1.06
2022-07-13,35.27,35.64,35.83,35.27,1523,0.85,0.48
2022-07-14,35.6,35.38,35.66,35.35,1929,-0.73,0.6
2022-07-15,35.06,34.46,35.46,34.44,3317,-2.6,1.04
2022-07-18,34.33,35.45,35.47,34.33,2798,2.87,0.87
2022-07-19,35.0,35.5,35.69,34.81,3748,0.14,1.17
2022-07-20,35.55,35.6,35.68,35.42,2534,0.28,0.79
2022-07-21,35.57,35.31,35.73,35.24,2510,-0.81,0.78
2022-07-22,35.31,34.91,35.58,34.54,2275,-1.13,0.71
2022-07-25,35.07,34.52,35.2,34.4,1578,-1.12,0.49
2022-07-26,34.55,34.77,34.86,34.18,2327,0.72,0.73
2022-07-27,34.78,34.9,34.93,34.55,1830,0.37,0.57
2022-07-28,34.7,35.11,35.27,34.7,2526,0.6,0.79
2022-07-29,35.18,34.61,35.34,34.55,1951,-1.42,0.61
2022-08-01,34.42,34.46,34.69,34.02,1684,-0.43,0.53
2022-08-02,34.3,32.89,34.3,32.55,6183,-4.56,1.93
2022-08-03,32.89,32.58,33.42,32.47,4022,-0.94,1.26
2022-08-04,32.76,32.72,32.82,32.5,1974,0.43,0.62
2022-08-05,32.72,33.22,33.27,32.71,2476,1.53,0.77
2022-08-08,33.25,33.33,33.38,33.02,1839,0.33,0.57
2022-08-09,33.32,33.27,33.49,33.14,1844,-0.18,0.58
2022-08-10,33.27,33.36,33.45,33.06,1728,0.27,0.54
2022-08-11,33.37,33.8,33.88,33.37,2785,1.32,0.87
2022-08-12,33.93,33.59,33.93,33.41,3769,-0.62,1.18
2022-08-15,33.61,33.31,33.8,33.06,2930,-0.83,0.92
2022-08-16,33.22,33.38,33.66,33.15,1562,0.21,0.49
2022-08-17,33.31,33.45,33.59,33.13,1895,0.21,0.59
2022-08-18,33.22,33.21,33.49,33.14,2149,-0.72,0.67
2022-08-19,33.14,32.97,33.53,32.93,2628,-0.72,0.82
2022-08-22,32.91,33.01,33.08,32.65,1510,0.12,0.47
2022-08-23,33.02,32.78,33.02,32.67,2176,-0.7,0.68
2022-08-24,32.86,32.16,32.9,32.13,3442,-1.89,1.08
2022-08-25,32.1,31.9,32.19,31.67,2455,-0.81,0.77
2022-08-26,31.9,31.74,32.06,31.68,1419,-0.5,0.44
2022-08-29,31.15,31.95,31.97,31.15,1773,0.66,0.55
2022-08-30,31.88,31.85,32.19,31.71,1627,-0.31,0.51
2022-08-31,31.72,31.18,32.1,31.18,3190,-2.1,1.0
2022-09-01,31.19,31.21,31.6,31.19,2025,0.1,0.63
2022-09-02,33.55,32.32,33.55,31.39,6924,3.56,2.16
2022-09-05,31.81,33.72,34.55,31.62,10706,4.33,3.35
2022-09-06,33.17,33.03,33.51,33.0,5948,-2.05,1.86
2022-09-07,32.82,32.71,33.02,32.6,3345,-0.97,1.05
2022-09-08,32.73,32.44,32.8,32.41,2189,-0.83,0.68
2022-09-09,33.6,32.92,33.6,32.45,2672,1.48,0.83
2022-09-13,33.22,32.58,33.22,32.56,2269,-1.03,0.71
2022-09-14,32.42,32.27,32.42,32.0,1992,-0.95,0.62
2022-09-15,32.41,33.01,33.64,31.85,7771,2.29,2.43
2022-09-16,32.65,31.53,33.18,31.53,6027,-4.48,1.88
2022-09-19,31.4,30.62,31.5,30.34,3262,-2.89,1.02
2022-09-20,30.62,30.61,31.25,30.5,2035,-0.03,0.64
2022-09-21,30.55,30.65,30.84,30.05,1323,0.13,0.41
2022-09-22,30.63,30.5,30.8,30.45,1455,-0.49,0.45
2022-09-23,30.9,30.95,31.78,30.68,4027,1.48,1.26
2022-09-26,30.71,29.74,30.72,29.72,3116,-3.91,0.97
2022-09-27,29.74,30.13,30.19,29.58,2099,1.31,0.66
2022-09-28,30.13,29.55,30.13,29.52,2002,-1.92,0.63
2022-09-29,30.11,29.02,30.2,29.02,1949,-1.79,0.61
2022-09-30,29.06,28.83,29.29,28.83,1318,-0.65,0.41
2022-10-10,28.79,28.54,29.48,28.44,1476,-1.01,0.46
2022-10-11,28.58,28.43,28.73,28.06,1155,-0.39,0.36
2022-10-12,28.49,28.83,28.86,28.06,1479,1.41,0.46
2022-10-13,28.79,29.02,29.28,28.7,1947,0.66,0.61
2022-10-14,29.15,29.44,29.81,29.15,2197,1.45,0.69
2022-10-17,29.44,29.84,29.94,29.4,2040,1.36,0.64
2022-10-18,29.95,29.71,30.05,29.64,2082,-0.44,0.65
2022-10-19,29.71,29.33,29.83,29.2,1779,-1.28,0.56
2022-10-20,29.15,29.43,29.57,29.08,1355,0.34,0.42
2022-10-21,29.41,29.37,29.66,29.31,1164,-0.2,0.36
2022-10-24,29.6,28.67,29.8,28.61,1699,-2.38,0.53
2022-10-25,28.54,28.03,28.62,27.95,2601,-2.23,0.81
2022-10-26,27.95,28.46,28.81,27.95,2044,1.53,0.64
2022-10-27,28.48,28.63,29.06,28.48,2346,0.6,0.73
2022-10-28,28.56,27.99,28.56,27.92,2959,-2.24,0.92
2022-10-31,27.9,28.24,28.33,27.6,1722,0.89,0.54
2022-11-01,28.44,28.8,28.8,28.27,2037,1.98,0.64
2022-11-02,31.56,29.74,31.56,28.9,4762,3.26,1.49
2022-11-03,29.53,29.5,29.75,29.46,2068,-0.81,0.65
2022-11-04,29.75,29.63,29.94,29.53,3329,0.44,1.04
2022-11-07,29.84,29.89,29.89,29.65,2553,0.88,0.8
2022-11-08,29.89,29.98,30.1,29.62,2304,0.3,0.72
2022-11-09,29.95,30.37,30.6,29.9,3457,1.3,1.08
2022-11-10,30.13,30.12,30.29,29.83,2010,-0.82,0.63
2022-11-11,30.58,30.52,30.66,30.31,4068,1.33,1.27
2022-11-14,30.52,30.45,30.88,30.36,2392,-0.23,0.75
2022-11-15,30.36,30.68,30.7,30.27,2875,0.76,0.9
2022-11-16,30.69,30.49,30.78,30.44,2659,-0.62,0.83
2022-11-17,30.34,30.7,30.84,30.32,2689,0.69,0.84
2022-11-18,30.69,30.4,30.88,30.4,2676,-0.98,0.84
2022-11-21,30.4,30.15,30.4,29.92,1821,-0.82,0.57
2022-11-22,30.13,30.32,31.25,30.13,2978,0.56,0.93
2022-11-23,30.11,29.95,30.32,29.86,2326,-1.22,0.73
2022-11-24,30.1,29.96,30.37,29.86,1818,0.03,0.57
2022-11-25,29.97,29.92,30.16,29.89,1910,-0.13,0.6
2022-11-28,29.9,29.5,29.98,29.5,2719,-1.4,0.85
2022-11-29,29.79,30.66,30.9,29.76,5266,3.93,1.65
2022-11-30,30.5,30.4,30.72,30.34,2389,-0.85,0.75
2022-12-01,30.51,30.42,30.65,30.41,2602,0.07,0.81
2022-12-02,30.33,30.51,30.58,30.31,1948,0.3,0.61
2022-12-05,30.51,30.84,30.87,30.51,3132,1.08,0.98
2022-12-06,30.83,30.57,30.83,30.55,2307,-0.88,0.72
2022-12-07,30.73,30.6,30.75,30.43,1900,0.1,0.59
2022-12-08,30.43,30.58,30.61,30.41,1785,-0.07,0.56
2022-12-09,30.51,30.45,30.72,30.42,2192,-0.43,0.69
2022-12-12,30.56,30.21,30.56,30.01,2244,-0.79,0.7
2022-12-13,30.2,30.19,30.2,29.9,1887,-0.07,0.59
2022-12-14,30.01,30.03,30.2,30.01,1258,-0.53,0.39
2022-12-15,29.95,29.91,30.18,29.9,1477,-0.4,0.46
2022-12-16,29.9,29.66,30.03,29.55,1725,-0.84,0.54
2022-12-19,29.78,28.65,29.78,28.65,2541,-3.41,0.79
2022-12-20,28.65,28.6,28.77,28.2,1969,-0.17,0.62
2022-12-21,28.6,28.25,28.66,28.07,1290,-1.22,0.4
2022-12-22,28.52,28.06,28.52,27.86,2013,-0.67,0.63
2022-12-23,27.79,27.86,28.15,27.73,1561,-0.71,0.49
2022-12-26,27.9,28.15,28.15,27.8,1066,1.04,0.33
2022-12-27,28.04,28.27,28.31,28.03,1775,0.43,0.55
2022-12-28,28.27,27.86,28.27,27.83,1522,-1.45,0.48
2022-12-29,27.61,27.7,28.0,27.61,1320,-0.57,0.41
2022-12-30,27.7,27.85,28.07,27.7,1327,0.54,0.41
2023-01-03,27.66,28.2,28.3,27.66,2073,1.26,0.65
2023-01-04,28.16,28.36,28.44,28.12,1845,0.57,0.58
2023-01-05,28.31,28.37,28.39,28.24,1330,0.04,0.42
2023-01-06,28.41,28.35,28.55,28.31,1482,-0.07,0.46
2023-01-09,28.32,28.26,28.52,28.26,1219,-0.32,0.38
2023-01-10,28.35,28.32,28.39,28.18,1441,0.21,0.45
2023-01-11,28.37,28.48,28.98,28.32,3702,0.56,1.16
2023-01-12,28.4,28.04,28.69,28.01,2112,-1.54,0.66
2023-01-13,28.04,28.18,28.23,27.97,1069,0.5,0.33
2023-01-16,28.18,28.42,28.47,28.1,1623,0.85,0.51
2023-01-17,28.3,28.32,28.53,28.24,1205,-0.35,0.38
2023-01-18,28.45,28.49,28.63,28.26,1580,0.6,0.49
2023-01-19,28.67,28.58,28.67,28.48,1418,0.32,0.44
2023-01-20,28.59,28.78,28.79,28.59,2100,0.7,0.66
2023-01-30,29.0,28.93,29.12,28.91,2408,0.52,0.75
2023-01-31,29.0,29.09,29.09,28.89,1881,0.55,0.59
2023-02-01,29.13,29.66,29.7,29.08,3600,1.96,1.12
2023-02-02,29.66,30.53,30.81,29.6,9890,2.93,3.09
2023-02-03,30.42,30.6,30.8,30.27,8387,0.23,2.62
2023-02-06,30.58,30.49,30.7,30.3,2803,-0.36,0.88
2023-02-07,30.57,31.15,31.18,30.33,4720,2.16,1.48
2023-02-08,31.08,31.32,31.37,30.91,5157,0.55,1.61
2023-02-09,31.3,31.2,31.3,31.03,2769,-0.38,0.87
2023-02-10,31.2,31.13,31.23,30.93,3372,-0.22,1.05
2023-02-13,31.13,31.09,31.2,30.9,3577,-0.13,1.12
2023-02-14,31.1,31.12,31.21,31.0,2349,0.1,0.73
