日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2023-04-06,6.66,6.6,6.79,6.21,49720,0.0,38.29
2023-04-07,6.33,6.48,6.55,6.24,29104,-1.82,22.41
2023-04-10,6.36,6.31,6.45,6.31,8822,-2.62,6.79
2023-04-11,6.32,6.33,6.37,6.31,3988,0.32,3.07
2023-04-12,6.31,6.25,6.33,6.22,4776,-1.26,3.68
2023-04-13,6.22,6.32,6.45,6.22,7788,1.12,6.0
2023-04-14,6.28,6.27,6.28,6.22,5391,-0.79,4.15
2023-04-17,6.26,6.36,6.57,6.26,5548,1.44,4.27
2023-04-18,6.22,6.27,6.31,6.22,3774,-1.42,2.91
2023-04-19,6.24,6.23,6.27,6.23,2622,-0.64,2.02
2023-04-20,6.23,6.24,6.25,6.2,1831,0.16,1.41
2023-04-21,6.26,6.21,6.28,6.2,1850,-0.48,1.42
2023-04-24,6.19,6.19,6.36,6.18,2531,-0.32,1.95
2023-04-25,6.2,6.04,6.24,6.01,4068,-2.42,3.13
2023-04-26,6.01,6.07,6.15,6.01,855,0.5,0.66
2023-04-27,6.08,6.01,6.08,6.0,2328,-0.99,1.79
2023-04-28,5.9,5.86,5.95,5.8,3485,-2.5,2.68
2023-05-04,5.84,5.84,5.85,5.8,1862,-0.34,1.43
2023-05-05,5.81,5.95,5.98,5.81,2081,1.88,1.6
2023-05-08,5.9,6.14,6.15,5.9,3354,3.19,2.58
2023-05-09,6.15,6.0,6.17,5.83,2180,-2.28,1.68
2023-05-10,5.99,5.95,5.99,5.88,1160,-0.83,0.89
2023-05-11,5.99,5.98,6.01,5.93,400,0.5,0.31
2023-05-12,5.97,6.01,6.03,5.9,1054,0.5,0.81
2023-05-15,5.94,5.99,6.01,5.94,498,-0.33,0.38
2023-05-16,6.02,5.97,6.02,5.94,379,-0.33,0.29
2023-05-17,5.97,5.99,6.0,5.96,661,0.34,0.51
2023-05-18,5.98,5.94,5.99,5.93,1432,-0.83,1.1
2023-05-19,5.93,5.97,5.97,5.93,331,0.51,0.25
2023-05-22,5.97,6.04,6.04,5.95,1015,1.17,0.78
2023-05-23,6.0,6.04,6.08,6.0,1026,0.0,0.79
2023-05-24,5.99,6.04,6.07,5.99,1044,0.0,0.8
2023-05-25,5.98,5.94,6.07,5.94,1306,-1.66,1.01
2023-05-26,6.0,5.94,6.0,5.9,1141,0.0,0.88
2023-05-29,5.97,5.94,5.97,5.91,781,0.0,0.6
2023-05-30,5.93,5.9,5.93,5.9,838,-0.67,0.65
2023-05-31,5.96,5.91,5.96,5.89,502,0.17,0.39
2023-06-01,5.9,5.89,5.9,5.85,412,-0.34,0.32
2023-06-02,5.85,5.91,5.91,5.85,600,0.34,0.46
2023-06-05,5.86,5.89,5.9,5.86,186,-0.34,0.14
2023-06-06,5.89,5.87,5.9,5.85,345,-0.34,0.27
2023-06-07,5.85,5.87,5.88,5.85,437,0.0,0.34
2023-06-08,5.84,5.87,5.88,5.84,744,0.0,0.57
2023-06-09,5.87,5.85,5.88,5.82,782,-0.34,0.6
2023-06-12,5.85,5.84,5.85,5.81,774,-0.17,0.6
2023-06-13,5.81,5.85,5.85,5.81,444,0.17,0.34
2023-06-14,5.85,5.83,5.85,5.82,457,-0.34,0.35
2023-06-15,5.85,5.84,5.85,5.82,476,0.17,0.37
2023-06-16,5.91,5.88,5.91,5.83,531,0.68,0.41
2023-06-19,5.81,5.88,5.98,5.81,618,0.0,0.48
2023-06-20,5.85,5.87,5.88,5.85,689,-0.17,0.53
2023-06-21,5.87,5.87,5.89,5.81,562,0.0,0.43
2023-06-26,5.94,5.84,5.94,5.81,1334,-0.51,1.03
2023-06-26,5.94,5.84,5.94,5.81,1334,-0.51,1.03
