日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,30.69,30.2,31.48,29.72,41884,-1.79,3.14
2022-07-07,30.5,30.78,31.07,29.7,34200,1.92,2.56
2022-07-08,30.56,30.2,31.25,30.05,35074,-1.88,2.63
2022-07-11,30.2,32.97,33.6,30.2,73641,9.17,5.51
2022-07-12,32.61,30.57,32.95,30.52,62621,-7.28,4.69
2022-07-13,31.09,30.48,31.69,30.05,31896,-0.29,2.39
2022-07-14,30.54,30.68,31.0,30.06,25797,0.66,1.93
2022-07-15,30.61,30.01,30.78,29.61,32192,-2.18,2.41
2022-07-18,29.99,29.37,30.98,29.08,38725,-2.13,2.9
2022-07-19,29.77,31.01,31.18,29.38,42642,5.58,3.19
2022-07-20,32.0,29.05,32.0,28.2,74854,-6.32,5.6
2022-07-21,29.05,28.73,29.3,28.61,28907,-1.1,2.16
2022-07-22,28.51,28.18,28.92,28.01,28488,-1.91,2.13
2022-07-25,28.36,27.77,28.5,27.51,27512,-1.45,2.06
2022-07-26,28.14,28.1,28.48,27.52,21214,1.19,1.59
2022-07-27,28.1,26.86,28.1,26.75,52843,-4.41,3.96
2022-07-28,27.03,26.4,27.4,26.06,39379,-1.71,2.95
2022-07-29,26.71,26.93,26.97,25.82,41563,2.01,3.11
2022-08-01,26.61,27.7,28.28,26.38,55982,2.86,4.19
2022-08-02,27.58,27.17,28.35,26.65,47435,-1.91,3.55
2022-08-03,27.22,27.07,28.05,26.67,35377,-0.37,2.65
2022-08-04,27.11,26.79,27.37,26.18,26064,-1.03,1.95
2022-08-05,26.7,28.15,28.5,26.68,45702,5.08,3.42
2022-08-08,27.83,27.5,28.12,27.03,29352,-2.31,2.2
2022-08-09,27.5,26.72,27.5,26.58,21971,-2.84,1.64
2022-08-10,26.72,27.13,27.4,26.66,19762,1.53,1.48
2022-08-11,27.05,27.55,27.99,26.82,26063,1.55,1.95
2022-08-12,27.62,28.18,28.64,27.45,30689,2.29,2.3
2022-08-15,28.06,29.47,29.9,28.0,49928,4.58,3.74
2022-08-16,29.46,29.54,29.7,29.04,23012,0.24,1.72
2022-08-17,29.62,29.71,29.93,29.31,16659,0.58,1.25
2022-08-18,30.0,29.85,30.36,29.5,26063,0.47,1.95
2022-08-19,29.94,30.67,31.79,29.42,52453,2.75,3.93
2022-08-22,30.3,31.39,31.54,30.3,27686,2.35,2.07
2022-08-23,31.39,31.67,32.5,31.18,29110,0.89,2.18
2022-08-24,31.69,30.79,32.0,30.56,33647,-2.78,2.52
2022-08-25,30.73,30.78,31.87,30.63,41078,-0.03,3.07
2022-08-26,30.85,30.08,30.93,29.4,39128,-2.27,2.93
2022-08-29,28.0,27.5,28.98,27.0,105998,-8.58,7.93
2022-08-30,27.86,27.77,28.33,27.2,56393,0.98,4.22
2022-08-31,27.7,26.85,28.12,26.75,28651,-3.31,2.14
2022-09-01,26.86,26.83,27.61,26.67,24823,-0.07,1.86
2022-09-02,26.56,26.39,27.08,26.03,32561,-1.64,2.44
2022-09-05,26.1,25.24,26.55,24.53,59328,-4.36,4.44
2022-09-06,25.25,24.92,25.43,24.45,42793,-1.27,3.2
2022-09-07,24.9,24.19,25.01,24.13,38996,-2.93,2.92
2022-09-08,24.28,23.84,24.38,23.56,33031,-1.45,2.47
2022-09-09,23.83,24.04,24.28,23.24,34554,0.84,2.59
2022-09-13,23.93,23.31,24.08,23.2,35426,-3.04,2.65
2022-09-14,22.78,23.0,23.26,22.61,25707,-1.33,1.92
