日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.39,5.58,5.86,5.26,227212,4.1,5.41
2022-07-07,5.5,5.5,5.57,5.42,115156,-1.43,2.74
2022-07-08,5.5,5.57,5.68,5.5,113892,1.27,2.71
2022-07-11,5.55,5.52,5.59,5.4,83441,-0.9,1.99
2022-07-12,5.52,5.39,5.6,5.35,86785,-2.36,2.07
2022-07-13,5.39,5.51,5.53,5.37,63193,2.23,1.5
2022-07-14,5.56,5.62,5.65,5.45,89489,2.0,2.13
2022-07-15,5.6,5.42,5.63,5.42,73902,-3.56,1.76
2022-07-18,5.43,5.65,5.67,5.42,113196,4.24,2.7
2022-07-19,5.65,5.69,5.76,5.6,96711,0.71,2.3
2022-07-20,5.74,5.78,5.84,5.71,98027,1.58,2.33
2022-07-21,5.78,5.79,5.88,5.67,98974,0.17,2.36
2022-07-22,5.78,5.84,5.96,5.75,90830,0.86,2.16
2022-07-25,5.86,5.67,5.87,5.6,69536,-2.91,1.66
2022-07-26,5.65,5.65,5.69,5.51,65212,-0.35,1.55
2022-07-27,5.62,5.81,5.83,5.61,67949,2.83,1.62
2022-07-28,5.87,5.98,5.98,5.79,104635,2.93,2.49
2022-07-29,5.99,6.06,6.19,5.95,161577,1.34,3.85
2022-08-01,6.09,6.23,6.47,5.96,265941,2.81,6.33
2022-08-02,6.11,5.96,6.27,5.8,203867,-4.33,4.85
2022-08-03,5.96,5.78,6.13,5.74,190573,-3.02,4.54
2022-08-04,5.88,6.08,6.08,5.77,153171,5.19,3.65
2022-08-05,6.07,5.85,6.1,5.73,177239,-3.78,4.22
2022-08-08,5.89,6.15,6.23,5.78,175881,5.13,4.19
2022-08-09,6.0,6.17,6.27,5.94,188771,0.33,4.49
2022-08-10,6.16,6.13,6.18,6.03,124096,-0.65,2.95
2022-08-11,6.12,6.07,6.22,6.04,112161,-0.98,2.67
2022-08-12,6.06,6.26,6.46,6.06,257546,3.13,6.13
2022-08-15,6.18,6.26,6.27,6.05,159493,0.0,3.8
2022-08-16,6.25,6.18,6.26,6.15,105636,-1.28,2.52
2022-08-17,6.18,6.12,6.25,6.06,110436,-0.97,2.63
2022-08-18,6.12,6.16,6.22,6.11,92195,0.65,2.2
2022-08-19,6.15,6.0,6.22,6.0,106341,-2.6,2.53
2022-08-22,6.0,5.96,6.06,5.89,77940,-0.67,1.86
2022-08-23,5.93,6.08,6.16,5.9,81725,2.01,1.95
2022-08-24,6.08,5.75,6.12,5.74,105126,-5.43,2.5
2022-08-25,5.75,5.56,5.83,5.51,79620,-3.3,1.9
2022-08-26,5.55,5.55,5.66,5.55,49497,-0.18,1.18
2022-08-29,5.5,5.57,5.59,5.36,51951,0.36,1.24
2022-08-30,5.57,5.43,5.63,5.4,64298,-2.51,1.53
2022-08-31,5.48,5.14,5.48,5.11,100080,-5.34,2.38
2022-09-01,5.19,5.11,5.22,5.08,50884,-0.58,1.21
2022-09-02,5.15,5.21,5.22,5.09,48636,1.96,1.16
2022-09-05,5.21,5.19,5.27,5.15,42686,-0.38,1.02
2022-09-06,5.21,5.24,5.25,5.17,43467,0.96,1.03
2022-09-07,5.21,5.36,5.42,5.18,75733,2.29,1.8
2022-09-08,5.31,5.2,5.37,5.18,61812,-2.99,1.47
2022-09-09,5.23,5.13,5.27,5.1,40880,-1.35,0.97
2022-09-13,5.13,5.13,5.2,5.12,30057,0.0,0.72
2022-09-14,5.1,5.21,5.22,5.06,58772,1.56,1.4
2022-09-15,5.29,5.1,5.33,5.01,58906,-2.11,1.4
2022-09-16,5.1,4.85,5.1,4.82,65422,-4.9,1.56
2022-09-19,4.83,4.78,4.89,4.75,40539,-1.44,0.97
2022-09-20,4.83,5.0,5.02,4.81,53664,4.6,1.28
2022-09-21,5.02,5.01,5.02,4.92,32468,0.2,0.77
2022-09-22,4.98,5.0,5.06,4.95,33589,-0.2,0.8
2022-09-23,5.0,4.84,5.03,4.84,29781,-3.2,0.71
2022-09-26,4.85,4.74,4.87,4.72,30704,-2.07,0.73
2022-09-27,4.78,4.85,4.86,4.75,30439,2.32,0.72
2022-09-28,4.85,4.74,4.92,4.73,34205,-2.27,0.81
2022-09-29,4.81,4.63,4.81,4.6,38252,-2.32,0.91
2022-09-30,4.65,4.55,4.67,4.52,24902,-1.73,0.59
2022-10-10,4.61,4.54,4.62,4.51,32580,-0.22,0.78
2022-10-11,4.52,4.62,4.62,4.5,32839,1.76,0.78
2022-10-12,4.65,4.8,4.8,4.58,36540,3.9,0.87
2022-10-13,4.77,4.87,4.91,4.74,31250,1.46,0.74
2022-10-14,4.89,4.95,4.97,4.88,29392,1.64,0.7
2022-10-17,4.98,5.19,5.19,4.91,59465,4.85,1.42
2022-10-18,5.17,5.13,5.2,5.09,44695,-1.16,1.06
2022-10-19,5.13,5.15,5.28,5.09,40170,0.39,0.96
2022-10-20,5.16,5.09,5.17,5.05,33653,-1.17,0.8
2022-10-21,5.13,5.06,5.15,5.05,32525,-0.59,0.77
2022-10-24,5.06,5.06,5.23,5.03,52252,0.0,1.24
2022-10-25,5.11,5.15,5.15,4.98,47122,1.78,1.12
2022-10-26,5.14,5.13,5.23,5.09,62186,-0.39,1.48
2022-10-27,5.08,5.07,5.23,5.06,47546,-1.17,1.13
2022-10-28,5.03,4.87,5.07,4.81,53737,-3.94,1.28
2022-10-31,4.87,5.04,5.08,4.84,48773,3.49,1.16
2022-11-01,5.03,5.16,5.16,5.03,47555,2.38,1.13
2022-11-02,5.2,5.21,5.33,5.14,62627,0.97,1.49
2022-11-03,5.21,5.19,5.23,5.15,37345,-0.38,0.89
2022-11-04,5.22,5.24,5.27,5.19,41428,0.96,0.99
2022-11-07,5.28,5.26,5.32,5.21,42521,0.38,1.01
2022-11-08,5.28,5.23,5.28,5.18,37751,-0.57,0.9
2022-11-09,5.24,5.27,5.33,5.17,44704,0.76,1.06
2022-11-10,5.22,5.2,5.28,5.17,40786,-1.33,0.97
2022-11-11,5.31,5.19,5.34,5.18,45963,-0.19,1.09
2022-11-14,5.18,5.17,5.23,5.14,37931,-0.39,0.9
2022-11-15,5.18,5.29,5.29,5.13,44088,2.32,1.05
2022-11-16,5.29,5.27,5.36,5.25,48691,-0.38,1.16
2022-11-17,5.27,5.27,5.28,5.2,46340,0.0,1.1
2022-11-18,5.27,5.3,5.37,5.26,55913,0.57,1.33
2022-11-21,5.31,5.26,5.32,5.18,52404,-0.75,1.25
2022-11-22,5.2,5.21,5.3,5.17,54482,-0.95,1.3
2022-11-23,5.21,5.1,5.22,5.01,62093,-2.11,1.48
2022-11-24,5.17,5.11,5.2,5.07,34503,0.2,0.82
2022-11-25,5.13,4.98,5.13,4.97,58442,-2.54,1.39
2022-11-28,4.99,4.94,5.0,4.85,57417,-0.8,1.37
2022-11-29,4.98,5.05,5.06,4.95,45677,2.23,1.09
2022-11-30,5.07,5.02,5.07,4.99,40805,-0.59,0.97
2022-12-01,5.05,5.05,5.1,5.02,36716,0.6,0.87
2022-12-02,5.03,5.15,5.17,5.03,47541,1.98,1.13
2022-12-05,5.17,5.19,5.21,5.14,50600,0.78,1.2
2022-12-06,5.19,5.13,5.23,5.12,33963,-1.16,0.81
2022-12-07,5.13,5.1,5.17,5.08,40719,-0.58,0.97
2022-12-08,5.07,5.07,5.14,5.05,37963,-0.59,0.9
2022-12-09,5.08,5.02,5.13,5.01,46029,-0.99,1.1
2022-12-12,5.01,4.93,5.04,4.92,37218,-1.79,0.89
2022-12-13,4.93,4.92,4.98,4.91,35772,-0.2,0.85
2022-12-14,4.92,4.89,4.97,4.87,36562,-0.61,0.87
2022-12-15,4.89,4.93,4.94,4.87,26893,0.82,0.64
2022-12-16,4.93,4.79,4.93,4.77,44120,-2.84,1.05
2022-12-19,4.8,4.66,4.83,4.65,43187,-2.71,1.03
2022-12-20,4.66,4.74,4.77,4.61,41158,1.72,0.98
2022-12-21,4.87,4.67,4.87,4.66,40033,-1.48,0.95
2022-12-22,4.68,4.63,4.73,4.58,44309,-0.86,1.06
2022-12-23,4.6,4.58,4.66,4.55,36662,-1.08,0.87
2022-12-26,4.58,4.64,4.66,4.56,32234,1.31,0.77
2022-12-27,4.66,4.62,4.69,4.57,25692,-0.43,0.61
2022-12-28,4.62,4.54,4.62,4.5,36558,-1.73,0.87
2022-12-29,4.54,4.48,4.55,4.48,25368,-1.32,0.6
2022-12-30,4.53,4.53,4.55,4.48,26801,1.12,0.64
2023-01-03,4.52,4.69,4.71,4.52,40136,3.53,0.96
2023-01-04,4.69,4.73,4.74,4.67,36983,0.85,0.88
2023-01-05,4.72,4.73,4.78,4.71,28452,0.0,0.68
2023-01-06,4.69,4.71,4.8,4.69,25653,-0.42,0.61
2023-01-09,4.72,4.73,4.78,4.71,16557,0.42,0.39
2023-01-10,4.74,4.72,4.74,4.7,19546,-0.21,0.47
2023-01-11,4.72,4.64,4.73,4.63,22251,-1.69,0.53
2023-01-12,4.64,4.76,4.77,4.64,34797,2.59,0.83
2023-01-13,4.7,4.69,4.75,4.65,38286,-1.47,0.91
2023-01-16,4.66,4.72,4.76,4.65,27610,0.64,0.66
2023-01-17,4.71,4.69,4.78,4.67,23697,-0.64,0.56
2023-01-18,4.69,4.77,4.79,4.69,37425,1.71,0.89
2023-01-19,4.78,4.89,4.91,4.75,54782,2.52,1.3
2023-01-20,4.93,4.88,4.95,4.85,47862,-0.2,1.14
2023-01-30,4.93,5.02,5.04,4.91,59329,2.87,1.41
2023-01-31,5.04,5.19,5.33,5.0,173148,3.39,4.12
2023-02-01,5.19,6.23,6.23,5.19,516080,20.04,12.29
2023-02-02,6.49,6.06,6.84,6.03,837721,-2.73,19.95
2023-02-03,6.07,5.93,6.16,5.86,486886,-2.15,11.59
2023-02-06,5.9,5.87,6.02,5.81,321369,-1.01,7.65
2023-02-07,5.85,5.87,5.97,5.77,264230,0.0,6.29
2023-02-08,5.82,5.82,5.92,5.78,170169,-0.85,4.05
2023-02-09,5.74,5.84,5.86,5.73,169802,0.34,4.04
2023-02-10,5.86,5.87,5.95,5.83,175563,0.51,4.18
2023-02-13,5.88,5.89,6.01,5.86,218402,0.34,5.2
2023-02-14,5.9,5.91,5.92,5.83,146713,0.34,3.49
2023-02-15,5.88,6.02,6.05,5.87,198759,1.86,4.73
2023-02-16,6.0,5.77,6.0,5.7,189875,-4.15,4.52
2023-02-17,5.78,5.74,5.88,5.72,88654,-0.52,2.11
2023-02-20,5.71,5.78,5.8,5.7,70258,0.7,1.67
2023-02-21,5.81,5.81,5.88,5.75,69109,0.52,1.65
2023-02-22,5.76,5.81,5.81,5.74,53735,0.0,1.28
2023-02-23,5.83,5.8,5.84,5.73,65087,-0.17,1.55
2023-02-24,5.76,5.75,5.81,5.7,53588,-0.86,1.28
2023-02-27,5.75,5.67,5.77,5.66,55192,-1.39,1.31
2023-02-28,5.71,5.72,5.74,5.65,46102,0.88,1.1
2023-03-01,5.73,5.82,5.83,5.7,69883,1.75,1.66
2023-03-02,5.84,5.93,5.97,5.8,130632,1.89,3.11
2023-03-03,5.88,5.84,5.91,5.73,97849,-1.52,2.33
2023-03-06,5.84,5.88,5.9,5.74,71565,0.68,1.7
2023-03-07,5.87,5.69,5.91,5.69,79147,-3.23,1.88
2023-03-08,5.69,5.79,5.81,5.69,44453,1.76,1.06
2023-03-09,5.78,5.95,6.13,5.73,218338,2.76,5.2
2023-03-10,5.94,5.77,5.94,5.75,137491,-3.03,3.27
2023-03-13,5.71,5.79,5.79,5.64,80838,0.35,1.92
2023-03-14,5.79,5.58,5.79,5.52,116968,-3.63,2.79
2023-03-15,5.6,5.71,5.77,5.6,89166,2.33,2.12
2023-03-16,5.67,5.56,5.75,5.56,64115,-2.63,1.53
2023-03-17,5.68,5.65,5.71,5.6,57466,1.62,1.37
2023-03-20,5.68,5.9,5.96,5.66,191751,4.42,4.57
2023-03-21,5.91,5.89,5.91,5.72,140190,-0.17,3.34
2023-03-22,5.86,5.99,6.04,5.85,162169,1.7,3.86
2023-03-23,5.96,6.0,6.0,5.89,121412,0.17,2.89
2023-03-24,6.0,6.07,6.1,5.96,136676,1.17,3.25
2023-03-27,6.07,6.24,6.25,6.02,256506,2.8,6.11
2023-03-28,6.19,6.03,6.2,5.98,225432,-3.37,5.37
2023-03-29,5.99,6.01,6.1,5.94,122888,-0.33,2.93
2023-03-30,5.99,5.83,6.03,5.8,112574,-3.0,2.68
2023-03-31,5.83,5.91,5.95,5.83,95683,1.37,2.28
2023-04-03,5.91,5.91,5.94,5.74,145343,0.0,3.46
