日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,19.91,20.11,20.49,19.75,41174,0.5,1.58
2022-07-07,19.97,19.67,20.15,19.2,77796,-2.19,2.99
2022-07-08,19.64,20.27,20.73,19.64,78552,3.05,3.02
2022-07-11,20.26,19.68,20.26,19.2,49693,-2.91,1.91
2022-07-12,19.6,18.49,19.6,18.48,56086,-6.05,2.16
2022-07-13,18.7,18.96,19.13,18.3,32718,2.54,1.26
2022-07-14,18.8,19.28,19.58,18.67,33709,1.69,1.3
2022-07-15,19.28,21.21,21.21,19.01,108095,10.01,4.15
2022-07-18,21.91,22.65,23.3,21.22,182146,6.79,7.0
2022-07-19,22.2,22.07,22.33,21.56,89978,-2.56,3.46
2022-07-20,22.14,23.0,23.6,21.74,107127,4.21,4.12
2022-07-21,22.61,22.35,22.98,22.08,66330,-2.83,2.55
2022-07-22,22.0,22.71,23.01,21.51,100839,1.61,3.88
2022-07-25,22.23,22.1,22.65,21.65,50378,-2.69,1.94
2022-07-26,22.0,22.1,22.45,21.22,43012,0.0,1.65
2022-07-27,22.14,23.39,23.8,21.78,85750,5.84,3.3
2022-07-28,23.98,23.1,23.98,22.85,72559,-1.24,2.79
2022-07-29,23.1,23.31,23.55,22.57,57137,0.91,2.2
2022-08-01,23.4,24.88,25.3,22.83,115743,6.74,4.45
2022-08-02,24.7,26.1,27.0,23.51,158426,4.9,6.09
2022-08-03,25.53,24.14,26.89,23.49,155926,-7.51,5.99
2022-08-04,23.49,23.48,23.79,22.2,102888,-2.73,3.95
2022-08-05,23.21,22.42,23.35,22.23,71980,-4.51,2.77
2022-08-08,22.21,22.95,23.42,21.71,63475,2.36,2.44
2022-08-09,22.72,22.68,23.1,22.49,47708,-1.18,1.83
2022-08-10,22.62,22.81,22.89,22.05,40596,0.57,1.56
2022-08-11,22.96,23.24,23.38,22.55,68106,1.89,2.62
2022-08-12,23.19,22.64,23.58,22.63,49048,-2.58,1.89
2022-08-15,22.36,21.94,22.39,21.58,66811,-3.09,2.57
2022-08-16,21.9,22.06,23.19,21.81,71115,0.55,2.73
2022-08-17,21.9,21.6,22.3,21.31,79417,-2.09,3.05
2022-08-18,21.61,22.7,23.24,21.5,126144,5.09,4.85
2022-08-19,22.1,21.56,22.55,21.31,83239,-5.02,3.2
2022-08-22,21.89,21.36,21.89,20.83,39115,-0.93,1.5
2022-08-23,21.2,21.81,22.12,21.05,51348,2.11,1.97
2022-08-24,21.81,20.35,21.81,20.0,70321,-6.69,2.7
2022-08-25,20.2,20.25,20.4,19.34,42291,-0.49,1.63
2022-08-26,20.25,20.02,20.59,19.9,27474,-1.14,1.06
2022-08-29,19.75,19.63,20.18,19.44,31715,-1.95,1.22
2022-08-30,19.63,19.17,19.91,18.99,44258,-2.34,1.7
2022-08-31,18.99,18.41,19.13,18.12,49197,-3.96,1.89
2022-09-01,18.53,18.15,18.73,18.02,23516,-1.41,0.9
2022-09-02,18.28,18.65,18.74,18.03,25105,2.75,0.96
2022-09-05,18.62,18.43,18.98,18.22,20918,-1.18,0.8
2022-09-06,18.48,19.0,19.06,18.15,28541,3.09,1.1
2022-09-07,19.04,19.28,19.59,18.68,26762,1.47,1.03
2022-09-08,19.29,18.89,19.59,18.88,22002,-2.02,0.85
2022-09-09,19.16,19.12,19.22,18.63,16288,1.22,0.63
2022-09-13,19.01,18.93,19.35,18.81,14464,-0.99,0.56
2022-09-14,18.56,18.7,18.93,18.42,13397,-1.22,0.51
2022-09-15,18.77,17.8,18.86,17.55,32874,-4.81,1.26
2022-09-16,17.8,17.08,17.85,17.0,23473,-4.04,0.9
2022-09-19,17.09,16.65,17.36,16.49,32311,-2.52,1.24
2022-09-20,16.79,17.38,17.56,16.74,29497,4.38,1.13
2022-09-21,17.35,17.87,17.95,17.08,30839,2.82,1.19
2022-09-22,17.44,17.74,18.25,17.37,28094,-0.73,1.08
2022-09-23,17.52,17.03,17.84,16.9,25056,-4.0,0.96
2022-09-26,17.0,17.21,17.99,16.54,28222,1.06,1.08
2022-09-27,17.36,18.25,18.26,17.36,46215,6.04,1.78
2022-09-28,18.25,17.91,18.66,17.9,31004,-1.86,1.19
2022-09-29,18.0,18.01,18.25,17.8,23255,0.56,0.89
2022-09-30,18.03,17.65,18.27,17.59,19497,-2.0,0.75
2022-10-10,17.61,16.9,17.65,16.86,15634,-4.25,0.6
2022-10-11,17.16,16.8,17.16,16.62,13489,-0.59,0.52
2022-10-12,16.99,17.53,17.74,16.3,31909,4.35,1.23
2022-10-13,17.5,18.07,18.17,17.29,23099,3.08,0.89
2022-10-14,18.0,18.75,18.98,17.97,26219,3.76,1.01
2022-10-17,18.68,18.95,19.03,18.5,15981,1.07,0.61
2022-10-18,19.1,18.7,19.22,18.51,15804,-1.32,0.61
2022-10-19,18.51,18.65,19.78,18.51,25281,-0.27,0.97
2022-10-20,18.65,18.42,18.94,18.04,24648,-1.23,0.95
2022-10-21,18.55,18.23,18.68,18.1,15982,-1.03,0.61
2022-10-24,18.37,18.2,19.16,18.0,23121,-0.16,0.89
2022-10-25,18.19,18.8,19.25,17.91,42380,3.3,1.63
2022-10-26,19.0,20.45,20.5,18.84,76782,8.78,2.95
2022-10-27,20.49,20.55,21.31,20.33,64147,0.49,2.47
2022-10-28,19.99,21.22,21.59,19.5,118031,3.26,4.54
2022-10-31,20.97,20.82,21.54,20.33,70062,-1.89,2.69
2022-11-01,20.9,21.42,21.72,20.51,60015,2.88,2.31
2022-11-02,21.21,21.41,21.92,21.0,47851,-0.05,1.84
2022-11-03,21.34,21.55,21.8,21.08,38562,0.65,1.48
2022-11-04,21.88,21.34,22.14,21.3,53159,-0.97,2.04
2022-11-07,21.33,21.12,21.66,20.6,61330,-1.03,2.36
2022-11-08,21.07,20.58,21.07,20.1,47320,-2.56,1.82
2022-11-09,20.68,20.48,21.0,20.25,30742,-0.49,1.18
2022-11-10,20.47,19.98,20.67,19.96,35069,-2.44,1.35
2022-11-11,20.37,19.82,20.66,19.73,32968,-0.8,1.27
2022-11-14,19.93,20.38,20.68,19.56,42528,2.83,1.63
2022-11-15,20.3,20.89,21.12,20.11,41431,2.5,1.59
2022-11-16,20.87,21.25,21.58,20.67,43104,1.72,1.66
2022-11-17,21.0,20.8,21.29,20.58,38063,-2.12,1.46
2022-11-18,20.82,20.69,21.66,20.63,46670,-0.53,1.79
2022-11-21,20.37,20.72,21.15,20.08,39073,0.14,1.5
2022-11-22,21.09,20.1,21.09,20.05,32232,-2.99,1.24
2022-11-23,20.17,20.12,20.28,19.59,25308,0.1,0.97
2022-11-24,20.18,20.23,20.52,19.98,22338,0.55,0.86
2022-11-25,20.1,19.24,20.21,19.24,30089,-4.89,1.16
2022-11-28,18.91,19.19,19.46,18.9,30793,-0.26,1.18
2022-11-29,19.4,19.4,19.67,19.09,24670,1.09,0.95
2022-11-30,19.4,19.8,19.86,19.1,28136,2.06,1.08
2022-12-01,19.84,20.47,20.52,19.84,29032,3.38,1.12
2022-12-02,20.1,20.14,20.76,20.1,18575,-1.61,0.71
2022-12-05,20.2,19.49,20.33,19.33,36427,-3.23,1.4
2022-12-06,19.49,19.21,19.49,19.0,38920,-1.44,1.5
2022-12-07,19.2,19.29,19.68,19.02,28621,0.42,1.1
2022-12-08,19.29,19.04,19.45,19.0,17770,-1.3,0.68
2022-12-09,18.93,18.84,19.18,18.55,23515,-1.05,0.9
2022-12-12,18.7,18.93,19.1,18.56,17730,0.48,0.68
2022-12-13,18.98,18.65,19.1,18.57,15113,-1.48,0.58
2022-12-14,18.68,18.43,18.87,18.36,15098,-1.18,0.58
2022-12-15,18.49,18.68,18.77,18.38,16562,1.36,0.64
2022-12-16,18.4,18.11,18.66,18.03,17906,-3.05,0.69
2022-12-19,17.99,17.78,18.18,17.62,31535,-1.82,1.21
2022-12-20,17.8,17.9,18.16,17.78,19576,0.67,0.75
2022-12-21,17.99,17.6,17.99,17.51,15856,-1.68,0.61
