日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,20.42,20.47,20.87,19.75,87590,-1.25,18.77
2022-07-07,20.15,19.59,20.2,19.34,85633,-4.3,18.35
2022-07-08,19.49,19.74,19.99,19.45,42403,0.77,9.09
2022-07-11,19.63,19.35,19.63,18.85,41387,-1.98,8.87
2022-07-12,19.34,19.72,19.86,19.05,56568,1.91,12.12
2022-07-13,19.7,19.44,19.77,19.28,42258,-1.42,9.06
2022-07-14,19.8,19.51,19.99,19.43,50093,0.36,10.73
2022-07-15,19.3,19.0,19.89,18.96,56754,-2.61,12.16
2022-07-18,18.7,19.0,19.07,18.0,52692,0.0,11.29
2022-07-19,18.89,18.93,19.18,18.72,34234,-0.37,7.34
2022-07-20,18.94,18.56,18.95,18.22,53537,-1.95,11.47
2022-07-21,18.51,18.09,18.53,18.09,36061,-2.53,7.73
2022-07-22,18.07,17.93,18.18,17.38,55791,-0.88,11.96
2022-07-25,17.85,17.92,18.05,17.65,25460,-0.06,5.46
2022-07-26,17.66,17.9,17.96,17.47,24771,-0.11,5.31
2022-07-27,17.78,18.31,18.49,17.78,39737,2.29,8.52
2022-07-28,18.31,18.09,18.48,18.06,33530,-1.2,7.19
2022-07-29,18.05,17.56,18.2,17.56,31809,-2.93,6.82
2022-08-01,17.5,17.65,17.9,17.41,24474,0.51,5.24
2022-08-02,17.49,16.22,17.49,16.1,46535,-8.1,9.97
2022-08-03,16.2,16.2,16.75,16.1,28873,-0.12,6.19
2022-08-04,16.26,16.56,16.56,16.15,22225,2.22,4.76
2022-08-05,16.67,16.79,16.89,16.52,21755,1.39,4.66
2022-08-08,16.85,17.03,17.07,16.63,18502,1.43,3.96
2022-08-09,17.1,17.39,17.54,16.99,30138,2.11,6.46
2022-08-10,17.7,17.36,17.95,17.32,40003,-0.17,8.57
2022-08-11,17.42,17.66,17.89,17.42,34236,1.73,7.34
2022-08-12,17.77,17.5,17.92,17.46,22597,-0.91,4.84
2022-08-15,17.5,17.57,17.74,17.2,20819,0.4,4.46
2022-08-16,17.6,17.62,17.94,17.58,17571,0.28,3.77
2022-08-17,17.62,17.58,17.65,17.46,16075,-0.23,3.44
2022-08-18,17.58,17.68,17.75,17.33,22355,0.57,4.79
2022-08-19,17.8,17.25,17.83,17.25,21839,-2.43,4.68
2022-08-22,17.31,17.45,17.49,16.95,17633,1.16,3.78
2022-08-23,17.38,17.85,17.87,17.3,32048,2.29,6.87
2022-08-24,17.57,16.92,17.65,16.91,41496,-5.21,8.89
2022-08-25,16.97,16.94,17.05,16.44,21175,0.12,4.54
2022-08-26,16.79,16.73,17.07,16.63,17256,-1.24,3.7
2022-08-29,16.51,17.16,17.23,16.45,17848,2.57,3.82
