日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,15.56,15.85,16.15,15.09,29363,1.86,2.42
2022-07-07,15.93,15.75,16.2,15.65,22468,-0.63,1.85
2022-07-08,15.86,15.95,16.63,15.71,30735,1.27,2.53
2022-07-11,15.39,15.8,16.37,15.2,32178,-0.94,2.65
2022-07-12,15.9,15.83,16.58,15.78,49874,0.19,4.11
2022-07-13,15.81,16.06,16.38,15.64,32749,1.45,2.7
2022-07-14,16.07,16.52,17.3,15.91,62611,2.86,5.16
2022-07-15,16.8,16.02,16.8,16.01,38754,-3.03,3.19
2022-07-18,16.61,17.08,17.29,16.0,49658,6.62,4.09
2022-07-19,17.85,16.81,18.19,16.2,72149,-1.58,5.95
2022-07-20,17.14,18.88,19.67,16.75,121238,12.31,9.99
2022-07-21,18.39,17.76,18.69,17.62,67856,-5.93,5.59
2022-07-22,17.85,18.65,19.07,17.51,70680,5.01,5.83
2022-07-25,18.65,17.28,18.78,17.25,56626,-7.35,4.67
2022-07-26,17.39,17.95,18.36,17.21,53439,3.88,4.4
2022-07-27,17.66,17.86,18.13,17.55,33646,-0.5,2.77
2022-07-28,18.4,20.16,20.7,18.4,111665,12.88,9.2
2022-07-29,19.8,20.05,21.6,19.8,76300,-0.55,6.29
2022-08-01,20.05,19.45,20.1,19.17,51871,-2.99,4.28
2022-08-02,19.0,18.43,19.54,18.0,55854,-5.24,4.6
2022-08-03,18.68,18.98,20.16,18.68,70780,2.98,5.83
2022-08-04,19.23,20.2,21.45,19.16,73464,6.43,6.06
2022-08-05,20.29,19.14,20.48,18.5,75068,-5.25,6.19
2022-08-08,18.7,19.13,19.14,17.75,46291,-0.05,3.82
2022-08-09,19.49,18.74,19.73,18.5,36791,-2.04,3.03
2022-08-10,18.5,19.1,19.61,18.5,42672,1.92,3.52
2022-08-11,19.19,19.2,19.93,19.09,35981,0.52,2.97
2022-08-12,19.31,18.25,19.75,18.18,47990,-4.95,3.96
2022-08-15,18.2,18.32,18.68,18.0,38924,0.38,3.21
2022-08-16,18.37,19.0,19.52,18.19,61351,3.71,5.06
2022-08-17,18.94,20.1,20.42,18.66,78210,5.79,6.45
2022-08-18,20.1,21.29,21.72,20.1,77205,5.92,6.36
2022-08-19,20.75,21.95,22.12,20.55,80086,3.1,6.6
2022-08-22,22.22,20.95,22.4,20.68,60085,-4.56,4.95
2022-08-23,20.56,20.49,21.37,19.97,60081,-2.2,4.95
2022-08-24,20.98,20.6,20.98,19.84,44348,0.54,3.66
2022-08-25,20.15,20.7,20.88,19.5,46795,0.49,3.86
2022-08-26,20.93,21.28,21.68,19.6,68948,2.8,5.68
2022-08-29,20.77,21.0,21.25,20.1,41350,-1.32,3.41
2022-08-30,20.7,18.54,20.96,18.46,64393,-11.71,5.31
2022-08-31,18.44,18.16,19.58,18.1,57764,-2.05,4.76
2022-09-01,17.95,17.3,18.44,17.03,44146,-4.74,3.64
2022-09-02,17.6,17.7,17.85,17.03,20112,2.31,1.66
2022-09-05,17.7,17.33,18.49,17.2,19581,-2.09,1.61
2022-09-06,17.38,17.85,17.9,17.13,22465,3.0,1.85
2022-09-07,17.89,18.56,18.85,17.71,21664,3.98,1.79
2022-09-08,18.22,17.86,18.52,17.59,19355,-3.77,1.6
2022-09-09,17.68,17.45,18.08,17.32,18329,-2.3,1.51
2022-09-13,17.5,17.07,17.58,16.69,24696,-2.18,2.04
2022-09-14,16.67,16.59,17.12,16.45,11718,-2.81,0.97
2022-09-15,16.25,16.15,16.67,16.08,17797,-2.65,1.47
2022-09-16,15.82,16.17,16.53,15.63,20842,0.12,1.72
2022-09-19,15.82,15.86,16.28,15.3,19546,-1.92,1.61
2022-09-20,15.85,16.65,16.78,15.52,16724,4.98,1.38
2022-09-21,16.75,16.75,17.5,16.38,21378,0.6,1.76
2022-09-22,16.71,17.17,17.59,16.41,18153,2.51,1.5
2022-09-23,17.17,17.35,17.7,17.11,15057,1.05,1.24
2022-09-26,17.46,17.21,17.55,17.03,12995,-0.81,1.07
2022-09-27,17.49,17.54,17.65,17.1,14602,1.92,1.2
2022-09-28,17.6,16.91,17.86,16.9,13548,-3.59,1.12
2022-09-29,13.53,16.36,18.0,13.53,27076,-3.25,2.23
2022-09-30,16.69,15.71,16.72,15.51,17162,-3.97,1.41
2022-10-10,16.17,14.67,17.0,14.63,16239,-6.62,1.34
2022-10-11,14.91,15.0,15.18,14.52,12515,2.25,1.03
2022-10-12,15.0,16.04,16.27,14.53,15324,6.93,1.26
2022-10-13,15.54,16.6,16.83,15.51,17019,3.49,1.4
2022-10-14,16.6,17.31,17.57,16.4,18491,4.28,1.52
2022-10-17,17.19,16.96,17.58,16.7,13360,-2.02,1.1
2022-10-18,16.71,17.22,17.45,16.71,18559,1.53,1.53
2022-10-19,18.2,19.09,19.89,17.55,53410,10.86,4.4
2022-10-20,19.05,17.95,19.05,17.22,41243,-5.97,3.4
2022-10-21,18.0,17.78,18.4,17.55,27259,-0.95,2.25
2022-10-24,18.03,18.58,19.23,17.79,37330,4.5,3.08
2022-10-25,19.03,18.78,19.2,18.05,24662,1.08,2.03
2022-10-26,18.99,19.0,19.37,18.5,23053,1.17,1.9
2022-10-27,18.97,18.4,19.66,18.35,21922,-3.16,1.81
2022-10-28,18.25,17.7,18.95,17.53,22656,-3.8,1.87
2022-10-31,17.69,18.12,18.47,17.63,17878,2.37,1.47
2022-11-01,18.3,19.86,20.06,18.21,38467,9.6,3.17
2022-11-02,19.93,20.02,20.18,19.38,23979,0.81,1.98
2022-11-03,20.42,19.72,20.42,19.25,33545,-1.5,2.77
2022-11-04,19.8,19.95,20.36,19.41,23634,1.17,1.95
2022-11-07,19.95,19.58,20.26,19.36,16788,-1.85,1.38
2022-11-08,19.48,19.4,19.8,19.05,16004,-0.92,1.32
2022-11-09,19.47,19.15,19.47,19.09,8764,-1.29,0.72
2022-11-10,19.15,18.41,19.32,18.35,18747,-3.86,1.55
2022-11-11,18.92,18.07,19.19,18.07,15798,-1.85,1.3
2022-11-14,18.29,17.74,18.3,17.54,14273,-1.83,1.18
2022-11-15,17.74,18.38,18.38,17.4,14662,3.61,1.21
2022-11-16,18.21,18.13,18.7,18.0,13292,-1.36,1.1
2022-11-17,17.88,17.8,18.04,17.5,10912,-1.82,0.9
2022-11-18,18.0,18.24,18.46,17.72,18827,2.47,1.55
2022-11-21,18.26,18.3,18.65,18.04,20203,0.33,1.67
2022-11-22,18.31,17.17,18.52,17.17,21255,-6.17,1.75
2022-11-23,17.32,17.74,17.97,17.03,15141,3.32,1.25
2022-11-24,17.86,18.25,18.55,17.75,14533,2.87,1.2
2022-11-25,18.36,17.47,18.36,17.16,12952,-4.27,1.07
2022-11-28,17.2,17.3,17.81,16.89,11193,-0.97,0.92
2022-11-29,17.3,17.11,17.56,17.07,9431,-1.1,0.78
2022-11-30,17.54,16.73,17.54,16.7,11316,-2.22,0.93
2022-12-01,17.02,16.62,17.09,16.48,17054,-0.66,1.41
2022-12-02,16.63,17.04,17.17,16.59,14750,2.53,1.22
2022-12-05,17.27,16.6,17.27,16.49,19335,-2.58,1.59
2022-12-06,16.59,16.33,16.76,16.26,8190,-1.63,0.68
2022-12-07,16.29,16.03,16.48,15.97,14603,-1.84,1.2
2022-12-08,16.0,16.06,16.29,15.88,9524,0.19,0.79
2022-12-09,16.1,15.76,16.17,15.69,7928,-1.87,0.65
2022-12-12,15.7,15.81,16.0,15.51,7407,0.32,0.61
2022-12-13,15.96,15.35,15.97,15.29,11246,-2.91,0.93
2022-12-14,15.58,15.34,15.9,15.25,12305,-0.07,1.01
2022-12-15,15.34,15.57,15.68,15.18,7874,1.5,0.65
2022-12-16,15.34,15.06,15.57,14.9,8223,-3.28,0.68
2022-12-19,15.15,14.83,15.23,14.73,9095,-1.53,0.75
2022-12-20,14.54,15.05,15.19,14.54,9016,1.48,0.74
2022-12-21,15.0,14.75,15.09,14.67,6493,-1.99,0.54
2022-12-22,15.06,14.22,15.6,14.06,12174,-3.59,1.0
2022-12-23,14.21,14.0,14.3,13.98,8605,-1.55,0.71
2022-12-26,14.21,14.82,14.88,13.73,12368,5.86,1.02
2022-12-27,14.96,15.29,15.37,14.76,14126,3.17,1.16
2022-12-28,15.17,15.03,15.43,14.96,13585,-1.7,1.12
2022-12-29,14.81,14.86,15.05,14.8,10873,-1.13,0.9
2022-12-30,15.05,15.04,15.12,14.81,7362,1.21,0.61
2023-01-03,15.17,15.68,15.74,15.01,12257,4.26,1.0
2023-01-04,15.61,15.25,15.95,15.15,19099,-2.74,1.56
2023-01-05,15.25,15.1,15.33,15.04,25288,-0.98,2.07
2023-01-06,15.19,15.28,15.77,15.15,39254,1.19,3.21
2023-01-09,15.51,15.48,15.77,15.26,24096,1.31,1.97
2023-01-10,15.54,15.7,15.78,15.25,17785,1.42,1.46
2023-01-11,15.71,15.34,15.71,15.3,13433,-2.29,1.1
2023-01-12,15.34,15.29,15.61,15.19,10925,-0.33,0.89
2023-01-13,15.3,15.48,15.5,15.06,12644,1.24,1.04
2023-01-16,15.08,15.3,15.36,15.03,20251,-1.16,1.66
2023-01-17,15.1,15.37,15.52,15.1,17726,0.46,1.45
2023-01-18,15.3,15.34,15.46,15.12,13288,-0.2,1.09
2023-01-19,15.26,15.48,15.61,15.23,23348,0.91,1.91
2023-01-20,15.22,14.85,15.34,14.74,52499,-4.07,4.3
2023-01-30,14.76,15.23,15.45,14.76,37383,2.56,3.06
2023-01-31,15.31,15.53,15.58,15.04,28080,1.97,2.3
2023-02-01,15.5,15.57,15.59,15.3,24012,0.26,1.97
2023-02-02,15.7,15.63,16.19,15.54,24460,0.39,2.0
