日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,18.54,18.4,18.77,18.36,39008,-2.13,5.11
2022-07-07,18.42,18.24,18.55,18.22,35341,-0.87,4.63
2022-07-08,18.27,18.51,18.65,18.23,39175,1.48,5.13
2022-07-11,18.54,18.69,18.7,18.26,34423,0.97,4.51
2022-07-12,18.57,18.97,19.12,18.51,51792,1.5,6.79
2022-07-13,18.97,18.99,19.16,18.85,43293,0.11,5.67
2022-07-14,18.85,18.57,18.95,18.53,41751,-2.21,5.47
2022-07-15,18.61,18.78,18.93,18.38,42761,1.13,5.6
2022-07-18,18.63,19.13,19.2,18.63,48727,1.86,6.39
2022-07-19,19.18,19.31,19.47,19.01,59302,0.94,7.77
2022-07-20,19.49,19.18,19.54,19.12,51884,-0.67,6.8
2022-07-21,19.1,19.01,19.46,19.0,47736,-0.89,6.26
2022-07-22,18.97,18.61,19.05,18.46,49899,-2.1,6.54
2022-07-25,18.67,18.64,18.79,18.47,27714,0.16,3.63
2022-07-26,18.59,18.74,18.75,18.38,33333,0.54,4.37
2022-07-27,18.65,19.17,19.49,18.63,63993,2.29,8.39
2022-07-28,19.2,19.05,19.45,19.01,52854,-0.63,6.93
2022-07-29,19.05,18.67,19.16,18.64,37789,-1.99,4.95
2022-08-01,18.58,18.74,18.88,18.49,23992,0.37,3.14
2022-08-02,18.62,17.24,18.64,17.05,75325,-8.0,9.87
2022-08-03,17.25,17.53,18.29,17.25,62166,1.68,8.15
2022-08-04,17.56,17.68,17.88,17.42,29774,0.86,3.9
2022-08-05,17.66,17.98,18.01,17.63,33007,1.7,4.33
2022-08-08,17.98,18.04,18.08,17.81,24063,0.33,3.15
2022-08-09,18.15,17.9,18.15,17.79,25752,-0.78,3.38
2022-08-10,17.85,17.77,17.95,17.71,20047,-0.73,2.63
2022-08-11,17.87,17.9,17.97,17.84,22494,0.73,2.95
2022-08-12,17.88,17.79,18.02,17.76,28959,-0.61,3.8
2022-08-15,17.8,17.63,17.84,17.38,35110,-0.9,4.6
2022-08-16,17.68,17.7,17.77,17.5,18819,0.4,2.47
2022-08-17,17.78,17.9,17.92,17.58,28210,1.13,3.7
2022-08-18,17.88,18.03,18.09,17.62,30270,0.73,3.97
2022-08-19,18.07,17.63,18.18,17.61,43853,-2.22,5.75
2022-08-22,17.63,17.67,17.8,17.46,20531,0.23,2.69
2022-08-23,17.62,17.49,17.69,17.47,20414,-1.02,2.68
2022-08-24,17.55,17.09,17.56,17.09,33632,-2.29,4.41
2022-08-25,17.1,16.84,17.19,16.7,29651,-1.46,3.89
2022-08-26,16.9,16.86,17.06,16.78,20443,0.12,2.68
2022-08-29,16.72,16.79,16.8,16.58,18237,-0.42,2.39
2022-08-30,16.84,16.98,17.06,16.8,20309,1.13,2.66
2022-08-31,17.08,16.66,17.09,16.62,24654,-1.88,3.23
2022-09-01,16.65,16.65,16.83,16.62,15647,-0.06,2.05
2022-09-02,16.75,16.9,16.92,16.63,21165,1.5,2.77
2022-09-05,16.89,17.23,17.64,16.76,39301,1.95,5.15
2022-09-06,17.16,17.25,17.33,17.0,24324,0.12,3.19
2022-09-07,17.15,17.2,17.35,17.15,19995,-0.29,2.62
2022-09-08,17.38,16.75,17.38,16.7,25605,-2.62,3.36
2022-09-09,16.84,16.74,16.84,16.68,15655,-0.06,2.05
2022-09-13,16.73,16.76,16.87,16.73,12308,0.12,1.61
2022-09-14,16.47,16.92,17.02,16.33,27889,0.95,3.66
