日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,9.12,8.68,9.23,8.5,389031,-4.72,1.45
2022-07-07,8.73,8.76,8.95,8.54,303786,0.92,1.13
2022-07-08,8.76,8.73,8.93,8.65,222471,-0.34,0.83
2022-07-11,8.55,8.51,8.8,8.4,256475,-2.52,0.96
2022-07-12,8.6,9.13,9.36,8.52,668256,7.29,2.49
2022-07-13,9.08,9.11,9.55,8.97,557708,-0.22,2.08
2022-07-14,9.02,9.25,9.48,8.61,515128,1.54,1.92
2022-07-15,9.16,8.61,9.34,8.56,541723,-6.92,2.02
2022-07-18,8.7,9.24,9.47,8.55,504632,7.32,1.88
2022-07-19,9.19,9.22,9.35,8.88,335799,-0.22,1.25
2022-07-20,9.14,9.0,9.28,8.95,217140,-2.39,0.81
2022-07-21,8.99,9.0,9.12,8.88,236158,0.0,0.88
2022-07-22,8.92,8.91,9.13,8.81,175708,-1.0,0.66
2022-07-25,8.97,9.1,9.5,8.84,352615,2.13,1.31
2022-07-26,9.1,9.7,9.88,8.95,511250,6.59,1.91
2022-07-27,9.69,9.68,9.82,9.32,348281,-0.21,1.3
2022-07-28,9.71,9.79,10.09,9.46,302606,1.14,1.13
2022-07-29,9.75,9.52,9.78,9.25,367925,-2.76,1.37
2022-08-01,9.37,9.4,9.57,9.13,210292,-1.26,0.78
2022-08-02,9.25,9.09,9.4,9.02,248147,-3.3,0.93
2022-08-03,9.0,8.65,9.23,8.59,401471,-4.84,1.5
2022-08-04,8.68,8.7,8.83,8.59,218861,0.58,0.82
2022-08-05,8.76,8.55,8.77,8.44,178279,-1.72,0.66
2022-08-08,8.68,8.4,8.89,8.37,290274,-1.75,1.08
2022-08-09,8.43,8.51,8.63,8.23,205476,1.31,0.77
2022-08-10,8.43,8.39,8.56,8.25,185130,-1.41,0.69
2022-08-11,8.43,8.68,8.8,8.41,295735,3.46,1.1
2022-08-12,8.72,8.57,8.75,8.47,193064,-1.27,0.72
2022-08-15,8.55,8.39,8.65,8.33,226911,-2.1,0.85
2022-08-16,8.45,8.6,8.79,8.43,331648,2.5,1.24
2022-08-17,8.69,8.72,9.0,8.46,329177,1.4,1.23
2022-08-18,8.8,8.48,8.8,8.44,263096,-2.75,0.98
2022-08-19,8.47,8.78,8.88,8.4,343284,3.54,1.28
2022-08-22,8.86,9.06,9.22,8.7,365851,3.19,1.36
2022-08-23,9.05,8.9,9.05,8.76,197540,-1.77,0.74
2022-08-24,8.85,8.71,8.96,8.66,187726,-2.13,0.7
2022-08-25,8.74,9.42,9.57,8.74,496829,8.15,1.85
2022-08-26,9.43,9.46,9.57,9.29,279871,0.42,1.04
2022-08-29,9.3,9.39,9.59,9.0,257652,-0.74,0.96
2022-08-30,9.45,9.44,9.55,9.3,202573,0.53,0.76
2022-08-31,9.43,9.28,9.93,9.18,489288,-1.69,1.82
2022-09-01,9.41,9.71,10.09,9.26,531795,4.63,1.98
2022-09-02,9.73,9.89,9.96,9.52,283342,1.85,1.06
2022-09-05,9.9,10.06,10.18,9.75,271961,1.72,1.01
2022-09-06,10.07,11.07,11.07,10.06,646548,10.04,2.41
2022-09-07,10.95,11.08,11.27,10.79,492265,0.09,1.84
2022-09-08,11.12,11.9,12.05,10.76,555544,7.4,2.07
2022-09-09,11.89,12.62,12.96,11.72,744772,6.05,2.78
2022-09-13,12.31,11.77,12.33,11.36,933407,-6.74,3.48
2022-09-14,11.59,11.73,12.1,11.52,658412,-0.34,2.45
2022-09-15,11.9,12.06,12.23,11.2,804919,2.81,3.0
2022-09-16,11.7,11.46,12.15,11.37,854924,-4.98,3.19
2022-09-19,11.35,11.2,11.6,11.02,524968,-2.27,1.96
2022-09-20,11.3,10.93,11.34,10.78,674977,-2.41,2.52
2022-09-21,10.9,11.18,11.36,10.72,510567,2.29,1.9
2022-09-22,11.18,11.37,11.44,10.89,389885,1.7,1.45
2022-09-23,11.19,11.05,11.63,10.98,405741,-2.81,1.51
2022-09-26,11.24,11.17,11.47,10.84,504404,1.09,1.88
2022-09-27,11.29,10.79,11.32,10.61,563750,-3.4,2.1
2022-09-28,10.74,10.78,10.97,10.55,381240,-0.09,1.42
2022-09-29,10.94,10.56,10.96,10.42,286535,-2.04,1.07
2022-09-30,10.91,10.47,11.07,10.16,766660,-0.85,2.86
2022-10-10,10.59,10.7,10.98,10.2,471112,2.2,1.76
2022-10-11,10.6,10.73,11.04,10.41,287908,0.28,1.07
2022-10-12,10.73,11.19,11.35,10.67,470069,4.29,1.75
2022-10-13,11.1,10.76,11.12,10.23,579996,-3.84,2.16
2022-10-14,10.76,10.48,11.18,10.4,495194,-2.6,1.85
2022-10-17,10.41,10.45,10.58,9.93,436456,-0.29,1.63
2022-10-18,10.45,10.36,10.64,10.26,319105,-0.86,1.19
2022-10-19,10.36,10.55,10.75,10.26,304875,1.83,1.14
2022-10-20,10.52,10.53,10.83,10.42,313560,-0.19,1.17
2022-10-21,10.66,10.98,11.28,10.5,407428,4.27,1.52
2022-10-24,10.8,10.28,10.81,10.1,566177,-6.38,2.11
2022-10-25,10.25,9.99,10.45,9.92,366791,-2.82,1.37
2022-10-26,10.1,9.32,10.11,9.2,847461,-6.71,3.16
2022-10-27,9.55,9.88,10.06,9.51,622741,6.01,2.32
2022-10-28,9.78,9.78,10.02,9.61,397846,-1.01,1.48
2022-10-31,9.62,8.9,9.62,8.81,742538,-9.0,2.77
2022-11-01,9.0,9.19,9.23,8.7,483786,3.26,1.8
2022-11-02,9.08,9.61,9.73,9.03,390590,4.57,1.46
2022-11-03,9.46,9.4,9.79,9.38,213531,-2.19,0.8
2022-11-04,9.42,9.57,9.71,9.36,234005,1.81,0.87
2022-11-07,9.43,9.49,9.71,9.31,294797,-0.84,1.1
2022-11-08,9.5,9.64,9.83,9.44,255621,1.58,0.95
2022-11-09,9.89,9.62,10.39,9.6,469382,-0.21,1.75
2022-11-10,9.52,9.48,9.59,9.23,262399,-1.46,0.98
2022-11-11,10.0,10.43,10.43,9.98,555175,10.02,2.07
2022-11-14,11.31,10.84,11.47,10.66,1112262,3.93,4.15
2022-11-15,10.83,10.98,11.39,10.56,794649,1.29,2.96
2022-11-16,10.87,10.63,10.91,10.35,511991,-3.19,1.91
2022-11-17,10.54,10.81,11.18,10.35,420589,1.69,1.57
2022-11-18,10.8,10.65,10.89,10.56,309986,-1.48,1.16
2022-11-21,10.56,11.0,11.14,10.37,427337,3.29,1.59
2022-11-22,11.07,10.73,11.45,10.7,280590,-2.45,1.05
2022-11-23,10.61,10.82,10.9,10.61,219591,0.84,0.82
2022-11-24,11.06,11.36,11.51,10.82,512570,4.99,1.91
2022-11-25,11.45,11.29,11.84,11.19,655405,-0.62,2.44
2022-11-28,10.73,10.92,11.13,10.63,363014,-3.28,1.35
2022-11-29,11.4,11.76,11.9,11.16,721474,7.69,2.69
2022-11-30,11.56,11.2,11.7,10.9,786744,-4.76,2.93
2022-12-01,11.19,10.76,11.19,10.63,569604,-3.93,2.12
2022-12-02,10.7,10.43,10.76,10.25,337759,-3.07,1.26
2022-12-05,10.42,9.92,10.63,9.89,752833,-4.89,2.81
2022-12-06,9.92,9.89,9.95,9.69,500842,-0.3,1.87
2022-12-07,9.85,9.75,9.87,9.61,321617,-1.42,1.2
2022-12-08,9.81,10.01,10.09,9.74,510495,2.67,1.9
2022-12-09,10.01,10.23,10.34,9.85,606499,2.2,2.26
2022-12-12,9.99,9.52,9.99,9.47,465101,-6.94,1.73
2022-12-13,9.49,9.58,9.71,9.31,281573,0.63,1.05
2022-12-14,9.5,9.47,9.62,9.39,225132,-1.15,0.84
2022-12-15,9.41,9.46,9.53,9.12,314375,-0.11,1.17
2022-12-16,9.59,9.56,9.74,9.32,447495,1.06,1.67
2022-12-19,9.58,9.7,9.78,9.55,330897,1.46,1.23
2022-12-20,9.58,9.49,9.74,9.34,223171,-2.16,0.83
2022-12-21,9.47,9.5,9.66,9.38,150423,0.11,0.56
2022-12-22,9.6,9.65,9.73,9.5,253364,1.58,0.94
2022-12-23,9.54,9.47,9.66,9.41,121636,-1.87,0.45
2022-12-26,9.33,9.13,9.43,9.0,276791,-3.59,1.03
2022-12-27,9.13,8.89,9.24,8.74,452533,-2.63,1.69
2022-12-28,8.86,8.81,8.95,8.68,433555,-0.9,1.62
2022-12-29,8.74,8.57,8.8,8.49,371508,-2.72,1.39
2022-12-30,8.65,8.83,8.96,8.58,412920,3.03,1.54
2023-01-03,8.9,9.71,9.71,8.87,576481,9.97,2.15
2023-01-04,9.72,10.44,10.6,9.52,927526,7.52,3.46
2023-01-05,10.51,10.67,10.75,10.19,644626,2.2,2.4
2023-01-06,10.84,10.31,10.88,10.2,597571,-3.37,2.23
2023-01-09,10.41,10.42,10.5,10.14,439937,1.07,1.64
2023-01-10,10.36,10.54,10.64,10.24,266949,1.15,1.0
2023-01-11,10.63,10.75,11.14,10.52,396332,1.99,1.48
2023-01-12,10.69,10.57,10.83,10.52,276062,-1.67,1.03
2023-01-13,10.57,10.69,10.92,10.53,206736,1.14,0.77
2023-01-16,10.83,10.84,10.97,10.7,199878,1.4,0.75
2023-01-17,10.89,10.89,10.98,10.72,195413,0.46,0.73
2023-01-18,10.95,10.44,11.0,10.38,387398,-4.13,1.44
2023-01-19,10.43,10.37,10.52,10.31,180183,-0.67,0.67
2023-01-20,10.38,10.46,10.52,10.27,153918,0.87,0.57
2023-01-30,10.57,10.16,10.68,10.06,400364,-2.87,1.49
2023-01-31,10.18,10.63,10.71,10.14,368906,4.63,1.38
2023-02-01,10.63,10.5,10.63,10.25,285814,-1.22,1.07
2023-02-02,10.58,10.49,10.59,10.27,309433,-0.1,1.15
2023-02-03,10.46,10.15,10.46,10.03,302637,-3.24,1.13
