日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,3.29,3.16,3.31,3.12,190086,-2.77,3.62
2022-07-07,3.17,3.25,3.35,3.16,193654,2.85,3.69
2022-07-08,3.16,3.18,3.23,3.15,149529,-2.15,2.85
2022-07-11,3.16,3.11,3.18,3.08,100320,-2.2,1.91
2022-07-12,3.11,3.05,3.14,3.05,84055,-1.93,1.6
2022-07-13,3.08,3.11,3.14,3.05,83213,1.97,1.58
2022-07-14,3.12,3.03,3.12,3.02,89592,-2.57,1.71
2022-07-15,3.0,2.97,3.04,2.95,89351,-1.98,1.7
2022-07-18,3.0,3.56,3.56,2.99,732720,19.87,13.95
2022-07-19,3.63,3.52,3.77,3.42,677304,-1.12,12.89
2022-07-20,3.49,3.42,3.52,3.38,333640,-2.84,6.35
2022-07-21,3.39,3.34,3.42,3.28,252622,-2.34,4.81
2022-07-22,3.36,3.46,3.55,3.31,425219,3.59,8.09
2022-07-25,3.46,3.31,3.49,3.3,232841,-4.34,4.43
2022-07-26,3.33,3.29,3.33,3.22,144052,-0.6,2.74
2022-07-27,3.28,3.29,3.35,3.25,131896,0.0,2.51
2022-07-28,3.29,3.36,3.39,3.25,181502,2.13,3.45
2022-07-29,3.32,3.27,3.36,3.24,135774,-2.68,2.58
2022-08-01,3.24,3.28,3.28,3.19,89481,0.31,1.7
2022-08-02,3.23,3.09,3.26,3.05,156592,-5.79,2.98
2022-08-03,3.09,3.08,3.27,3.07,117769,-0.32,2.24
2022-08-04,3.09,3.18,3.19,3.08,82841,3.25,1.58
2022-08-05,3.2,3.13,3.22,3.08,97372,-1.57,1.85
2022-08-08,3.15,3.17,3.18,3.11,67090,1.28,1.28
2022-08-09,3.17,3.1,3.17,3.09,97473,-2.21,1.86
2022-08-10,3.07,3.15,3.23,3.05,154055,1.61,2.93
2022-08-11,3.14,3.18,3.18,3.12,104603,0.95,1.99
2022-08-12,3.18,3.26,3.36,3.15,223823,2.52,4.26
2022-08-15,3.21,3.22,3.25,3.12,196405,-1.23,3.74
2022-08-16,3.25,3.25,3.3,3.21,120985,0.93,2.3
2022-08-17,3.25,3.3,3.36,3.25,182291,1.54,3.47
2022-08-18,3.29,3.21,3.31,3.19,139186,-2.73,2.65
2022-08-19,3.23,3.22,3.3,3.21,109106,0.31,2.08
2022-08-22,3.22,3.3,3.36,3.21,153905,2.48,2.93
2022-08-23,3.29,3.35,3.38,3.25,156269,1.52,2.97
2022-08-24,3.43,3.38,3.59,3.33,382969,0.9,7.29
2022-08-25,3.31,3.29,3.46,3.24,297660,-2.66,5.67
2022-08-26,3.24,3.21,3.32,3.2,199134,-2.43,3.79
2022-08-29,3.17,3.27,3.34,3.14,144054,1.87,2.74
2022-08-30,3.27,3.23,3.33,3.19,120493,-1.22,2.29
2022-08-31,3.21,3.1,3.22,3.08,126119,-4.02,2.4
2022-09-01,3.11,3.03,3.11,3.02,91730,-2.26,1.75
2022-09-02,3.03,3.07,3.09,3.03,52736,1.32,1.0
2022-09-05,3.05,3.15,3.16,3.05,80272,2.61,1.53
2022-09-06,3.17,3.14,3.17,3.1,72074,-0.32,1.37
2022-09-07,3.12,3.13,3.14,3.09,56791,-0.32,1.08
2022-09-08,3.12,3.04,3.12,3.04,73171,-2.88,1.39
2022-09-09,3.06,3.04,3.08,3.0,56113,0.0,1.07
2022-09-13,3.03,2.98,3.04,2.96,86648,-1.97,1.65
2022-09-14,2.96,2.99,2.99,2.93,69001,0.34,1.31
2022-09-15,2.98,2.89,2.99,2.87,72372,-3.34,1.38
2022-09-16,2.9,2.77,2.9,2.76,62383,-4.15,1.19
2022-09-19,2.78,2.75,2.8,2.68,55327,-0.72,1.05
2022-09-20,2.76,2.8,2.8,2.75,43771,1.82,0.83
2022-09-21,2.8,2.86,2.87,2.74,52545,2.14,1.0
2022-09-22,2.84,2.83,2.89,2.82,39592,-1.05,0.75
2022-09-23,2.84,2.76,2.85,2.75,37082,-2.47,0.71
2022-09-26,2.75,2.66,2.76,2.65,40395,-3.62,0.77
2022-09-27,2.66,2.73,2.73,2.66,36966,2.63,0.7
2022-09-28,2.71,2.69,2.77,2.69,44683,-1.47,0.85
2022-09-29,2.71,2.63,2.74,2.61,37591,-2.23,0.72
2022-09-30,2.61,2.61,2.66,2.61,35728,-0.76,0.68
2022-10-10,2.61,2.58,2.67,2.57,35785,-1.15,0.68
2022-10-11,2.59,2.89,2.93,2.55,146562,12.02,2.79
2022-10-12,2.73,2.81,2.83,2.51,208231,-2.77,3.96
2022-10-13,2.74,2.81,2.82,2.71,131348,0.0,2.5
2022-10-14,2.8,2.81,2.85,2.79,97713,0.0,1.86
2022-10-17,2.78,2.85,2.86,2.76,73705,1.42,1.4
2022-10-18,2.86,2.83,2.86,2.81,55847,-0.7,1.06
2022-10-19,2.84,2.8,2.84,2.79,37892,-1.06,0.72
2022-10-20,2.79,2.79,2.82,2.75,39963,-0.36,0.76
2022-10-21,2.81,2.78,2.82,2.77,35941,-0.36,0.68
2022-10-24,2.8,2.69,2.81,2.68,57113,-3.24,1.09
2022-10-25,2.69,2.71,2.72,2.64,48805,0.74,0.93
2022-10-26,2.69,2.71,2.75,2.69,47664,0.0,0.91
2022-10-27,2.7,2.79,2.92,2.69,163538,2.95,3.11
2022-10-28,2.76,2.86,2.96,2.74,227825,2.51,4.34
2022-10-31,2.82,2.81,2.85,2.76,151573,-1.75,2.89
2022-11-01,2.77,2.86,2.87,2.77,112752,1.78,2.15
2022-11-02,2.83,2.85,2.85,2.81,106891,-0.35,2.03
2022-11-03,2.83,2.86,2.93,2.81,105895,0.35,2.02
2022-11-04,2.87,2.98,3.03,2.83,256807,4.2,4.89
2022-11-07,2.96,2.96,3.04,2.93,161774,-0.67,3.08
2022-11-08,2.96,3.07,3.12,2.96,208480,3.72,3.97
2022-11-09,3.06,3.24,3.28,3.03,291260,5.54,5.54
2022-11-10,3.18,3.06,3.18,3.05,258721,-5.56,4.92
2022-11-11,3.08,2.99,3.12,2.98,225997,-2.29,4.3
2022-11-14,2.98,2.94,3.0,2.93,104003,-1.67,1.98
2022-11-15,2.93,2.96,2.98,2.93,81588,0.68,1.55
2022-11-16,2.97,3.03,3.04,2.96,123246,2.36,2.35
2022-11-17,3.03,2.98,3.03,2.97,66397,-1.65,1.26
2022-11-18,2.98,2.93,3.02,2.93,85246,-1.68,1.62
2022-11-21,2.93,2.96,2.97,2.92,60352,1.02,1.15
2022-11-22,2.96,2.94,3.02,2.94,66339,-0.68,1.26
2022-11-23,2.97,2.92,2.97,2.88,58535,-0.68,1.11
2022-11-24,2.93,2.88,2.96,2.88,45307,-1.37,0.86
2022-11-25,2.9,2.89,2.91,2.88,38065,0.35,0.72
2022-11-28,2.88,2.93,2.93,2.85,41931,1.38,0.8
2022-11-29,2.94,2.97,2.97,2.92,56509,1.37,1.08
2022-11-30,2.96,2.97,2.99,2.95,43288,0.0,0.82
2022-12-01,2.97,2.95,2.99,2.94,42607,-0.67,0.81
2022-12-02,2.96,2.98,2.99,2.95,50081,1.02,0.95
2022-12-05,2.99,3.01,3.02,2.97,55711,1.01,1.06
2022-12-06,3.01,2.96,3.01,2.95,41555,-1.66,0.79
2022-12-07,2.95,2.94,2.96,2.92,51818,-0.68,0.99
2022-12-08,2.94,2.91,2.95,2.9,44581,-1.02,0.85
2022-12-09,2.91,2.9,2.96,2.89,44125,-0.34,0.84
2022-12-12,2.9,2.82,2.91,2.81,64843,-2.76,1.23
2022-12-13,2.82,2.84,2.87,2.82,49573,0.71,0.94
2022-12-14,2.87,2.82,2.87,2.82,30992,-0.7,0.59
2022-12-15,2.83,2.82,2.85,2.8,31069,0.0,0.59
2022-12-16,2.84,2.78,2.84,2.77,39168,-1.42,0.75
2022-12-19,2.78,2.7,2.81,2.7,40340,-2.88,0.77
2022-12-20,2.68,2.75,2.76,2.68,31643,1.85,0.6
2022-12-21,2.73,2.71,2.75,2.69,29541,-1.45,0.56
2022-12-22,2.71,2.63,2.73,2.63,36234,-2.95,0.69
2022-12-23,2.62,2.67,2.71,2.61,35093,1.52,0.67
2022-12-26,2.68,2.71,2.72,2.67,22337,1.5,0.43
2022-12-27,2.72,2.73,2.76,2.71,39555,0.74,0.75
2022-12-28,2.73,2.69,2.76,2.67,42096,-1.47,0.8
2022-12-29,2.69,2.66,2.71,2.63,36517,-1.12,0.7
2022-12-30,2.66,2.69,2.71,2.65,30789,1.13,0.59
2023-01-03,2.69,2.74,2.75,2.68,42321,1.86,0.63
2023-01-04,2.73,2.76,2.77,2.72,43730,0.73,0.65
2023-01-05,2.77,2.73,2.77,2.72,40812,-1.09,0.61
2023-01-06,2.72,2.69,2.75,2.67,40559,-1.47,0.61
2023-01-09,2.69,2.73,2.74,2.69,36194,1.49,0.54
2023-01-10,2.74,2.7,2.74,2.68,32180,-1.1,0.48
2023-01-11,2.72,2.66,2.72,2.65,33598,-1.48,0.5
2023-01-12,2.65,2.66,2.69,2.65,21294,0.0,0.32
2023-01-13,2.65,2.66,2.68,2.64,24489,0.0,0.37
2023-01-16,2.65,2.7,2.71,2.65,29358,1.5,0.44
2023-01-17,2.72,2.66,2.72,2.65,24928,-1.48,0.37
2023-01-18,2.67,2.7,2.7,2.66,35453,1.5,0.53
2023-01-19,2.69,2.71,2.72,2.68,29580,0.37,0.44
2023-01-20,2.7,2.75,2.75,2.69,34265,1.48,0.51
2023-01-30,2.76,2.8,2.81,2.76,48869,1.82,0.73
2023-01-31,2.8,2.83,2.83,2.78,47621,1.07,0.71
2023-02-01,2.83,2.85,2.85,2.79,58413,0.71,0.87
2023-02-02,2.85,2.83,2.85,2.82,41566,-0.7,0.62
2023-02-03,2.83,2.83,2.84,2.79,51253,0.0,0.77
2023-02-06,2.82,2.83,2.84,2.8,34965,0.0,0.52
2023-02-07,2.84,2.84,2.85,2.81,50715,0.35,0.76
2023-02-08,2.86,2.85,2.86,2.83,43721,0.35,0.65
2023-02-09,2.85,2.86,2.86,2.83,40752,0.35,0.61
2023-02-10,2.87,2.9,2.91,2.85,51309,1.4,0.77
2023-02-13,2.9,2.89,2.92,2.87,37763,-0.34,0.57
2023-02-14,2.9,2.88,2.9,2.86,35749,-0.35,0.54
2023-02-15,2.89,2.88,2.89,2.86,49981,0.0,0.75
2023-02-16,2.88,2.81,2.9,2.79,60871,-2.43,0.91
2023-02-17,2.8,2.83,2.87,2.8,48378,0.71,0.72
