日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,9.7,9.65,9.8,9.59,21303,-2.03,0.93
2022-07-07,9.68,9.75,9.86,9.65,13862,1.04,0.61
2022-07-08,9.83,9.75,9.84,9.71,7670,0.0,0.34
2022-07-11,9.8,9.71,9.8,9.57,10136,-0.41,0.44
2022-07-12,9.74,9.55,9.74,9.51,11583,-1.65,0.51
2022-07-13,9.44,9.37,9.57,9.3,18264,-1.88,0.8
2022-07-14,9.39,9.35,9.53,9.3,13982,-0.21,0.61
2022-07-15,9.29,9.15,9.45,9.02,15646,-2.14,0.69
2022-07-18,9.16,9.52,9.54,9.16,11110,4.04,0.49
2022-07-19,9.5,9.61,9.89,9.31,20841,0.95,0.91
2022-07-20,9.46,9.47,9.53,9.4,10725,-1.46,0.47
2022-07-21,9.41,9.36,9.55,9.35,7117,-1.16,0.31
2022-07-22,9.41,9.48,9.48,9.33,7603,1.28,0.33
2022-07-25,9.46,9.8,9.82,9.46,14151,3.38,0.62
2022-07-26,9.8,9.73,9.99,9.71,15898,-0.71,0.7
2022-07-27,9.6,9.56,9.69,9.51,16158,-1.75,0.71
2022-07-28,9.56,9.7,9.77,9.56,9689,1.46,0.42
2022-07-29,9.67,9.75,9.78,9.58,9536,0.52,0.42
2022-08-01,9.72,9.73,9.85,9.7,10928,-0.21,0.48
2022-08-02,9.45,9.25,9.73,9.24,22669,-4.93,0.99
2022-08-03,9.22,9.28,9.5,9.21,11593,0.32,0.51
2022-08-04,9.29,9.29,9.39,9.24,8354,0.11,0.37
2022-08-05,9.44,9.42,9.45,9.28,12036,1.4,0.53
2022-08-08,9.42,9.41,9.47,9.4,5506,-0.11,0.24
2022-08-09,9.48,9.38,9.48,9.28,10843,-0.32,0.48
2022-08-10,9.29,9.29,9.37,9.28,12574,-0.96,0.55
2022-08-11,9.33,9.27,9.33,9.25,6541,-0.22,0.29
2022-08-12,9.28,9.36,9.39,9.27,5965,0.97,0.26
2022-08-16,10.3,9.89,10.3,9.67,150723,5.66,6.61
2022-08-17,10.06,9.73,10.35,9.67,67979,-1.62,2.98
2022-08-18,9.72,9.62,9.98,9.47,66797,-1.13,2.93
2022-08-19,9.58,9.74,9.88,9.4,68867,1.25,3.02
2022-08-22,9.59,9.71,9.88,9.52,40139,-0.31,1.76
2022-08-23,9.71,9.57,9.74,9.56,23854,-1.44,1.05
2022-08-24,9.6,9.63,9.73,9.4,49032,0.63,2.15
2022-08-25,9.71,9.36,9.76,9.36,42629,-2.8,1.87
2022-08-26,9.4,9.23,9.45,9.23,32362,-1.39,1.42
2022-08-29,9.1,9.21,9.32,8.96,15586,-0.22,0.68
2022-08-30,9.25,9.27,9.33,9.19,14722,0.65,0.65
2022-08-31,9.28,9.09,9.34,9.05,23129,-1.94,1.01
2022-09-01,8.99,8.96,9.16,8.96,18579,-1.43,0.81
2022-09-02,9.0,9.01,9.1,8.95,12438,0.56,0.55
2022-09-05,9.03,9.15,9.23,8.99,18577,1.55,0.81
2022-09-06,9.2,9.14,9.2,9.05,9854,-0.11,0.43
2022-09-07,9.22,9.15,9.31,9.11,17537,0.11,0.77
2022-09-08,9.16,9.04,9.28,9.04,14980,-1.2,0.66
2022-09-09,9.06,9.1,9.14,9.03,9616,0.66,0.42
2022-09-13,9.11,9.0,9.17,8.99,19503,-1.1,0.86
2022-09-14,9.02,9.12,9.13,8.89,18700,1.33,0.82
2022-09-15,9.2,9.01,9.2,8.96,14771,-1.21,0.65
2022-09-16,8.96,8.62,9.07,8.61,26912,-4.33,1.18
2022-09-19,8.6,8.27,8.63,8.25,19516,-4.06,0.86
2022-09-20,8.29,8.52,8.6,8.28,19603,3.02,0.86
2022-09-21,8.5,8.53,8.6,8.3,13529,0.12,0.59
