日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-09-23,26.8,24.5,26.89,23.88,161357,-15.17,48.41
2022-09-26,23.75,22.17,24.0,21.71,110016,-9.51,33.0
2022-09-27,22.15,22.26,22.66,21.8,51387,0.41,15.42
2022-09-28,22.3,22.17,23.09,22.08,54092,-0.4,16.23
2022-09-29,22.99,20.58,22.99,20.51,54312,-7.17,16.29
2022-09-30,20.5,21.16,21.74,20.5,45013,2.82,13.5
2022-10-10,21.21,20.36,21.49,20.2,30763,-3.78,9.23
2022-10-11,20.46,20.88,21.34,20.0,24830,2.55,7.45
2022-10-12,20.66,21.68,21.95,20.51,35318,3.83,10.6
2022-10-13,21.7,22.27,23.3,21.48,64659,2.72,19.4
2022-10-14,22.5,23.55,24.42,22.5,68982,5.75,20.69
2022-10-17,23.7,24.31,24.61,23.33,53782,3.23,16.13
2022-10-18,24.0,23.38,24.28,23.3,34657,-3.83,10.4
2022-10-19,23.62,23.37,23.88,22.88,24155,-0.04,7.25
2022-10-20,23.3,23.05,23.49,22.49,25777,-1.37,7.73
2022-10-21,22.9,22.78,23.26,22.6,17157,-1.17,5.15
2022-10-24,22.78,24.02,24.73,22.78,50848,5.44,15.25
2022-10-25,23.8,23.79,24.36,23.22,28807,-0.96,8.64
2022-10-26,23.91,24.7,25.11,23.7,29290,3.83,8.79
2022-10-27,24.45,24.15,24.95,24.08,22729,-2.23,6.82
2022-10-28,23.0,21.76,23.25,21.46,37090,-9.9,11.13
2022-10-31,21.66,25.05,25.5,21.1,61362,15.12,18.41
2022-11-01,25.05,26.02,26.6,25.05,50145,3.87,15.04
2022-11-02,26.71,25.97,26.71,25.26,24170,-0.19,7.25
2022-11-03,26.25,27.7,28.68,26.02,37676,6.66,11.3
2022-11-04,28.12,28.21,28.45,27.21,25489,1.84,7.65
2022-11-07,28.57,28.19,29.11,27.65,22088,-0.07,6.63
2022-11-08,28.16,28.84,29.3,27.41,33604,2.31,10.08
2022-11-09,28.82,28.5,29.5,28.42,23562,-1.18,7.07
2022-11-10,29.06,28.04,29.06,27.33,16677,-1.61,5.0
2022-11-11,28.63,27.88,28.65,27.4,15999,-0.57,4.8
2022-11-14,27.9,27.5,27.9,26.98,11164,-1.36,3.35
2022-11-15,27.1,28.9,29.15,27.05,20422,5.09,6.13
2022-11-16,28.81,29.88,30.66,28.81,31073,3.39,9.32
2022-11-17,29.91,29.84,30.2,29.28,14511,-0.13,4.35
2022-11-18,29.88,29.87,31.44,29.62,21913,0.1,6.57
2022-11-21,30.02,29.98,30.05,29.21,10698,0.37,3.21
2022-11-22,29.97,28.86,30.08,28.86,11343,-3.74,3.4
2022-11-23,29.26,29.05,29.3,28.06,12268,0.66,3.68
2022-11-24,29.09,28.51,29.26,28.25,8161,-1.86,2.45
2022-11-25,28.32,28.1,28.55,27.5,13034,-1.44,3.91
2022-11-28,28.48,28.88,29.68,28.0,19830,2.78,5.95
2022-11-29,28.94,29.48,29.53,28.76,14415,2.08,4.32
2022-11-30,29.38,27.33,29.43,27.0,26985,-7.29,8.1
2022-12-01,27.6,27.26,28.08,27.0,11728,-0.26,3.52
2022-12-02,27.16,27.2,28.14,26.91,7316,-0.22,2.19
2022-12-05,27.28,25.85,27.39,25.85,17711,-4.96,5.31
2022-12-06,25.5,28.01,28.28,25.5,22810,8.36,6.84
2022-12-07,27.63,27.69,28.5,27.61,9182,-1.14,2.75
2022-12-08,27.88,26.75,27.88,26.69,7960,-3.39,2.39
2022-12-09,26.76,25.72,26.8,25.72,11124,-3.85,3.34
2022-12-12,25.74,26.22,26.55,25.22,8076,1.94,2.42
2022-12-13,26.08,25.56,26.71,25.5,7554,-2.52,2.27
2022-12-14,25.6,25.01,25.88,24.79,5396,-2.15,1.62
2022-12-15,25.0,25.26,25.45,24.81,4373,1.0,1.31
2022-12-16,25.26,24.21,25.26,24.18,6753,-4.16,2.03
2022-12-19,24.21,23.78,24.4,23.76,4030,-1.78,1.21
2022-12-20,23.95,23.58,23.95,23.31,2036,-0.84,0.61
2022-12-21,23.38,22.77,23.7,22.6,10003,-3.44,3.0
2022-12-22,22.65,21.91,22.98,21.88,9464,-3.78,2.84
2022-12-23,22.06,22.03,22.33,21.64,6878,0.55,2.06
2022-12-26,21.99,22.42,22.55,21.95,3593,1.77,1.08
2022-12-27,22.3,23.67,23.98,22.3,12044,5.58,3.61
2022-12-28,23.5,23.53,23.98,23.33,7740,-0.59,2.32
2022-12-29,23.36,23.38,23.7,23.25,5592,-0.64,1.68
2022-12-30,23.28,24.4,24.8,23.28,10876,4.36,3.26
2023-01-03,24.5,26.87,27.22,24.5,17797,10.12,5.28
2023-01-04,27.1,26.36,27.4,26.36,9932,-1.9,2.95
2023-01-05,27.0,26.43,27.0,26.4,4878,0.27,1.45
2023-01-06,26.59,25.88,27.11,25.85,10722,-2.08,3.18
2023-01-09,25.86,25.42,26.08,24.77,24812,-1.78,7.36
2023-01-10,25.25,25.39,25.85,25.25,5986,-0.12,1.78
2023-01-11,25.48,25.26,26.72,25.22,9087,-0.51,2.7
2023-01-12,25.5,25.4,26.15,24.97,10393,0.55,3.08
