日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,7.72,7.6,7.78,7.38,11600,-1.55,0.15
2022-07-07,7.59,7.68,7.7,7.56,8337,1.05,0.11
2022-07-08,7.66,7.78,7.84,7.66,7822,1.3,0.1
2022-07-11,7.77,7.88,8.07,7.7,36563,1.29,0.48
2022-07-12,7.84,7.97,8.05,7.81,52127,1.14,0.68
2022-07-13,7.98,7.85,8.04,7.79,25869,-1.51,0.34
2022-07-14,7.93,7.86,8.1,7.8,26513,0.13,0.35
2022-07-15,7.77,7.7,8.06,7.7,24633,-2.04,0.32
2022-07-18,7.71,7.77,7.84,7.66,13565,0.91,0.18
2022-07-19,7.76,7.87,7.92,7.72,14707,1.29,0.19
2022-07-20,7.87,7.81,7.92,7.8,11321,-0.76,0.15
2022-07-21,7.81,7.68,7.83,7.67,12578,-1.66,0.16
2022-07-22,7.67,7.64,7.73,7.55,10469,-0.52,0.14
2022-07-25,7.64,7.54,7.75,7.52,10011,-1.31,0.13
2022-07-26,7.56,7.62,7.71,7.48,11071,1.06,0.14
2022-07-27,7.6,7.54,7.66,7.51,9178,-1.05,0.12
2022-07-28,7.54,7.51,7.6,7.5,8007,-0.4,0.1
2022-07-29,7.51,7.38,7.54,7.38,10447,-1.73,0.14
2022-08-01,7.38,7.4,7.44,7.31,7480,0.27,0.1
2022-08-02,7.35,7.05,7.37,7.0,14087,-4.73,0.18
2022-08-03,7.05,6.94,7.23,6.86,12144,-1.56,0.16
2022-08-04,6.94,6.99,7.04,6.9,6929,0.72,0.09
2022-08-05,6.99,7.1,7.13,6.99,6138,1.57,0.08
2022-08-08,7.09,7.1,7.13,7.03,6608,0.0,0.09
2022-08-09,7.1,7.14,7.15,7.04,7901,0.56,0.1
2022-08-10,7.19,7.13,7.19,7.09,6037,-0.14,0.08
2022-08-11,7.15,7.36,7.38,7.14,17558,3.23,0.23
2022-08-12,7.3,7.37,7.4,7.28,9182,0.14,0.12
2022-08-15,7.37,7.25,7.37,7.14,14374,-1.63,0.19
2022-08-16,7.3,7.38,7.38,7.23,13243,1.79,0.17
2022-08-17,7.38,7.4,7.47,7.29,7948,0.27,0.1
2022-08-18,7.31,7.32,7.39,7.31,7931,-1.08,0.1
2022-08-19,7.33,7.23,7.36,7.22,7739,-1.23,0.1
2022-08-22,7.19,7.27,7.3,7.18,5785,0.55,0.08
2022-08-23,7.25,7.26,7.27,7.22,6542,-0.14,0.09
2022-08-24,7.24,7.13,7.28,7.11,8836,-1.79,0.12
2022-08-25,7.17,7.21,7.25,7.06,7900,1.12,0.1
2022-08-26,7.22,7.27,7.37,7.18,8694,0.83,0.11
