日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,138.59,134.88,141.0,133.02,47450,-4.79,0.98
2022-07-07,136.06,134.74,136.16,129.82,30393,-0.1,0.63
2022-07-08,137.0,135.48,138.0,134.5,31909,0.55,0.66
2022-07-11,133.6,133.0,135.5,129.97,29113,-1.83,0.6
2022-07-12,132.16,129.12,134.18,129.01,25481,-2.92,0.53
2022-07-13,129.11,130.89,133.2,129.06,24498,1.37,0.51
2022-07-14,130.15,130.35,132.6,129.01,30762,-0.41,0.64
2022-07-15,129.5,132.58,136.0,129.02,40591,1.71,0.84
2022-07-18,131.94,130.42,133.5,127.13,34315,-1.63,0.71
2022-07-19,130.46,130.25,131.49,128.3,24407,-0.13,0.5
2022-07-20,130.51,131.05,134.0,130.0,29334,0.61,0.61
2022-07-21,129.0,126.69,130.3,125.91,39141,-3.33,0.81
2022-07-22,127.47,124.05,127.77,122.95,34324,-2.08,0.71
2022-07-25,123.26,127.24,127.97,122.99,33866,2.57,0.7
2022-07-26,127.0,129.72,131.0,127.0,30169,1.95,0.62
2022-07-27,129.02,128.7,131.22,127.88,20056,-0.79,0.41
2022-07-28,129.28,126.08,130.03,125.68,26507,-2.04,0.55
2022-07-29,124.0,122.9,125.36,122.12,29079,-2.52,0.6
2022-08-01,122.0,127.98,129.49,121.8,43371,4.13,0.9
2022-08-02,126.95,125.85,128.67,124.17,27952,-1.66,0.58
2022-08-03,126.21,124.13,128.18,123.79,26615,-1.37,0.55
2022-08-04,124.81,122.35,125.53,120.29,33249,-1.43,0.69
2022-08-05,122.45,123.49,123.69,121.11,20367,0.93,0.42
2022-08-08,122.34,118.85,123.48,118.4,37982,-3.76,0.78
2022-08-09,117.31,120.43,120.55,115.39,34086,1.33,0.7
2022-08-10,119.3,114.45,120.39,113.46,43421,-4.97,0.9
2022-08-11,114.7,116.55,116.56,113.89,28694,1.83,0.59
2022-08-12,116.71,117.93,119.4,115.83,24098,1.18,0.5
2022-08-15,117.72,117.26,117.95,115.5,20512,-0.57,0.42
2022-08-16,117.0,114.92,117.72,114.0,37216,-2.0,0.77
2022-08-17,114.98,115.38,115.7,111.51,36509,0.4,0.75
2022-08-18,117.0,114.0,119.36,112.5,80596,-1.2,1.67
2022-08-19,112.65,110.5,113.85,110.39,50304,-3.07,1.04
2022-08-22,109.01,110.59,111.6,108.71,25570,0.08,0.53
2022-08-23,110.27,107.11,110.6,106.73,50918,-3.15,1.05
2022-08-24,107.11,105.89,108.6,104.9,50789,-1.14,1.05
2022-08-25,106.69,110.0,110.35,105.51,55611,3.88,1.15
2022-08-26,110.23,111.0,115.0,110.23,57996,0.91,1.2
2022-08-29,108.57,108.5,110.15,107.99,34905,-2.25,0.72
2022-08-30,107.82,108.25,109.5,106.87,29505,-0.23,0.61
2022-08-31,108.6,111.7,112.58,107.1,57435,3.19,1.19
2022-09-01,112.0,110.16,112.01,109.95,34009,-1.38,0.7
2022-09-02,110.2,106.9,110.5,106.18,34980,-2.96,0.72
2022-09-05,106.12,102.75,107.15,101.3,52279,-3.88,1.08
2022-09-06,103.99,104.15,104.95,102.85,31723,1.36,0.66
2022-09-07,103.0,103.93,105.0,102.13,29360,-0.21,0.61
2022-09-08,103.99,105.0,106.28,103.88,30758,1.03,0.64
2022-09-09,104.98,104.03,105.5,103.21,31285,-0.92,0.65
2022-09-13,104.92,108.57,109.2,104.17,52152,4.36,1.08
2022-09-14,106.69,106.05,108.27,105.82,30020,-2.32,0.62
2022-09-15,106.35,107.88,109.3,106.32,39425,1.73,0.81
2022-09-16,107.88,105.05,109.89,104.89,29484,-2.62,0.61
2022-09-19,105.5,106.85,107.71,102.34,29230,1.71,0.6
2022-09-20,107.5,108.3,108.67,105.44,29442,1.36,0.61
2022-09-21,108.0,105.63,109.29,105.1,33191,-2.47,0.69
2022-09-22,104.78,102.84,105.5,102.18,29321,-2.64,0.61
2022-09-23,102.25,105.6,107.23,102.25,49340,2.68,1.02
2022-09-26,104.95,107.22,108.23,104.0,41943,1.53,0.87
2022-09-27,108.0,115.35,115.55,105.55,82124,7.58,1.7
2022-09-28,113.88,113.32,117.0,112.84,48178,-1.76,1.0
2022-09-29,113.55,111.9,115.55,111.05,32939,-1.25,0.68
2022-09-30,111.66,112.2,113.8,111.14,33886,0.27,0.7
2022-10-10,111.0,100.98,112.3,100.98,70710,-10.0,1.46
2022-10-11,100.9,96.15,100.9,93.88,79563,-4.78,1.64
2022-10-12,95.5,98.97,99.3,93.53,56156,2.93,1.16
2022-10-13,97.09,95.52,100.13,95.46,35324,-3.49,0.73
2022-10-14,96.65,99.5,100.5,96.65,46380,4.17,0.96
2022-10-17,99.6,99.37,101.25,98.25,41293,-0.13,0.85
2022-10-18,99.8,98.14,100.8,97.7,27942,-1.24,0.58
2022-10-19,97.22,94.65,97.71,94.44,35039,-3.56,0.72
2022-10-20,94.13,96.5,99.48,93.0,38081,1.95,0.79
2022-10-21,95.8,95.0,96.49,94.73,23699,-1.55,0.49
2022-10-24,93.55,90.45,94.8,90.45,38567,-4.79,0.8
2022-10-25,89.94,89.7,91.21,87.86,48517,-0.83,1.0
2022-10-26,90.21,92.0,92.65,90.01,39290,2.56,0.81
2022-10-27,92.36,88.84,93.29,88.65,34651,-3.43,0.72
2022-10-28,88.0,89.0,92.0,87.99,42891,0.18,0.89
2022-10-31,87.56,87.42,89.59,85.03,31583,-1.78,0.65
2022-11-01,88.42,94.68,95.79,85.79,83998,8.3,1.74
2022-11-02,93.93,100.61,104.09,93.17,113792,6.26,2.35
2022-11-03,98.58,102.8,103.0,98.2,46974,2.18,0.97
2022-11-04,101.05,110.8,111.95,101.05,68253,7.78,1.41
2022-11-07,108.01,109.21,111.2,106.6,72206,-1.44,1.49
2022-11-08,109.6,108.22,110.9,106.75,33005,-0.91,0.68
2022-11-09,108.4,106.06,108.4,104.0,32771,-2.0,0.68
2022-11-10,106.07,108.98,109.55,105.3,41649,2.75,0.86
2022-11-11,113.9,111.2,114.49,109.0,64747,2.04,1.34
2022-11-14,110.98,108.7,111.97,107.3,37983,-2.25,0.78
2022-11-15,108.56,111.19,112.26,107.33,31441,2.29,0.65
2022-11-16,110.99,111.22,113.49,109.16,27858,0.03,0.58
2022-11-17,110.5,109.62,112.28,107.79,30840,-1.44,0.64
2022-11-18,109.0,108.0,109.8,107.02,24960,-1.48,0.52
2022-11-21,107.03,103.61,107.8,101.48,40672,-4.06,0.84
2022-11-22,103.4,104.04,106.5,102.57,30437,0.42,0.63
2022-11-23,104.19,104.05,104.82,100.95,28814,0.01,0.6
2022-11-24,104.0,101.34,105.5,101.3,18754,-2.6,0.39
2022-11-25,102.07,100.25,102.56,99.35,33787,-1.08,0.7
2022-11-28,98.2,101.2,101.36,96.0,44290,0.95,0.92
2022-11-29,101.68,107.4,108.58,101.55,57482,6.13,1.19
2022-11-30,106.75,110.0,110.3,105.97,43916,2.42,0.91
2022-12-01,116.8,117.5,121.0,116.8,103372,6.82,2.14
2022-12-02,115.64,117.03,118.05,113.59,75916,-0.4,1.57
2022-12-05,118.16,121.42,122.3,117.72,74514,3.75,1.54
2022-12-06,121.28,126.19,133.56,120.0,70169,3.93,1.45
2022-12-07,125.31,127.78,132.3,124.89,70432,1.26,1.46
2022-12-08,127.24,126.46,127.78,123.8,47758,-1.03,0.99
2022-12-09,126.4,126.03,127.57,123.51,51033,-0.34,1.05
2022-12-12,125.47,124.99,127.6,124.05,27539,-0.83,0.57
2022-12-13,125.19,127.9,129.8,123.86,38493,2.33,0.8
2022-12-14,127.71,129.57,131.5,126.41,33475,1.31,0.69
2022-12-15,129.45,127.14,131.39,126.1,26104,-1.88,0.54
2022-12-16,128.0,128.0,128.6,125.62,21609,0.68,0.45
2022-12-19,127.5,125.88,129.71,125.13,22609,-1.66,0.47
2022-12-20,126.14,121.95,126.77,120.2,40462,-3.12,0.84
2022-12-21,121.51,123.24,124.88,121.51,22769,1.06,0.47
2022-12-22,124.15,125.29,126.55,122.21,28293,1.66,0.58
2022-12-23,124.93,126.21,130.69,124.0,26988,0.73,0.56
2022-12-26,128.33,127.19,128.66,125.0,22368,0.78,0.46
2022-12-27,127.2,128.92,131.88,125.65,25491,1.36,0.53
2022-12-28,128.42,130.15,130.88,127.0,30311,0.95,0.63
2022-12-29,129.48,127.0,130.15,125.88,36393,-2.42,0.75
2022-12-30,128.0,127.38,128.82,125.6,25273,0.3,0.52
2023-01-03,127.52,123.0,128.5,121.8,49028,-3.44,1.01
2023-01-04,123.0,123.73,125.0,121.4,24036,0.59,0.5
2023-01-05,123.73,128.3,129.9,123.63,30657,3.69,0.63
2023-01-06,127.81,125.84,127.81,123.88,38441,-1.92,0.79
