日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,3.69,3.68,3.73,3.68,1652,-1.34,0.21
2022-07-07,3.72,3.7,3.72,3.65,1163,0.54,0.15
2022-07-08,3.74,3.69,3.74,3.66,791,-0.27,0.1
2022-07-11,3.7,3.66,3.7,3.63,2009,-0.81,0.25
2022-07-12,3.63,3.63,3.7,3.57,2239,-0.82,0.28
2022-07-13,3.63,3.59,3.65,3.58,1913,-1.1,0.24
2022-07-14,3.68,3.61,3.68,3.54,1291,0.56,0.16
2022-07-15,3.63,3.58,3.63,3.53,1368,-0.83,0.17
2022-07-18,3.58,3.55,3.6,3.55,1454,-0.84,0.18
2022-07-19,3.55,3.58,3.59,3.53,1023,0.85,0.13
2022-07-20,3.58,3.6,3.63,3.57,589,0.56,0.07
2022-07-21,3.57,3.56,3.57,3.54,1217,-1.11,0.15
2022-07-22,3.55,3.56,3.56,3.53,758,0.0,0.1
2022-07-25,3.55,3.59,3.62,3.53,1022,0.84,0.13
2022-07-26,3.54,3.61,3.63,3.54,2094,0.56,0.26
2022-07-27,3.6,3.64,3.65,3.59,2397,0.83,0.3
2022-07-28,3.65,3.64,3.65,3.6,4091,0.0,0.51
2022-07-29,3.65,3.62,3.65,3.59,2124,-0.55,0.27
2022-08-01,3.58,3.62,3.65,3.58,1250,0.0,0.16
2022-08-02,3.58,3.47,3.59,3.42,2291,-4.14,0.29
2022-08-03,3.45,3.48,3.49,3.38,2304,0.29,0.29
2022-08-04,3.47,3.47,3.48,3.45,585,-0.29,0.07
2022-08-05,3.49,3.46,3.49,3.42,995,-0.29,0.12
2022-08-08,3.44,3.48,3.49,3.44,1165,0.58,0.15
2022-08-09,3.47,3.48,3.51,3.41,2217,0.0,0.28
2022-08-10,3.49,3.51,3.51,3.45,1385,0.86,0.17
2022-08-11,3.48,3.6,3.67,3.48,6593,2.56,0.83
2022-08-12,3.67,3.62,3.67,3.59,4776,0.56,0.6
2022-08-15,3.6,3.62,3.64,3.59,2448,0.0,0.31
2022-08-16,3.6,3.63,3.64,3.59,1687,0.28,0.21
2022-08-17,3.59,3.64,3.66,3.59,606,0.28,0.08
2022-08-18,3.64,3.63,3.66,3.58,2257,-0.27,0.28
2022-08-19,3.63,3.58,3.63,3.54,1760,-1.38,0.22
2022-08-22,3.58,3.55,3.58,3.49,670,-0.84,0.08
2022-08-23,3.53,3.52,3.54,3.46,1777,-0.85,0.22
