日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2023-03-10,5.26,6.31,6.31,5.26,41630,44.06,2.08
2023-03-13,6.94,6.94,6.94,6.94,15270,9.98,0.76
2023-03-14,7.63,7.63,7.63,7.63,8570,9.94,0.43
2023-03-15,8.39,8.39,8.39,8.39,35323,9.96,1.77
2023-03-16,9.23,9.23,9.23,9.23,17633,10.01,0.88
2023-03-17,10.15,10.15,10.15,10.15,21637,9.97,1.08
2023-03-20,11.17,11.17,11.17,11.17,15262,10.05,0.76
2023-03-21,12.29,10.89,12.29,10.06,1434554,-2.51,71.73
2023-03-22,10.21,9.8,10.29,9.8,677613,-10.01,33.88
2023-03-23,9.37,9.11,9.44,9.02,735383,-7.04,36.77
2023-03-24,9.02,9.17,9.27,8.95,538955,0.66,26.95
2023-03-27,9.1,8.85,9.15,8.81,385749,-3.49,19.29
2023-03-28,8.76,9.14,9.24,8.76,440044,3.28,22.0
2023-03-29,9.18,8.85,9.18,8.82,288163,-3.17,14.41
2023-03-30,8.8,8.38,8.84,8.35,319084,-5.31,15.95
2023-03-31,8.4,8.48,8.74,8.4,410670,1.19,20.53
2023-04-03,8.46,8.74,8.8,8.43,404103,3.07,20.21
2023-04-04,8.81,8.92,9.13,8.73,516059,2.06,25.8
2023-04-06,8.93,8.69,8.93,8.68,294472,-2.58,14.72
2023-04-07,8.65,8.85,9.15,8.65,355712,1.84,17.79
2023-04-10,8.75,8.65,8.98,8.65,251660,-2.26,12.58
2023-04-11,8.57,8.4,8.62,8.32,253503,-2.89,12.68
2023-04-12,8.39,8.35,8.47,8.27,152738,-0.6,7.64
2023-04-13,8.32,8.31,8.39,8.28,122813,-0.48,6.14
2023-04-14,8.31,8.64,8.64,8.3,240859,3.97,12.04
2023-04-17,8.68,8.85,9.07,8.61,336014,2.43,16.8
2023-04-18,8.76,8.5,8.79,8.45,214222,-3.95,10.71
2023-04-19,8.46,9.35,9.35,8.45,413971,10.0,20.7
2023-04-20,9.35,9.09,9.41,8.96,483745,-2.78,24.19
2023-04-21,9.07,9.18,9.49,9.04,482977,0.99,24.15
2023-04-24,9.07,8.84,9.15,8.51,331737,-3.7,16.59
2023-04-25,8.76,7.96,9.02,7.96,437539,-9.95,21.88
2023-04-26,7.8,7.9,8.09,7.72,222870,-0.75,11.14
2023-04-27,7.9,8.1,8.24,7.87,192015,2.53,9.6
2023-04-28,8.2,8.48,8.53,8.1,193065,4.69,9.65
2023-05-04,8.4,8.83,8.94,8.4,210460,4.13,10.52
2023-05-05,8.84,9.03,9.1,8.66,241368,2.27,12.07
2023-05-08,9.06,8.92,9.13,8.78,199301,-1.22,9.97
2023-05-09,9.15,9.38,9.8,8.9,471341,5.16,23.57
2023-05-10,9.19,9.11,9.35,9.05,265404,-2.88,13.27
2023-05-11,9.0,8.92,9.13,8.82,185147,-2.09,9.26
2023-05-12,8.91,8.69,9.05,8.67,123290,-2.58,6.16
2023-05-15,8.72,8.7,9.0,8.57,148445,0.12,7.42
2023-05-16,8.7,8.43,8.7,8.37,120009,-3.1,6.0
2023-05-17,8.4,8.53,8.55,8.31,83727,1.19,4.19
2023-05-18,8.53,8.36,8.54,8.32,104386,-1.99,5.22
2023-05-19,8.32,8.19,8.35,8.15,97389,-2.03,4.87
2023-05-22,8.22,8.26,8.29,8.13,88447,0.85,4.42
2023-05-23,8.26,8.0,8.26,7.99,125416,-3.15,6.27
2023-05-24,8.0,7.97,8.06,7.91,85251,-0.38,4.26
2023-05-25,7.98,8.05,8.05,7.9,85250,1.0,4.26
2023-05-26,8.13,7.97,8.13,7.9,101848,-0.99,5.09
2023-05-29,7.95,7.88,7.98,7.85,68227,-1.13,3.41
2023-05-30,7.9,7.92,7.97,7.85,82289,0.51,4.11
2023-05-31,7.88,7.87,7.91,7.78,84565,-0.63,4.23
2023-06-01,7.85,8.06,8.08,7.82,104682,2.41,5.23
2023-06-02,8.08,8.12,8.13,8.02,87820,0.74,4.39
2023-06-05,8.12,8.07,8.12,8.01,54098,-0.62,2.7
2023-06-06,8.1,7.94,8.21,7.93,112390,-1.61,5.62
2023-06-07,7.91,7.91,7.99,7.88,57667,-0.38,2.88
2023-06-08,7.91,8.04,8.04,7.89,71555,1.64,3.58
2023-06-09,8.08,7.96,8.11,7.92,80474,-1.0,4.02
2023-06-12,7.9,7.95,7.95,7.86,63576,-0.13,3.18
2023-06-13,7.95,7.95,7.96,7.91,36745,0.0,1.84
2023-06-14,7.93,7.83,7.97,7.83,75912,-1.51,3.8
2023-06-15,7.85,7.88,7.88,7.78,66401,0.64,3.32
2023-06-16,7.84,7.88,7.91,7.84,44893,0.0,2.24
2023-06-19,7.88,7.81,7.89,7.81,41753,-0.89,2.09
2023-06-20,7.81,7.63,7.83,7.62,82684,-2.3,4.13
2023-06-21,7.67,7.51,7.67,7.51,50391,-1.57,2.52
2023-06-26,7.52,7.4,7.54,7.38,54841,-1.46,2.74
2023-06-26,7.52,7.4,7.54,7.38,54841,-1.46,2.74
