日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,5.97,6.01,6.07,5.91,46424,-0.66,1.24
2022-07-07,6.01,6.0,6.05,5.95,44624,-0.17,1.19
2022-07-08,5.99,5.89,6.02,5.89,48330,-1.83,1.29
2022-07-11,5.83,5.71,5.86,5.68,61212,-3.06,1.64
2022-07-12,5.69,5.74,5.79,5.64,39491,0.53,1.06
2022-07-13,5.75,5.84,5.94,5.74,31476,1.74,0.84
2022-07-14,5.85,5.86,5.93,5.78,30825,0.34,0.82
2022-07-15,5.57,5.57,5.65,5.57,34117,-4.95,0.91
2022-07-18,5.34,5.4,5.43,5.29,117518,-3.05,3.14
2022-07-19,5.39,5.57,5.6,5.36,84089,3.15,2.25
2022-07-20,5.56,5.63,5.68,5.53,60092,1.08,1.61
2022-07-21,5.63,5.7,5.82,5.62,57486,1.24,1.54
2022-07-22,5.7,5.9,5.93,5.68,65826,3.51,1.76
2022-07-25,5.91,5.99,6.04,5.82,83475,1.53,2.23
2022-07-26,5.95,6.19,6.29,5.95,101832,3.34,2.72
2022-07-27,6.12,5.9,6.19,5.89,98532,-4.68,2.64
2022-07-28,5.88,6.02,6.1,5.88,58959,2.03,1.58
2022-07-29,6.01,5.97,6.04,5.92,48959,-0.83,1.31
2022-08-01,5.95,6.27,6.27,5.89,111263,5.03,2.98
2022-08-02,6.28,5.98,6.47,5.96,156622,-4.63,4.19
2022-08-03,5.87,6.28,6.28,5.87,86098,5.02,2.3
2022-08-04,6.57,6.59,6.59,6.54,33543,4.94,0.9
2022-08-05,6.92,6.51,6.92,6.38,211747,-1.21,5.66
2022-08-08,6.49,6.84,6.84,6.47,93645,5.07,2.51
2022-08-09,7.0,6.83,7.15,6.6,211071,-0.15,5.65
2022-08-10,6.62,6.59,6.77,6.51,118442,-3.51,3.17
2022-08-11,6.59,6.61,6.77,6.53,74685,0.3,2.0
2022-08-12,6.58,6.45,6.75,6.41,93923,-2.42,2.51
2022-08-15,6.49,6.6,6.68,6.48,66286,2.33,1.77
2022-08-16,6.59,6.61,6.69,6.5,50945,0.15,1.36
2022-08-17,6.6,6.69,6.89,6.55,79152,1.21,2.12
2022-08-18,6.64,6.57,6.69,6.51,62082,-1.79,1.66
2022-08-19,6.57,6.6,6.64,6.51,47714,0.46,1.28
2022-08-22,6.59,6.77,6.86,6.53,64645,2.58,1.73
2022-08-23,6.73,6.67,6.78,6.65,43733,-1.48,1.17
2022-08-24,6.7,6.6,6.78,6.58,63516,-1.05,1.7
2022-08-25,6.64,6.41,6.71,6.37,64289,-2.88,1.72
2022-08-26,6.45,6.3,6.49,6.3,40754,-1.72,1.09
2022-08-29,6.19,6.34,6.38,6.04,51163,0.63,1.37
2022-08-30,6.35,6.54,6.59,6.28,45793,3.15,1.22
2022-08-31,6.45,6.21,6.49,6.21,85293,-5.05,2.28
2022-09-01,6.07,5.94,6.25,5.91,78801,-4.35,2.11
2022-09-02,5.94,6.02,6.05,5.84,40053,1.35,1.07
2022-09-05,6.05,6.16,6.25,6.04,41357,2.33,1.11
2022-09-06,6.17,6.15,6.17,6.08,24932,-0.16,0.67
