日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,15.18,15.3,16.29,15.03,73146,-21.54,10.88
2022-07-07,15.62,17.45,18.34,15.34,135823,14.05,20.21
2022-07-08,16.83,16.3,16.99,16.2,96431,-6.59,14.35
2022-07-11,16.41,16.13,16.57,15.8,62240,-1.04,9.26
2022-07-12,16.09,15.64,16.1,15.47,42966,-3.04,6.39
2022-07-13,15.53,15.81,15.81,15.42,35935,1.09,5.35
2022-07-14,15.65,16.19,16.28,15.45,45311,2.4,6.74
2022-07-15,16.12,16.9,17.5,16.12,82574,4.39,12.29
2022-07-18,16.83,16.85,17.5,16.65,50435,-0.3,7.5
2022-07-19,16.85,17.1,17.26,16.63,48370,1.48,7.2
2022-07-20,17.22,17.64,17.68,16.93,54851,3.16,8.16
2022-07-21,17.52,16.81,17.55,16.76,45554,-4.71,6.78
2022-07-22,17.05,16.81,17.3,16.53,28981,0.0,4.31
2022-07-25,16.8,16.62,16.98,16.46,19215,-1.13,2.86
2022-07-26,16.63,16.86,16.86,16.23,23087,1.44,3.43
2022-07-27,16.86,16.68,16.86,16.55,19902,-1.07,2.96
2022-07-28,18.68,20.02,20.02,18.36,200678,20.02,29.86
2022-07-29,21.0,19.71,21.78,19.68,194326,-1.55,28.91
2022-08-01,20.0,20.25,20.38,19.5,128272,2.74,19.08
2022-08-02,19.71,20.38,21.2,19.67,125330,0.64,18.65
2022-08-03,20.0,19.15,20.71,18.83,172618,-6.04,25.68
2022-08-04,18.8,18.05,18.83,17.72,105723,-5.74,15.73
2022-08-05,18.1,18.16,18.23,17.75,64731,0.61,9.63
2022-08-08,17.97,19.03,19.5,17.61,91318,4.79,13.59
2022-08-09,18.93,19.32,19.6,18.93,78589,1.52,11.69
2022-08-10,19.43,23.18,23.18,19.33,173528,19.98,25.82
2022-08-11,24.11,21.63,24.34,21.39,223679,-6.69,33.28
2022-08-12,21.66,22.27,23.73,21.18,198514,2.96,29.54
2022-08-15,22.48,22.17,22.93,21.68,125356,-0.45,18.65
2022-08-16,22.26,21.83,22.45,21.6,104429,-1.53,15.54
2022-08-17,21.6,21.25,21.87,21.03,80052,-2.66,11.91
2022-08-18,21.15,21.85,21.85,21.09,91099,2.82,13.55
2022-08-19,21.99,21.99,23.5,21.41,123655,0.64,18.4
2022-08-22,21.44,20.74,22.23,20.38,97437,-5.68,14.5
