日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,6.57,6.54,6.8,6.47,27693,-0.46,0.78
2022-07-07,6.56,6.74,6.83,6.53,53863,3.06,1.52
2022-07-08,6.81,6.8,6.83,6.72,36014,0.89,1.01
2022-07-11,6.84,6.89,6.89,6.72,42369,1.32,1.19
2022-07-12,6.89,6.72,6.9,6.68,36445,-2.47,1.03
2022-07-13,6.83,7.0,7.14,6.73,122944,4.17,3.46
2022-07-14,6.96,7.05,7.13,6.89,66166,0.71,1.86
2022-07-15,7.01,7.32,7.51,6.97,140726,3.83,3.96
2022-07-18,7.32,7.5,7.7,7.27,132948,2.46,3.74
2022-07-19,7.44,7.88,7.88,7.36,153122,5.07,4.31
2022-07-20,7.95,7.48,8.1,7.31,182765,-5.08,5.15
2022-07-21,7.4,8.23,8.23,7.38,183882,10.03,5.18
2022-07-22,8.28,9.05,9.05,7.73,525962,9.96,14.81
2022-07-25,9.15,9.96,9.96,8.7,537101,10.06,15.12
2022-07-26,10.96,10.96,10.96,10.96,56949,10.04,1.6
2022-07-27,11.59,12.06,12.06,10.21,822443,10.04,23.16
2022-07-28,12.1,13.27,13.27,12.1,429033,10.03,12.08
2022-07-29,13.0,12.35,13.1,12.14,809167,-6.93,22.78
2022-08-01,12.88,11.12,12.95,11.12,815604,-9.96,22.97
2022-08-02,10.01,10.01,10.23,10.01,357027,-9.98,10.05
2022-08-03,9.25,9.01,9.47,9.01,484603,-9.99,13.65
2022-08-04,8.68,9.11,9.28,8.5,476283,1.11,13.41
2022-08-05,8.95,8.81,8.96,8.62,287974,-3.29,8.11
2022-08-08,8.7,8.71,8.88,8.51,281184,-1.14,7.92
2022-08-09,8.72,8.63,8.77,8.55,239903,-0.92,6.75
2022-08-10,8.62,8.71,8.72,8.52,210621,0.93,5.93
2022-08-11,8.66,8.64,8.72,8.58,173826,-0.8,4.89
2022-08-12,8.64,8.8,8.87,8.61,254794,1.85,7.17
2022-08-15,8.81,8.79,8.84,8.56,174217,-0.11,4.91
2022-08-16,8.72,9.17,9.35,8.72,358884,4.32,10.11
2022-08-17,9.17,10.09,10.09,8.92,481481,10.03,13.56
2022-08-18,10.3,9.92,10.96,9.89,682300,-1.68,19.21
2022-08-19,9.83,9.42,9.9,9.27,363837,-5.04,10.24
2022-08-22,9.32,9.02,9.33,8.94,236171,-4.25,6.65
2022-08-23,8.95,9.11,9.19,8.87,169625,1.0,4.78
2022-08-24,9.04,8.56,9.06,8.56,194534,-6.04,5.48
2022-08-25,8.58,8.56,8.78,8.45,123049,0.0,3.46
