日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,2.66,2.71,2.77,2.64,2181157,2.26,1.76
2022-07-07,2.75,2.82,2.94,2.75,2482884,4.06,2.0
2022-07-08,2.81,2.78,2.84,2.75,1385591,-1.42,1.12
2022-07-11,2.83,2.88,2.94,2.81,2094541,3.6,1.69
2022-07-12,2.87,2.83,2.91,2.81,1324738,-1.74,1.07
2022-07-13,2.84,2.86,2.89,2.81,1025046,1.06,0.83
2022-07-14,2.87,2.79,2.88,2.77,1124980,-2.45,0.91
2022-07-15,2.76,2.75,2.83,2.74,949616,-1.43,0.77
2022-07-18,2.78,2.92,2.93,2.78,1875698,6.18,1.51
2022-07-19,2.92,2.9,2.92,2.86,837960,-0.68,0.68
2022-07-20,2.89,2.87,2.9,2.8,989729,-1.03,0.8
2022-07-21,2.88,2.83,2.9,2.82,679144,-1.39,0.55
2022-07-22,2.83,2.84,2.89,2.81,680288,0.35,0.55
2022-07-25,2.84,2.74,2.85,2.72,649796,-3.52,0.52
2022-07-26,2.72,2.73,2.75,2.68,588502,-0.36,0.47
2022-07-27,2.71,2.7,2.73,2.68,595282,-1.1,0.48
2022-07-28,2.7,2.73,2.81,2.7,642062,1.11,0.52
2022-07-29,2.73,2.82,2.86,2.71,999560,3.3,0.81
2022-08-01,2.81,2.76,2.82,2.73,557490,-2.13,0.45
2022-08-02,2.73,2.62,2.74,2.58,746769,-5.07,0.6
2022-08-03,2.62,2.63,2.7,2.62,553660,0.38,0.45
2022-08-04,2.66,2.7,2.72,2.63,469883,2.66,0.38
2022-08-05,2.72,2.67,2.72,2.62,505428,-1.11,0.41
2022-08-08,2.67,2.73,2.76,2.64,540310,2.25,0.44
2022-08-09,2.74,2.72,2.78,2.71,482613,-0.37,0.39
2022-08-10,2.73,2.69,2.75,2.67,434830,-1.1,0.35
2022-08-11,2.7,2.75,2.75,2.69,428343,2.23,0.35
2022-08-12,2.73,2.84,2.91,2.73,786894,3.27,0.63
2022-08-15,2.85,2.96,2.98,2.82,1202954,4.23,0.97
2022-08-16,3.0,3.01,3.03,2.94,1168780,1.69,0.94
2022-08-17,3.02,3.0,3.07,2.98,832829,-0.33,0.67
2022-08-18,3.0,2.88,3.01,2.87,1055835,-4.0,0.85
2022-08-19,2.9,3.1,3.12,2.82,1790329,7.64,1.44
2022-08-22,3.15,3.1,3.17,3.07,1458507,0.0,1.18
2022-08-23,3.08,3.17,3.22,3.05,1118579,2.26,0.9
2022-08-24,3.16,3.03,3.16,3.02,948378,-4.42,0.77
2022-08-25,3.08,3.05,3.12,3.0,802757,0.66,0.65
2022-08-26,3.07,3.09,3.17,3.03,787654,1.31,0.64
2022-08-29,3.05,3.18,3.19,3.03,1058190,2.91,0.85
2022-08-30,3.16,3.05,3.2,3.02,768661,-4.09,0.62
2022-08-31,3.2,3.21,3.28,3.13,2110716,5.25,1.7
