日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,24.2,23.72,24.65,23.33,116373,-3.18,1.91
2022-07-07,23.58,24.02,24.08,23.18,72385,1.26,1.19
2022-07-08,24.27,24.01,24.96,23.72,85318,-0.04,1.4
2022-07-11,24.18,23.05,24.23,22.95,84390,-4.0,1.38
2022-07-12,22.93,22.92,23.56,22.85,57520,-0.56,0.94
2022-07-13,22.87,23.17,23.18,22.2,50849,1.09,0.83
2022-07-14,23.2,23.66,23.9,22.71,58236,2.11,0.95
2022-07-15,23.89,24.23,25.6,23.72,161718,2.41,2.65
2022-07-18,23.9,25.34,25.37,23.9,157377,4.58,2.58
2022-07-19,25.8,27.87,27.87,25.78,254807,9.98,4.17
2022-07-20,28.09,27.8,28.65,27.3,175592,-0.25,2.88
2022-07-21,27.78,28.19,29.2,27.44,176174,1.4,2.89
2022-07-22,28.33,26.2,28.96,25.37,189052,-7.06,3.1
2022-07-25,26.99,27.03,28.18,26.6,131100,3.17,2.15
2022-07-26,26.98,27.03,27.8,26.56,73946,0.0,1.21
2022-07-27,27.03,27.83,28.07,26.68,113523,2.96,1.86
2022-07-28,27.93,29.0,29.26,27.9,168458,4.2,2.76
2022-07-29,29.11,30.43,31.0,28.95,166253,4.93,2.72
2022-08-01,30.68,30.15,31.02,29.63,135017,-0.92,2.21
2022-08-02,28.98,29.18,30.1,28.58,117214,-3.22,1.92
2022-08-03,29.26,27.69,30.1,27.48,142983,-5.11,2.34
2022-08-04,27.75,27.46,28.48,27.0,99862,-0.83,1.64
2022-08-05,27.71,28.2,28.25,27.0,89927,2.69,1.47
2022-08-08,27.98,28.78,29.25,27.1,82958,2.06,1.36
2022-08-09,28.7,29.33,29.75,28.36,74470,1.91,1.22
2022-08-10,29.53,29.99,30.54,28.82,86623,2.25,1.42
2022-08-11,30.7,30.88,31.26,29.9,107264,2.97,1.76
2022-08-12,30.89,29.76,32.02,29.55,117642,-3.63,1.93
2022-08-15,29.81,29.44,30.25,29.39,71564,-1.08,1.17
2022-08-16,29.46,30.0,30.25,29.2,66034,1.9,1.08
2022-08-17,30.06,29.64,30.08,28.26,90109,-1.2,1.48
2022-08-18,29.83,30.55,31.07,29.6,96817,3.07,1.59
2022-08-19,30.56,30.29,31.9,29.88,131935,-0.85,2.16
2022-08-22,30.17,31.24,32.0,29.34,94322,3.14,1.55
2022-08-23,31.29,31.28,32.3,31.15,79358,0.13,1.3
2022-08-24,31.7,30.17,32.0,30.1,76072,-3.55,1.25
2022-08-25,30.44,30.78,30.89,29.05,98539,2.02,1.61
2022-08-26,30.33,28.66,31.2,28.25,115182,-6.89,1.89
2022-08-29,27.87,29.12,29.68,27.87,112304,1.61,1.84
2022-08-30,29.12,27.32,29.12,27.02,116858,-6.18,1.91
