日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,53.06,52.2,53.23,51.95,138638,-2.34,1.27
2022-07-07,51.71,51.73,52.48,51.56,131463,-0.9,1.2
2022-07-08,52.65,51.52,53.54,51.47,144173,-0.41,1.32
2022-07-11,50.55,50.29,51.1,49.88,142346,-2.39,1.3
2022-07-12,50.17,50.55,50.99,50.08,114003,0.52,1.04
2022-07-13,50.8,51.03,51.81,50.65,108013,0.95,0.99
2022-07-14,50.91,52.31,53.33,50.6,188236,2.51,1.72
2022-07-15,52.18,51.8,52.9,51.61,127305,-0.97,1.16
2022-07-18,51.5,51.23,51.9,50.84,104763,-1.1,0.96
2022-07-19,51.4,51.23,51.79,50.81,89822,0.0,0.82
2022-07-20,51.42,51.57,52.47,51.3,90228,0.66,0.83
2022-07-21,51.49,50.98,51.8,50.92,74573,-1.14,0.68
2022-07-22,51.0,52.35,52.94,50.8,146319,2.69,1.34
2022-07-25,52.37,51.55,52.37,51.28,80132,-1.53,0.73
2022-07-26,51.95,52.75,54.01,51.93,180444,2.33,1.65
2022-07-27,52.27,53.13,53.93,52.21,115490,0.72,1.06
2022-07-28,53.4,53.42,54.5,53.23,136970,0.55,1.25
2022-07-29,53.2,51.58,53.2,50.82,189832,-3.44,1.74
2022-08-01,51.59,54.8,56.28,51.59,334593,6.24,3.06
2022-08-02,54.16,55.41,56.3,53.22,313981,1.11,2.87
2022-08-03,55.41,55.58,56.67,54.92,240537,0.31,2.2
2022-08-04,55.9,56.94,57.24,55.02,239672,2.45,2.19
2022-08-05,57.45,56.62,57.66,55.8,150484,-0.56,1.38
2022-08-08,55.31,57.02,57.78,54.98,149750,0.71,1.37
2022-08-09,56.98,56.98,57.28,56.19,108297,-0.07,0.99
2022-08-10,56.97,55.89,57.49,55.69,123537,-1.91,1.13
2022-08-11,56.04,56.76,57.1,55.06,109319,1.56,1.0
2022-08-12,57.5,58.0,58.49,56.6,135766,2.18,1.24
2022-08-15,57.58,56.77,57.58,56.62,97743,-2.12,0.89
2022-08-16,56.7,57.05,57.66,56.68,68574,0.49,0.63
2022-08-17,57.05,57.49,59.0,56.85,85477,0.77,0.78
2022-08-18,57.15,56.7,57.48,55.73,121428,-1.37,1.11
2022-08-19,56.74,56.44,56.9,56.27,65719,-0.46,0.6
2022-08-22,56.36,56.1,56.9,55.8,131173,-0.6,1.2
2022-08-23,56.03,56.02,57.01,55.03,92519,-0.14,0.85
2022-08-24,56.21,56.18,56.97,55.73,73873,0.29,0.68
2022-08-25,56.06,57.69,57.78,55.91,96472,2.69,0.88
2022-08-26,57.9,57.77,60.13,57.58,171709,0.14,1.57
2022-08-29,57.3,57.06,57.89,56.21,94520,-1.23,0.86
2022-08-30,56.99,56.32,57.1,55.96,71666,-1.3,0.66
2022-08-31,56.5,56.42,57.88,55.98,130095,0.18,1.19
2022-09-01,56.3,54.77,56.5,54.54,120182,-2.92,1.1
2022-09-02,54.92,55.08,55.49,54.33,59781,0.57,0.55
2022-09-05,54.91,55.09,55.33,54.16,59091,0.02,0.54
2022-09-06,55.54,57.09,57.26,54.91,112165,3.63,1.03
2022-09-07,57.09,57.0,58.12,56.69,104206,-0.16,0.95
2022-09-08,57.5,58.72,59.19,57.13,122356,3.02,1.12
2022-09-09,58.3,59.05,59.29,58.07,77652,0.56,0.71
2022-09-13,59.1,59.44,60.05,58.58,94113,0.66,0.86
2022-09-14,58.0,58.73,59.54,57.69,71944,-1.19,0.66
2022-09-15,58.73,58.39,59.8,57.95,71987,-0.58,0.66
2022-09-16,58.35,57.81,59.02,57.46,79917,-0.99,0.73
2022-09-19,57.53,60.27,60.88,57.17,208611,4.26,1.91
2022-09-20,60.35,60.36,60.66,59.64,85503,0.15,0.78
2022-09-21,60.61,59.91,61.0,59.75,91094,-0.75,0.83
2022-09-22,59.33,59.26,60.0,58.53,74348,-1.08,0.68
2022-09-23,59.34,59.45,60.49,58.8,78805,0.32,0.72
2022-09-26,59.3,59.85,61.7,59.26,127517,0.67,1.17
2022-09-27,59.33,62.43,62.59,59.33,184192,4.31,1.68
2022-09-28,61.8,60.89,63.08,60.53,134518,-2.47,1.23
2022-09-29,60.9,59.25,60.98,58.62,156187,-2.69,1.43
2022-09-30,59.11,57.78,59.12,56.6,171284,-2.48,1.57
2022-10-10,57.1,57.5,59.33,56.9,97987,-0.48,0.9
2022-10-11,57.9,57.68,58.08,55.0,170804,0.31,1.56
2022-10-12,56.5,55.6,56.7,54.1,217183,-3.61,1.99
2022-10-13,55.11,56.21,56.97,54.91,124523,1.1,1.14
2022-10-14,56.03,55.8,57.35,55.13,156465,-0.73,1.43
2022-10-17,55.5,57.95,58.0,55.36,112253,3.85,1.03
2022-10-18,59.0,57.15,60.84,56.88,137759,-1.38,1.26
2022-10-19,57.31,56.67,58.09,56.31,72648,-0.84,0.66
2022-10-20,56.21,56.8,58.96,55.6,149596,0.23,1.37
2022-10-21,56.2,57.34,58.08,55.09,108996,0.95,1.0
2022-10-24,57.11,54.61,57.8,54.2,151775,-4.76,1.39
