日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,2.57,2.65,2.69,2.56,186665,3.11,6.31
2022-07-07,2.64,2.62,2.65,2.58,135054,-1.13,4.56
2022-07-08,2.61,2.6,2.62,2.58,97473,-0.76,3.29
2022-07-11,2.6,2.57,2.6,2.53,100847,-1.15,3.41
2022-07-12,2.57,2.6,2.64,2.57,111914,1.17,3.78
2022-07-13,2.59,2.61,2.63,2.57,94844,0.38,3.2
2022-07-14,2.6,2.57,2.61,2.56,105960,-1.53,3.58
2022-07-15,2.56,2.44,2.56,2.42,151854,-5.06,5.13
2022-07-18,2.45,2.54,2.56,2.45,100363,4.1,3.39
2022-07-19,2.57,2.72,2.76,2.54,225995,7.09,7.64
2022-07-20,2.72,2.74,2.83,2.7,133226,0.74,4.5
2022-07-21,2.74,2.7,2.77,2.69,94857,-1.46,3.2
2022-07-22,2.71,2.83,2.83,2.69,165861,4.81,5.6
2022-07-25,2.84,2.85,3.0,2.8,217620,0.71,7.35
2022-07-26,2.89,2.98,2.99,2.86,206235,4.56,6.97
2022-07-27,2.99,2.87,3.09,2.87,201467,-3.69,6.81
2022-07-28,2.85,2.93,3.04,2.83,138244,2.09,4.67
2022-07-29,2.91,2.88,2.99,2.85,108200,-1.71,3.66
2022-08-01,2.9,2.85,2.92,2.83,74163,-1.04,2.51
2022-08-02,2.83,2.69,2.83,2.63,130579,-5.61,4.41
2022-08-03,2.67,2.67,2.78,2.62,110640,-0.74,3.74
2022-08-04,2.67,2.92,2.96,2.67,253013,9.36,8.55
2022-08-05,3.19,2.91,3.19,2.88,248724,-0.34,8.4
2022-08-08,2.87,2.89,2.93,2.81,136994,-0.69,4.63
2022-08-09,2.88,3.0,3.01,2.88,208649,3.81,7.05
2022-08-10,3.0,2.96,3.09,2.94,175935,-1.33,5.94
2022-08-11,2.95,2.98,3.04,2.94,120413,0.68,4.07
2022-08-12,2.96,2.91,2.98,2.9,115052,-2.35,3.89
2022-08-15,2.9,3.0,3.01,2.86,127796,3.09,4.32
2022-08-16,3.02,2.96,3.02,2.93,124111,-1.33,4.19
2022-08-17,2.97,3.01,3.05,2.96,131431,1.69,4.44
2022-08-18,3.0,2.96,3.03,2.95,109919,-1.66,3.71
2022-08-19,2.97,3.22,3.37,2.96,411224,8.78,13.89
2022-08-22,3.2,3.55,3.62,3.18,497681,10.25,16.81
2022-08-23,3.5,3.31,3.51,3.28,369737,-6.76,12.49
2022-08-24,3.31,3.33,3.46,3.22,295832,0.6,9.99
2022-08-25,3.29,3.38,3.43,3.2,254175,1.5,8.59
2022-08-26,3.34,3.24,3.48,3.22,262332,-4.14,8.86
2022-08-29,3.18,3.21,3.27,3.08,154098,-0.93,5.21
2022-08-30,3.25,3.44,3.48,3.2,255730,7.17,8.64
2022-08-31,3.45,3.4,3.67,3.35,341528,-1.16,11.54
2022-09-01,3.34,3.34,3.55,3.34,293701,-1.76,9.92
2022-09-02,3.35,3.35,3.39,3.25,174008,0.3,5.88
2022-09-05,3.37,3.49,3.53,3.35,232105,4.18,7.84
2022-09-06,3.55,3.59,3.78,3.54,340660,2.87,11.51
2022-09-07,3.53,3.81,3.84,3.47,362867,6.13,12.26
2022-09-08,3.77,3.78,3.96,3.71,294580,-0.79,9.95
2022-09-09,3.76,4.09,4.15,3.72,367922,8.2,12.43
2022-09-13,4.13,4.24,4.29,3.96,378095,3.67,12.77
2022-09-14,4.16,4.18,4.36,4.08,318148,-1.42,10.75
2022-09-15,4.16,4.1,4.34,4.09,315195,-1.91,10.65
2022-09-16,4.02,3.84,4.13,3.74,325181,-6.34,10.99
2022-09-19,3.87,3.68,3.88,3.62,226593,-4.17,7.66
2022-09-20,3.71,3.74,3.83,3.68,141732,1.63,4.79
2022-09-21,3.72,4.09,4.09,3.7,224363,9.36,7.58
2022-09-22,4.02,3.98,4.25,3.96,210761,-2.69,7.12
2022-09-23,4.0,4.05,4.15,3.94,190556,1.76,6.44
2022-09-26,4.04,3.81,4.17,3.74,271710,-5.93,9.18
2022-09-27,3.76,3.86,3.87,3.6,197153,1.31,6.66
2022-09-28,3.85,3.65,3.95,3.65,145842,-5.44,4.93
2022-09-29,3.7,3.37,3.79,3.34,231429,-7.67,7.82
2022-09-30,3.33,3.34,3.48,3.24,149009,-0.89,5.03
2022-10-10,3.34,3.48,3.53,3.32,133274,4.19,4.5
2022-10-11,3.47,3.93,4.07,3.45,284768,12.93,9.62
2022-10-12,3.92,4.0,4.14,3.77,257691,1.78,8.71
2022-10-13,3.95,3.93,4.02,3.9,141086,-1.75,4.77
2022-10-14,3.89,3.83,4.07,3.82,217064,-2.54,7.33
2022-10-17,3.83,3.97,4.0,3.65,301592,3.66,10.19
2022-10-18,3.91,3.91,4.03,3.88,183804,-1.51,6.21
2022-10-19,3.91,4.17,4.26,3.9,316289,6.65,10.69
2022-10-20,4.15,4.12,4.33,4.05,249375,-1.2,8.42
2022-10-21,4.16,4.21,4.29,4.07,206698,2.18,6.98
2022-10-24,4.22,4.06,4.35,4.04,195532,-3.56,6.61
2022-10-25,4.02,4.27,4.32,3.92,237407,5.17,8.02
2022-10-26,4.28,4.65,4.75,4.27,305804,8.9,10.33
2022-10-27,4.6,4.69,4.93,4.51,355182,0.86,12.0
2022-10-28,4.91,4.26,5.02,4.12,398374,-9.17,13.46
2022-10-31,4.19,4.11,4.26,4.04,293167,-3.52,9.9
2022-11-01,4.14,4.19,4.22,4.05,199284,1.95,6.73
2022-11-02,4.14,4.05,4.16,3.94,281981,-3.34,9.53
2022-11-03,4.0,3.9,4.0,3.86,207290,-3.7,7.0
2022-11-04,3.93,4.05,4.07,3.91,172010,3.85,5.81
2022-11-07,4.02,4.47,4.48,4.02,319400,10.37,10.79
2022-11-08,4.43,4.48,4.61,4.35,257941,0.22,8.71
2022-11-09,4.46,4.48,4.55,4.41,125263,0.0,4.23
2022-11-10,4.48,4.52,4.73,4.48,216810,0.89,7.32
2022-11-11,4.75,4.52,4.86,4.46,237590,0.0,8.03
2022-11-14,4.5,4.74,4.74,4.42,200778,4.87,6.78
2022-11-15,4.75,4.77,4.93,4.74,214334,0.63,7.24
2022-11-16,4.68,4.59,4.84,4.52,245689,-3.77,8.3
2022-11-17,4.6,4.68,4.72,4.5,171341,1.96,5.79
2022-11-18,4.64,4.91,5.1,4.63,333331,4.91,11.26
2022-11-21,4.85,5.05,5.05,4.81,247859,2.85,8.37
2022-11-22,5.0,5.11,5.38,4.99,315849,1.19,10.67
2022-11-23,5.09,5.02,5.25,4.96,236375,-1.76,7.99
2022-11-24,4.94,5.2,5.2,4.87,242836,3.59,8.2
2022-11-25,5.16,5.32,5.4,5.16,257928,2.31,8.71
2022-11-28,5.28,5.23,5.44,5.2,186699,-1.69,6.31
2022-11-29,5.2,5.3,5.35,5.08,204742,1.34,6.92
2022-11-30,5.29,5.63,5.66,5.29,320607,6.23,10.84
2022-12-01,5.58,5.65,5.82,5.5,253793,0.36,8.58
2022-12-02,5.6,5.57,5.75,5.46,234590,-1.42,7.93
2022-12-05,5.54,5.49,5.73,5.37,211451,-1.44,7.15
2022-12-06,5.42,5.28,5.46,5.19,219489,-3.83,7.42
2022-12-07,5.23,5.28,5.47,5.2,158261,0.0,5.35
2022-12-08,5.25,5.16,5.28,5.08,161952,-2.27,5.47
2022-12-09,5.16,5.42,5.46,5.12,172198,5.04,5.82
2022-12-12,5.39,5.31,5.56,5.31,144833,-2.03,4.9
2022-12-13,5.26,5.1,5.38,5.08,144249,-3.95,4.88
2022-12-14,5.09,5.07,5.18,5.0,100835,-0.59,3.41
2022-12-15,5.03,5.04,5.12,4.96,101458,-0.59,3.43
2022-12-16,5.04,4.86,5.17,4.81,146104,-3.57,4.94
2022-12-19,4.88,4.92,5.09,4.75,144437,1.23,4.88
2022-12-20,4.91,4.55,4.94,4.48,256945,-7.52,8.69
2022-12-21,4.48,4.51,4.65,4.47,97490,-0.88,3.3
2022-12-22,4.56,4.53,4.65,4.26,182870,0.44,6.18
2022-12-23,4.5,4.58,4.78,4.43,193365,1.1,6.54
2022-12-26,4.51,4.49,4.58,4.4,146163,-1.97,4.94
2022-12-27,4.5,4.56,4.67,4.49,133803,1.56,4.52
2022-12-28,4.53,4.36,4.53,4.36,126074,-4.39,4.26
2022-12-29,4.34,4.31,4.42,4.3,74105,-1.15,2.51
2022-12-30,4.36,4.48,4.49,4.26,84729,3.94,2.86
2023-01-03,4.49,4.64,4.66,4.44,87426,3.57,2.96
2023-01-04,4.61,4.59,4.73,4.58,79290,-1.08,2.68
2023-01-05,4.57,4.58,4.67,4.55,74580,-0.22,2.52
2023-01-06,4.63,4.72,4.78,4.6,125880,3.06,4.26
2023-01-09,4.75,4.88,4.91,4.75,137768,3.39,4.66
2023-01-10,4.92,4.7,4.93,4.67,129823,-3.69,4.39
2023-01-11,4.66,4.61,4.76,4.6,84306,-1.91,2.85
2023-01-12,4.58,4.47,4.64,4.46,78219,-3.04,2.64
2023-01-13,4.47,4.4,4.52,4.39,63546,-1.57,2.15
2023-01-16,4.43,4.49,4.54,4.41,43844,2.05,1.48
2023-01-17,4.48,4.4,4.52,4.33,65128,-2.0,2.2
2023-01-18,4.41,4.5,4.53,4.36,53104,2.27,1.8
2023-01-19,4.51,4.49,4.57,4.44,47746,-0.22,1.61
2023-01-20,4.52,4.53,4.58,4.44,40131,0.89,1.36
2023-01-30,4.57,4.67,4.72,4.56,114537,3.09,3.87
2023-01-31,4.7,4.92,4.99,4.61,197504,5.35,6.68
2023-02-01,4.91,4.91,4.96,4.82,127082,-0.2,4.3
2023-02-02,4.85,4.89,4.95,4.84,85101,-0.41,2.88
2023-02-03,4.87,4.98,5.13,4.86,148872,1.84,5.03
2023-02-06,4.95,4.78,4.97,4.76,151207,-4.02,5.11
2023-02-07,4.74,4.88,4.94,4.74,117698,2.09,3.98
2023-02-08,4.87,4.88,4.95,4.8,91154,0.0,3.08
2023-02-09,4.9,4.9,4.96,4.86,87301,0.41,2.95
2023-02-10,4.89,5.01,5.03,4.87,138327,2.24,4.68
2023-02-13,4.97,4.92,5.08,4.87,134354,-1.8,4.54
2023-02-14,4.9,4.8,4.93,4.76,111176,-2.44,3.76
2023-02-15,4.76,4.78,4.82,4.73,57859,-0.42,1.96
2023-02-16,4.79,4.59,4.81,4.56,114111,-3.97,3.86
2023-02-17,4.58,4.67,4.68,4.57,65436,1.74,2.21
2023-02-20,4.63,4.61,4.66,4.55,55961,-1.28,1.89
2023-02-21,4.6,4.68,4.68,4.58,67820,1.52,2.29
2023-02-22,4.65,4.7,4.72,4.63,47502,0.43,1.61
2023-02-23,4.69,4.87,4.94,4.68,132039,3.62,4.46
2023-02-24,4.88,4.84,4.96,4.8,83569,-0.62,2.82
2023-02-27,4.81,4.72,4.87,4.71,75736,-2.48,2.56
2023-02-28,4.73,4.74,4.81,4.7,54359,0.42,1.84
2023-03-01,4.84,4.81,4.87,4.79,76086,1.48,2.57
2023-03-02,4.82,4.83,4.89,4.77,69564,0.42,2.35
2023-03-03,4.85,5.02,5.1,4.82,211706,3.93,7.16
2023-03-06,5.02,4.87,5.05,4.84,153901,-2.99,5.2
2023-03-07,4.86,4.81,4.95,4.81,96944,-1.23,3.28
2023-03-08,4.81,4.93,4.93,4.8,71026,2.49,2.4
2023-03-09,5.08,4.97,5.12,4.97,139055,0.81,4.7
2023-03-10,4.9,4.89,4.97,4.86,109464,-1.61,3.7
2023-03-13,4.86,4.78,4.91,4.77,80734,-2.25,2.73
2023-03-14,4.75,4.67,4.84,4.64,80601,-2.3,2.72
2023-03-15,4.68,4.67,4.74,4.67,53237,0.0,1.8
2023-03-16,4.66,4.57,4.72,4.55,75100,-2.14,2.54
2023-03-17,4.64,4.65,4.7,4.62,84074,1.75,2.84
2023-03-20,4.64,4.51,4.7,4.5,82725,-3.01,2.8
2023-03-21,4.51,4.59,4.61,4.51,49790,1.77,1.68
2023-03-22,4.62,4.56,4.62,4.52,69753,-0.65,2.36
2023-03-23,4.55,4.65,4.65,4.5,79669,1.97,2.69
2023-03-24,4.68,4.77,4.79,4.66,86469,2.58,2.92
2023-03-27,4.77,4.66,4.77,4.61,98882,-2.31,3.34
2023-03-28,4.63,4.62,4.72,4.61,61435,-0.86,2.08
2023-03-29,4.62,4.65,4.66,4.52,67885,0.65,2.29
2023-03-30,4.59,4.56,4.62,4.53,68156,-1.94,2.3
2023-03-31,4.55,4.62,4.69,4.52,78897,1.32,2.67
2023-04-03,4.59,4.58,4.63,4.56,68481,-0.87,2.31
2023-04-04,4.58,4.44,4.6,4.43,90474,-3.06,3.06
2023-04-06,4.4,4.49,4.52,4.33,88283,1.13,2.98
2023-04-07,4.47,4.49,4.53,4.46,40116,0.0,1.36
2023-04-10,4.46,4.53,4.59,4.46,68497,0.89,2.32
2023-04-11,4.49,4.51,4.59,4.47,69297,-0.44,2.34
2023-04-12,4.51,4.53,4.55,4.48,53232,0.44,1.8
2023-04-13,4.53,4.66,4.8,4.5,138763,2.87,4.69
2023-04-14,4.61,4.71,4.72,4.59,82251,1.07,2.78
2023-04-17,4.85,4.85,5.04,4.81,164145,2.97,5.55
2023-04-18,4.84,5.06,5.11,4.79,215712,4.33,7.29
2023-04-19,5.04,5.08,5.14,5.01,138874,0.4,4.69
2023-04-20,5.03,5.08,5.11,4.95,131078,0.0,4.43
2023-04-21,5.1,4.98,5.21,4.93,162331,-1.97,5.49
2023-04-24,4.9,4.36,4.91,3.99,332940,-12.45,11.25
2023-04-25,4.57,4.36,4.67,4.35,215586,0.0,7.29
2023-04-26,4.3,4.51,4.55,4.11,183956,3.44,6.22
2023-04-27,4.46,4.37,4.55,4.37,128295,-3.1,4.34
2023-04-28,4.36,4.5,4.53,4.36,103611,2.97,3.5
2023-05-04,4.48,4.53,4.63,4.47,121030,0.67,4.09
2023-05-05,4.52,4.66,4.8,4.49,199743,2.87,6.75
2023-05-08,4.79,4.62,4.84,4.59,152385,-0.86,5.15
2023-05-09,4.6,4.36,4.62,4.35,128731,-5.63,4.35
2023-05-10,4.36,4.47,4.5,4.3,68629,2.52,2.32
2023-05-11,4.44,4.66,4.69,4.44,112259,4.25,3.79
2023-05-12,4.63,4.69,4.76,4.55,82226,0.64,2.78
2023-05-15,4.6,4.56,4.68,4.53,86599,-2.77,2.93
2023-05-16,4.56,4.36,4.57,4.35,97595,-4.39,3.3
2023-05-17,4.34,4.41,4.48,4.33,36838,1.15,1.25
2023-05-18,4.41,4.42,4.48,4.38,44400,0.23,1.5
2023-05-19,4.41,4.42,4.43,4.36,43024,0.0,1.45
2023-05-22,4.41,4.54,4.55,4.39,52703,2.71,1.78
2023-05-23,4.57,4.64,4.75,4.54,102163,2.2,3.45
2023-05-24,4.63,4.67,4.69,4.59,64406,0.65,2.18
2023-05-25,4.64,4.73,4.73,4.63,80353,1.28,2.72
2023-05-26,4.76,4.79,4.85,4.67,82597,1.27,2.79
2023-05-29,4.67,4.54,4.67,4.48,118715,-5.22,4.01
2023-05-30,4.54,4.63,4.65,4.53,58297,1.98,1.97
2023-05-31,4.62,4.66,4.72,4.6,47749,0.65,1.61
2023-06-01,4.65,4.59,4.67,4.56,54287,-1.5,1.84
2023-06-02,4.6,4.61,4.66,4.57,42079,0.44,1.42
2023-06-05,4.59,4.68,4.72,4.57,51569,1.52,1.74
2023-06-06,4.68,4.61,4.72,4.6,56735,-1.5,1.92
2023-06-07,4.61,4.73,4.75,4.58,80069,2.6,2.71
2023-06-08,4.73,4.59,4.81,4.55,98312,-2.96,3.32
2023-06-09,4.59,4.68,4.7,4.57,64167,1.96,2.17
2023-06-12,4.69,4.92,4.92,4.66,176348,5.13,5.96
2023-06-13,4.7,4.76,4.8,4.67,183172,-3.25,6.19
2023-06-14,4.76,4.8,4.87,4.76,101667,0.84,3.44
2023-06-15,4.79,4.89,4.96,4.76,141762,1.88,4.79
2023-06-16,4.9,5.01,5.07,4.88,130439,2.45,4.41
2023-06-19,5.0,4.92,5.0,4.9,97016,-1.8,3.21
2023-06-20,4.89,4.94,5.0,4.89,71239,0.41,2.35
2023-06-21,4.96,4.83,5.02,4.79,108012,-2.23,3.57
2023-06-26,4.84,5.09,5.15,4.75,168595,5.38,5.57
2023-06-26,4.84,5.09,5.15,4.75,168595,5.38,5.57
