日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,26.1,25.88,26.33,25.6,4729,-0.46,1.42
2022-07-07,25.9,25.77,26.16,25.65,4294,-0.43,1.29
2022-07-08,25.83,26.01,26.5,25.83,7324,0.93,2.2
2022-07-11,26.0,25.8,26.28,25.62,5277,-0.81,1.58
2022-07-12,25.81,25.1,25.87,25.1,6342,-2.71,1.9
2022-07-13,25.19,25.43,25.56,24.95,4180,1.31,1.25
2022-07-14,25.23,26.33,26.59,25.23,11495,3.54,3.45
2022-07-15,26.35,25.53,26.37,25.51,9000,-3.04,2.7
2022-07-18,25.53,26.05,26.31,25.47,5926,2.04,1.78
2022-07-19,26.06,26.25,26.28,25.89,4935,0.77,1.48
2022-07-20,26.25,26.44,26.49,26.03,5167,0.72,1.55
2022-07-21,26.47,26.23,26.62,26.23,5909,-0.79,1.77
2022-07-22,26.39,26.05,26.44,25.8,5113,-0.69,1.53
2022-07-25,26.21,25.89,26.39,25.72,3630,-0.61,1.09
2022-07-26,25.83,26.23,26.26,25.52,5211,1.31,1.56
2022-07-27,26.18,26.38,26.47,26.07,4189,0.57,1.26
2022-07-28,26.25,26.63,26.7,26.25,6355,0.95,1.91
2022-07-29,26.64,26.71,26.99,26.25,8298,0.3,2.49
2022-08-01,26.77,26.7,27.14,26.34,6782,-0.04,2.03
2022-08-02,26.65,25.2,26.65,25.0,11707,-5.62,3.51
2022-08-03,25.35,25.08,25.91,25.03,6184,-0.48,1.86
2022-08-04,25.3,25.65,25.76,25.14,6968,2.27,2.09
2022-08-05,25.76,26.26,26.26,25.53,7490,2.38,2.25
2022-08-08,26.39,26.21,26.57,26.01,5692,-0.19,1.71
2022-08-09,26.45,26.54,26.67,26.15,6195,1.26,1.86
2022-08-10,26.53,26.83,26.91,26.26,8364,1.09,2.51
2022-08-11,26.89,26.88,27.1,26.76,6517,0.19,1.96
2022-08-12,26.88,26.5,27.05,26.5,4667,-1.41,1.4
2022-08-15,26.79,26.48,26.79,26.23,4032,-0.08,1.21
2022-08-16,26.56,26.85,26.9,26.49,5270,1.4,1.58
2022-08-17,26.92,28.89,29.54,26.6,46772,7.6,14.03
2022-08-18,28.72,29.9,30.47,27.75,62561,3.5,18.77
2022-08-19,29.12,29.41,29.68,28.37,32690,-1.64,9.81
2022-08-22,28.93,31.28,32.35,28.41,47937,6.36,14.38
2022-08-23,30.45,31.07,31.33,30.2,29202,-0.67,8.76
2022-08-24,31.23,30.54,31.5,29.6,25810,-1.71,7.74
2022-08-25,30.0,30.62,30.75,29.41,20788,0.26,6.24
2022-08-26,30.46,30.62,30.97,29.71,17674,0.0,5.3
2022-08-29,30.14,29.72,30.6,29.52,14220,-2.94,4.27
2022-08-30,29.61,27.75,30.0,27.71,23934,-6.63,7.18
2022-08-31,27.76,25.59,27.76,25.56,24672,-7.78,7.4
2022-09-01,25.43,24.81,26.0,24.68,19351,-3.05,5.81
2022-09-02,24.9,24.86,25.18,24.68,11877,0.2,3.56
2022-09-05,24.88,24.47,25.12,24.33,13378,-1.57,4.01
2022-09-06,24.46,24.65,24.7,24.25,9238,0.74,2.77
2022-09-07,24.51,25.21,25.58,24.51,17919,2.27,5.38
2022-09-08,25.21,24.99,25.64,24.75,11987,-0.87,3.6
2022-09-09,25.18,25.15,25.39,24.75,8656,0.64,2.6
2022-09-13,25.16,25.08,25.43,24.99,5814,-0.28,1.74
2022-09-14,24.67,24.75,24.93,24.58,5551,-1.32,1.67
2022-09-15,24.75,24.3,24.93,24.26,6224,-1.82,1.87
2022-09-16,24.47,23.6,24.47,23.56,6378,-2.88,1.91
2022-09-19,23.5,23.28,23.72,22.8,5347,-1.36,1.6
2022-09-20,23.28,23.64,23.64,23.11,6329,1.55,1.9
2022-09-21,23.34,23.93,24.14,23.1,5636,1.23,1.69
2022-09-22,24.14,23.8,24.26,23.75,4113,-0.54,1.23
2022-09-23,23.76,23.54,24.38,22.7,4689,-1.09,1.41
2022-09-26,23.57,22.87,23.57,22.79,4738,-2.85,1.42
2022-09-27,23.0,23.29,23.42,22.72,3768,1.84,1.13
2022-09-28,23.24,23.18,23.75,23.17,5154,-0.47,1.55
2022-09-29,23.18,23.09,23.58,22.86,3775,-0.39,1.13
2022-09-30,23.06,22.75,23.23,22.75,3358,-1.47,1.01
2022-10-10,23.01,23.6,24.3,22.67,7756,3.74,2.33
2022-10-11,23.27,24.62,25.19,22.81,14127,4.32,4.24
2022-10-12,24.26,24.6,24.75,24.06,8975,-0.08,2.69
2022-10-13,24.47,24.31,24.76,24.21,6992,-1.18,2.1
2022-10-14,24.31,26.74,26.74,24.31,25516,10.0,7.65
2022-10-17,27.21,28.05,29.41,27.0,63880,4.9,19.16
2022-10-18,27.47,27.5,27.5,26.8,49072,-1.96,14.72
2022-10-19,27.26,26.97,27.46,26.71,27874,-1.93,8.36
2022-10-20,26.92,26.6,27.69,26.48,32021,-1.37,9.61
2022-10-21,26.72,27.07,27.1,26.05,23619,1.77,7.09
2022-10-24,27.4,26.8,28.56,26.76,33531,-1.0,10.06
2022-10-25,26.26,27.34,27.48,25.28,26037,2.01,7.81
2022-10-26,26.92,27.91,28.77,26.92,24232,2.08,7.27
2022-10-27,27.77,28.83,29.23,27.75,27560,3.3,8.27
2022-10-28,28.41,27.33,28.75,27.02,18206,-5.2,5.46
2022-10-31,27.3,28.05,28.45,26.78,12537,2.63,3.76
2022-11-01,28.3,28.08,28.42,27.63,9230,0.11,2.77
2022-11-02,28.08,29.26,30.2,27.88,22513,4.2,6.75
2022-11-03,28.81,29.68,30.2,28.35,23129,1.44,6.94
2022-11-04,29.68,32.65,32.65,29.16,67657,10.01,20.3
2022-11-07,32.44,31.6,33.14,31.41,56064,-3.22,16.82
2022-11-08,31.6,31.45,31.87,30.82,24966,-0.47,7.49
2022-11-09,31.41,31.55,32.09,31.0,28714,0.32,8.61
2022-11-10,32.3,30.69,32.93,30.58,41201,-2.73,12.36
2022-11-11,31.01,33.76,33.76,30.48,55749,10.0,16.72
2022-11-14,34.99,37.14,37.14,34.77,48617,10.01,14.58
2022-11-15,40.85,40.85,40.85,40.85,19359,9.99,5.81
2022-11-16,41.05,38.71,44.67,38.29,142204,-5.24,42.66
2022-11-17,38.8,42.58,42.58,38.8,93515,10.0,28.05
2022-11-18,44.72,46.84,46.84,42.0,154664,10.0,46.4
2022-11-21,47.38,47.6,51.48,46.03,145409,1.62,43.62
2022-11-22,48.55,42.84,50.1,42.84,127155,-10.0,38.15
2022-11-23,42.0,38.56,42.5,38.56,75605,-9.99,22.68
