日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,24.76,25.07,25.2,24.76,3740,0.6,1.03
2022-07-07,25.0,25.26,25.33,25.0,4762,0.76,1.31
2022-07-08,17.83,17.76,17.95,17.6,5299,-29.69,1.04
2022-07-11,17.72,17.33,17.76,17.33,5451,-2.42,1.07
2022-07-12,17.33,17.15,17.41,17.14,3570,-1.04,0.7
2022-07-13,17.18,17.25,17.34,17.02,4086,0.58,0.8
2022-07-14,17.22,17.22,17.39,17.16,4300,-0.17,0.84
2022-07-15,17.14,16.62,17.19,16.6,7509,-3.48,1.47
2022-07-18,16.77,17.15,17.2,16.46,7155,3.19,1.4
2022-07-19,17.29,17.61,17.73,17.16,7599,2.68,1.49
2022-07-20,17.71,17.59,17.89,17.4,5907,-0.11,1.16
2022-07-21,17.61,17.44,17.79,17.44,3881,-0.85,0.76
2022-07-22,17.61,17.24,17.71,16.99,5342,-1.15,1.05
2022-07-25,17.28,17.18,17.54,17.05,4850,-0.35,0.95
2022-07-26,17.18,17.59,17.69,17.05,7434,2.39,1.46
2022-07-27,17.68,18.1,18.24,17.5,10339,2.9,2.03
2022-07-28,18.18,18.36,18.81,18.0,11447,1.44,2.24
2022-07-29,18.53,18.31,18.76,18.18,7993,-0.27,1.57
2022-08-01,18.19,18.49,18.62,18.11,8580,0.98,1.68
2022-08-02,18.4,17.99,18.46,17.77,9832,-2.7,1.93
2022-08-03,18.16,18.17,18.9,18.06,14576,1.0,2.86
2022-08-04,18.36,18.56,18.88,18.11,11733,2.15,2.3
2022-08-05,18.63,18.76,18.76,18.42,7282,1.08,1.43
2022-08-08,18.74,18.67,18.89,18.5,5375,-0.48,1.05
2022-08-09,18.85,18.65,18.85,18.39,5427,-0.11,1.06
2022-08-10,18.7,18.66,18.77,18.52,5862,0.05,1.15
2022-08-11,18.8,18.82,19.0,18.7,7568,0.86,1.48
2022-08-12,18.75,18.7,18.88,18.59,5421,-0.64,1.06
2022-08-15,18.74,18.32,18.74,18.1,8534,-2.03,1.67
2022-08-16,18.44,18.38,18.58,18.18,8024,0.33,1.57
2022-08-17,18.44,18.5,18.7,18.35,10281,0.65,2.01
2022-08-18,18.55,18.22,18.6,18.13,6993,-1.51,1.37
2022-08-19,18.26,18.7,19.95,18.26,29604,2.63,5.8
2022-08-22,18.5,20.57,20.57,18.18,74187,10.0,14.53
2022-08-23,20.26,20.18,20.5,19.45,78640,-1.9,15.41
2022-08-24,19.85,19.41,19.9,19.19,39889,-3.82,7.81
2022-08-25,19.26,19.61,19.64,19.02,30567,1.03,5.99
2022-08-26,19.46,18.55,19.55,18.43,26666,-5.41,5.22
2022-08-29,18.23,17.55,18.23,17.48,26876,-5.39,5.27
2022-08-30,17.65,17.68,17.75,17.37,14857,0.74,2.91
2022-08-31,17.6,16.84,17.6,16.81,17830,-4.75,3.49
2022-09-01,16.74,16.71,17.01,16.7,8943,-0.77,1.75
