日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,21.8,22.52,23.12,21.8,9971,3.02,0.93
2022-07-07,22.84,22.05,22.84,21.98,7546,-2.09,0.7
2022-07-08,21.95,22.47,22.68,21.91,5355,1.9,0.5
2022-07-11,22.27,22.73,23.21,22.27,8096,1.16,0.75
2022-07-12,22.36,21.65,22.75,21.6,10107,-4.75,0.94
2022-07-13,21.5,21.28,21.89,21.06,6513,-1.71,0.61
2022-07-14,21.1,21.62,21.88,21.05,4145,1.6,0.39
2022-07-15,21.5,21.4,21.79,21.2,3638,-1.02,0.34
2022-07-18,21.65,21.41,21.65,21.07,3988,0.05,0.37
2022-07-19,21.5,21.48,21.59,21.27,1765,0.33,0.16
2022-07-20,21.4,21.45,21.66,21.4,2036,-0.14,0.19
2022-07-21,21.46,21.48,21.93,21.4,3352,0.14,0.31
2022-07-22,21.63,20.93,21.63,20.7,4843,-2.56,0.45
2022-07-25,20.98,20.84,21.15,20.68,1661,-0.43,0.15
2022-07-26,20.95,20.81,20.95,20.51,2515,-0.14,0.23
2022-07-27,20.81,20.86,20.97,20.66,1950,0.24,0.18
2022-07-28,20.92,20.9,21.1,20.85,2386,0.19,0.22
2022-07-29,21.05,20.33,21.05,20.33,3878,-2.73,0.36
2022-08-01,20.24,19.89,20.36,19.62,4860,-2.16,0.45
2022-08-02,19.89,18.96,19.89,18.72,7310,-4.68,0.68
2022-08-03,18.82,18.94,19.5,18.82,3856,-0.11,0.36
2022-08-04,18.95,19.35,19.5,18.95,3084,2.16,0.29
2022-08-05,19.41,19.92,19.95,19.33,5593,2.95,0.52
2022-08-08,19.9,20.14,20.22,19.88,3212,1.1,0.3
2022-08-09,20.24,20.1,20.24,19.74,7204,-0.2,0.67
2022-08-10,19.8,19.87,20.14,19.74,3312,-1.14,0.31
2022-08-11,19.7,20.03,20.25,19.7,3754,0.81,0.35
2022-08-12,20.23,19.93,20.23,19.65,3360,-0.5,0.31
2022-08-15,19.9,19.79,20.17,19.6,4333,-0.7,0.4
2022-08-16,19.7,19.63,19.95,19.55,5369,-0.81,0.5
2022-08-17,19.63,19.66,19.98,19.59,4485,0.15,0.42
2022-08-18,19.6,19.58,19.83,19.43,4949,-0.41,0.46
2022-08-19,20.16,19.76,20.72,19.61,15411,0.92,1.43
2022-08-22,19.6,19.71,20.18,19.28,7566,-0.25,0.7
2022-08-23,19.68,19.45,19.83,19.42,4635,-1.32,0.43
2022-08-24,20.03,19.38,20.28,19.2,6806,-0.36,0.63
2022-08-25,19.96,19.57,19.96,19.35,6579,0.98,0.61
2022-08-26,19.63,20.09,20.38,19.62,9639,2.66,0.9
2022-08-29,20.69,20.45,20.75,20.08,7378,1.79,0.69
2022-08-30,20.4,20.59,21.18,20.39,7574,0.68,0.7
2022-08-31,21.06,20.2,21.06,20.18,5125,-1.89,0.48
2022-09-01,20.4,20.27,20.46,20.05,2939,0.35,0.27
2022-09-02,20.24,20.27,20.43,20.1,2052,0.0,0.19
2022-09-05,20.2,19.85,20.21,19.64,4944,-2.07,0.46
2022-09-06,19.84,19.68,19.98,19.62,2936,-0.86,0.27
2022-09-07,19.62,19.53,19.74,19.3,3902,-0.76,0.36
2022-09-08,19.45,19.41,19.6,19.34,2237,-0.61,0.21
2022-09-09,19.4,19.4,19.53,19.2,2292,-0.05,0.21
2022-09-13,19.41,19.52,19.69,19.27,1695,0.62,0.16
2022-09-14,19.21,19.47,19.59,19.13,1350,-0.26,0.13
2022-09-15,19.46,18.95,19.89,18.82,3512,-2.67,0.33
2022-09-16,19.0,18.83,19.22,18.81,2738,-0.63,0.25
2022-09-19,18.75,18.36,18.95,18.01,3009,-2.5,0.28
2022-09-20,18.21,18.53,18.53,18.1,2073,0.93,0.19
2022-09-21,18.22,18.5,18.58,18.2,1961,-0.16,0.18
2022-09-22,18.48,18.63,18.95,18.3,4020,0.7,0.37
2022-09-23,18.76,18.3,18.8,18.12,5487,-1.77,0.51
2022-09-26,18.0,18.22,18.78,18.0,1805,-0.44,0.17
2022-09-27,18.17,18.65,18.75,18.0,4050,2.36,0.38
2022-09-28,18.63,18.77,19.39,18.54,7623,0.64,0.71
2022-09-29,19.0,18.25,19.23,18.13,6750,-2.77,0.63
2022-09-30,18.4,18.3,18.65,18.26,3303,0.27,0.31
2022-10-10,18.31,17.57,18.32,17.47,3774,-3.99,0.35
2022-10-11,17.83,17.3,17.83,17.09,3839,-1.54,0.36
2022-10-12,17.32,17.75,17.75,17.15,1798,2.6,0.17
2022-10-13,17.9,18.4,18.47,17.84,3443,3.66,0.32
2022-10-14,18.47,18.99,19.23,18.34,5028,3.21,0.47
2022-10-17,18.99,19.3,19.5,18.97,4389,1.63,0.41
2022-10-18,19.48,20.15,20.48,19.12,9248,4.4,0.86
2022-10-19,20.15,19.51,20.15,19.45,4621,-3.18,0.43
2022-10-20,19.65,19.3,19.85,19.3,3591,-1.08,0.33
2022-10-21,19.45,19.46,19.6,19.17,3033,0.83,0.28
2022-10-24,19.63,18.91,19.83,18.89,3929,-2.83,0.37
2022-10-25,19.06,18.32,19.06,18.19,4275,-3.12,0.4
2022-10-26,18.4,19.43,19.77,18.4,6731,6.06,0.63
2022-10-27,19.59,19.86,20.06,19.2,6950,2.21,0.65
2022-10-28,19.67,19.44,20.12,19.37,5561,-2.11,0.52
2022-10-31,19.39,19.95,20.18,19.39,6933,2.62,0.64
2022-11-01,20.19,20.29,20.35,19.61,7331,1.7,0.68
2022-11-02,20.25,20.68,21.68,20.18,10359,1.92,0.96
2022-11-03,20.54,21.25,21.47,20.37,8397,2.76,0.78
2022-11-04,21.25,20.98,21.49,20.93,6420,-1.27,0.6
2022-11-07,20.93,25.18,25.18,20.93,44602,20.02,4.15
2022-11-08,25.0,24.54,25.0,23.8,46420,-2.54,4.32
2022-11-09,24.5,24.84,25.86,24.4,30813,1.22,2.87
2022-11-10,25.14,23.78,25.39,23.78,23576,-4.27,2.19
2022-11-11,24.26,23.08,24.86,22.59,28211,-2.94,2.62
2022-11-14,23.1,24.03,24.3,22.62,24005,4.12,2.23
2022-11-15,23.99,24.17,24.26,23.4,13314,0.58,1.24
2022-11-16,24.2,24.07,24.75,23.84,11444,-0.41,1.06
2022-11-17,24.07,24.65,24.94,23.8,12799,2.41,1.19
2022-11-18,24.6,24.73,25.09,24.31,10825,0.32,1.01
2022-11-21,25.0,24.5,25.01,24.07,8263,-0.93,0.77
2022-11-22,24.54,23.6,24.67,23.54,11703,-3.67,1.09
2022-11-23,23.53,23.39,23.9,23.03,6145,-0.89,0.57
2022-11-24,23.28,23.48,23.73,23.07,4603,0.38,0.43
2022-11-25,23.02,23.3,23.88,23.02,6215,-0.77,0.58
2022-11-28,23.21,22.87,23.48,22.76,6623,-1.85,0.62
2022-11-29,23.36,23.11,23.85,22.69,10216,1.05,0.95
2022-11-30,22.99,22.5,23.2,22.36,10632,-2.64,0.99
2022-12-01,22.56,22.36,22.9,22.29,7414,-0.62,0.69
2022-12-02,22.32,22.78,23.05,22.32,8047,1.88,0.75
2022-12-05,22.99,23.44,23.45,22.67,11026,2.9,1.03
2022-12-06,23.33,22.77,23.62,22.68,7834,-2.86,0.73
2022-12-07,22.59,23.26,23.31,22.59,4082,2.15,0.38
2022-12-08,23.26,23.06,23.42,22.87,4070,-0.86,0.38
2022-12-09,23.09,23.06,23.62,22.84,7259,0.0,0.67
2022-12-12,23.03,23.4,23.84,23.03,5546,1.47,0.52
2022-12-13,23.36,22.94,23.7,22.7,5755,-1.97,0.54
2022-12-14,22.99,23.49,23.67,22.79,8819,2.4,0.82
2022-12-15,23.26,22.96,23.55,22.93,6754,-2.26,0.63
2022-12-16,22.91,23.33,23.54,22.68,8512,1.61,0.79
2022-12-19,23.56,21.98,23.6,21.67,11381,-5.79,1.06
2022-12-20,22.02,21.95,22.06,21.52,4251,-0.14,0.4
2022-12-21,21.85,21.97,22.32,21.56,4734,0.09,0.44
2022-12-22,22.07,21.81,22.33,21.68,4365,-0.73,0.41
2022-12-23,21.62,21.78,22.18,21.57,2465,-0.14,0.23
2022-12-26,21.61,21.68,22.09,21.58,3000,-0.46,0.28
2022-12-27,21.73,21.36,21.75,21.01,3938,-1.48,0.37
2022-12-28,21.47,21.22,21.57,21.16,2034,-0.66,0.19
2022-12-29,21.06,21.54,21.9,21.06,4119,1.51,0.38
2022-12-30,21.7,21.78,22.04,21.36,3848,1.11,0.36
2023-01-03,21.78,22.27,22.48,21.78,3798,2.25,0.35
2023-01-04,22.18,22.64,22.73,22.14,6115,1.66,0.57
2023-01-05,22.64,24.48,24.91,22.46,22112,8.13,2.06
2023-01-06,24.5,24.62,24.81,24.19,13324,0.57,1.24
2023-01-09,24.62,26.98,27.88,24.62,36771,9.59,3.42
2023-01-10,27.08,28.04,29.0,26.87,36649,3.93,3.41
2023-01-11,28.05,28.66,29.65,28.05,29796,2.21,2.77
2023-01-12,29.37,28.66,29.37,28.42,19698,0.0,1.83
2023-01-13,29.17,29.28,29.47,28.47,21376,2.16,1.99
2023-01-16,29.39,28.46,30.08,28.41,23757,-2.8,2.21
2023-01-17,29.5,28.39,30.0,28.35,20160,-0.25,1.87
2023-01-18,28.88,27.11,28.88,27.0,20135,-4.51,1.87
2023-01-19,27.29,27.22,27.65,26.99,12248,0.41,1.14
2023-01-20,26.95,27.89,28.28,26.95,13621,2.46,1.27
2023-01-30,28.19,27.78,28.93,27.65,13310,-0.39,1.24
2023-01-31,27.93,26.91,27.93,26.68,9803,-3.13,0.91
2023-02-01,27.12,27.32,27.85,26.58,16748,1.52,1.56
2023-02-02,27.19,27.71,28.26,27.07,16446,1.43,1.53
2023-02-03,27.77,27.98,28.58,27.6,12385,0.97,1.15
2023-02-06,27.99,27.37,28.22,27.1,13105,-2.18,1.22
2023-02-07,27.55,27.05,27.55,26.84,8647,-1.17,0.8
2023-02-08,26.88,27.01,27.56,26.88,5878,-0.15,0.55
2023-02-09,27.01,27.05,27.44,26.66,6021,0.15,0.56
2023-02-10,26.95,26.59,27.14,26.38,8109,-1.7,0.75
2023-02-13,26.92,26.33,27.07,26.0,11326,-0.98,1.05
2023-02-14,26.48,26.49,26.8,26.13,8138,0.61,0.76
2023-02-15,26.23,26.1,26.69,26.06,5887,-1.47,0.55
2023-02-16,26.38,25.77,26.64,25.4,11862,-1.26,1.1
2023-02-17,25.85,25.94,26.27,25.63,7483,0.66,0.7
2023-02-20,26.35,26.3,26.48,25.6,8701,1.39,0.81
2023-02-21,26.39,26.16,26.7,25.91,7250,-0.53,0.18
2023-02-22,26.14,27.4,28.25,26.12,21875,4.74,0.53
2023-02-23,27.18,27.03,27.96,26.85,10490,-1.35,0.25
2023-02-24,27.0,26.67,27.19,26.67,6271,-1.33,0.15
2023-02-27,27.02,26.63,27.02,26.23,7473,-0.15,0.18
2023-02-28,26.63,26.46,26.85,26.23,5415,-0.64,0.13
2023-03-01,26.28,26.24,26.74,26.13,8335,-0.83,0.2
2023-03-02,26.21,25.48,26.38,25.25,15383,-2.9,0.37
2023-03-03,25.53,25.5,25.95,25.36,7506,0.08,0.18
2023-03-06,25.54,25.34,25.91,25.0,10285,-0.63,0.25
2023-03-07,25.18,25.0,25.65,24.91,8030,-1.34,0.19
2023-03-08,24.91,25.01,25.12,24.8,5147,0.04,0.12
2023-03-09,25.1,25.28,25.55,25.09,6071,1.08,0.15
2023-03-10,25.07,24.99,25.28,24.78,7043,-1.15,0.17
2023-03-13,25.2,24.6,25.2,24.31,10520,-1.56,0.25
2023-03-14,24.4,24.81,25.62,24.4,8476,0.85,0.2
2023-03-15,24.84,24.9,25.72,24.81,7796,0.36,0.19
2023-03-16,24.84,25.22,25.33,24.72,7007,1.29,0.17
2023-03-17,25.5,24.8,26.26,24.54,18771,-1.67,0.45
