日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,11.8,11.37,11.81,11.29,106488,-3.32,1.21
2022-07-07,11.55,11.55,11.65,11.34,54872,1.58,0.63
2022-07-08,11.64,11.4,11.74,11.32,76612,-1.3,0.87
2022-07-11,11.32,11.3,11.37,11.2,54958,-0.88,0.63
2022-07-12,11.33,11.1,11.33,11.08,56473,-1.77,0.64
2022-07-13,11.15,11.13,11.17,11.0,42336,0.27,0.48
2022-07-14,11.12,11.13,11.2,11.02,40009,0.0,0.46
2022-07-15,11.15,10.98,11.22,10.98,40332,-1.35,0.46
2022-07-18,10.96,11.03,11.09,10.83,69884,0.46,0.8
2022-07-19,11.08,11.12,11.24,11.05,54966,0.82,0.63
2022-07-20,11.12,11.19,11.2,11.05,43136,0.63,0.49
2022-07-21,11.13,11.02,11.2,11.0,61341,-1.52,0.7
2022-07-22,11.07,10.97,11.09,10.86,46986,-0.45,0.54
2022-07-25,11.03,10.89,11.12,10.84,43729,-0.73,0.5
2022-07-26,10.94,10.99,11.01,10.82,31249,0.92,0.36
2022-07-27,10.94,11.03,11.08,10.93,35656,0.36,0.41
2022-07-28,11.06,10.97,11.08,10.96,63399,-0.54,0.72
2022-07-29,10.98,10.95,11.07,10.9,40450,-0.18,0.46
2022-08-01,10.92,10.83,10.92,10.7,66535,-1.1,0.76
2022-08-02,10.79,10.46,10.79,10.3,102115,-3.42,1.16
2022-08-03,10.44,10.39,10.65,10.33,59183,-0.67,0.68
2022-08-04,10.47,10.46,10.55,10.33,54879,0.67,0.63
2022-08-05,10.57,10.53,10.57,10.4,35742,0.67,0.41
2022-08-08,10.53,10.62,10.64,10.42,46665,0.85,0.53
2022-08-09,10.62,10.69,10.76,10.5,53871,0.66,0.61
2022-08-10,10.67,10.82,10.83,10.61,51045,1.22,0.58
2022-08-11,10.86,11.01,11.04,10.83,58458,1.76,0.67
2022-08-12,11.09,11.15,11.23,10.98,68578,1.27,0.78
2022-08-15,11.22,11.3,11.34,11.1,70971,1.35,0.81
2022-08-16,11.26,11.33,11.39,11.17,54991,0.27,0.63
2022-08-17,11.35,11.35,11.39,11.23,68262,0.18,0.78
2022-08-18,11.35,11.2,11.36,11.14,50343,-1.32,0.57
2022-08-19,11.26,11.14,11.32,11.12,52662,-0.54,0.6
2022-08-22,11.14,11.34,11.37,11.06,78853,1.8,0.9
2022-08-23,11.34,11.44,11.45,11.23,61908,0.88,0.71
2022-08-24,11.48,11.14,11.48,11.08,76330,-2.62,0.87
2022-08-25,11.23,11.15,11.24,11.03,46584,0.09,0.53
2022-08-26,11.22,11.21,11.33,11.12,70648,0.54,0.81
2022-08-29,11.01,11.31,11.31,11.01,60156,0.89,0.69
2022-08-30,11.6,11.09,11.74,10.95,140695,-1.95,1.6
2022-08-31,11.17,10.75,11.17,10.65,106639,-3.07,1.22
2022-09-01,10.73,10.5,10.83,10.45,77754,-2.33,0.89
2022-09-02,10.57,10.6,10.68,10.49,67175,0.95,0.77
2022-09-05,10.65,10.76,10.83,10.5,85359,1.51,0.97
2022-09-06,10.85,11.4,11.66,10.72,323949,5.95,3.7
2022-09-07,11.4,11.4,11.69,11.14,299330,0.0,3.41
2022-09-08,11.3,11.03,11.45,11.03,140606,-3.25,1.6
2022-09-09,11.02,11.07,11.13,10.88,100426,0.36,1.15
2022-09-13,11.03,10.93,11.12,10.88,75298,-1.26,0.86
2022-09-14,10.62,10.52,10.91,10.47,117521,-3.75,1.34
2022-09-15,10.58,9.97,10.6,9.87,200208,-5.23,2.28
2022-09-16,10.02,9.85,10.1,9.75,101750,-1.2,1.16
2022-09-19,9.83,9.81,9.9,9.68,79106,-0.41,0.9
2022-09-20,9.86,9.76,9.91,9.76,53644,-0.51,0.61
2022-09-21,9.73,9.83,9.86,9.66,52609,0.72,0.6
2022-09-22,9.73,9.8,10.06,9.73,71101,-0.31,0.81
2022-09-23,9.86,9.8,9.96,9.63,79531,0.0,0.91
2022-09-26,9.8,9.53,9.8,9.43,84883,-2.76,0.97
2022-09-27,9.46,9.59,9.64,9.33,70979,0.63,0.81
2022-09-28,9.58,9.36,9.58,9.29,57250,-2.4,0.65
2022-09-29,9.45,9.43,9.54,9.36,64019,0.75,0.73
2022-09-30,9.53,9.36,9.6,9.32,65358,-0.74,0.75
2022-10-10,9.38,9.56,9.86,9.32,105977,2.14,1.21
2022-10-11,9.56,9.6,9.7,9.45,54705,0.42,0.62
2022-10-12,9.59,9.83,9.84,9.4,104081,2.4,1.19
2022-10-13,9.83,10.08,10.33,9.72,166766,2.54,1.9
