日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,51.75,51.49,52.64,50.7,2791,-0.79,0.42
2022-07-07,51.59,52.3,52.88,51.23,2664,1.57,0.4
2022-07-08,52.4,51.67,53.29,51.66,2437,-1.2,0.37
2022-07-11,52.0,52.0,52.25,50.71,2292,0.64,0.34
2022-07-12,52.14,51.82,52.46,51.11,1890,-0.35,0.28
2022-07-13,51.51,50.1,51.82,50.0,3472,-3.32,0.52
2022-07-14,50.17,52.74,53.17,49.85,5844,5.27,0.88
2022-07-15,52.64,52.17,53.33,51.61,4265,-1.08,0.64
2022-07-18,52.0,53.4,53.5,52.0,3574,2.36,0.54
2022-07-19,54.64,53.82,54.66,52.93,4137,0.79,0.62
2022-07-20,54.0,54.51,54.71,53.25,3320,1.28,0.5
2022-07-21,54.51,53.93,54.88,53.81,2695,-1.06,0.4
2022-07-22,53.6,53.72,54.6,52.83,2181,-0.39,0.33
2022-07-25,53.86,52.42,54.24,52.09,2578,-2.42,0.39
2022-07-26,52.43,53.03,53.36,51.61,4316,1.16,0.61
2022-07-27,53.48,54.04,54.38,52.16,4036,1.9,0.57
2022-07-28,54.5,54.77,55.03,53.81,4749,1.35,0.67
2022-07-29,54.77,55.95,56.99,54.15,8738,2.15,1.23
2022-08-01,56.29,57.13,58.18,55.31,8941,2.11,1.26
2022-08-02,56.6,54.6,56.6,54.0,6753,-4.43,0.95
2022-08-03,54.7,52.98,55.53,52.63,7678,-2.97,1.08
2022-08-04,53.79,53.4,54.2,52.57,4738,0.79,0.67
2022-08-05,53.41,53.76,54.31,52.76,4795,0.67,0.68
2022-08-08,53.7,54.3,54.44,52.03,6866,1.0,0.97
2022-08-09,54.98,53.23,54.99,53.04,5853,-1.97,0.83
2022-08-10,53.22,52.96,53.95,52.58,4526,-0.51,0.64
2022-08-11,52.33,53.01,53.59,52.33,4504,0.09,0.63
2022-08-12,53.02,52.13,53.23,52.03,5201,-1.66,0.73
2022-08-15,51.92,51.58,52.16,51.16,4517,-1.06,0.64
2022-08-16,52.0,52.26,53.23,51.61,4689,1.32,0.66
2022-08-17,52.26,51.92,52.7,51.65,3347,-0.65,0.47
2022-08-18,52.2,54.85,54.85,51.91,9934,5.64,1.4
2022-08-19,54.41,52.81,54.41,52.7,7849,-3.72,1.11
2022-08-22,52.25,52.16,52.8,51.59,4389,-1.23,0.62
2022-08-23,51.6,52.53,52.89,51.6,3552,0.71,0.5
2022-08-24,52.55,50.18,52.65,49.95,5947,-4.47,0.84
2022-08-25,50.18,50.02,50.36,49.3,2634,-0.32,0.37
2022-08-26,51.76,52.28,53.47,51.76,12344,4.52,1.74
2022-08-29,52.95,55.41,55.98,52.09,15864,5.99,2.24
2022-08-30,56.23,55.15,56.6,55.0,7418,-0.47,1.05
2022-08-31,55.35,52.21,55.35,52.12,7973,-5.33,1.12
2022-09-01,52.43,52.52,53.09,51.81,5371,0.59,0.76
2022-09-02,52.78,53.96,54.32,52.12,5605,2.74,0.79
2022-09-05,53.96,54.29,54.31,52.74,4794,0.61,0.68
2022-09-06,54.6,54.45,54.6,53.5,5383,0.29,0.76
2022-09-07,54.45,55.55,56.16,54.06,6268,2.02,0.88
2022-09-08,55.56,55.27,56.47,55.09,4796,-0.5,0.68
2022-09-09,55.54,54.95,55.55,54.42,3479,-0.58,0.49
2022-09-13,54.99,56.1,56.46,54.78,5736,2.09,0.81
2022-09-14,55.9,54.53,55.9,54.27,4333,-2.8,0.61
2022-09-15,55.2,53.57,55.49,52.76,4576,-1.76,0.65
