日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,3.97,3.93,3.97,3.89,213551,-1.01,1.21
2022-07-07,3.94,3.93,3.96,3.91,171406,0.0,0.97
2022-07-08,3.93,3.99,4.03,3.92,244395,1.53,1.38
2022-07-11,4.0,3.93,4.01,3.9,184327,-1.5,1.04
2022-07-12,3.92,3.81,3.92,3.81,220971,-3.05,1.25
2022-07-13,3.84,3.92,3.93,3.82,182154,2.89,1.03
2022-07-14,3.93,3.87,3.93,3.86,145557,-1.28,0.82
2022-07-15,3.88,3.8,3.89,3.78,180624,-1.81,1.02
2022-07-18,3.95,4.17,4.18,3.92,808393,9.74,4.58
2022-07-19,4.15,4.22,4.24,4.12,578221,1.2,3.28
2022-07-20,4.31,4.38,4.42,4.26,765268,3.79,4.34
2022-07-21,4.38,4.3,4.44,4.28,582153,-1.83,3.3
2022-07-22,4.35,4.26,4.36,4.21,396076,-0.93,2.24
2022-07-25,4.26,4.22,4.29,4.17,282012,-0.94,1.6
2022-07-26,4.25,4.28,4.3,4.2,280215,1.42,1.59
2022-07-27,4.26,4.24,4.31,4.22,214765,-0.93,1.22
2022-07-28,4.28,4.26,4.31,4.26,229790,0.47,1.3
2022-07-29,4.27,4.22,4.29,4.21,235351,-0.94,1.33
2022-08-01,4.22,4.28,4.29,4.18,221625,1.42,1.26
2022-08-02,4.27,4.05,4.27,4.01,461115,-5.37,2.61
2022-08-03,4.07,4.07,4.19,4.05,299078,0.49,1.69
2022-08-04,4.11,4.18,4.18,4.06,239005,2.7,1.35
2022-08-05,4.18,4.29,4.3,4.15,331567,2.63,1.88
2022-08-08,4.29,4.33,4.34,4.24,302225,0.93,1.71
2022-08-09,4.3,4.29,4.32,4.26,225665,-0.92,1.28
2022-08-10,4.26,4.3,4.32,4.26,228454,0.23,1.29
2022-08-11,4.29,4.43,4.46,4.29,438215,3.02,2.48
2022-08-12,4.42,4.44,4.47,4.4,308885,0.23,1.75
2022-08-15,4.43,4.36,4.44,4.35,248738,-1.8,1.41
2022-08-16,4.36,4.35,4.39,4.31,209831,-0.23,1.19
2022-08-17,4.36,4.37,4.38,4.31,212539,0.46,1.2
2022-08-18,4.36,4.4,4.41,4.3,296095,0.69,1.68
2022-08-19,4.41,4.35,4.5,4.35,375329,-1.14,2.13
2022-08-22,4.37,4.41,4.47,4.3,300428,1.38,1.7
2022-08-23,4.41,4.42,4.46,4.37,251426,0.23,1.42
2022-08-24,4.43,4.28,4.44,4.27,304659,-3.17,1.73
2022-08-25,4.33,4.3,4.34,4.22,210072,0.47,1.19
2022-08-26,4.29,4.26,4.32,4.23,244275,-0.93,1.38
2022-08-29,4.22,4.43,4.45,4.2,487587,3.99,2.76
2022-08-30,4.4,4.46,4.48,4.4,404334,0.68,2.29
2022-08-31,4.46,4.38,4.5,4.35,421262,-1.79,2.39
2022-09-01,4.35,4.29,4.42,4.27,329533,-2.05,1.87
2022-09-02,4.32,4.44,4.45,4.29,382464,3.5,2.17
2022-09-05,4.44,4.37,4.46,4.33,300583,-1.58,1.7
2022-09-06,4.37,4.38,4.39,4.32,220314,0.23,1.25
2022-09-07,4.36,4.29,4.37,4.27,293122,-2.05,1.66
2022-09-08,4.29,4.22,4.31,4.21,208011,-1.63,1.18
2022-09-09,4.22,4.23,4.27,4.2,165100,0.24,0.94
2022-09-13,4.24,4.24,4.31,4.22,198389,0.24,1.12
2022-09-14,4.16,4.15,4.19,4.12,212089,-2.12,1.2
2022-09-15,4.16,4.08,4.23,4.01,299298,-1.69,1.7
2022-09-16,4.08,4.03,4.12,4.03,208517,-1.23,1.18
2022-09-19,4.05,3.93,4.06,3.89,291005,-2.48,1.65
2022-09-20,3.94,3.95,4.01,3.91,181728,0.51,1.03
2022-09-21,3.93,4.02,4.03,3.83,198588,1.77,1.13
2022-09-22,3.97,3.99,4.04,3.95,157707,-0.75,0.89
2022-09-23,4.01,3.89,4.01,3.87,177972,-2.51,1.01
2022-09-26,3.87,3.8,3.88,3.78,183243,-2.31,1.04
2022-09-27,3.79,3.87,3.88,3.79,148533,1.84,0.84
2022-09-28,3.87,3.76,3.89,3.76,160677,-2.84,0.91
2022-09-29,3.8,3.74,3.83,3.71,150369,-0.53,0.85
2022-09-30,3.72,3.7,3.77,3.69,132450,-1.07,0.75
2022-10-10,3.73,3.65,3.75,3.63,154474,-1.35,0.88
2022-10-11,3.66,3.69,3.7,3.62,115243,1.1,0.65
2022-10-12,3.69,3.81,3.81,3.67,175611,3.25,0.99
2022-10-13,3.81,3.89,3.94,3.79,239376,2.1,1.36
2022-10-14,3.91,3.98,4.03,3.91,226332,2.31,1.28
2022-10-17,3.97,4.1,4.13,3.96,235936,3.02,1.34
2022-10-18,4.09,4.06,4.12,4.03,194478,-0.98,1.1
2022-10-19,4.07,4.04,4.1,4.01,178448,-0.49,1.01
2022-10-20,4.04,4.06,4.11,4.02,164600,0.5,0.93
2022-10-21,4.06,4.09,4.1,4.03,146263,0.74,0.83
2022-10-24,4.09,4.03,4.17,3.98,259699,-1.47,1.47
2022-10-25,4.18,4.11,4.24,4.05,552057,1.99,3.13
2022-10-26,4.09,4.26,4.33,4.09,650678,3.65,3.69
2022-10-27,4.32,4.38,4.45,4.25,727096,2.82,4.12
2022-10-28,4.41,4.24,4.44,4.23,600484,-3.2,3.4
2022-10-31,4.28,4.37,4.42,4.26,540847,3.07,3.06
2022-11-01,4.37,4.39,4.39,4.29,513772,0.46,2.91
2022-11-02,4.41,4.53,4.59,4.41,769545,3.19,4.36
2022-11-03,4.47,4.58,4.59,4.46,578825,1.1,3.28
2022-11-04,4.56,4.59,4.61,4.51,406420,0.22,2.3
2022-11-07,4.62,4.57,4.64,4.53,331055,-0.44,1.88
2022-11-08,4.57,4.59,4.59,4.49,312394,0.44,1.77
2022-11-09,4.59,4.55,4.64,4.53,310600,-0.87,1.76
2022-11-10,4.52,4.6,4.63,4.51,295440,1.1,1.67
2022-11-11,4.66,4.52,4.69,4.51,380068,-1.74,2.15
2022-11-14,4.54,4.55,4.58,4.49,246727,0.66,1.4
2022-11-15,4.54,4.56,4.62,4.51,269170,0.22,1.53
2022-11-16,4.56,4.59,4.65,4.56,286388,0.66,1.62
