日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,88.32,84.5,88.4,84.02,51763,-4.33,1.12
2022-07-07,83.9,83.36,84.58,81.6,35482,-1.35,0.77
2022-07-08,83.72,82.02,83.9,81.55,23175,-1.61,0.5
2022-07-11,81.84,84.05,85.53,81.84,41001,2.48,0.89
2022-07-12,84.1,81.19,84.99,81.15,24948,-3.4,0.54
2022-07-13,81.0,80.58,81.53,79.81,18925,-0.75,0.41
2022-07-14,80.58,81.22,82.44,79.8,21372,0.79,0.46
2022-07-15,81.35,76.67,81.88,76.61,63854,-5.6,1.38
2022-07-18,77.36,75.15,77.97,74.37,66512,-1.98,1.44
2022-07-19,75.19,77.25,77.45,74.78,41543,2.79,0.9
2022-07-20,77.45,76.77,77.88,75.88,36512,-0.62,0.79
2022-07-21,76.2,75.8,76.9,75.3,29832,-1.26,0.64
2022-07-22,75.58,73.99,76.17,73.27,39224,-2.39,0.85
2022-07-25,73.77,72.92,74.36,72.58,39854,-1.45,0.86
2022-07-26,72.92,72.39,73.58,71.81,24948,-0.73,0.54
2022-07-27,72.0,72.15,72.78,71.39,29702,-0.33,0.64
2022-07-28,72.0,72.23,73.25,71.91,25992,0.11,0.56
2022-07-29,72.23,69.63,72.42,69.38,39311,-3.6,0.85
2022-08-01,69.65,70.1,70.74,68.38,27636,0.67,0.6
2022-08-02,69.8,67.7,69.8,67.0,41577,-3.42,0.9
2022-08-03,67.74,66.66,68.49,66.62,28721,-1.54,0.62
2022-08-04,66.99,67.82,67.94,66.71,29424,1.74,0.64
2022-08-05,67.89,70.1,70.76,67.83,38804,3.36,0.84
2022-08-08,71.5,70.29,73.3,69.85,47264,0.27,1.02
2022-08-09,70.0,69.38,70.28,68.83,24484,-1.29,0.53
2022-08-10,69.27,68.7,69.28,68.32,15464,-0.98,0.33
2022-08-11,69.0,69.9,70.4,68.99,28703,1.75,0.62
2022-08-12,69.9,70.28,70.65,69.22,20086,0.54,0.43
2022-08-15,70.28,69.06,70.44,68.8,23026,-1.74,0.5
2022-08-16,69.31,68.9,69.43,68.65,16814,-0.23,0.36
2022-08-17,68.91,69.2,69.77,68.3,28858,0.44,0.62
2022-08-18,67.98,66.16,68.46,65.3,89003,-4.39,1.92
2022-08-19,66.43,67.47,68.69,65.79,47037,1.98,1.02
2022-08-22,67.09,68.54,69.29,66.0,41165,1.59,0.89
2022-08-23,68.01,68.1,68.54,66.8,25010,-0.64,0.54
2022-08-24,68.0,65.83,68.18,65.4,39170,-3.33,0.85
2022-08-25,65.9,66.14,66.45,65.0,29891,0.47,0.65
2022-08-26,65.89,66.62,67.77,65.85,38769,0.73,0.84
2022-08-29,66.0,66.05,66.28,65.09,34015,-0.86,0.74
2022-08-30,66.08,65.35,66.63,64.65,37121,-1.06,0.8
2022-08-31,64.56,66.67,67.7,64.56,50912,2.02,1.1
2022-09-01,66.67,66.78,67.54,66.2,27876,0.16,0.6
2022-09-02,66.9,66.12,68.2,65.7,32165,-0.99,0.7
2022-09-05,66.17,65.28,67.1,64.62,32166,-1.27,0.7
2022-09-06,65.58,64.11,65.58,63.43,52033,-1.79,1.12
2022-09-07,63.43,64.12,64.7,62.62,34034,0.02,0.74
2022-09-08,64.16,64.2,64.64,63.2,19617,0.12,0.42
2022-09-09,65.01,66.35,67.26,64.65,58885,3.35,1.27
2022-09-13,66.36,65.67,66.99,65.21,35150,-1.02,0.76
2022-09-14,64.7,65.71,65.8,64.35,20108,0.06,0.43
2022-09-15,66.12,65.38,67.25,65.0,27400,-0.5,0.59
2022-09-16,65.17,64.02,65.84,63.9,24655,-2.08,0.53
2022-09-19,64.2,63.3,64.5,62.01,22330,-1.12,0.48
2022-09-20,63.29,62.72,63.86,61.46,28601,-0.92,0.62
2022-09-21,62.09,60.78,62.6,59.88,29121,-3.09,0.63
2022-09-22,60.33,59.69,60.77,59.37,25121,-1.79,0.54
2022-09-23,59.64,58.71,60.77,58.1,26798,-1.64,0.58
2022-09-26,58.02,58.52,58.88,57.51,39552,-0.32,0.85
2022-09-27,58.38,61.53,61.6,58.09,46832,5.14,1.01
2022-09-28,61.0,61.16,62.18,60.6,30252,-0.6,0.65
2022-09-29,61.65,64.35,64.75,61.0,64299,5.22,1.39
2022-09-30,64.07,63.38,65.38,63.3,41239,-1.51,0.89
2022-10-10,62.68,61.53,63.45,61.23,40349,-2.92,0.87
2022-10-11,61.75,61.07,62.0,59.31,27668,-0.75,0.6
2022-10-12,61.1,61.07,61.29,58.88,27471,0.0,0.59
2022-10-13,61.05,63.98,64.99,60.53,41096,4.77,0.89
2022-10-14,64.25,70.38,70.38,64.25,89826,10.0,1.94
2022-10-17,72.67,73.82,75.4,72.3,122739,4.89,2.65
2022-10-18,73.87,75.98,76.66,72.68,86590,2.93,1.87
2022-10-19,75.96,74.65,76.6,74.0,58992,-1.75,1.27
2022-10-20,74.54,74.42,76.36,73.15,62339,-0.31,1.34
2022-10-21,74.2,74.54,75.39,73.87,54941,0.16,1.18
2022-10-24,74.5,72.65,75.43,72.33,45811,-2.54,0.99
2022-10-25,72.65,70.5,73.98,70.02,59240,-2.96,1.28
2022-10-26,71.0,74.77,75.87,70.75,86887,6.06,1.87
2022-10-27,75.35,75.69,77.27,73.22,55538,1.23,1.2
2022-10-28,75.0,74.7,76.8,74.25,41711,-1.31,0.9
2022-10-31,74.09,75.56,76.34,73.08,54889,1.15,1.18
2022-11-01,76.5,77.09,78.88,74.16,61702,2.02,1.33
2022-11-02,76.88,76.93,78.25,75.98,56388,-0.21,1.22
2022-11-03,77.0,75.8,77.1,75.21,28773,-1.47,0.62
2022-11-04,76.55,75.5,76.95,73.79,65854,-0.4,1.42
2022-11-07,75.83,75.82,76.45,74.5,29794,0.42,0.64
2022-11-08,75.4,74.53,75.78,73.9,29198,-1.7,0.63
2022-11-09,73.8,74.11,76.1,73.47,33530,-0.56,0.72
2022-11-10,73.47,73.2,74.68,72.38,33473,-1.23,0.72
2022-11-11,76.0,73.0,76.5,72.4,74421,-0.27,1.6
2022-11-14,72.5,75.64,75.91,71.5,57573,3.62,1.24
2022-11-15,76.0,75.32,76.2,74.1,32116,-0.42,0.69
2022-11-16,75.32,74.85,76.49,74.2,44017,-0.62,0.95
2022-11-17,74.0,74.19,75.2,73.18,31471,-0.88,0.68
2022-11-18,74.8,74.61,76.0,73.2,37591,0.57,0.81
2022-11-21,74.15,73.95,75.58,72.8,26885,-0.88,0.58
2022-11-22,73.96,71.9,74.9,71.06,40821,-2.77,0.88
2022-11-23,72.08,72.09,72.81,69.68,40061,0.26,0.86
2022-11-24,72.3,70.81,72.5,70.41,27817,-1.78,0.6
2022-11-25,70.58,70.65,71.43,70.15,19685,-0.23,0.42
2022-11-28,68.26,69.1,70.5,68.15,36129,-2.19,0.78
2022-11-29,68.6,68.26,70.9,68.09,55185,-1.22,1.19
2022-11-30,68.69,68.2,70.92,67.8,54873,-0.09,1.18
2022-12-01,68.0,69.9,70.3,67.2,50775,2.49,1.09
2022-12-02,69.12,69.32,70.44,69.12,22605,-0.83,0.49
2022-12-05,69.8,70.58,72.28,68.55,50332,1.82,1.08
2022-12-06,70.6,70.38,71.89,70.2,20149,-0.28,0.43
2022-12-07,70.39,72.19,72.47,70.39,36335,2.57,0.78
2022-12-08,71.85,70.15,73.33,69.8,35148,-2.83,0.76
2022-12-09,70.23,71.3,71.3,69.17,34275,1.64,0.74
2022-12-12,70.97,71.3,72.3,70.0,19639,0.0,0.42
2022-12-13,70.95,72.32,72.89,69.7,36606,1.43,0.79
2022-12-14,72.5,71.3,72.5,70.8,23213,-1.41,0.5
2022-12-15,71.1,73.0,73.0,70.15,19483,2.38,0.42
2022-12-16,71.75,70.99,71.98,70.3,27200,-2.75,0.59
2022-12-19,70.97,69.79,70.99,68.58,19834,-1.69,0.43
2022-12-20,69.79,68.06,70.0,67.66,15905,-2.48,0.34
2022-12-21,67.86,67.52,68.5,67.3,9902,-0.79,0.21
2022-12-22,67.96,67.4,69.3,67.2,13530,-0.18,0.29
2022-12-23,67.33,69.81,70.57,67.05,16792,3.58,0.36
2022-12-26,70.41,68.48,70.42,68.25,12393,-1.91,0.27
2022-12-27,68.5,71.6,72.3,67.69,30786,4.56,0.66
2022-12-28,71.12,74.2,74.6,71.12,43241,3.63,0.93
2022-12-29,73.38,75.99,76.26,73.38,39496,2.41,0.85
2022-12-30,75.9,78.2,78.8,75.17,40914,2.91,0.88
2023-01-03,78.0,75.13,79.52,74.4,37038,-3.93,0.8
2023-01-04,75.48,76.48,77.28,75.22,38336,1.8,0.83
2023-01-05,76.38,76.72,77.87,75.75,21567,0.31,0.46
