日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,8.22,8.11,8.26,8.06,138315,-1.22,0.8
2022-07-07,8.1,8.15,8.27,8.09,113463,0.49,0.65
2022-07-08,8.16,8.12,8.23,8.1,100938,-0.37,0.58
2022-07-11,8.12,8.1,8.17,8.06,86887,-0.25,0.5
2022-07-12,8.09,8.12,8.26,8.08,130732,0.25,0.75
2022-07-13,8.13,8.15,8.21,8.1,97518,0.37,0.56
2022-07-14,8.25,8.2,8.29,8.16,157893,0.61,0.91
2022-07-15,8.14,7.86,8.18,7.86,188791,-4.15,1.09
2022-07-18,7.87,8.08,8.09,7.87,123181,2.8,0.71
2022-07-19,8.09,8.12,8.16,7.99,113204,0.5,0.65
2022-07-20,8.15,8.12,8.18,8.1,73759,0.0,0.42
2022-07-21,8.18,8.12,8.35,8.12,178527,0.0,1.03
2022-07-22,8.1,8.08,8.25,8.01,144674,-0.49,0.83
2022-07-25,8.05,7.99,8.13,7.94,91047,-1.11,0.52
2022-07-26,8.0,8.03,8.09,7.95,75529,0.5,0.43
2022-07-27,7.92,8.01,8.07,7.92,60061,-0.25,0.35
2022-07-28,8.04,8.12,8.17,8.04,141846,1.37,0.82
2022-07-29,8.1,8.03,8.16,8.02,90021,-1.11,0.52
2022-08-01,8.03,7.98,8.04,7.94,76353,-0.62,0.44
2022-08-02,7.9,7.63,7.92,7.55,171995,-4.39,0.99
2022-08-03,7.63,7.56,7.75,7.52,102077,-0.92,0.59
2022-08-04,7.64,7.69,7.71,7.59,87678,1.72,0.5
2022-08-05,7.69,7.87,7.9,7.65,127453,2.34,0.73
2022-08-08,7.84,8.02,8.06,7.8,150198,1.91,0.86
2022-08-09,8.03,7.96,8.08,7.93,83579,-0.75,0.48
2022-08-10,7.96,7.98,8.05,7.93,64531,0.25,0.37
2022-08-11,8.05,8.33,8.36,8.01,290415,4.39,1.67
2022-08-12,8.28,8.29,8.35,8.25,153833,-0.48,0.88
2022-08-15,8.28,8.22,8.29,8.17,111404,-0.84,0.64
2022-08-16,8.28,8.25,8.31,8.22,92430,0.36,0.53
2022-08-17,8.25,8.38,8.43,8.2,171141,1.58,0.98
2022-08-18,8.38,8.32,8.4,8.28,90596,-0.72,0.52
2022-08-19,8.3,8.29,8.39,8.28,81468,-0.36,0.47
2022-08-22,8.28,8.28,8.33,8.19,92351,-0.12,0.53
2022-08-23,8.28,8.32,8.42,8.22,131917,0.48,0.76
2022-08-24,8.32,8.18,8.49,8.18,171808,-1.68,0.99
2022-08-25,8.24,8.38,8.55,8.18,242597,2.44,1.39
2022-08-26,8.38,8.22,8.4,8.18,151957,-1.91,0.87
2022-08-29,8.14,8.23,8.27,8.13,124078,0.12,0.71
2022-08-30,8.2,8.33,8.45,8.15,205087,1.22,1.18
2022-08-31,8.3,8.3,8.4,8.23,167593,-0.36,0.96
2022-09-01,8.3,8.18,8.36,8.14,124595,-1.45,0.72
2022-09-02,8.19,8.11,8.22,8.05,141526,-0.86,0.81
2022-09-05,8.1,8.11,8.18,8.06,151740,0.0,0.87
2022-09-06,8.12,8.09,8.18,8.03,273520,-0.25,1.57
2022-09-07,8.06,7.99,8.07,7.91,201332,-1.24,1.16
2022-09-08,8.05,7.91,8.12,7.9,214963,-1.0,1.24
2022-09-09,7.96,7.99,8.04,7.9,206163,1.01,1.19
2022-09-13,8.04,7.96,8.09,7.94,174707,-0.38,1.0
2022-09-14,7.89,7.94,7.95,7.81,201837,-0.25,1.16
2022-09-15,7.94,7.81,8.02,7.76,191475,-1.64,1.1
2022-09-16,7.81,7.55,7.82,7.5,287992,-3.33,1.66
2022-09-19,7.55,7.46,7.56,7.4,135668,-1.19,0.78
2022-09-20,7.48,7.4,7.54,7.37,125996,-0.8,0.72
2022-09-21,7.37,7.46,7.5,7.28,152725,0.81,0.88
2022-09-22,7.41,7.42,7.53,7.37,106180,-0.54,0.61
2022-09-23,7.42,7.34,7.5,7.29,119309,-1.08,0.69
2022-09-26,7.26,7.07,7.34,7.06,166395,-3.68,0.96
2022-09-27,7.11,7.16,7.17,7.05,101718,1.27,0.58
2022-09-28,7.13,6.99,7.17,6.98,104348,-2.37,0.6
2022-09-29,7.04,6.91,7.16,6.88,139813,-1.14,0.8
2022-09-30,6.91,6.84,6.99,6.84,108873,-1.01,0.63
2022-10-10,6.88,6.72,6.92,6.71,126231,-1.75,0.73
2022-10-11,6.75,6.83,6.9,6.73,125127,1.64,0.72
2022-10-12,6.79,7.02,7.02,6.78,116441,2.78,0.67
2022-10-13,6.99,6.98,7.05,6.94,96666,-0.57,0.56
2022-10-14,7.03,7.1,7.2,7.01,111909,1.72,0.64
2022-10-17,7.07,7.16,7.2,7.04,109271,0.85,0.63
2022-10-18,7.2,7.15,7.26,7.13,88543,-0.14,0.51
2022-10-19,7.15,7.07,7.18,7.05,69966,-1.12,0.4
2022-10-20,7.09,7.11,7.25,7.03,98076,0.57,0.56
2022-10-21,7.3,7.12,7.33,7.12,124657,0.14,0.72
2022-10-24,7.14,7.13,7.38,7.1,167467,0.14,0.96
2022-10-25,7.14,7.07,7.18,6.95,121735,-0.84,0.7
2022-10-26,7.1,7.19,7.25,7.08,130730,1.7,0.75
2022-10-27,7.2,6.97,7.24,6.93,253145,-3.06,1.46
2022-10-28,6.95,6.69,6.95,6.63,192862,-4.02,1.11
2022-10-31,6.68,6.83,6.91,6.64,138942,2.09,0.8
2022-11-01,6.83,7.12,7.13,6.82,172988,4.25,0.99
2022-11-02,7.09,7.11,7.14,7.04,103387,-0.14,0.59
2022-11-03,7.03,7.03,7.09,6.96,99297,-1.13,0.57
2022-11-04,7.07,7.22,7.27,7.05,182157,2.7,1.05
2022-11-07,7.18,7.25,7.29,7.18,113532,0.42,0.65
2022-11-08,7.22,7.2,7.27,7.17,86676,-0.69,0.5
2022-11-09,7.18,7.18,7.24,7.16,59812,-0.28,0.34
2022-11-10,6.96,7.17,7.22,6.96,169750,-0.14,0.98
2022-11-11,7.3,7.33,7.42,7.19,265101,2.23,1.52
2022-11-14,7.37,7.37,7.57,7.29,264192,0.55,1.52
2022-11-15,7.36,7.68,7.78,7.33,355306,4.21,2.04
2022-11-16,7.64,7.54,7.66,7.45,223853,-1.82,1.29
2022-11-17,7.49,7.6,7.63,7.41,214493,0.8,1.23
2022-11-18,7.58,7.49,7.6,7.46,165663,-1.45,0.95
2022-11-21,7.48,7.39,7.49,7.31,122674,-1.34,0.71
2022-11-22,7.28,7.18,7.33,7.07,256251,-2.84,1.47
2022-11-23,7.19,7.22,7.31,7.16,148841,0.56,0.86
2022-11-24,7.27,7.18,7.29,7.18,108773,-0.55,0.63
2022-11-25,7.21,7.25,7.3,7.17,113682,0.97,0.65
2022-11-28,7.1,7.1,7.13,7.0,145019,-2.07,0.83
2022-11-29,7.13,7.39,7.41,7.12,202932,4.08,1.17
2022-11-30,7.37,7.33,7.47,7.31,129673,-0.81,0.75
2022-12-01,7.4,7.34,7.53,7.33,153204,0.14,0.88
2022-12-02,7.34,7.28,7.38,7.25,141500,-0.82,0.81
2022-12-05,7.36,7.45,7.52,7.3,387311,2.34,2.23
2022-12-06,7.4,7.45,7.51,7.38,201906,0.0,1.16
2022-12-07,7.43,7.33,7.46,7.3,195916,-1.61,1.13
2022-12-08,7.32,7.27,7.34,7.23,147481,-0.82,0.85
2022-12-09,7.33,7.35,7.56,7.3,427679,1.1,2.46
2022-12-12,7.28,7.14,7.3,7.1,250355,-2.86,1.44
2022-12-13,7.17,7.11,7.18,7.09,127419,-0.42,0.73
2022-12-14,7.13,7.07,7.14,7.05,161291,-0.56,0.93
2022-12-15,7.07,7.06,7.12,7.03,124828,-0.14,0.72
2022-12-16,7.02,7.01,7.07,6.97,124824,-0.71,0.72
2022-12-19,7.05,6.77,7.07,6.74,198954,-3.42,1.14
2022-12-20,6.78,6.77,6.83,6.72,143427,0.0,0.82
2022-12-21,6.82,6.76,6.85,6.73,98202,-0.15,0.56
2022-12-22,6.79,6.67,6.82,6.63,126785,-1.33,0.73
2022-12-23,6.6,6.69,6.72,6.6,92027,0.3,0.53
2022-12-26,6.67,6.67,6.7,6.63,106996,-0.3,0.62
2022-12-27,6.69,6.69,6.75,6.66,157390,0.3,0.9
2022-12-28,6.68,6.57,6.69,6.55,128741,-1.79,0.74
2022-12-29,6.55,6.49,6.55,6.46,152244,-1.22,0.88
2022-12-30,6.52,6.5,6.54,6.48,105304,0.15,0.61
2023-01-03,6.47,6.55,6.58,6.36,158557,0.77,0.91
2023-01-04,6.53,6.58,6.59,6.52,120283,0.46,0.69
2023-01-05,6.61,6.65,6.68,6.57,188719,1.06,1.08
2023-01-06,6.62,6.61,6.71,6.59,116982,-0.6,0.67
2023-01-09,6.64,6.71,6.76,6.62,155750,1.51,0.9
