日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,8.9,8.76,9.16,8.62,370985,-1.79,4.86
2022-07-07,8.61,8.71,8.95,8.39,321383,-0.57,4.21
2022-07-08,8.7,8.56,8.88,8.54,205541,-1.72,2.69
2022-07-11,8.53,8.8,8.85,8.39,271383,2.8,3.55
2022-07-12,8.89,8.78,9.18,8.7,401269,-0.23,5.25
2022-07-13,8.69,8.85,8.92,8.5,245858,0.8,3.22
2022-07-14,9.0,9.6,9.74,8.94,963192,8.47,12.61
2022-07-15,9.35,8.9,9.69,8.76,811322,-7.29,10.62
2022-07-18,9.08,9.48,9.55,8.88,601231,6.52,7.87
2022-07-19,9.43,9.56,9.7,9.34,500518,0.84,6.55
2022-07-20,9.48,9.39,9.52,9.21,366439,-1.78,4.8
2022-07-21,9.24,9.49,10.27,9.16,574979,1.06,7.53
2022-07-22,9.32,9.24,9.48,9.0,394712,-2.63,5.17
2022-07-25,9.08,8.61,9.09,8.56,270789,-6.82,3.55
2022-07-26,8.63,8.75,8.88,8.45,163499,1.63,2.14
2022-07-27,8.71,8.89,8.94,8.66,148156,1.6,1.94
2022-07-28,9.0,9.29,9.35,8.91,332649,4.5,4.36
2022-07-29,9.26,9.17,9.44,9.11,234823,-1.29,3.07
2022-08-01,9.17,9.23,9.35,9.08,185193,0.65,2.42
2022-08-02,9.1,8.78,9.16,8.57,236046,-4.88,3.09
2022-08-03,8.78,8.55,8.99,8.53,156457,-2.62,2.05
2022-08-04,8.63,8.83,8.93,8.58,159229,3.27,2.08
2022-08-05,8.95,9.07,9.18,8.74,274232,2.72,3.59
2022-08-08,8.96,8.94,8.96,8.69,167371,-1.43,2.19
2022-08-09,8.94,8.95,9.12,8.87,149749,0.11,1.96
2022-08-10,8.88,8.81,8.92,8.73,143915,-1.56,1.88
2022-08-11,8.82,8.78,8.92,8.7,145431,-0.34,1.9
2022-08-12,8.78,8.74,8.84,8.61,157923,-0.46,2.07
2022-08-15,8.73,8.88,8.95,8.62,222418,1.6,2.91
2022-08-16,8.88,9.06,9.18,8.83,282637,2.03,3.7
2022-08-17,9.05,9.31,9.38,9.0,282152,2.76,3.69
2022-08-18,9.3,9.76,9.94,9.25,528325,4.83,6.92
2022-08-19,9.71,9.31,9.71,9.29,321224,-4.61,4.21
2022-08-22,10.0,9.78,10.24,9.72,1117939,5.05,14.64
2022-08-23,9.94,10.76,10.76,9.87,696621,10.02,9.12
2022-08-24,11.84,11.84,11.84,11.55,705041,10.04,9.23
2022-08-25,12.44,11.51,12.44,11.5,1998017,-2.79,26.16
2022-08-26,11.99,12.66,12.66,11.78,2331028,9.99,30.52
2022-08-29,12.0,11.81,12.55,11.7,1770301,-6.71,23.18
2022-08-30,11.96,11.1,12.29,11.0,1566547,-6.01,20.51
