日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,20.0,19.94,20.4,19.68,50158,-1.14,8.36
2022-07-07,19.94,20.08,20.26,19.3,59262,0.7,9.88
2022-07-08,20.03,19.63,20.29,19.62,57642,-2.24,9.61
2022-07-11,19.49,19.91,20.23,19.23,57452,1.43,9.58
2022-07-12,20.02,21.9,21.9,19.76,142895,9.99,23.82
2022-07-13,22.15,22.21,23.6,21.4,242007,1.42,40.33
2022-07-14,21.74,22.45,22.98,21.43,165681,1.08,27.61
2022-07-15,22.14,22.97,23.48,21.76,181067,2.32,30.18
2022-07-18,22.98,22.74,23.3,22.38,140942,-1.0,23.49
2022-07-19,22.74,22.24,22.75,21.8,108411,-2.2,18.07
2022-07-20,22.35,23.24,23.4,22.02,165635,4.5,27.61
2022-07-21,22.85,22.38,22.95,22.23,106845,-3.7,17.81
2022-07-22,22.08,22.05,22.56,21.61,85929,-1.47,14.32
2022-07-25,21.93,20.58,21.99,20.58,89636,-6.67,14.94
2022-07-26,20.59,20.96,21.18,20.28,57628,1.85,9.6
2022-07-27,20.96,21.32,21.5,20.8,53844,1.72,8.97
2022-07-28,21.5,21.06,21.65,21.0,43331,-1.22,7.22
2022-07-29,21.22,20.71,21.84,20.56,74117,-1.66,12.35
2022-08-01,20.4,22.78,22.78,20.4,70524,10.0,11.75
2022-08-02,23.39,22.2,23.53,22.11,207538,-2.55,34.59
2022-08-03,22.21,22.0,23.12,21.68,131392,-0.9,21.9
2022-08-04,21.85,24.2,24.2,21.85,246980,10.0,41.16
2022-08-05,24.1,23.69,24.1,23.01,196244,-2.11,32.71
2022-08-08,23.39,23.91,23.99,22.81,121433,0.93,20.24
2022-08-09,24.0,24.53,26.27,23.21,233569,2.59,38.93
2022-08-10,23.9,24.15,25.33,23.55,162748,-1.55,27.12
2022-08-11,24.02,23.6,24.3,23.41,117775,-2.28,19.63
2022-08-12,23.6,23.12,23.85,22.95,82733,-2.03,13.79
2022-08-15,22.86,23.57,23.69,22.81,70445,1.95,11.74
2022-08-16,23.55,23.32,24.11,23.28,78285,-1.06,13.05
2022-08-17,23.62,24.62,24.88,23.38,151623,5.57,25.27
2022-08-18,24.25,24.44,24.75,23.98,99685,-0.73,16.61
2022-08-19,24.49,23.28,24.67,23.18,84677,-4.75,14.11
2022-08-22,23.19,24.28,24.5,23.07,79252,4.3,13.21
2022-08-23,24.02,24.71,24.99,23.8,109798,1.77,18.3
2022-08-24,25.0,25.02,25.48,23.53,149128,1.25,24.85
2022-08-25,24.61,25.3,26.25,24.5,185311,1.12,30.89
2022-08-26,24.7,24.24,25.96,23.91,136953,-4.19,22.83
2022-08-29,23.5,22.89,23.5,22.01,85272,-5.57,14.21
2022-08-30,22.71,23.15,23.23,22.28,56327,1.14,9.39
2022-08-31,23.12,20.84,23.12,20.84,95376,-9.98,15.9
2022-09-01,20.6,19.57,20.71,19.38,83951,-6.09,13.99
2022-09-02,19.68,19.85,19.85,19.18,43979,1.43,7.33
2022-09-05,20.0,20.11,20.24,19.82,40878,1.31,6.81
2022-09-06,20.28,20.38,20.5,19.88,39656,1.34,6.61
2022-09-07,20.21,20.29,20.6,20.14,38294,-0.44,6.38
2022-09-08,20.35,19.55,20.39,19.55,43986,-3.65,7.33
2022-09-09,19.52,19.62,19.68,19.41,23983,0.36,4.0
2022-09-13,19.62,19.59,19.84,19.33,27587,-0.15,4.6
2022-09-14,19.25,20.02,20.1,19.01,49561,2.19,8.26
2022-09-15,19.92,19.38,20.02,19.06,38708,-3.2,6.45
2022-09-16,19.36,18.42,19.36,18.38,33213,-4.95,5.54
2022-09-19,18.59,17.8,18.69,17.6,28458,-3.37,4.74
2022-09-20,18.0,18.54,18.68,17.93,39626,4.16,6.6
2022-09-21,18.54,18.7,18.77,18.2,27225,0.86,4.54
2022-09-22,18.73,18.66,18.98,18.55,25494,-0.21,4.25
2022-09-23,18.69,18.04,18.79,17.9,28667,-3.32,4.78
2022-09-26,18.08,18.12,18.47,17.83,24368,0.44,4.06
2022-09-27,18.14,18.47,18.57,18.11,23172,1.93,3.86
2022-09-28,18.45,17.8,18.6,17.76,27850,-3.63,4.64
2022-09-29,17.9,17.57,18.15,17.45,23962,-1.29,3.99
2022-09-30,17.58,17.1,17.75,17.09,17856,-2.68,2.98
2022-10-10,17.12,16.96,17.32,16.91,17635,-0.82,2.94
2022-10-11,16.88,17.11,17.25,16.78,13646,0.88,2.27
2022-10-12,17.11,17.67,17.68,17.0,28958,3.27,4.83
2022-10-13,17.58,17.74,18.0,17.41,28224,0.4,4.7
2022-10-14,17.9,17.99,18.07,17.8,22778,1.41,3.8
2022-10-17,17.98,18.39,18.42,17.86,23448,2.22,3.91
2022-10-18,18.5,18.3,18.55,18.22,21953,-0.49,3.66
2022-10-19,18.19,18.36,18.71,18.18,28393,0.33,4.73
2022-10-20,18.36,18.31,18.55,17.93,24928,-0.27,4.15
2022-10-21,18.42,18.36,18.66,18.29,19341,0.27,3.22
2022-10-24,18.19,18.08,18.55,17.93,23471,-1.53,3.91
2022-10-25,18.27,18.19,18.27,17.5,22334,0.61,3.72
2022-10-26,18.28,18.63,18.69,18.07,30105,2.42,5.02
2022-10-27,18.6,18.27,18.8,18.24,26566,-1.93,4.43
2022-10-28,18.19,17.25,18.19,17.01,28932,-5.58,4.82
2022-10-31,17.25,17.72,17.96,17.2,22132,2.72,3.69
2022-11-01,17.83,18.27,18.38,17.82,23721,3.1,3.95
2022-11-02,18.31,18.55,18.67,18.31,27503,1.53,4.58
2022-11-03,18.54,18.85,19.07,18.36,32020,1.62,5.34
2022-11-04,18.89,18.94,19.22,18.89,33261,0.48,5.54
2022-11-07,18.99,19.03,19.4,18.85,31911,0.48,5.32
2022-11-08,19.23,18.84,19.26,18.73,20123,-1.0,3.35
2022-11-09,18.84,18.57,18.95,18.53,19109,-1.43,3.18
2022-11-10,18.57,18.25,18.68,18.2,22149,-1.72,3.69
2022-11-11,18.56,18.28,18.76,18.26,27215,0.16,4.54
2022-11-14,18.28,18.12,18.4,17.99,23574,-0.88,3.93
2022-11-15,18.1,18.59,18.6,17.95,28723,2.59,4.79
2022-11-16,18.68,18.44,18.68,18.39,20115,-0.81,3.35
2022-11-17,18.45,18.26,18.55,18.05,21775,-0.98,3.63
2022-11-18,18.39,18.06,18.5,18.05,29179,-1.1,4.86
2022-11-21,17.98,18.58,18.7,17.76,33178,2.88,5.53
2022-11-22,18.59,17.95,18.59,17.88,31215,-3.39,5.2
2022-11-23,17.95,17.82,17.97,17.35,27432,-0.72,4.57
2022-11-24,17.83,19.6,19.6,17.8,145826,9.99,24.3
2022-11-25,19.5,19.82,20.05,18.88,166011,1.12,27.67
2022-11-28,19.58,20.09,20.29,19.26,121786,1.36,20.3
2022-11-29,20.0,19.91,20.09,19.62,92822,-0.9,15.47
